ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
KURA,HIGH_PRIORITY_PRE_TRIGGER,100.0,96.0,96.0,PRE_TRIGGER_COIL,12.1,daily,log_regression,MID,0.589,8,11.28,11.985,daily,0.95,99.02,nearest_support_gap_hi,11.985,True,True,0.95,0.96,16.45,16.45,2.31,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 16.45% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
