pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
da91452f4ba42d54,2026-08-25,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,91.92,82.8234,91.852,,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.762,2026-08-25T16:00,2026-08-25T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
79928ea00f2d30fe,2026-08-25,MUSTARD_RELOAD,CRWV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,44.0,<60,LIMIT,88.4766,87.1199,89.0462,0.42,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.345,0.345,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.02,0.21,-0.45,-0.02,2026-08-25T16:00:00,,88.4492,Mustard reload shelf retest/reclaim candidate.
0184f9699aca09c8,2026-08-25,MUSTARD_RELOAD,CTSH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,63.126,56.4402,63.8835,0.11,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.751,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.06,-0.01,-0.13,-0.06,2026-08-25T16:00:00,,62.75,Mustard reload shelf retest/reclaim candidate.
7c60776149935f44,2026-08-25,MUSTARD_RELOAD,DNLI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,43.0,<60,LIMIT,24.9698,24.0669,25.0374,0.07,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.293,0.267,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.04,-0.04,-0.04,-0.04,2026-08-25T16:00:00,,24.93,Mustard reload shelf retest/reclaim candidate.
dae32990fb72861c,2026-08-25,MUSTARD_RELOAD,EOSE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,3.5571,3.4601,3.5998,0.44,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.714,0.526,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.18,0.15,-0.49,-0.18,2026-08-25T16:02:00,,3.54,Mustard reload shelf retest/reclaim candidate.
d77f7749f012299c,2026-08-25,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,50.5008,49.7376,51.0034,0.66,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.083,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.25,0.29,-0.66,-0.25,2026-08-25T16:00:00,,50.31,Mustard reload shelf retest/reclaim candidate.
04b00e08e40d311e,2026-08-25,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.4368,18.1813,18.6021,0.65,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.053,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.26,-0.26,-0.26,-0.26,2026-08-25T16:00:00,,18.37,Mustard reload shelf retest/reclaim candidate.
4eb080818e7b193b,2026-08-25,MUSTARD_RELOAD,FRSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,12.6953,12.4592,12.8477,0.65,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.11,2026-08-25T16:00,2026-08-25T16:00,True,,TARGET_HIT,0.65,0.7,-0.06,0.55,2026-08-25T16:10:00,2026-08-25T16:38:00,12.8252,Mustard reload shelf retest/reclaim candidate.
f581897c1a515d23,2026-08-25,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,3.0,<60,LIMIT,74.3634,71.9037,74.8875,0.21,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.613,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.18,-0.04,-0.27,-0.18,2026-08-25T16:00:00,,73.91,Mustard reload shelf retest/reclaim candidate.
dceca6902da3cb62,2026-08-25,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,22.2143,21.9186,22.4361,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.217,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.72,-0.72,-0.89,-0.72,2026-08-25T16:05:00,,22.0,Mustard reload shelf retest/reclaim candidate.
013ce32a2e342882,2026-08-25,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,34.0,<60,LIMIT,87.5838,86.229,88.5999,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.09,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.02,0.26,-0.17,-0.02,2026-08-25T16:00:00,,87.55,Mustard reload shelf retest/reclaim candidate.
961cc3e758047d5e,2026-08-25,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.1,4.9401,5.1612,0.38,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.917,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.06,0.11,-0.25,-0.06,2026-08-25T16:00:00,,5.09,Mustard reload shelf retest/reclaim candidate.
5d26e48471c1b86c,2026-08-25,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,30.6412,29.7297,31.0089,0.4,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.439,0.439,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.15,0.33,-0.33,-0.15,2026-08-25T16:00:00,,30.5,Mustard reload shelf retest/reclaim candidate.
19b428806199f08f,2026-08-25,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,38.0,<60,LIMIT,21.8637,21.5919,22.0676,0.75,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.893,0.893,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_WIN,0.27,0.27,-0.2,0.27,2026-08-25T16:03:00,,21.9382,Mustard reload shelf retest/reclaim candidate.
3cb9cd01dfcf13d7,2026-08-25,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,1.0,<60,LIMIT,127.4644,92.5714,127.3059,,PULLBACK_BUY_ZONE,AVOID_SHORT,OR_TOP_THIRD,0.846,0.634,2026-08-25T16:00,2026-08-25T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
a2d22586dfd60d8a,2026-08-25,MUSTARD_RELOAD,NBIS,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,49.0,<60,LIMIT,222.54,216.5724,225.2105,0.45,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.971,0.664,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.41,0.06,-0.43,-0.41,2026-08-25T16:00:00,,220.1141,Mustard reload shelf retest/reclaim candidate.
74661e03adde290f,2026-08-25,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,213.3,206.4843,213.2746,,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.777,0.777,2026-08-25T16:00,2026-08-25T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
b97d7540b4fce340,2026-08-25,MUSTARD_RELOAD,POET,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,8.1,7.8408,8.1972,0.38,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.04,0.0,-0.31,-0.04,2026-08-25T16:01:00,,8.09,Mustard reload shelf retest/reclaim candidate.
aeb6e354ee79f37a,2026-08-25,MUSTARD_RELOAD,RKLB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,67.15,63.5471,67.9558,0.22,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.128,0.168,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.02,0.1,-0.1,-0.02,2026-08-25T16:00:00,,67.07,Mustard reload shelf retest/reclaim candidate.
a8dfa3a2eb71a9a4,2026-08-25,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,38.66,37.62,39.1239,0.45,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.991,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.08,0.12,-0.3,-0.08,2026-08-25T16:00:00,,38.5762,Mustard reload shelf retest/reclaim candidate.
7ebf9dfef4e633fc,2026-08-25,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,12.0,<60,LIMIT,4.6894,4.5738,4.7456,0.49,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.631,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.43,0.18,-0.69,-0.43,2026-08-25T16:00:00,,4.64,Mustard reload shelf retest/reclaim candidate.
85e5c5e5b7a982c0,2026-08-25,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,50.4457,49.5693,51.051,0.69,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.179,0.375,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_WIN,0.06,0.12,-0.17,0.06,2026-08-25T16:00:00,,50.5,Mustard reload shelf retest/reclaim candidate.
eda13c37ac06e1dd,2026-08-25,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,36.8,36.2736,37.1948,0.75,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.289,0.289,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.57,0.0,-0.7,-0.57,2026-08-25T16:00:00,,36.5,Mustard reload shelf retest/reclaim candidate.
a27a517b4e789a27,2026-08-25,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,46.8936,45.4707,46.8896,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.233,2026-08-25T16:00,2026-08-25T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
d84f5e425e04a562,2026-08-25,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,17.9659,17.419,18.1815,0.39,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.378,2026-08-25T16:00,2026-08-25T16:00,True,,TARGET_HIT,0.39,0.61,-0.03,0.12,2026-08-25T16:00:00,2026-08-25T19:15:00,18.03,Mustard reload shelf retest/reclaim candidate.
41520b45d0baeaa8,2026-08-25,MUSTARD_RELOAD,TSHA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.2,5.9103,6.2744,0.26,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.436,0.429,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.31,0.0,-0.31,-0.31,2026-08-25T16:00:00,,6.11,Mustard reload shelf retest/reclaim candidate.
1c8cf0dec16fc064,2026-08-25,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,62.4747,61.281,62.4462,,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.851,0.832,2026-08-25T16:00,2026-08-25T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
d49a1dee90d8565b,2026-08-25,MUSTARD_RELOAD,WBD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,28.9,28.2843,29.2468,0.56,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.48,0.05,-0.48,-0.48,2026-08-25T16:00:00,,28.6032,Mustard reload shelf retest/reclaim candidate.
4f3ff6145b43fc8f,2026-08-25,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,194.6385,188.7286,196.9742,0.4,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.21,0.01,-0.69,-0.21,2026-08-25T16:00:00,,193.39,Mustard reload shelf retest/reclaim candidate.
d570978448c77d31,2026-08-25,MUSTARD_RELOAD,WFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,84.8594,83.6897,85.0722,0.18,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.685,0.685,2026-08-25T16:00,2026-08-25T16:00,True,,OPEN_LOSS,-0.09,-0.06,-0.32,-0.09,2026-08-25T16:03:00,,84.75,Mustard reload shelf retest/reclaim candidate.
0c7a4e1cce5882b0,2026-08-25,STATE_LOOKUP,AAOI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,113.08,125.44,107.43,0.46,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.57,0.57,2026-08-25T06:47:27,2026-08-25T06:47:27,True,,OPEN_WIN,0.01,0.23,-0.16,0.01,2026-08-25T06:50:00,,113.0,LIMIT SHORT @ $113.08 on rally (0.0% above current $113.05). Stop $125.44. Anchor: weekly 1174tk bear.
0263eb72fdbced3d,2026-08-25,STATE_LOOKUP,ACM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.3,70-79,LIMIT,65.7,67.39,62.75,1.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.27,2026-08-25T04:04:41,2026-08-25T04:04:41,True,,NO_FILL,0.0,0.0,0.0,,,,62.78,LIMIT SHORT @ $65.70 on rally (1.1% above current $64.99). Stop $67.39. Anchor: daily 135tk bear.
1cb23792fcb4f90f,2026-08-25,STATE_LOOKUP,ADTX,LONG,BULL_BOUNCE_PENDING,CONVICTION,82.5,80-89,LIMIT,0.01,0.01,0.01,,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.362,2026-08-25T04:06:09,2026-08-25T04:06:09,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,LIMIT BUY @ $0.01 (2% pullback cap; anchor at $0.01 too far). Stop $0.01. Anchor: 10m 1tk.
bdbc2a0b06bfac4a,2026-08-25,STATE_LOOKUP,AEO,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.9,70-79,STOP,16.97,16.09,18.6,1.85,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.67,0.67,2026-08-25T04:04:34,2026-08-25T04:04:34,True,,NO_FILL,0.0,0.0,0.0,,,,16.73,"BUY-STOP @ $16.97 (above today's high $16.95). Stop $16.09 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
36b400d1c0171d02,2026-08-25,STATE_LOOKUP,AMKR,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.2,70-79,LIMIT,48.94,47.93,53.01,4.03,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.349,0.403,2026-08-25T06:32:32,2026-08-25T06:32:32,True,,OPEN_LOSS,-0.06,0.52,-0.53,-0.06,2026-08-25T09:37:00,,48.88,LIMIT BUY @ $47.67 (2% pullback cap; anchor at $46.63 too far). Stop $45.62. Anchor: daily 103tk.
de8bdb249e81305e,2026-08-25,STATE_LOOKUP,ASAN,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.1,70-79,LIMIT,9.9,9.11,10.4,0.63,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-25T04:06:28,2026-08-25T04:06:28,True,,OPEN_LOSS,-0.67,-0.19,-0.76,-0.67,2026-08-25T05:21:00,,9.3702,LIMIT BUY @ $9.55 (2% pullback cap; anchor at $9.23 too far). Stop $9.07. Anchor: daily 15tk.
8978717c91cb6cd3,2026-08-25,STATE_LOOKUP,AVAV,LONG,DOUBLE_REJECTION_LONG,CONVICTION,77.0,70-79,LIMIT,149.95,146.98,159.61,3.25,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.068,0.222,2026-08-25T09:44:24,2026-08-25T09:44:24,True,,OPEN_LOSS,-0.57,0.18,-0.91,-0.57,2026-08-25T09:45:00,,148.2579,"DOUBLE BOUNCE: 5m DESC channel lower rail + daily bull gap ceiling stacked @ $148.77. Long $149.95, stop $146.98, target next gap $159.61."
de7d14dad3619a68,2026-08-25,STATE_LOOKUP,BEEM,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.0,70-79,STOP,1.37,1.2,1.44,0.41,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-25T04:06:07,2026-08-25T04:06:07,True,,TARGET_HIT,0.41,0.65,-0.29,-0.12,2026-08-25T04:11:00,2026-08-25T07:09:00,1.35,"BUY-STOP @ $1.57 (above today's high $1.57). Stop $1.42 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
6bb788d42c82388e,2026-08-25,STATE_LOOKUP,BLLN,LONG,BULL_BOUNCE_PENDING,CONVICTION,82.6,80-89,STOP,97.4,92.66,105.16,1.64,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.782,2026-08-25T04:05:21,2026-08-25T04:05:21,True,,OPEN_WIN,0.56,0.81,-0.32,0.56,2026-08-25T09:30:00,,100.075,"BUY-STOP @ $97.40 (above today's high $97.30). Stop $92.66 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
ad44933bb1c72868,2026-08-25,STATE_LOOKUP,CALM,LONG,BULL_BOUNCE_PENDING,CONVICTION,92.9,90+,MARKET,84.6,79.6,94.78,2.04,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.727,0.673,2026-08-25T04:05:14,2026-08-25T04:05:14,True,,OPEN_LOSS,-0.09,0.02,-0.32,-0.09,2026-08-25T07:51:00,,84.14,MARKET BUY @ ~$84.60 (CONVICTION score 93). Stop $79.6. Anchor: 1h 155tk @ $80.77.
702e5c77696b93c4,2026-08-25,STATE_LOOKUP,CHRW,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.4,70-79,LIMIT,145.84,154.37,123.22,2.65,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.765,0.434,2026-08-25T04:04:58,2026-08-25T04:04:58,True,,NO_FILL,0.0,0.0,0.0,,,,143.66,LIMIT SHORT @ $145.84 (2% rally cap; anchor at $152.58 too far). Stop $154.37. Anchor: daily 102tk bear.
e5c2b0c9c959591f,2026-08-25,STATE_LOOKUP,COSM,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.3,70-79,LIMIT,0.2,0.19,0.23,3.0,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.008,0.008,2026-08-25T04:15:21,2026-08-25T04:15:21,True,,OPEN_WIN,0.01,0.9,-0.0,0.01,2026-08-25T09:36:00,,0.2001,LIMIT BUY @ $0.20 (2% pullback cap; anchor at $0.19 too far). Stop $0.19. Anchor: 45m 1tk.
