ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
DAVE,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,390.86,daily,log_regression,MID,0.372,36,286.78,299.5,weekly,23.37,97.97,nearest_support_gap_hi,387.01,True,True,0.99,0.99,17.24,17.24,10.22,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 17.24% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,
IEMG,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,82.25,daily,log_regression,MID,0.424,50,70.33,74.14,daily,9.86,100.0,nearest_support_gap_hi,82.06,True,False,0.23,0.23,5.16,5.16,2.46,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 5.16% from recent high | pre-trigger coil near reload/reclaim level | coiled/controlled short-term momentum,overhead_gap_too_close
SLDB,EARLY_RECLAIM_TRIGGER,100.0,93.0,93.0,EARLY_RECLAIM_TRIGGER,10.42,daily,log_regression,AT_UPPER,0.725,17,7.31,7.58,daily,27.26,100.0,nearest_support_gap_hi,10.3,True,True,1.15,1.17,9.88,9.88,6.53,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 9.88% from recent high | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase
PLSE,HIGH_PRIORITY_PRE_TRIGGER,100.0,89.0,89.0,PRE_TRIGGER_COIL,55.5283,1h,log_regression,MID,0.467,32,52.68,53.79,daily,3.13,98.58,nearest_support_gap_hi,55.4974,True,False,0.06,0.06,0.0,0.0,,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | coiled/controlled short-term momentum,not_pulled_back | room_to_high_unknown
MMED,EARLY_RECLAIM_TRIGGER,91.7,83.0,83.0,EARLY_RECLAIM_TRIGGER,23.3,daily,log_regression,MID,0.663,23,18.05,18.48,weekly,20.69,100.0,nearest_support_gap_hi,22.78,True,True,2.23,2.28,4.85,4.85,2.32,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf",mid_high_channel_location | shallow_pullback | early_trigger_not_chase | overhead_gap_too_close
