ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
COMP,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,11.645,daily,log_regression,MID,0.431,23,8.59,8.94,weekly,23.23,100.0,nearest_support_gap_hi,11.55,True,True,0.82,0.82,18.42,18.42,8.54,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 18.42% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,near_term_selling_pressure
HNGE,EARLY_STRUCTURAL_MATCH,95.4,83.0,83.0,TOO_EARLY_OR_LOOSE,80.155,daily,log_regression,AT_LOWER,0.275,22,49.75,52.5,daily,34.5,99.21,nearest_support_gap_hi,79.675,True,True,0.6,0.6,14.15,14.15,2.3,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 14.15% from recent high | room back to recent high,too_early_or_loose_for_trigger | overhead_gap_too_close
EXK,EARLY_STRUCTURAL_MATCH,100.0,79.0,79.0,TOO_EARLY_OR_LOOSE,8.908,weekly,log_regression,AT_LOWER,0.223,9,7.73,8.05,daily,9.63,91.67,nearest_support_gap_hi,8.54,True,True,4.13,4.31,30.16,30.16,7.26,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
