pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
36d158b201bdfce4,2026-07-23,STATE_LOOKUP,EL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.2,60-69,LIMIT,83.87,84.63,79.43,5.84,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.256,0.467,2026-07-23T07:08:11,2026-07-23T07:08:11,True,,NO_FILL,0.0,0.0,0.0,,,,79.91,LIMIT SHORT @ $80.43 on rally (0.3% above current $80.22). Stop $83.04. Anchor: daily 220tk bear.
a251efbbbc31097d,2026-07-23,STATE_LOOKUP,ELF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.0,70-79,LIMIT,79.72,82.85,67.66,3.85,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.202,2026-07-23T04:10:50,2026-07-23T04:10:50,True,,NO_FILL,0.0,0.0,0.0,,,,76.0028,LIMIT SHORT @ $79.72 on rally (1.2% above current $78.76). Stop $82.85. Anchor: weekly 272tk bear.
1263356a9c626566,2026-07-23,STATE_LOOKUP,FND,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.3,80-89,LIMIT,55.28,62.96,52.52,0.36,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.565,0.655,2026-07-23T04:08:43,2026-07-23T04:08:43,True,,NO_FILL,0.0,0.0,0.0,,,,53.0,LIMIT SHORT @ $55.28 (2% rally cap; anchor at $61.53 too far). Stop $62.96. Anchor: daily 112tk bear.
68014b34e3b2cb88,2026-07-23,STATE_LOOKUP,FTHM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,67.2,60-69,LIMIT,0.88,0.9,0.83,2.5,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.779,0.805,2026-07-23T04:10:26,2026-07-23T04:10:26,True,,NO_FILL,0.0,0.0,0.0,,,,0.8517,LIMIT SHORT @ $0.88 on rally (0.7% above current $0.87). Stop $0.9. Anchor: 30m 1tk bear.
1a65d4fd5035dd9d,2026-07-23,STATE_LOOKUP,G,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.8,70-79,LIMIT,30.64,31.04,29.36,3.2,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.924,2026-07-23T04:08:28,2026-07-23T04:08:28,True,,NO_FILL,0.0,0.0,0.0,,,,30.37,LIMIT SHORT @ $30.64 on rally (1.8% above current $30.10). Stop $31.04. Anchor: daily 25tk bear.
08c47e42cffd6592,2026-07-23,STATE_LOOKUP,GBUX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.7,70-79,LIMIT,0.0,0.0,0.0,,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-23T04:11:04,2026-07-23T04:11:04,False,nonpositive_entry_stop_target,NOT_TRACKABLE,,,,,,,,LIMIT SHORT @ $0.00 on rally (1.4% above current $0.00). Stop $0.0. Anchor: 30m 1tk bear.
13a4e60784eb7248,2026-07-23,STATE_LOOKUP,HITI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.3,60-69,LIMIT,2.2,2.27,2.0,2.86,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.333,0.333,2026-07-23T04:10:13,2026-07-23T04:10:13,True,,NO_FILL,0.0,0.0,0.0,,,,2.15,LIMIT SHORT @ $2.20 (2% rally cap; anchor at $2.23 too far). Stop $2.27. Anchor: 30m 3tk bear.
870b3491255905be,2026-07-23,STATE_LOOKUP,HUBC,SHORT,CHANNEL_GAP_BREAKDOWN_SHORT,CONVICTION,74.0,70-79,LIMIT,1.12,1.15,1.06,2.0,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.218,0.168,2026-07-23T09:32:22,2026-07-23T09:32:22,True,,STOPPED,-1.0,1.0,-1.0,0.66,2026-07-23T10:03:00,2026-07-23T15:28:00,1.1001,"CHANNEL-GAP BREAKDOWN: DESC 10m channel projecting into 5m gap top @ $1.09 (~-1d). Short $1.12, target $1.06."
be501241b0640c20,2026-07-23,STATE_LOOKUP,HUBC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.5,60-69,LIMIT,1.08,1.13,1.03,1.0,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.218,0.168,2026-07-23T04:10:13,2026-07-23T04:10:13,True,,STOPPED,-1.0,0.2,-1.4,-0.4,2026-07-23T04:30:00,2026-07-23T07:22:00,1.1001,LIMIT SHORT @ $1.11 on rally (0.6% above current $1.10). Stop $1.16. Anchor: daily 4tk bear.
873ff611831b5bb8,2026-07-23,STATE_LOOKUP,INIO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,70.6,70-79,LIMIT,28.54,30.5,27.11,0.73,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.707,0.707,2026-07-23T04:07:35,2026-07-23T04:07:35,True,,TARGET_HIT,0.73,0.85,-0.0,0.28,2026-07-23T10:16:00,2026-07-23T11:14:00,27.99,LIMIT SHORT @ $28.54 (2% rally cap; anchor at $29.60 too far). Stop $30.5. Anchor: 1h 34tk bear.
fbc6e4949d929b3f,2026-07-23,STATE_LOOKUP,KKR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,96.34,97.48,86.1,8.98,AVOID_LONG,AVOID_SHORT,OR_MIDDLE,0.546,0.546,2026-07-23T04:08:01,2026-07-23T04:08:01,True,,STOPPED,-1.0,1.21,-1.02,0.32,2026-07-23T09:44:00,2026-07-23T09:50:00,95.97,LIMIT SHORT @ $96.34 on rally (1.1% above current $95.30). Stop $97.48. Anchor: daily 66tk bear.
8547679f9ad1eb86,2026-07-23,STATE_LOOKUP,MNDY,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,74.08,75.56,69.78,2.91,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.115,2026-07-23T04:08:14,2026-07-23T04:08:14,True,,STOPPED,-1.0,1.97,-1.76,1.54,2026-07-23T07:36:00,2026-07-23T09:30:00,71.8,LIMIT SHORT @ $74.08 on rally (0.2% above current $73.91). Stop $75.56. Anchor: 1m 72tk bear.
ddfaaf8c02919edb,2026-07-23,STATE_LOOKUP,NXT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,98.7,90+,LIMIT,106.06,109.94,98.05,2.06,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.344,0.524,2026-07-23T04:08:40,2026-07-23T04:08:40,True,,OPEN_WIN,0.3,0.94,-0.27,0.3,2026-07-23T09:55:00,,104.88,"LIMIT SHORT @ $106.06 on rally (1.5% above current $104.50). Stop $109.94. Anchor: 4h 334tk bear. CONVICTION 99 — size may step up, still waiting for location."
e96a3643743ee252,2026-07-23,STATE_LOOKUP,OLLI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.8,70-79,LIMIT,67.78,70.4,62.95,1.84,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.378,0.558,2026-07-23T04:08:55,2026-07-23T04:08:55,True,,NO_FILL,0.0,0.0,0.0,,,,65.29,LIMIT SHORT @ $67.78 (2% rally cap; anchor at $69.44 too far). Stop $70.4. Anchor: 1h 53tk bear.
2c0f880b81cf509d,2026-07-23,STATE_LOOKUP,PAVS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,4.06,4.2,3.86,1.43,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.517,2026-07-23T04:11:45,2026-07-23T04:11:45,True,,STOPPED,-1.0,0.14,-38.71,-19.29,2026-07-23T10:09:00,2026-07-23T10:12:00,6.7608,LIMIT SHORT @ $4.06 (2% rally cap; anchor at $4.07 too far). Stop $4.2. Anchor: 15m 4tk bear.
9a3d7bd3d14c882f,2026-07-23,STATE_LOOKUP,PNR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.1,80-89,LIMIT,64.28,67.33,61.07,1.05,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-23T04:07:54,2026-07-23T04:07:54,True,,NO_FILL,0.0,0.0,0.0,,,,61.2803,LIMIT SHORT @ $64.28 (2% rally cap; anchor at $64.30 too far). Stop $67.33. Anchor: 5m 271tk bear.
0e3a4798933f1a9a,2026-07-23,STATE_LOOKUP,POOL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.0,80-89,LIMIT,196.21,201.91,185.35,1.91,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.135,2026-07-23T04:09:20,2026-07-23T04:09:20,True,,STOPPED,-1.0,2.7,-2.16,2.14,2026-07-23T07:15:00,2026-07-23T07:22:00,184.0,LIMIT SHORT @ $196.21 on rally (0.0% above current $196.19). Stop $201.91. Anchor: 1m 470tk bear.
278a5c8b1b2f249a,2026-07-23,STATE_LOOKUP,PPC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.2,80-89,LIMIT,29.11,30.66,26.65,1.59,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.18,0.444,2026-07-23T04:09:25,2026-07-23T04:09:25,True,,NO_FILL,0.0,0.0,0.0,,,,27.92,LIMIT SHORT @ $27.92 on rally (0.1% above current $27.89). Stop $28.57. Anchor: daily 51tk bear.
2837d4c3f68303a2,2026-07-23,STATE_LOOKUP,QMCO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,85.8,80-89,LIMIT,11.65,12.99,11.07,0.43,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.226,0.208,2026-07-23T04:10:56,2026-07-23T04:10:56,True,,OPEN_WIN,0.07,0.14,-0.52,0.07,2026-07-23T09:31:00,,11.55,LIMIT SHORT @ $11.65 on rally (0.2% above current $11.63). Stop $12.99. Anchor: daily 128tk bear.
41878db914960bd9,2026-07-23,STATE_LOOKUP,RYAN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.8,70-79,LIMIT,40.0,40.7,36.43,5.1,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.967,2026-07-23T04:08:06,2026-07-23T04:08:06,True,,OPEN_WIN,0.03,0.2,-0.04,0.03,2026-07-23T15:58:00,,39.98,LIMIT SHORT @ $40.00 on rally (1.8% above current $39.29). Stop $40.7. Anchor: 4h 50tk bear.
a2092127c01ce605,2026-07-23,STATE_LOOKUP,SHAK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.8,70-79,LIMIT,56.58,57.36,53.59,3.83,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.466,0.424,2026-07-23T04:08:43,2026-07-23T04:08:43,True,,NO_FILL,0.0,0.0,0.0,,,,55.143,LIMIT SHORT @ $56.58 on rally (0.5% above current $56.29). Stop $57.36. Anchor: daily 40tk bear.
5db8f905fd1969a2,2026-07-23,STATE_LOOKUP,TMHC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.0,70-79,LIMIT,73.47,74.24,71.53,2.52,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.25,2026-07-23T04:11:33,2026-07-23T04:11:33,True,,NO_FILL,0.0,0.0,0.0,,,,72.45,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.46). Stop $74.24. Anchor: daily 41tk bear.
6283a1cb59aae258,2026-07-23,STATE_LOOKUP,TPG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.0,70-79,LIMIT,42.63,44.23,39.35,2.05,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.61,0.61,2026-07-23T04:09:26,2026-07-23T04:09:26,True,,OPEN_WIN,0.38,0.79,-0.07,0.38,2026-07-23T09:50:00,,42.03,LIMIT SHORT @ $42.63 (2% rally cap; anchor at $43.74 too far). Stop $44.23. Anchor: daily 27tk bear.
b09b07d553ac8102,2026-07-23,STATE_LOOKUP,TRI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.1,60-69,LIMIT,89.15,92.25,82.39,2.18,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.223,0.313,2026-07-23T04:08:47,2026-07-23T04:08:47,True,,NO_FILL,0.0,0.0,0.0,,,,85.63,LIMIT SHORT @ $87.28 on rally (0.2% above current $87.10). Stop $88.56. Anchor: 1h 38tk bear.
185f6629ebe6fd27,2026-07-23,STATE_LOOKUP,TRMB,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.0,70-79,LIMIT,51.63,52.98,48.78,2.11,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.867,0.867,2026-07-23T04:08:08,2026-07-23T04:08:08,True,,NO_FILL,0.0,0.0,0.0,,,,51.25,LIMIT SHORT @ $51.63 (2% rally cap; anchor at $52.40 too far). Stop $52.98. Anchor: weekly 33tk bear.
ee58be8cf06953ab,2026-07-23,STATE_LOOKUP,ULCC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.7,70-79,LIMIT,6.02,6.22,5.14,4.4,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.112,0.378,2026-07-23T04:11:19,2026-07-23T04:11:19,True,,NO_FILL,0.0,0.0,0.0,,,,5.54,LIMIT SHORT @ $5.67 on rally (0.4% above current $5.65). Stop $5.98. Anchor: daily 29tk bear.
cfdc6cad0055c089,2026-07-23,STATE_LOOKUP,VISN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.4,70-79,LIMIT,12.01,12.14,11.26,5.77,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.676,0.739,2026-07-23T04:07:39,2026-07-23T04:07:39,True,,OPEN_LOSS,-0.15,1.15,-0.62,-0.15,2026-07-23T09:32:00,,12.03,LIMIT SHORT @ $12.01 on rally (0.3% above current $11.97). Stop $12.14. Anchor: 45m 8tk bear.
5f021c733a31d85d,2026-07-23,STATE_LOOKUP,VLN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.7,70-79,LIMIT,1.84,1.94,1.68,1.6,NEUTRAL,NEUTRAL,OR_MIDDLE,0.353,0.353,2026-07-23T04:11:23,2026-07-23T04:11:23,True,,NO_FILL,0.0,0.0,0.0,,,,1.74,LIMIT SHORT @ $1.84 (2% rally cap; anchor at $1.85 too far). Stop $1.94. Anchor: daily 8tk bear.
ea60e5042d6bcc3a,2026-07-23,STATE_LOOKUP,WING,SHORT,BEAR_REJECTION_PENDING,CONVICTION,99.2,90+,LIMIT,139.87,142.67,132.82,2.52,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.485,0.569,2026-07-23T04:09:21,2026-07-23T04:09:21,True,,NO_FILL,0.0,0.0,0.0,,,,135.49,"LIMIT SHORT @ $139.87 on rally (1.3% above current $138.12). Stop $142.67. Anchor: daily 123tk bear. CONVICTION 99 — size may step up, still waiting for location."
0d044685ca438ef7,2026-07-23,STATE_LOOKUP,WIX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.1,70-79,LIMIT,49.9,51.59,44.97,2.92,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.41,0.437,2026-07-23T04:09:35,2026-07-23T04:09:35,True,,NO_FILL,0.0,0.0,0.0,,,,48.5,LIMIT SHORT @ $49.90 (2% rally cap; anchor at $50.76 too far). Stop $51.59. Anchor: weekly 33tk bear.
1ccdcc766f06a7e3,2026-07-23,STATE_LOOKUP,YYGH,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,1.35,1.41,1.17,3.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-23T04:10:43,2026-07-23T04:10:43,True,,OPEN_WIN,2.0,2.42,-0.33,2.0,2026-07-23T04:11:00,,1.23,LIMIT SHORT @ $1.37 on rally (0.9% above current $1.36). Stop $1.43. Anchor: 5m 1tk bear.
723f56538c487ba2,2026-07-23,SURGE_MICRO,ANY,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.35,2.2207,2.5722,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T19:40:59-04:00,2026-07-23T19:40:59-04:00,True,,OPEN_WIN,0.54,0.85,-0.0,0.54,2026-07-23T19:41:00,,2.42,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9848d51bb1c9caca,2026-07-23,SURGE_MICRO,ANY,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.29,2.1641,2.5066,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T19:20:50-04:00,2026-07-23T19:20:50-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.42,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
6c0c7cb85472c874,2026-07-23,SURGE_MICRO,ANY,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.2801,2.1547,2.4952,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T19:00:08-04:00,2026-07-23T19:00:08-04:00,True,,OPEN_WIN,1.12,1.43,-0.24,1.12,2026-07-23T19:01:00,,2.42,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
4df8d33d2d93399f,2026-07-23,SURGE_MICRO,ANY,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.22,2.0979,2.4298,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T18:40:04-04:00,2026-07-23T18:40:04-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.42,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
da57d64c723eb9e1,2026-07-23,SURGE_MICRO,ANY,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.36,2.2302,2.583,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T18:20:56-04:00,2026-07-23T18:20:56-04:00,True,,STOPPED,-1.0,0.77,-1.16,0.46,2026-07-23T18:21:00,2026-07-23T18:38:00,2.42,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
356860a230871b04,2026-07-23,SURGE_MICRO,DOMO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.99,3.7706,4.3674,1.72,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.024,0.437,2026-07-23T19:00:08-04:00,2026-07-23T19:00:08-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,4.04,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3f5d6f4ea2526f35,2026-07-23,SURGE_MICRO,EHGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.43,2.2963,2.6599,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.098,2026-07-23T19:40:59-04:00,2026-07-23T19:40:59-04:00,True,,OPEN_WIN,0.37,0.37,-0.37,0.37,2026-07-23T19:42:00,,2.48,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
6fe5f1d859fae328,2026-07-23,SURGE_MICRO,EHGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.49,2.3531,2.7395,1.82,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.098,2026-07-23T18:40:04-04:00,2026-07-23T18:40:04-04:00,True,,OPEN_LOSS,-0.07,0.8,-0.8,-0.07,2026-07-23T18:41:00,,2.48,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b2057dcf7e6b155b,2026-07-23,SURGE_MICRO,EHGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.5,2.3625,2.7362,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.098,2026-07-23T18:20:56-04:00,2026-07-23T18:20:56-04:00,True,,OPEN_LOSS,-0.15,0.73,-0.87,-0.15,2026-07-23T18:21:00,,2.48,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
ce2f17ec65710d02,2026-07-23,SURGE_MICRO,EHGO,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.48,2.3436,2.7284,1.82,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.098,2026-07-23T17:00:10-04:00,2026-07-23T17:00:10-04:00,True,,OPEN_FLAT,0.0,1.47,-0.73,0.0,2026-07-23T17:07:00,,2.48,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
76dfe2ce17609073,2026-07-23,SURGE_MICRO,JEM,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,5.23,4.9947,5.6794,1.91,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T07:21:00-04:00,2026-07-23T07:21:00-04:00,True,,STOPPED,-1.0,6.84,-5.23,2.29,2026-07-23T07:21:00,2026-07-23T07:21:00,5.77,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f058aeb3b590b17d,2026-07-23,SURGE_MICRO,NIKI,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,74.0,70-79,MARKET,9.41,8.9865,10.1647,1.78,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.008,2026-07-23T09:40:45-04:00,2026-07-23T09:40:45-04:00,True,,STOPPED,-1.0,2.2,-3.78,-3.73,2026-07-23T09:41:00,2026-07-23T09:43:00,7.83,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
cb251649342d5184,2026-07-23,SURGE_MICRO,NIKI,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,70.0,70-79,MARKET,9.4,8.977,10.1317,1.73,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.008,2026-07-23T10:09:01-04:00,2026-07-23T10:09:01-04:00,True,,STOPPED,-1.0,1.49,-3.76,-3.71,2026-07-23T10:10:00,2026-07-23T10:23:00,7.83,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
66f3667774941782,2026-07-23,SURGE_MICRO,PAVS,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,8.51,8.127,9.1693,1.72,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.517,2026-07-23T10:54:00-04:00,2026-07-23T10:54:00-04:00,True,,STOPPED,-1.0,2.01,-8.64,-4.57,2026-07-23T10:54:00,2026-07-23T10:54:00,6.7608,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
6a3c0a0d3e421ec1,2026-07-23,SURGE_MICRO,PAVS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,7.83,7.4776,8.4361,1.72,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.517,2026-07-23T10:53:16-04:00,2026-07-23T10:53:16-04:00,True,,TARGET_HIT,1.72,4.11,-7.46,-3.03,2026-07-23T10:54:00,2026-07-23T10:54:00,6.7608,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7fba8918dcd09306,2026-07-23,SURGE_MICRO,PAVS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,7.14,6.8187,7.6956,1.73,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.517,2026-07-23T10:33:00-04:00,2026-07-23T10:33:33-04:00,True,,TARGET_HIT,1.73,2.55,-6.04,-1.18,2026-07-23T11:00:00,2026-07-23T11:00:00,6.7608,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
02dd038d09b0cfa3,2026-07-23,SURGE_MICRO,SORA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.06,1.9467,2.2548,1.72,CONTINUATION_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.291,0.359,2026-07-23T17:55:18-04:00,2026-07-23T17:55:18-04:00,True,,OPEN_WIN,1.32,1.32,-0.09,1.32,2026-07-23T18:09:00,,2.21,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
addbbd5c143f2abe,2026-07-23,SURGE_MICRO,SORA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.19,2.0696,2.3969,1.72,CONTINUATION_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.291,0.359,2026-07-23T16:46:43-04:00,2026-07-23T16:46:43-04:00,True,,STOPPED,-1.0,0.91,-1.24,0.17,2026-07-23T16:51:00,2026-07-23T16:51:00,2.21,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d8c04abea650a657,2026-07-23,SURGE_MICRO,WLDS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.01,2.8444,3.2944,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T19:40:59-04:00,2026-07-23T19:40:59-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,3.15,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
4a45c10e311b3284,2026-07-23,SURGE_MICRO,WLDS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.0,2.835,3.3,1.82,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T19:00:08-04:00,2026-07-23T19:00:08-04:00,True,,TARGET_HIT,1.82,2.06,-1.03,0.91,2026-07-23T19:01:00,2026-07-23T19:06:00,3.15,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b3833937208748a6,2026-07-23,SURGE_MICRO,WLDS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.13,2.9578,3.4433,1.82,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T18:40:04-04:00,2026-07-23T18:40:04-04:00,True,,STOPPED,-1.0,1.22,-1.74,0.12,2026-07-23T18:41:00,2026-07-23T19:00:00,3.15,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
2e97000982ba3e8c,2026-07-23,SURGE_MICRO,WLDS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.8,2.646,3.0643,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-23T18:22:00-04:00,2026-07-23T18:22:00-04:00,True,,TARGET_HIT,1.72,4.61,-0.06,2.27,2026-07-23T18:22:00,2026-07-23T18:22:00,3.15,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
