ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
ELF,false,-3.22,-2.33,108.06,105.54,110.0,105.355,1714688,false,false,false,false,false,false,,IGNORED
AAUC,false,-3.18,-0.18,22.85,22.81,23.39,22.61,333346,false,false,false,false,false,false,,IGNORED
BOBS,false,-3.15,-1.21,16.5,16.3,16.875,16.1,544577,false,false,false,false,false,false,,IGNORED
SLDB,false,3.13,4.66,9.44,9.88,9.95,9.37,803025,false,false,false,false,false,false,,IGNORED
LOOP,false,3.09,7.55,0.462,0.4969,0.5021,0.462,197886,false,false,false,false,false,false,,IGNORED
RYAM,false,-3.03,-2.0,8.5,8.33,8.51,8.3,796924,false,false,false,false,false,false,,IGNORED
CCC,false,-2.95,-2.16,7.4,7.24,7.505,7.21,5899503,false,false,false,false,false,false,,IGNORED
NNBR,false,-2.92,-0.89,3.36,3.33,3.405,3.3,1052274,false,false,false,false,false,false,,IGNORED
WTTR,false,2.92,1.72,19.73,20.07,20.32,19.37,1657339,false,false,false,false,false,false,,IGNORED
SNYR,false,2.86,8.0,0.1,0.108,0.1128,0.1,1249575,false,false,false,false,false,false,,IGNORED
RIGL,false,2.86,2.93,46.15,47.5,47.85,46.15,205449,false,false,false,false,false,false,,IGNORED
SWMR,false,-2.84,-2.72,33.1,32.2,33.91,32.0,265672,false,false,false,false,false,false,,IGNORED
BTTC,false,-2.83,-1.88,0.41,0.4023,0.41,0.4005,113097,false,false,false,false,false,false,,IGNORED
GTM,true,-2.83,-0.48,4.14,4.12,4.28,4.054,4969883,false,false,false,false,false,false,,IGNORED
XPRO,false,-2.76,-2.54,18.08,17.62,18.13,17.56,699299,false,false,false,false,false,false,,IGNORED
MGTX,false,2.75,2.83,13.8,14.19,14.6,13.66,880326,false,false,false,false,false,false,,IGNORED
XP,true,2.69,3.37,18.11,18.72,19.06,18.11,5700741,false,false,false,false,false,false,,IGNORED
BTE,true,2.67,1.01,4.95,5.0,5.0191,4.875,15759394,false,false,false,false,false,false,,IGNORED
DOMO,false,-2.65,-2.13,3.76,3.68,3.8,3.655,1183291,false,false,false,false,false,false,,IGNORED
INTA,false,-2.65,-1.75,42.97,42.22,43.48,41.85,632436,false,false,false,false,false,false,,IGNORED
TTAN,false,-2.64,-1.79,97.19,95.45,98.69,94.65,810905,false,false,false,false,false,false,,IGNORED
MU,false,-2.64,-0.64,939.48,933.44,969.44,922.39,27573310,false,false,false,false,false,false,,IGNORED
VGNT,false,-2.55,-0.39,46.37,46.19,46.74,45.0,700430,false,false,false,false,false,false,,IGNORED
PRAA,false,-2.55,-1.71,18.66,18.34,18.72,18.26,377740,false,false,false,false,false,false,,IGNORED
MAX,false,-2.54,-1.36,12.47,12.3,12.675,12.2,357526,false,false,false,false,false,false,,IGNORED
CBLL,false,2.5,3.19,23.82,24.58,24.66,23.68,245077,false,false,false,false,false,false,,IGNORED
KMTS,false,-2.45,-1.64,25.54,25.12,26.185,25.05,319324,false,false,false,false,false,false,,IGNORED
KD,true,-2.45,-1.2,13.28,13.12,13.425,12.93,3153473,false,false,false,false,false,false,,IGNORED
CVI,false,2.41,-0.16,42.94,42.87,43.145,41.14,1096823,false,false,false,false,false,false,,IGNORED
MAT,true,-2.41,-2.34,14.94,14.59,14.96,14.54,2841673,false,false,false,false,false,false,,IGNORED
GCT,false,-2.39,-0.46,47.59,47.37,48.09,46.01,622846,false,false,false,false,false,false,,IGNORED
XNCR,false,2.37,2.5,27.23,27.91,28.08,26.71,1475714,false,false,false,false,false,false,,IGNORED
AVTR,true,-2.34,-2.41,14.55,14.2,14.63,14.19,5670249,false,false,false,false,false,false,,IGNORED
NVEC,false,-2.33,1.36,96.48,97.79,99.435,96.2501,105046,false,false,false,false,false,false,,IGNORED
MBGL,true,-2.32,-1.44,20.12,19.83,20.16,19.7,3479175,false,false,false,false,false,false,,IGNORED
APMD,false,2.29,2.83,26.11,26.85,27.88,25.11,376443,false,false,false,false,false,false,,IGNORED
SPHR,false,-2.2,-0.54,134.03,133.3,136.61,132.8,863209,false,false,false,false,false,false,,IGNORED
ICLR,false,-2.18,-2.32,165.24,161.4,165.355,160.01,604609,false,false,false,false,false,false,,IGNORED
COMP,true,-2.18,0.29,10.3,10.33,10.645,10.25,12260289,false,false,false,false,false,false,,IGNORED
AMN,false,-2.16,-1.38,34.01,33.54,34.77,33.35,550910,false,false,false,false,false,false,,IGNORED
PRCH,false,2.15,2.45,16.94,17.355,17.8,16.87,1830795,false,false,false,false,false,false,,IGNORED
EMBC,false,2.14,3.55,5.07,5.25,5.315,5.06,2089565,false,false,false,false,false,false,,IGNORED
BEEM,false,-2.11,0.0,1.39,1.39,1.41,1.345,482494,false,false,false,false,false,false,,IGNORED
REI,true,2.04,0.0,1.5,1.5,1.53,1.4612,3082179,false,false,false,false,false,false,,IGNORED
LB,false,-1.99,-3.58,89.03,85.84,88.34,84.15,257533,false,false,false,false,false,false,,IGNORED
RF,true,-1.97,-0.88,29.55,29.29,29.84,29.2502,6129180,false,false,false,false,false,false,,IGNORED
LFST,false,1.94,2.69,12.27,12.6,12.75,12.27,3234089,false,false,false,false,false,false,,IGNORED
AMPL,false,-1.91,0.17,13.8059,13.83,14.105,13.7,1593694,false,false,false,false,false,false,,IGNORED
BWIN,false,-1.91,-1.91,30.85,30.26,31.58,30.25,877725,false,false,false,false,false,false,,IGNORED
AVR,false,-1.86,-0.35,8.48,8.45,8.63,8.41,568639,false,false,false,false,false,false,,IGNORED
TRNS,false,-1.86,-1.07,85.8,84.88,86.36,84.435,61534,false,false,false,false,false,false,,IGNORED
CTSH,true,-1.84,-1.51,64.36,63.39,65.08,63.19,4082272,false,false,false,false,false,false,,IGNORED
ASPN,false,-1.83,0.62,4.81,4.84,4.875,4.71,870673,false,false,false,false,false,false,,IGNORED
AMCX,false,-1.83,-0.64,12.44,12.36,12.65,12.28,419545,false,false,false,false,false,false,,IGNORED
GWRE,false,-1.79,-0.44,201.97,201.09,205.18,199.36,1128484,false,false,false,false,false,false,,IGNORED
NIQ,false,-1.78,-1.47,19.0,18.72,19.415,18.61,1335297,false,false,false,false,false,false,,IGNORED
BIVI,false,-1.75,-2.61,2.3,2.24,2.45,2.18,481547,false,false,false,false,false,false,,IGNORED
AXGN,false,-1.73,-1.5,50.64,49.88,51.0,49.29,596530,false,false,false,false,false,false,,IGNORED
PESI,false,-1.71,-0.11,17.86,17.84,18.36,17.64,245470,false,false,false,false,false,false,,IGNORED
FDMT,false,1.7,2.94,13.94,14.35,14.85,13.8,684262,false,false,false,false,false,false,,IGNORED
ENTX,false,-1.69,-1.36,2.94,2.9,2.94,2.8,256245,false,false,false,false,false,false,,IGNORED
CADL,false,-1.68,-0.62,12.93,12.85,13.035,12.6039,935599,false,false,false,false,false,false,,IGNORED
CRVS,false,1.64,2.96,13.86,14.27,14.3,13.84,460067,false,false,false,false,false,false,,IGNORED
GDYN,false,-1.63,-0.38,7.88,7.85,7.92,7.77,702835,false,false,false,false,false,false,,IGNORED
SRRK,false,-1.6,-0.99,56.45,55.89,57.7,55.33,763080,false,false,false,false,false,false,,IGNORED
TRAX,false,-1.6,-0.96,41.57,41.17,42.62,40.75,490592,false,false,false,false,false,false,,IGNORED
JBIO,false,-1.59,-1.41,21.32,21.02,21.555,20.73,516637,false,false,false,false,false,false,,IGNORED
CLPT,false,-1.59,-1.32,15.1,14.9,15.3,14.46,809152,false,false,false,false,false,false,,IGNORED
VIA,false,-1.54,0.0,27.5,27.5,28.12,27.16,353765,false,false,false,false,false,false,,IGNORED
NVCR,false,-1.53,0.12,17.36,17.38,17.875,17.29,769570,false,false,false,false,false,false,,IGNORED
FIVN,false,-1.53,0.65,33.81,34.03,34.7818,33.38,1672313,false,false,false,false,false,false,,IGNORED
SMCI,false,-1.53,0.88,36.39,36.71,37.15,35.72,26414549,false,false,false,false,false,false,,IGNORED
HURN,false,-1.52,-1.93,160.56,157.46,161.0642,157.3,215254,false,false,false,false,false,false,,IGNORED
CXW,false,-1.51,-2.15,33.44,32.72,33.45,31.74,1451798,false,false,false,false,false,false,,IGNORED
NVDA,true,-1.51,0.38,216.61,217.44,220.41,215.1,106942626,false,false,false,false,false,false,,IGNORED
SGLY,false,1.47,3.76,1.33,1.38,1.45,1.3104,176403,false,false,false,false,false,false,,IGNORED
KYTX,false,-1.47,0.97,8.27,8.35,8.42,7.6001,1782173,false,false,false,false,false,false,,IGNORED
TOST,true,-1.47,-0.44,33.74,33.59,34.2395,33.49,7304948,false,false,false,false,false,false,,IGNORED
STX,false,-1.42,0.19,815.1,816.64,832.7566,802.11,2345471,false,false,false,false,false,false,,IGNORED
GHRS,false,1.41,1.56,26.94,27.36,28.0,26.6143,464906,false,false,false,false,false,false,,IGNORED
INVX,false,-1.37,-2.26,30.95,30.25,30.95,29.87,537609,false,false,false,false,false,false,,IGNORED
GO,false,1.34,-0.57,12.18,12.11,12.405,12.005,2216358,false,false,false,false,false,false,,IGNORED
PVLA,false,-1.34,0.37,150.0,150.55,151.385,148.68,119937,false,false,false,false,false,false,,IGNORED
PAY,false,-1.32,-0.34,35.25,35.13,35.92,34.97,1117416,false,false,false,false,false,false,,IGNORED
DYN,false,-1.3,-0.04,25.11,25.1,25.4,24.735,1629386,false,false,false,false,false,false,,IGNORED
ABT,true,-1.3,-2.96,112.25,108.93,113.85,108.68,7095041,false,false,false,false,false,false,,IGNORED
CGEM,false,-1.27,-0.05,21.8,21.79,22.07,21.55,546139,false,false,false,false,false,false,,IGNORED
CSTL,false,1.24,1.33,33.0,33.44,34.09,32.89,396178,false,false,false,false,false,false,,IGNORED
DRUG,false,-1.24,0.6,70.42,70.84,71.45,69.755,65837,false,false,false,false,false,false,,IGNORED
SEPN,false,-1.23,-1.23,38.15,37.68,38.57,37.24,263950,false,false,false,false,false,false,,IGNORED
CODI,false,-1.21,-0.7,11.5,11.42,11.66,11.41,921127,false,false,false,false,false,false,,IGNORED
PTEN,true,1.19,0.27,12.755,12.79,12.895,12.475,7685165,false,false,false,false,false,false,,IGNORED
SXC,false,-1.16,-1.16,10.33,10.21,10.33,10.1,1062020,false,false,false,false,false,false,,IGNORED
GEHC,true,-1.14,-1.16,71.25,70.42,71.7383,70.25,2761283,false,false,false,false,false,false,,IGNORED
NESR,false,-1.11,-0.4,34.86,34.72,35.45,34.425,1507325,false,false,false,false,false,false,,IGNORED
MBX,false,-1.09,-1.73,62.0,60.93,62.88,60.29,416083,false,false,false,false,false,false,,IGNORED
FAMI,false,-1.08,5.04,0.113,0.1187,0.1349,0.113,5283495,false,false,false,false,false,false,,IGNORED
DRTS,false,-1.06,0.0,13.96,13.96,14.3999,13.65,464645,false,false,false,false,false,false,,IGNORED
ZBIO,false,-1.05,-0.68,32.2,31.98,32.73,31.55,432253,false,false,false,false,false,false,,IGNORED
SPCX,false,-1.02,0.26,141.855,142.23,145.23,141.167,52813810,false,false,false,false,false,false,,IGNORED
STOK,false,-0.99,3.17,29.94,30.89,31.38,29.94,726701,false,false,false,false,false,false,,IGNORED
SYRE,false,-0.93,0.35,88.19,88.5,90.0,85.61,1404661,false,false,false,false,false,false,,IGNORED
CGON,false,0.93,1.5,74.74,75.86,76.235,74.195,876131,false,false,false,false,false,false,,IGNORED
BKD,true,0.93,0.42,11.85,11.9,12.08,11.805,6897138,false,false,false,false,false,false,,IGNORED
ATRO,false,-0.92,-0.35,73.25,72.99,75.2,72.7,649958,false,false,false,false,false,false,,IGNORED
P,false,0.89,1.35,92.53,93.78,94.62,89.645,2600141,false,false,false,false,false,false,,IGNORED
LGCL,false,-0.85,20.5,3.61,4.35,5.11,3.51,768051,false,false,false,false,false,false,,IGNORED
MTRN,false,-0.8,1.62,230.45,234.19,235.74,225.89,275491,false,false,false,false,false,false,,IGNORED
IESC,false,-0.8,0.71,298.46,300.59,305.4,293.82,262604,false,false,false,false,false,false,,IGNORED
SPT,false,0.79,2.5,11.19,11.47,11.485,11.0775,1421459,false,false,false,false,false,false,,IGNORED
IREN,false,-0.79,2.07,36.075,36.82,37.26,35.14,33277422,false,false,false,false,false,false,,IGNORED
ORIC,false,-0.77,0.55,12.82,12.89,13.06,12.77,646365,false,false,false,false,false,false,,IGNORED
NUTX,false,-0.75,-1.39,189.99,187.34,191.0,182.66,232297,false,false,false,false,false,false,,IGNORED
VOR,false,0.71,0.33,22.565,22.64,22.88,22.0509,607335,false,false,false,false,false,false,,IGNORED
URGN,false,0.7,1.88,42.59,43.39,43.555,42.52,584191,false,false,false,false,false,false,,IGNORED
SWKS,false,0.6,2.14,66.0,67.41,67.84,64.645,5291956,false,false,false,false,false,false,,IGNORED
RLAY,false,0.6,1.78,18.167,18.49,18.68,17.98,1513906,false,false,false,false,false,false,,IGNORED
INTC,false,-0.6,2.38,86.8975,88.97,89.41,85.72,73437030,false,false,false,false,false,false,,IGNORED
MRVL,false,-0.6,2.6,205.0517,210.39,210.45,200.62,21100940,false,false,false,false,false,false,,IGNORED
ORKA,false,-0.55,1.47,90.78,92.11,93.2,90.585,590692,false,false,false,false,false,false,,IGNORED
GRAL,false,0.53,1.0,79.0,79.79,80.79,77.735,467068,false,false,false,false,false,false,,IGNORED
FIGS,false,-0.52,0.07,15.25,15.26,15.36,14.96,1396097,false,false,false,false,false,false,,IGNORED
PAYS,false,-0.52,0.04,12.39,12.395,12.5,12.08,633171,false,false,false,false,false,false,,IGNORED
ANRO,false,-0.51,0.0,35.2,35.2,36.04,34.62,350120,false,false,false,false,false,false,,IGNORED
ACRS,false,-0.5,-1.15,6.09,6.02,6.24,5.95,1487102,false,false,false,false,false,false,,IGNORED
IRWD,false,0.47,1.91,4.19,4.27,4.315,4.18,1449103,false,false,false,false,false,false,,IGNORED
FET,false,0.34,0.16,82.12,82.25,83.265,81.39,202861,false,false,false,false,false,false,,IGNORED
DSGN,false,0.33,1.27,14.95,15.14,15.22,14.64,476963,false,false,false,false,false,false,,IGNORED
DDD,false,0.3,-7.06,3.54,3.29,3.59,3.265,3812779,false,false,false,false,false,false,,IGNORED
AVAH,false,0.3,0.6,13.38,13.46,13.565,13.222,2046407,false,false,false,false,false,false,,IGNORED
GSHD,false,-0.29,-1.18,69.27,68.45,70.16,67.81,208998,false,false,false,false,false,false,,IGNORED
CSGP,true,-0.28,0.35,31.87,31.98,32.45,31.4,6088560,false,false,false,false,false,false,,IGNORED
TFC,true,-0.28,-0.24,49.56,49.44,50.17,49.06,6689284,false,false,false,false,false,false,,IGNORED
ARX,false,0.25,0.25,19.73,19.78,19.78,19.705,1488976,false,false,false,false,false,false,,IGNORED
RAPP,false,-0.23,0.81,48.17,48.56,49.375,47.9,148592,false,false,false,false,false,false,,IGNORED
HCA,true,-0.21,-1.16,418.43,413.58,423.4199,412.3267,1256106,false,false,false,false,false,false,,IGNORED
MRX,false,0.19,0.48,72.27,72.62,73.61,71.2,746917,false,false,false,false,false,false,,IGNORED
TSHA,false,0.18,0.97,5.645,5.7,5.77,5.56,1762654,false,false,false,false,false,false,,IGNORED
MAZE,false,-0.15,0.8,26.32,26.53,26.66,25.81,326660,false,false,false,false,false,false,,IGNORED
WIX,false,0.14,2.24,86.44,88.375,96.79,86.44,2204001,false,false,false,false,false,false,,IGNORED
PARR,false,0.14,-1.26,81.05,80.03,81.94,77.27,1069015,false,false,false,false,false,false,,IGNORED
DMRA,false,-0.14,0.14,28.1,28.14,28.45,27.12,272707,false,false,false,false,false,false,,IGNORED
ETON,false,-0.02,-0.1,60.49,60.43,61.7202,59.89,488657,false,false,false,false,false,false,,IGNORED
EW,true,-0.01,-0.71,91.39,90.74,92.95,90.1,2539397,false,false,false,false,false,false,,IGNORED
WGS,false,0.0,1.16,83.84,84.81,85.75,82.79,341938,false,false,false,false,false,false,,IGNORED
