ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
REPL,EARLY_RECLAIM_TRIGGER,100.0,98.0,98.0,EARLY_RECLAIM_TRIGGER,12.845,daily,log_regression,OUTSIDE_DOWN,-0.064,3,5.41,11.2,daily,12.81,100.0,nearest_support_gap_hi,12.64,True,True,1.6,1.62,27.13,27.13,2.96,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",early_trigger_not_chase
AENT,EARLY_STRUCTURAL_MATCH,80.8,62.0,62.0,TOO_EARLY_OR_LOOSE,6.3436,weekly,log_regression,MID,0.406,21,4.14,4.21,daily,33.63,81.13,nearest_support_gap_hi,6.1365,True,True,3.26,3.37,357.0,357.0,4.83,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback | too_early_or_loose_for_trigger
TNON,EARLY_STRUCTURAL_MATCH,58.4,44.0,44.0,TOO_EARLY_OR_LOOSE,5.6676,15m,log_regression,AT_LOWER,0.031,1,3.44,4.2,daily,25.89,96.77,lower,5.49,True,True,3.13,3.23,403.3,403.3,21.92,OPTIONS_NOT_CHECKED,ascending channel/control | low channel location before expansion | some bullish shelf support | high-genesis parent shelf | room back to recent high,deep_damage_pullback | too_early_or_loose_for_trigger | near_term_selling_pressure
