ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
AMBQ,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,70.06,daily,log_regression,MID,0.421,39,45.67,53.14,daily,24.15,100.0,nearest_support_gap_hi,69.83,True,True,0.33,0.33,30.76,30.76,3.37,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,
OOMA,EARLY_STRUCTURAL_MATCH,100.0,93.0,93.0,TOO_EARLY_OR_LOOSE,21.54,daily,log_regression,MID,0.404,13,12.99,14.34,daily,33.43,98.88,nearest_support_gap_hi,21.0,False,False,2.51,2.57,21.59,21.59,3.25,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 21.59% from recent high | room back to recent high,too_early_or_loose_for_trigger
CBRS,HIGH_PRIORITY_PRE_TRIGGER,100.0,89.0,89.0,PRE_TRIGGER_COIL,212.5,1h,log_regression,AT_UPPER,0.81,24,198.37,200.0,weekly,5.88,100.0,nearest_support_gap_hi,212.439,True,False,0.03,0.03,81.81,81.81,6.91,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,mid_high_channel_location | deep_damage_pullback
GRML,HIGH_PRIORITY_PRE_TRIGGER,84.4,56.0,56.0,PRE_TRIGGER_COIL,13.85,15m,log_regression,MID,0.599,1,9.42,13.7,daily,1.08,98.02,nearest_support_gap_hi,13.7,True,True,1.08,1.09,62.45,62.45,2.38,OPTIONS_NOT_CHECKED,ascending channel/control | mid-low channel location | some bullish shelf support | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback | overhead_gap_too_close
