ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
IMNM,EARLY_STRUCTURAL_MATCH,100.0,89.0,89.0,TOO_EARLY_OR_LOOSE,22.44,daily,log_regression,AT_LOWER,0.178,17,18.74,19.02,weekly,15.24,98.97,nearest_support_gap_hi,21.6,True,True,3.74,3.89,11.41,11.41,2.45,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 11.41% from recent high | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger | overhead_gap_too_close
MBX,EARLY_RECLAIM_TRIGGER,100.0,88.0,88.0,EARLY_RECLAIM_TRIGGER,63.2,daily,log_regression,AT_UPPER,0.752,19,52.31,52.635,weekly,16.72,97.78,nearest_support_gap_hi,62.5,True,True,1.11,1.12,5.47,5.47,,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 5.47% from recent high | just-triggered reclaim, still near shelf | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase
BVS,EARLY_RECLAIM_TRIGGER,100.0,88.0,88.0,EARLY_RECLAIM_TRIGGER,12.0,daily,log_regression,AT_UPPER,0.812,16,10.48,10.55,weekly,12.08,97.22,nearest_support_gap_hi,11.71,True,True,2.42,2.48,5.0,5.0,2.5,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 5.0% from recent high | just-triggered reclaim, still near shelf",mid_high_channel_location | early_trigger_not_chase | overhead_gap_too_close | early_positive_momentum
DXC,EARLY_STRUCTURAL_MATCH,83.7,59.0,59.0,TOO_EARLY_OR_LOOSE,10.13,15m,log_regression,MID,0.383,13,8.82,8.97,weekly,11.45,99.0,lower,9.67,True,True,4.54,4.76,33.63,33.63,2.76,OPTIONS_NOT_CHECKED,ascending channel/control | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
