ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
PATH,EARLY_STRUCTURAL_MATCH,72.0,44.0,44.0,TOO_EARLY_OR_LOOSE,11.7837,5m,log_regression,MID,0.493,2,10.53,10.85,weekly,7.92,100.0,lower,11.31,True,True,4.02,4.19,12.02,12.02,4.04,MIXED_OR_WEAK,ascending channel/control | mid-low channel location | some bullish shelf support | high-genesis parent shelf | controlled pullback 12.02% from recent high | room back to recent high,mostly_low_timeframe_channel | too_early_or_loose_for_trigger | early_positive_momentum
