ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
WAY,EARLY_RECLAIM_TRIGGER,100.0,96.0,96.0,EARLY_RECLAIM_TRIGGER,24.21,1h,log_regression,MID,0.478,29,22.51,23.15,weekly,4.38,98.48,nearest_support_gap_hi,23.69,True,True,2.15,2.2,12.24,12.24,4.21,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 12.24% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase
BIYA,EARLY_RECLAIM_TRIGGER,100.0,81.0,81.0,EARLY_RECLAIM_TRIGGER,5.65,1h,log_regression,AT_LOWER,0.21,1,4.17,5.5,daily,2.65,100.0,nearest_support_gap_hi,5.5,True,True,2.65,2.73,342.48,342.48,3.19,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | some bullish shelf support | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",deep_damage_pullback | early_trigger_not_chase
DXC,EARLY_STRUCTURAL_MATCH,100.0,71.0,71.0,TOO_EARLY_OR_LOOSE,11.695,1h,log_regression,AT_UPPER,0.697,24,8.82,8.97,weekly,23.3,100.0,upper,12.39,True,False,-5.94,-5.61,15.75,15.75,6.88,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 15.75% from recent high | room back to recent high | coiled/controlled short-term momentum,mid_high_channel_location | too_early_or_loose_for_trigger
