ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
CXAI,false,21.23,21.23,0.1875,0.2273,0.2499,0.1861,44308740,true,false,false,false,false,false,,MISSED
BTGO,false,-20.82,-20.82,7.54,5.97,7.57,5.9,6776741,true,false,false,false,false,false,,MISSED
NXXT,false,-20.19,-20.19,1.02,0.8141,1.02,0.806,35149107,true,false,false,false,false,false,,MISSED
MDAI,false,-19.93,-19.93,2.96,2.37,2.97,2.26,6739118,true,true,false,true,false,false,MOMENTUM,FAILED
GLND,false,19.64,19.64,2.75,3.29,3.51,2.69,3230403,true,false,false,false,false,false,,MISSED
MNTS,false,19.63,19.63,12.9399,15.48,16.28,11.86,80316197,true,true,false,true,false,false,MOMENTUM,CAUGHT
FJET,false,-18.89,-18.89,7.94,6.44,7.98,6.3201,6947473,true,true,false,true,false,false,MOMENTUM,FAILED
CRBP,false,-18.87,-18.87,9.75,7.91,10.0,7.73,3647372,true,false,false,false,false,false,,MISSED
BRUN,false,18.31,18.31,24.03,28.43,28.6,23.67,2098432,true,false,false,false,false,false,,MISSED
TDIC,false,16.78,16.78,0.4248,0.4961,0.6154,0.38,30542882,true,false,false,false,false,false,,MISSED
EVTV,false,16.36,16.36,2.2,2.56,2.785,2.2,2059367,true,false,false,false,false,false,,MISSED
DXYZ,false,-16.24,-16.24,71.88,60.21,72.87,55.0,13756177,true,false,false,false,false,false,,MISSED
EDBL,false,15.79,15.79,0.2407,0.2787,0.2787,0.2331,3198127,true,false,false,false,false,false,,MISSED
VRAX,false,-15.49,-15.49,0.2686,0.227,0.2838,0.215,8774328,true,false,false,false,false,false,,MISSED
SIDU,false,15.46,15.46,5.37,6.2,6.64,5.0,59394905,true,true,false,true,false,false,MOMENTUM,CAUGHT
ALDX,false,14.84,14.84,1.55,1.78,1.78,1.535,1960642,true,false,false,false,false,false,,MISSED
CTM,false,14.08,14.08,0.71,0.81,0.8272,0.6934,3102223,true,false,false,false,false,false,,MISSED
OTLK,false,-13.97,-13.97,0.4652,0.4002,0.5069,0.375,341186511,true,false,false,false,false,false,,MISSED
HOVR,false,-13.66,-13.66,3.44,2.97,3.6799,2.85,12875565,true,false,false,false,false,false,,MISSED
ZVIA,false,13.61,13.61,1.69,1.92,1.9389,1.64,2487658,true,false,false,false,false,false,,MISSED
SNAL,false,-12.96,-12.96,1.08,0.94,1.085,0.94,2065132,true,false,false,false,false,false,,MISSED
CYPH,false,-12.78,-12.78,1.33,1.16,1.3994,1.11,8720918,true,false,false,false,false,false,,MISSED
QNCX,false,12.15,12.15,1.07,1.2,1.28,1.06,1780323,true,false,false,false,false,false,,MISSED
XNDU,false,11.85,11.85,15.95,17.84,18.32,15.95,10413388,true,false,false,false,false,false,,MISSED
ABVE,false,-11.72,-11.72,0.5664,0.5,0.567,0.4856,2496337,true,false,false,false,false,false,,MISSED
POET,false,-11.44,-11.44,15.075,13.35,15.075,13.11,45870323,true,false,false,false,false,false,,MISSED
MTVA,false,-11.4,-11.4,3.352,2.97,3.5344,2.82,3215736,true,false,false,false,false,false,,MISSED
ALTO,false,11.06,11.06,4.7,5.22,5.41,4.7,5398569,true,false,false,false,false,false,,MISSED
AEHR,false,11.03,11.03,99.0,109.92,111.57,97.3,2683745,true,false,false,false,false,false,,MISSED
EVC,false,-10.81,-10.81,9.81,8.75,9.81,8.74,2750598,true,false,false,false,false,false,,MISSED
WOK,false,-10.48,-10.48,0.124,0.111,0.129,0.1064,206054299,true,false,false,false,false,false,,MISSED
AEHL,false,-10.4,-10.4,1.73,1.55,1.83,1.54,2836536,true,true,false,true,false,false,MOMENTUM,FAILED
KIDZ,false,10.26,10.26,0.458,0.505,0.5199,0.4322,13690153,true,false,false,false,false,false,,MISSED
ARTL,false,-10.0,-10.0,1.9,1.71,1.91,1.62,23786763,true,true,false,true,false,false,MOMENTUM,FAILED
FUTU,false,10.0,10.0,97.908,107.7,107.83,97.65,17143812,true,false,false,false,false,false,,MISSED
LPTH,false,-9.97,-9.97,18.038,16.24,18.038,16.18,5576101,false,false,false,false,false,false,,IGNORED
FLY,false,9.93,9.93,53.5,58.81,62.17,51.99,14471073,false,false,false,false,false,false,,IGNORED
NNBR,false,9.6,9.6,2.5,2.74,2.855,2.499,2410558,false,false,false,false,false,false,,IGNORED
GRPN,false,9.59,9.59,18.88,20.69,21.17,17.5,4099377,false,false,false,false,false,false,,IGNORED
MXL,false,-9.56,-9.56,106.28,96.12,106.28,90.2,7550667,false,false,false,false,false,false,,IGNORED
GEMI,false,-9.56,-9.56,5.285,4.78,5.37,4.63,3641611,false,false,false,false,false,false,,IGNORED
GDC,false,-9.54,-9.54,0.1227,0.111,0.1289,0.104,70187594,false,false,false,false,false,false,,IGNORED
DEVS,false,-8.82,-8.82,0.1338,0.122,0.1375,0.112,2829061,false,false,false,false,false,false,,IGNORED
SEDG,false,8.65,8.65,65.12,70.75,75.73,63.0001,8229512,false,false,false,false,false,false,,IGNORED
PRIM,false,8.48,8.48,119.25,129.36,130.23,117.905,4041161,false,false,false,false,false,false,,IGNORED
ACMR,false,8.35,8.35,79.7998,86.46,86.5,76.37,3377661,false,false,false,false,false,false,,IGNORED
UZX,false,8.16,8.16,0.7121,0.7702,1.05,0.6702,290745744,false,true,false,true,false,true,MOMENTUM | SHORT,PICKED-FLAT
MX,false,8.14,8.14,5.9,6.38,6.85,5.85,5534688,false,false,false,false,false,false,,IGNORED
GCTS,false,-8.08,-8.08,3.59,3.3,3.8399,3.2701,11694554,false,false,false,false,false,false,,IGNORED
REPL,false,-7.82,-7.82,4.99,4.6,5.01,4.505,3399815,false,false,false,false,false,false,,IGNORED
BATL,false,-7.73,-7.73,1.81,1.67,1.8178,1.6,4894977,false,false,false,false,false,false,,IGNORED
KULR,false,-7.71,-7.71,4.8,4.43,4.84,4.37,4339284,false,false,false,false,false,false,,IGNORED
PDYN,false,7.62,7.62,6.56,7.06,7.455,6.56,3523646,false,false,false,false,false,false,,IGNORED
BZFD,false,-7.39,-7.39,2.1272,1.97,2.2,1.9,3074437,false,false,false,false,false,false,,IGNORED
YMAT,false,-7.38,-7.38,1.49,1.38,1.66,1.22,119272112,false,true,false,true,false,true,MOMENTUM | SHORT,PICKED-FLAT
AXTI,false,-7.14,-7.14,142.79,132.6,143.16,131.6,6645287,false,false,false,false,false,false,,IGNORED
WTI,false,-7.08,-7.08,4.38,4.07,4.383,4.05,4746362,false,false,false,false,false,false,,IGNORED
NNOX,false,7.03,7.03,1.85,1.98,1.98,1.839,2719612,false,false,false,false,false,false,,IGNORED
CBRS,false,-7.03,-7.03,260.0,241.71,262.26,236.1,8130692,false,false,false,false,false,false,,IGNORED
AOSL,false,6.95,6.95,44.78,47.89,49.21,44.11,1790960,false,false,false,false,false,false,,IGNORED
AEVA,false,6.8,6.8,26.34,28.13,28.32,24.49,3521319,false,false,false,false,false,false,,IGNORED
OUST,false,6.75,6.75,40.0,42.7,45.3982,38.4,8512207,false,false,false,false,false,false,,IGNORED
NUAI,false,-6.74,-6.74,4.6,4.29,4.705,4.13,6807196,false,false,false,false,false,false,,IGNORED
INO,false,-6.74,-6.74,1.3511,1.26,1.37,1.26,2080329,false,false,false,false,false,false,,IGNORED
PMI,false,-6.73,-6.73,0.15,0.1399,0.15,0.11,6454369,false,false,false,false,false,false,,IGNORED
PHGE,false,6.58,6.58,1.52,1.62,1.73,1.43,68483397,false,false,false,false,false,false,,IGNORED
VUZI,false,-6.55,-6.55,5.19,4.85,5.25,4.455,4488920,false,false,false,false,false,false,,IGNORED
IPWR,false,6.46,6.46,6.5,6.92,7.89,6.4001,2679254,false,false,false,false,false,false,,IGNORED
QUBT,true,-6.37,-6.37,12.475,11.68,12.53,11.27,33709911,false,false,false,false,false,false,,IGNORED
OXSQ,false,6.15,6.15,1.3,1.38,1.43,1.29,2404568,false,false,false,false,false,false,,IGNORED
POWI,false,6.13,6.13,79.235,84.09,84.9,78.0,3585020,false,false,false,false,false,false,,IGNORED
MEHA,false,-6.06,-6.06,0.0907,0.0852,0.095,0.085,33097736,false,false,false,false,false,false,,IGNORED
SPIR,false,5.91,5.91,22.425,23.75,25.12,22.1898,3331480,false,false,false,false,false,false,,IGNORED
IMSR,false,5.89,5.89,7.81,8.27,8.435,7.64,3288813,false,false,false,false,false,false,,IGNORED
GRRR,false,5.85,5.85,15.55,16.46,16.63,15.45,2333433,false,false,false,false,false,false,,IGNORED
UPST,false,5.66,5.66,28.98,30.62,31.385,28.98,5767276,false,false,false,false,false,false,,IGNORED
TSSI,false,5.61,5.61,12.29,12.98,13.78,12.29,1902836,false,false,false,false,false,false,,IGNORED
SBFM,false,-5.51,-5.51,0.4408,0.4165,0.4552,0.4149,7864674,false,false,false,false,false,false,,IGNORED
WOLF,false,-5.5,-5.5,77.78,73.5,80.7,70.8,10972018,false,false,false,false,false,false,,IGNORED
GILT,false,5.39,5.39,16.908,17.82,18.3799,16.77,2358751,false,false,false,false,false,false,,IGNORED
INV,false,-5.34,-5.34,6.74,6.38,6.7899,6.235,2714431,false,false,false,false,false,false,,IGNORED
LITE,false,-5.29,-5.29,961.65,910.81,962.48,903.0201,5172636,false,false,false,false,false,false,,IGNORED
AMNF,false,5.26,5.26,10.26,10.8,10.9,10.2,14413,false,false,false,false,false,false,,IGNORED
VIVO,false,-5.04,-5.04,4.76,4.52,4.76,4.1701,2165663,false,false,false,false,false,false,,IGNORED
PGY,false,5.02,5.02,12.75,13.39,13.58,12.72,3199656,false,false,false,false,false,false,,IGNORED
AIIO,false,-4.97,-4.97,3.22,3.06,3.58,2.95,15586439,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
MRAM,false,-4.94,-4.94,34.4,32.7,34.69,29.61,7443786,false,false,false,false,false,false,,IGNORED
AAOI,false,-4.84,-4.84,186.66,177.62,194.95,176.61,10200961,false,false,false,false,false,false,,IGNORED
SYM,false,-4.77,-4.77,55.52,52.87,56.36,52.5,3320991,false,false,false,false,false,false,,IGNORED
BKKT,false,-4.76,-4.76,12.4,11.81,13.04,11.65,2687304,false,false,false,false,false,false,,IGNORED
AMZE,false,4.76,4.76,0.1575,0.165,0.165,0.146,6294115,false,false,false,false,false,false,,IGNORED
ALOY,false,4.66,4.66,10.08,10.55,10.7293,9.71,2425563,false,false,false,false,false,false,,IGNORED
ONDS,true,4.6,4.6,9.34,9.77,10.26,9.3077,81198548,false,false,false,false,false,false,,IGNORED
BIRK,false,4.59,4.59,41.63,43.54,43.58,41.29,3310699,false,false,false,false,false,false,,IGNORED
CRML,false,4.54,4.54,11.23,11.74,12.0,10.93,11727788,false,false,false,false,false,false,,IGNORED
BRZE,false,4.52,4.52,24.35,25.45,25.7,24.3,4645144,false,false,false,false,false,false,,IGNORED
LODE,false,4.43,4.43,3.84,4.01,4.21,3.82,2192308,false,false,false,false,false,false,,IGNORED
UPXI,false,-4.41,-4.41,1.36,1.3,1.39,1.29,2052150,false,false,false,false,false,false,,IGNORED
BTQ,false,4.26,4.26,3.875,4.04,4.13,3.84,4397399,false,false,false,false,false,false,,IGNORED
FCEL,false,-4.13,-4.13,25.45,24.4,27.6899,23.73,12165060,false,false,false,false,false,false,,IGNORED
TIGO,false,-4.03,-4.03,86.5,83.01,87.05,78.66,2173840,false,false,false,false,false,false,,IGNORED
SRXH,true,-4.0,-4.0,0.125,0.12,0.125,0.1181,28477213,false,false,false,false,false,false,,IGNORED
HCWB,false,-3.85,-3.85,2.725,2.62,2.97,2.48,2881780,false,false,false,false,false,false,,IGNORED
GWH,false,-3.81,-3.81,1.05,1.01,1.1098,1.01,1824024,false,false,false,false,false,false,,IGNORED
RILY,false,-3.78,-3.78,10.84,10.43,11.24,10.32,1849763,false,false,false,false,false,false,,IGNORED
CLDI,false,-3.75,-3.75,0.1841,0.1772,0.18,0.1654,4511771,false,false,false,false,false,false,,IGNORED
STEX,false,3.68,3.68,1.36,1.41,1.57,1.3,4383435,false,false,false,false,false,false,,IGNORED
INFQ,true,-3.64,-3.64,16.48,15.88,16.65,14.93,33252117,false,false,false,false,false,false,,IGNORED
RGTI,true,-3.63,-3.63,26.01,25.065,26.57,23.72,87885519,false,false,false,false,false,false,,IGNORED
NGEN,false,-3.62,-3.62,2.21,2.13,2.21,1.98,5783818,false,false,false,false,false,false,,IGNORED
MOD,false,-3.61,-3.61,306.97,295.88,323.25,294.31,3622672,false,false,false,false,false,false,,IGNORED
PLG,false,3.61,3.61,1.66,1.72,1.73,1.65,2305828,false,false,false,false,false,false,,IGNORED
QUCY,false,3.58,3.58,3.35,3.47,4.04,3.35,8180944,false,false,false,false,false,false,,IGNORED
AMPG,false,-3.48,-3.48,5.17,4.99,5.3,4.55,7872290,false,false,false,false,false,false,,IGNORED
ULCC,false,3.31,3.31,5.14,5.31,5.3361,5.115,3946335,false,false,false,false,false,false,,IGNORED
NN,false,3.3,3.3,22.285,23.02,23.37,22.19,4930538,false,false,false,false,false,false,,IGNORED
VERI,false,-3.24,-3.24,2.16,2.09,2.26,2.07,3791122,false,false,false,false,false,false,,IGNORED
ASTI,false,-3.09,-3.09,5.82,5.64,6.05,5.17,2557299,false,false,false,false,false,false,,IGNORED
DLO,false,-3.06,-3.06,12.1,11.73,12.27,11.65,3491758,false,false,false,false,false,false,,IGNORED
GDRX,false,2.96,2.96,2.7,2.78,2.88,2.655,3237842,false,false,false,false,false,false,,IGNORED
JUNS,false,-2.95,-2.95,0.237,0.23,0.24,0.2209,5593991,false,false,false,false,false,false,,IGNORED
NOK,true,2.94,2.94,15.99,16.46,16.625,15.66,178662437,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
CREG,true,-2.9,-2.9,0.3898,0.3785,0.394,0.3439,1667555,false,false,false,false,false,false,,IGNORED
QTEX,false,-2.88,-2.88,1.565,1.52,1.59,1.11,209547909,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
IRDM,false,-2.87,-2.87,51.64,50.16,51.64,49.06,3176046,false,false,false,false,false,false,,IGNORED
SATL,false,-2.86,-2.86,11.056,10.74,12.0,10.39,14355807,false,false,false,false,false,false,,IGNORED
GETY,false,2.8,2.8,1.07,1.1,1.15,1.02,3667688,false,false,false,false,false,false,,IGNORED
VLN,false,-2.69,-2.69,3.35,3.26,3.438,3.06,2759332,false,false,false,false,false,false,,IGNORED
ASST,false,-2.64,-2.64,18.59,18.1,19.397,17.65,6999733,false,false,false,false,false,false,,IGNORED
SMTC,false,2.61,2.61,160.27,164.46,168.29,152.07,8089391,false,false,false,false,false,false,,IGNORED
AEMD,false,-2.58,-2.58,2.515,2.45,2.7199,2.27,10305870,false,false,false,false,false,false,,IGNORED
ETSY,false,2.55,2.55,62.73,64.33,65.155,63.06,2457309,false,false,false,false,false,false,,IGNORED
GSIT,false,2.53,2.53,10.29,10.55,11.3099,9.99,3426410,false,false,false,false,false,false,,IGNORED
ALXO,false,-2.53,-2.53,1.98,1.93,2.002,1.895,2096411,false,false,false,false,false,false,,IGNORED
ELF,false,2.52,2.52,52.8,54.13,54.4799,51.08,4478774,false,false,false,false,false,false,,IGNORED
XMAX,false,-2.5,-2.5,8.39,8.18,8.48,7.77,2900136,false,false,false,false,false,false,,IGNORED
RPGL,false,-2.46,-2.46,0.2563,0.25,0.2563,0.21,2796406,false,false,false,false,false,false,,IGNORED
IMRX,false,-2.41,-2.41,5.4,5.27,5.44,5.005,2026502,false,false,false,false,false,false,,IGNORED
DGXX,false,2.4,2.4,7.91,8.1,8.57,7.71,12564291,false,false,false,false,false,false,,IGNORED
HNST,false,2.3,2.3,3.48,3.56,3.63,3.48,1848314,false,false,false,false,false,false,,IGNORED
ALMU,false,2.27,2.27,23.82,24.36,25.12,22.9101,1854278,false,false,false,false,false,false,,IGNORED
ARX,false,-2.25,-2.25,17.32,16.93,17.84,16.79,2530870,false,false,false,false,false,false,,IGNORED
MDB,false,-2.23,-2.23,314.365,307.35,317.455,303.8,3213704,false,false,false,false,false,false,,IGNORED
SY,false,-2.22,-2.22,2.25,2.2,2.37,1.865,2743072,false,false,false,false,false,false,,IGNORED
SLXN,false,2.21,2.21,0.42,0.4293,0.4772,0.4025,2709859,false,false,false,false,false,false,,IGNORED
AAP,false,-2.15,-2.15,56.34,55.13,57.3099,54.125,3416235,false,false,false,false,false,false,,IGNORED
SPRO,false,2.14,2.14,2.8,2.86,2.945,2.761,1514966,false,false,false,false,false,false,,IGNORED
CWH,false,2.13,2.13,7.52,7.68,7.94,7.53,3158982,false,false,false,false,false,false,,IGNORED
GO,true,-2.1,-2.1,8.09,7.92,8.31,7.84,2447554,false,false,false,false,false,false,,IGNORED
VITL,false,-2.08,-2.08,10.08,9.87,10.17,9.55,3626944,false,false,false,false,false,false,,IGNORED
AMKR,false,1.96,1.96,72.05,73.46,76.3,69.45,8577247,false,false,false,false,false,false,,IGNORED
IVR,false,1.93,1.93,7.77,7.92,7.92,7.7124,2512699,false,false,false,false,false,false,,IGNORED
CSIQ,false,-1.92,-1.92,19.3,18.93,20.0193,18.76,3666649,false,false,false,false,false,false,,IGNORED
FORM,false,1.9,1.9,133.93,136.48,139.92,129.53,2281061,false,false,false,false,false,false,,IGNORED
BDTX,false,-1.89,-1.89,2.375,2.33,2.49,2.31,2654402,false,false,false,false,false,false,,IGNORED
SAFX,false,-1.79,-1.79,0.4575,0.4493,0.4879,0.4462,2635294,false,false,false,false,false,false,,IGNORED
VSCO,false,1.67,1.67,55.0,55.92,55.97,54.16,2448918,false,false,false,false,false,false,,IGNORED
UMAC,false,1.65,1.65,17.0,17.28,18.88,16.51,6104299,false,false,false,false,false,false,,IGNORED
AMBA,false,1.61,1.61,92.09,93.57,96.358,89.45,1954206,false,false,false,false,false,false,,IGNORED
HUYA,false,-1.57,-1.57,2.55,2.51,2.555,2.48,3203547,false,false,false,false,false,false,,IGNORED
SRFM,false,-1.56,-1.56,1.28,1.26,1.36,1.26,4059884,false,false,false,false,false,false,,IGNORED
VTEX,false,1.42,1.42,3.53,3.58,3.6,3.45,1899251,false,false,false,false,false,false,,IGNORED
HUBC,false,1.38,1.38,0.1085,0.11,0.1186,0.1061,10560855,false,false,false,false,false,false,,IGNORED
PRME,false,-1.33,-1.33,3.01,2.97,3.05,2.89,2316367,false,false,false,false,false,false,,IGNORED
SAIL,false,1.28,1.28,15.67,15.87,16.155,15.16,3203146,false,false,false,false,false,false,,IGNORED
ASAN,false,1.23,1.23,6.5,6.58,6.6,6.31,4588108,false,false,false,false,false,false,,IGNORED
AIM,false,1.17,1.17,0.23,0.2327,0.239,0.2275,4843593,false,false,false,false,false,false,,IGNORED
ATYR,false,-1.16,-1.16,0.49,0.4843,0.5031,0.4785,2274880,false,false,false,false,false,false,,IGNORED
GOVX,false,1.16,1.16,3.45,3.49,3.64,3.1,5511457,false,false,false,false,false,false,,IGNORED
INTC,true,1.15,1.15,122.11,123.52,125.62,117.35,95470291,false,false,false,false,false,false,,IGNORED
POAS,false,-1.14,-1.14,2.63,2.6,2.68,2.59,1893405,false,false,false,false,false,false,,IGNORED
MBOT,false,1.12,1.12,1.79,1.81,1.8899,1.78,2330224,false,false,false,false,false,false,,IGNORED
IFRX,false,1.11,1.11,2.71,2.74,2.94,2.68,1644149,false,false,false,false,false,false,,IGNORED
XTIA,false,1.07,1.07,1.87,1.89,2.0,1.83,1913963,false,false,false,false,false,false,,IGNORED
FWDI,false,-1.05,-1.05,4.75,4.7,5.04,4.685,1635530,false,false,false,false,false,false,,IGNORED
FIVN,false,0.93,0.93,22.58,22.79,23.66,22.06,2353910,false,false,false,false,false,false,,IGNORED
NCI,false,-0.86,-0.86,9.35,9.27,9.61,8.7,1781779,false,false,false,false,false,false,,IGNORED
GDYN,false,-0.85,-0.85,7.06,7.0,7.279,6.92,2256466,false,false,false,false,false,false,,IGNORED
GWRE,true,-0.83,-0.83,138.51,137.36,140.48,136.42,1114753,false,false,false,false,false,false,,IGNORED
DOCN,false,-0.82,-0.82,162.05,160.72,165.9521,153.15,1970673,false,false,false,false,false,false,,IGNORED
LULU,false,-0.8,-0.8,128.38,127.35,129.0,125.21,2364453,false,false,false,false,false,false,,IGNORED
NVDA,true,-0.79,-0.79,216.5775,214.86,218.18,212.0,182422520,false,false,false,false,false,false,,IGNORED
ZENA,false,-0.69,-0.69,1.45,1.44,1.5,1.38,4044552,false,false,false,false,false,false,,IGNORED
LIMN,false,-0.67,-0.67,0.165,0.1639,0.174,0.16,5158067,false,false,false,false,false,false,,IGNORED
NVRI,false,0.66,0.66,19.67,19.8,20.27,19.395,6190848,false,false,false,false,false,false,,IGNORED
TPET,false,-0.63,-0.63,0.3648,0.3625,0.3799,0.35,1929323,false,false,false,false,false,false,,IGNORED
PENG,false,0.6,0.6,54.62,54.95,55.65,51.5,3636992,false,false,false,false,false,false,,IGNORED
PLUG,true,0.58,0.58,3.818,3.84,4.03,3.68,110995041,false,false,false,false,false,false,,IGNORED
AESI,false,0.57,0.57,19.22,19.33,19.76,18.98,2618736,false,false,false,false,false,false,,IGNORED
IMMX,false,-0.56,-0.56,8.89,8.84,9.19,8.625,2796281,false,false,false,false,false,false,,IGNORED
IMPP,false,-0.54,-0.54,5.57,5.54,5.73,5.4,1681279,false,false,false,false,false,false,,IGNORED
GDDY,true,-0.54,-0.54,89.47,88.99,90.36,87.94,1511338,false,false,false,false,false,false,,IGNORED
BKSY,false,0.49,0.49,48.53,48.77,52.09,48.26,2399097,false,false,false,false,false,false,,IGNORED
GOSS,true,0.46,0.46,0.219,0.22,0.2388,0.2113,13106569,false,false,false,false,false,false,,IGNORED
AREC,false,0.45,0.45,2.23,2.24,2.295,2.17,4209329,false,false,false,false,false,false,,IGNORED
VELO,false,0.39,0.39,24.982,25.08,25.73,23.33,4348000,false,false,false,false,false,false,,IGNORED
AXIN,false,-0.38,-0.38,10.39,10.35,10.41,10.35,2164869,false,false,false,false,false,false,,IGNORED
LLYVA,false,-0.34,-0.34,96.18,95.85,97.94,95.79,1305257,false,false,false,false,false,false,,IGNORED
BLFS,true,0.33,0.33,23.95,24.03,24.34,23.45,747277,false,false,false,false,false,false,,IGNORED
FPS,false,-0.32,-0.32,50.0,49.84,50.4499,48.8,4008062,false,false,false,false,false,false,,IGNORED
DPRO,false,-0.31,-0.31,6.54,6.52,6.7,6.39,1839819,false,false,false,false,false,false,,IGNORED
VOYG,false,0.3,0.3,46.3,46.44,50.799,44.3001,4181671,false,false,false,false,false,false,,IGNORED
MRLN,false,0.27,0.27,7.48,7.5,8.28,7.2601,2111420,false,false,false,false,false,false,,IGNORED
NNE,false,0.24,0.24,29.0,29.07,31.48,28.01,5112069,false,false,false,false,false,false,,IGNORED
IREN,true,0.15,0.15,59.69,59.78,61.47,58.61,40526719,false,false,false,false,false,false,,IGNORED
SERV,false,0.11,0.11,8.96,8.97,9.32,8.7901,7087498,false,false,false,false,false,false,,IGNORED
RAMP,false,-0.11,-0.11,37.7,37.66,37.73,37.58,4585535,false,false,false,false,false,false,,IGNORED
GTLS,false,-0.06,-0.06,207.96,207.84,208.0,207.69,1631001,false,false,false,false,false,false,,IGNORED
BIYA,false,0.0,0.0,1.65,1.65,2.0,1.61,15792282,false,false,false,false,false,false,,IGNORED
UAVS,false,0.0,0.0,1.05,1.05,1.1,1.04,2545336,false,false,false,false,false,false,,IGNORED
TJGC,false,0.0,0.0,2.19,2.19,2.19,2.19,0,false,false,false,false,false,false,,IGNORED
MODC,false,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0,false,false,false,false,false,false,,IGNORED
EWKS,false,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,false,false,false,false,,IGNORED
SFIN,false,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0,false,false,false,false,false,false,,IGNORED
CORT,true,0.0,0.0,60.36,60.36,60.8,59.03,554170,false,false,false,false,false,false,,IGNORED
