idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
11cfb6d40766315c,2026-08-20,live_state_lookup,OLN,BULL_BOUNCE,LONG,CONVICTION,67.8,60-69,LIMIT,18.92,17.97,20.48,104,1.64,2026-08-20T04:02:22,2026-08-20T09:26:31,NOT_EVALUATED,,,,,,,,CHOP,0.774,RISING,"Channel: 30m ASC, rails $18.88-$19.14"
dccca3e33b8210d5,2026-08-20,live_state_lookup,PTRN,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.7,60-69,LIMIT,20.3,19.13,22.49,85,1.88,2026-08-20T04:02:37,2026-08-20T06:27:55,NOT_EVALUATED,,,,,,,,CHOP,0.655,NEUTRAL,LIMIT BUY @ $20.30 (2% pullback cap; anchor at $19.63 too far). Stop $19.13. Anchor: daily 38tk.
548f37eac1f68f37,2026-08-20,live_state_lookup,MSGY,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.2,60-69,LIMIT,2.62,2.37,2.75,263,0.52,2026-08-20T04:03:40,2026-08-20T09:26:31,NOT_EVALUATED,,,,,,,,CHOP,0.213,RISING,LIMIT BUY @ $2.59 (2% pullback cap; anchor at $2.44 too far). Stop $2.21. Anchor: 4h 10tk.
d94430438da9572e,2026-08-20,live_state_lookup,ALHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.7,60-69,LIMIT,12.55,11.65,14.15,111,1.78,2026-08-20T04:02:19,2026-08-20T06:27:55,NOT_EVALUATED,,,,,,,,CHOP,0.671,FALLING,LIMIT BUY @ $12.55 (2% pullback cap; anchor at $11.98 too far). Stop $11.65. Anchor: daily 24tk.
237759e50dfb92ed,2026-08-20,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.3,60-69,LIMIT,1.16,1.35,1.1,1297,0.32,2026-08-20T04:03:21,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.396,RISING,LIMIT SHORT @ $1.35 on rally (0.7% above current $1.34). Stop $1.43. Anchor: weekly 7tk bear.
e465feba51ffb86c,2026-08-20,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.2,60-69,LIMIT,2.47,2.63,2.34,1370,0.81,2026-08-20T04:03:14,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.258,NEUTRAL,LIMIT SHORT @ $2.56 on rally (0.4% above current $2.55). Stop $2.63. Anchor: 4h 3tk bear.
cd270627b19b522f,2026-08-20,live_state_lookup,KLRA,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.2,60-69,LIMIT,18.51,17.51,20.51,113,2.0,2026-08-20T04:02:24,2026-08-20T09:26:31,NOT_EVALUATED,,,,,,,,CHOP,0.045,NEUTRAL,LIMIT BUY @ $17.95 (2% pullback cap; anchor at $17.37 too far). Stop $17.08. Anchor: daily 11tk.
703d27e8ad74cda5,2026-08-20,live_state_lookup,CALM,DOUBLE_REJECTION_LONG,LONG,CONVICTION,66.0,60-69,LIMIT,80.79,79.48,84.17,76,2.59,2026-08-20T09:41:14,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.407,FALLING,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1h bull gap ceiling stacked @ $80.45. Long $80.79, stop $79.48, target next gap $84.17."
d411cc7452bca2b6,2026-08-20,live_state_lookup,AVAV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,174.0,177.24,151.22,30,7.02,2026-08-20T04:02:50,2026-08-20T12:03:55,NOT_EVALUATED,,,,,,,,CHOP,0.851,NEUTRAL,LIMIT SHORT @ $174.00 on rally (0.6% above current $173.01). Stop $177.24. Anchor: 10m 139tk bear.
3f813bc714a39378,2026-08-20,live_state_lookup,NRG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,121.56,123.71,111.29,11,4.77,2026-08-20T04:02:24,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,0.713,RISING,LIMIT SHORT @ $121.56 on rally (1.1% above current $120.25). Stop $123.71. Anchor: 1h 146tk bear.
1af99dc46c75f8ac,2026-08-20,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.7,60-69,LIMIT,1.83,1.92,1.59,1116,2.67,2026-08-20T04:03:40,2026-08-20T10:49:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.701,NEUTRAL,LIMIT SHORT @ $1.83 on rally (1.1% above current $1.81). Stop $1.92. Anchor: daily 8tk bear.
22674e126df88b32,2026-08-20,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.6,60-69,LIMIT,0.62,0.79,0.58,565,0.17,2026-08-20T05:08:56,2026-08-20T09:35:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.51,NEUTRAL,LIMIT SHORT @ $0.62 on rally (0.3% above current $0.61). Stop $0.79. Anchor: daily 18tk bear.
fb231c0223a9d705,2026-08-20,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.6,60-69,LIMIT,5.71,6.0,5.02,339,2.38,2026-08-20T04:03:48,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.011,NEUTRAL,LIMIT SHORT @ $5.71 on rally (1.4% above current $5.63). Stop $6.0. Anchor: 1h 5tk bear.
219d217bbcd1f9e9,2026-08-20,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,19.25,19.54,17.1,316,7.41,2026-08-20T05:09:06,2026-08-20T09:49:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.04,NEUTRAL,LIMIT SHORT @ $18.97 on rally (0.5% above current $18.87). Stop $19.29. Anchor: daily 23tk bear.
19eaf2d037c9a10c,2026-08-20,live_state_lookup,WSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,321.23,324.15,316.2,19,1.72,2026-08-20T05:08:31,2026-08-20T09:35:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.122,RISING,LIMIT SHORT @ $315.56 on rally (0.3% above current $314.73). Stop $320.58. Anchor: daily 344tk bear.
1e923636faae39ef,2026-08-20,live_state_lookup,ASAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,9.71,9.96,8.57,400,4.56,2026-08-20T04:03:48,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.577,NEUTRAL,LIMIT SHORT @ $9.71 on rally (1.7% above current $9.55). Stop $9.96. Anchor: daily 20tk bear.
b7a95eb87f9d6113,2026-08-20,live_state_lookup,HII,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.4,60-69,LIMIT,303.63,298.75,316.89,8,2.72,2026-08-20T09:45:53,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.212,FALLING,LIMIT BUY @ $300.50 (2% pullback cap; anchor at $291.11 too far). Stop $288.52. Anchor: 4h 204tk.
2237e42df4fdff3b,2026-08-20,live_state_lookup,HAWK,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.4,60-69,LIMIT,21.56,20.23,24.0,75,1.83,2026-08-20T04:02:43,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,1.161,FALLING,LIMIT BUY @ $21.56 (2% pullback cap; anchor at $20.70 too far). Stop $20.23. Anchor: daily 11tk.
9b3191d2e2c3a616,2026-08-20,live_state_lookup,AAOI,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.2,60-69,LIMIT,120.74,109.45,138.95,8,1.61,2026-08-20T04:28:53,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.953,RISING,LIMIT BUY @ $120.74 (2% pullback cap; anchor at $114.83 too far). Stop $109.45. Anchor: 45m 266tk.
4c0a8e13fac6ff39,2026-08-20,live_state_lookup,WNW,DOUBLE_REJECTION_LONG,LONG,CONVICTION,65.0,60-69,LIMIT,2.52,2.47,2.82,1999,6.0,2026-08-20T09:41:36,2026-08-20T10:08:48,NOT_EVALUATED,,,,,,,,CHOP,0.39,NEUTRAL,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1m bull gap ceiling stacked @ $2.50. Long $2.52, stop $2.47, target next gap $2.82."
b09f68e3ea8f193f,2026-08-20,live_state_lookup,VELO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.0,60-69,LIMIT,14.06,14.54,12.37,209,3.52,2026-08-20T04:03:47,2026-08-20T09:35:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.33,RISING,LIMIT SHORT @ $13.60 on rally (0.4% above current $13.55). Stop $14.08. Anchor: daily 30tk bear.
b778f04843086189,2026-08-20,live_state_lookup,HAWK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.0,60-69,LIMIT,22.44,23.34,19.77,27,2.98,2026-08-20T04:02:43,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,1.161,FALLING,LIMIT SHORT @ $22.44 (2% rally cap; anchor at $22.87 too far). Stop $23.34. Anchor: daily 12tk bear.
4dbb8d8692f3aa98,2026-08-20,live_state_lookup,NXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.9,60-69,LIMIT,94.09,99.59,85.25,18,1.61,2026-08-20T04:02:23,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,0.904,FALLING,LIMIT SHORT @ $94.09 (2% rally cap; anchor at $95.82 too far). Stop $99.59. Anchor: daily 328tk bear.
cf0475ff1ce243e8,2026-08-20,live_state_lookup,FTAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,211.45,215.36,202.0,26,2.42,2026-08-20T04:02:43,2026-08-20T09:31:06,NOT_EVALUATED,,,,,,,,HOSTILE,0.11,RISING,LIMIT SHORT @ $208.52 on rally (0.5% above current $207.46). Stop $212.36. Anchor: daily 239tk bear.
6d25ac63c634adfe,2026-08-20,live_state_lookup,VECO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,48.34,50.88,40.72,99,3.0,2026-08-20T04:02:41,2026-08-20T12:18:16,NOT_EVALUATED,,,,,,,,HOSTILE,0.196,RISING,LIMIT SHORT @ $46.96 on rally (0.1% above current $46.90). Stop $47.96. Anchor: daily 47tk bear.
24b3e06f710166fb,2026-08-20,live_state_lookup,WNW,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,64.7,60-69,LIMIT,2.48,2.5,2.4,5917,4.73,2026-08-20T09:09:19,2026-08-20T12:37:50,NOT_EVALUATED,,,,,,,,CHOP,0.369,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 45m gap top @ $2.55 (~-1d). Short $2.48, target $2.40."
905ecb0b21003983,2026-08-20,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.6,60-69,LIMIT,27.29,32.03,25.92,21,0.29,2026-08-20T04:03:43,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,0.026,NEUTRAL,LIMIT SHORT @ $27.29 (2% rally cap; anchor at $27.81 too far). Stop $32.03. Anchor: daily 82tk bear.
eca75c2c56d30be1,2026-08-20,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.5,60-69,LIMIT,2.49,2.41,2.62,457,1.62,2026-08-20T04:03:10,2026-08-20T09:26:31,NOT_EVALUATED,,,,,,,,CHOP,0.183,NEUTRAL,LIMIT BUY @ $2.42 (2% pullback cap; anchor at $2.28 too far). Stop $2.2. Anchor: daily 8tk.
b117b79e898f4664,2026-08-20,live_state_lookup,FND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,57.92,58.86,54.83,106,3.29,2026-08-20T04:02:29,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.699,FALLING,LIMIT SHORT @ $57.92 on rally (0.9% above current $57.42). Stop $58.86. Anchor: weekly 65tk bear.
cb30599c002e977c,2026-08-20,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,2.53,2.61,2.32,1274,2.62,2026-08-20T05:08:38,2026-08-20T09:17:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.183,NEUTRAL,LIMIT SHORT @ $2.54 on rally (0.8% above current $2.52). Stop $2.62. Anchor: 5m 3tk bear.
89e4e1a91a2beaed,2026-08-20,live_state_lookup,KLRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,18.69,20.81,17.75,47,0.44,2026-08-20T05:08:00,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,3.786,NEUTRAL,LIMIT SHORT @ $18.69 (2% rally cap; anchor at $20.51 too far). Stop $20.81. Anchor: weekly 17tk bear.
374cf092f65f34bc,2026-08-20,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.4,60-69,LIMIT,1.52,1.41,1.72,897,1.8,2026-08-20T05:00:19,2026-08-20T07:55:48,NOT_EVALUATED,,,,,,,,CHOP,1.277,NEUTRAL,LIMIT BUY @ $1.52 (2% pullback cap; anchor at $1.45 too far). Stop $1.41. Anchor: daily 7tk.
e82be01151fd9485,2026-08-20,live_state_lookup,VRNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,43.0,43.6,40.5,166,4.16,2026-08-20T04:02:55,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,0.485,NEUTRAL,LIMIT SHORT @ $43.00 on rally (1.7% above current $42.28). Stop $43.6. Anchor: 4h 37tk bear.
66f7ee65fd7fecee,2026-08-20,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.2,60-69,LIMIT,2.71,2.77,2.6,1579,1.83,2026-08-20T05:08:42,2026-08-20T11:45:09,NOT_EVALUATED,,,,,,,,HOSTILE,0.259,NEUTRAL,LIMIT SHORT @ $2.67 on rally (0.4% above current $2.66). Stop $2.73. Anchor: 4h 5tk bear.
8baec70c2b8503a0,2026-08-20,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.2,60-69,LIMIT,20.14,20.71,18.67,176,2.61,2026-08-20T04:02:28,2026-08-20T11:40:10,NOT_EVALUATED,,,,,,,,CHOP,0.629,RISING,LIMIT SHORT @ $20.14 (2% rally cap; anchor at $20.33 too far). Stop $20.71. Anchor: weekly 15tk bear.
a1ca4401c8c64742,2026-08-20,live_state_lookup,VRNS,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.1,60-69,LIMIT,41.43,39.75,44.09,14,1.58,2026-08-20T06:43:08,2026-08-20T09:26:31,NOT_EVALUATED,,,,,,,,CHOP,0.018,NEUTRAL,LIMIT BUY @ $41.43 (2% pullback cap; anchor at $40.34 too far). Stop $39.75. Anchor: 1h 78tk.
7752868baa805774,2026-08-20,live_state_lookup,NIVF,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,0.52,0.5,0.56,4671,1.87,2026-08-20T10:00:51,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.544,RISING,"Channel: 10m ASC, rails $0.56-$0.58. Recent low $0.51 → now $0.52 (+2.4%)"
dd90725c6a37caa5,2026-08-20,live_state_lookup,FND,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,55.34,53.42,63.05,52,4.01,2026-08-20T08:10:44,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.12,FALLING,LIMIT BUY @ $55.34 (2% pullback cap; anchor at $54.29 too far). Stop $53.42. Anchor: daily 108tk.
faf81f65bb728647,2026-08-20,live_state_lookup,HLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.9,60-69,LIMIT,132.69,139.78,118.92,60,1.94,2026-08-20T04:02:51,2026-08-20T10:49:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.152,RISING,LIMIT SHORT @ $129.08 on rally (0.2% above current $128.86). Stop $130.74. Anchor: 45m 101tk bear.
4aa8d2790ff0b76d,2026-08-20,live_state_lookup,SUGP,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.6,60-69,LIMIT,2.53,2.34,2.9,531,1.98,2026-08-20T04:03:09,2026-08-20T06:27:55,NOT_EVALUATED,,,,,,,,CHOP,1.759,NEUTRAL,LIMIT BUY @ $2.53 (2% pullback cap; anchor at $2.46 too far). Stop $2.34. Anchor: 1m 3tk.
38517c084e16c445,2026-08-20,live_state_lookup,PRIM,BULL_BOUNCE,LONG,CONVICTION,63.5,60-69,LIMIT,78.92,74.84,86.66,24,1.9,2026-08-20T09:59:58,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.263,RISING,"Channel: 5m ASC, rails $78.76-$79.34"
398abe1a98e72f10,2026-08-20,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,2.48,2.52,2.36,2350,2.82,2026-08-20T04:03:19,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,2.431,RISING,LIMIT SHORT @ $2.48 on rally (0.6% above current $2.46). Stop $2.52. Anchor: 4h 3tk bear.
85a9f0ea93c0abcf,2026-08-20,live_state_lookup,POOL,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.2,60-69,LIMIT,188.41,184.98,205.0,7,4.83,2026-08-20T09:41:20,2026-08-20T10:04:10,NOT_EVALUATED,,,,,,,,CHOP,0.167,FALLING,LIMIT BUY @ $188.41 (2% pullback cap; anchor at $188.36 too far). Stop $184.98. Anchor: 1h 490tk.
eb82463ccb46634b,2026-08-20,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.2,60-69,LIMIT,1.86,1.91,1.75,1009,2.2,2026-08-20T04:03:47,2026-08-20T11:54:23,NOT_EVALUATED,,,,,,,,CHOP,3.945,RISING,LIMIT SHORT @ $1.73 on rally (0.6% above current $1.72). Stop $1.83. Anchor: 4h 10tk bear.
ea1f238c9f304720,2026-08-20,live_state_lookup,SITE,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,96.42,95.32,98.57,22,1.95,2026-08-20T04:02:58,2026-08-20T06:27:55,NOT_EVALUATED,,,,,,,,CHOP,0.602,RISING,LIMIT BUY @ $96.42 on pullback (1.1% below current $98.10). Stop $95.32. Anchor: daily 122tk.
d50691965526708b,2026-08-20,live_state_lookup,VRSK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,189.8,192.78,174.76,33,5.05,2026-08-20T04:02:45,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.621,FALLING,LIMIT SHORT @ $189.80 on rally (1.5% above current $187.00). Stop $192.78. Anchor: 45m 202tk bear.
5b8ceda0468f3b91,2026-08-20,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,1.6,1.74,1.52,561,0.57,2026-08-20T04:56:27,2026-08-20T07:12:40,NOT_EVALUATED,,,,,,,,HOSTILE,11.961,NEUTRAL,LIMIT SHORT @ $1.56 (2% rally cap; anchor at $1.60 too far). Stop $1.74. Anchor: weekly 13tk bear.
1e53c81568dca4a7,2026-08-20,live_state_lookup,MSGY,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,63.0,60-69,LIMIT,2.64,2.38,2.77,383,0.51,2026-08-20T04:24:42,2026-08-20T08:00:42,NOT_EVALUATED,,,,,,,,CHOP,0.213,RISING,"Channel: 15m ASC, rails $2.49-$2.71. Recent low $2.56 → now $2.64 (+3.1%)"
c70070d6041d0887,2026-08-20,live_state_lookup,CRVO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,63.0,60-69,LIMIT,2.71,2.58,3.0,530,2.23,2026-08-20T04:11:40,2026-08-20T06:27:55,NOT_EVALUATED,,,,,,,,CHOP,1.423,NEUTRAL,"Channel: 45m ASC, rails $2.55-$2.81. Recent low $2.62 → now $2.69 (+2.7%)"
171893366d55f16c,2026-08-20,live_state_lookup,OLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,19.3,22.28,18.33,8,0.32,2026-08-20T04:02:22,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,0.774,RISING,LIMIT SHORT @ $19.30 (2% rally cap; anchor at $20.48 too far). Stop $22.28. Anchor: daily 170tk bear.
7701fbc1a379b3a3,2026-08-20,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,1.9,1.96,1.64,1565,4.33,2026-08-20T05:09:09,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.443,NEUTRAL,LIMIT SHORT @ $1.90 on rally (1.6% above current $1.87). Stop $1.96. Anchor: 5m 6tk bear.
61a7faf605f7f751,2026-08-20,live_state_lookup,LII,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,421.24,425.2,415.0,25,1.58,2026-08-20T05:08:32,2026-08-20T11:35:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.589,FALLING,LIMIT SHORT @ $421.24 on rally (0.1% above current $420.90). Stop $425.2. Anchor: weekly 77tk bear.
88cc7c5efec5226c,2026-08-20,live_state_lookup,VELO,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.5,60-69,LIMIT,13.61,11.32,14.29,60,0.3,2026-08-20T04:16:30,2026-08-20T10:18:06,NOT_EVALUATED,,,,,,,,CHOP,0.423,RISING,LIMIT BUY @ $12.98 (2% pullback cap; anchor at $11.88 too far). Stop $11.32. Anchor: daily 99tk.
232a5b04acd86d86,2026-08-20,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.5,60-69,LIMIT,3.71,3.9,3.24,641,2.47,2026-08-20T04:03:48,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,0.838,NEUTRAL,LIMIT SHORT @ $3.74 (2% rally cap; anchor at $3.77 too far). Stop $3.9. Anchor: daily 11tk bear.
f113fe5cabfc07ad,2026-08-20,live_state_lookup,MIDD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.5,60-69,LIMIT,114.68,118.5,108.94,26,1.5,2026-08-20T04:02:53,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,CHOP,1.356,FALLING,LIMIT SHORT @ $114.68 (2% rally cap; anchor at $116.86 too far). Stop $118.5. Anchor: weekly 105tk bear.
ed03afd890eeac2f,2026-08-20,live_state_lookup,RMBS,BULL_BOUNCE,LONG,CONVICTION,62.4,60-69,LIMIT,91.0,85.09,103.83,16,2.17,2026-08-20T09:08:16,2026-08-20T09:21:49,NOT_EVALUATED,,,,,,,,CHOP,0.159,RISING,"Channel: 5m ASC, rails $90.70-$92.49"
bee687654c05a1dd,2026-08-20,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,2.58,2.7,2.33,785,2.08,2026-08-20T05:08:37,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,1.015,NEUTRAL,LIMIT SHORT @ $2.77 on rally (1.1% above current $2.74). Stop $2.9. Anchor: 1h 5tk bear.
c28569a6aa9c52ec,2026-08-20,live_state_lookup,VUZI,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,2.93,3.21,2.9,353,0.11,2026-08-20T11:00:21,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.521,FALLING,"Channel: 1h ASC, fading at top"
c94c25233feaa9b0,2026-08-20,live_state_lookup,POOL,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,190.6,194.89,190.59,23,0.0,2026-08-20T10:41:26,2026-08-20T10:58:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.212,FALLING,"Channel: 15m ASC, fading at top"
33b4bf7e9ed5fe06,2026-08-20,live_state_lookup,ADTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.0,0.0,0.0,1111111,0.0,2026-08-20T07:47:50,2026-08-20T11:26:27,NOT_EVALUATED,,,,,,,,HOSTILE,0.379,NEUTRAL,LIMIT SHORT @ $0.00 on rally (1.7% above current $0.00). Stop $0.0. Anchor: 1m 1tk bear.
0ebe4308406dd005,2026-08-20,live_state_lookup,MAMO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.05,1.08,0.95,4040,4.06,2026-08-20T05:09:13,2026-08-20T12:22:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.724,NEUTRAL,LIMIT SHORT @ $1.05 (2% rally cap; anchor at $1.06 too far). Stop $1.08. Anchor: 45m 2tk bear.
c30ad04cee0145dd,2026-08-20,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.22,0.23,0.2,16501,2.0,2026-08-20T05:09:10,2026-08-20T11:26:27,NOT_EVALUATED,,,,,,,,HOSTILE,1.428,NEUTRAL,LIMIT SHORT @ $0.22 on rally (0.4% above current $0.22). Stop $0.22. Anchor: 10m 1tk bear.
694c1a4b808ab239,2026-08-20,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.58,1.67,1.5,1069,0.84,2026-08-20T05:09:04,2026-08-20T09:03:06,NOT_EVALUATED,,,,,,,,HOSTILE,3.996,RISING,LIMIT SHORT @ $1.58 on rally (1.3% above current $1.56). Stop $1.67. Anchor: 1m 1tk bear.
b75e6b390f33947b,2026-08-20,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.65,1.74,1.5,1119,1.62,2026-08-20T05:08:41,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,1.006,NEUTRAL,LIMIT SHORT @ $1.65 on rally (0.6% above current $1.64). Stop $1.74. Anchor: 15m 9tk bear.
aff2e284b4ae4dee,2026-08-20,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.67,0.69,0.62,4219,2.03,2026-08-20T05:08:37,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.255,NEUTRAL,LIMIT SHORT @ $0.67 on rally (0.1% above current $0.67). Stop $0.69. Anchor: 15m 2tk bear.
444115820a5e36ab,2026-08-20,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.36,0.38,0.31,5050,2.4,2026-08-20T05:08:37,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.153,RISING,LIMIT SHORT @ $0.36 on rally (0.2% above current $0.36). Stop $0.38. Anchor: 15m 1tk bear.
d8ea616433799b12,2026-08-20,live_state_lookup,INHD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,7.96,9.38,7.56,70,0.28,2026-08-20T05:08:35,2026-08-20T12:42:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.011,NEUTRAL,LIMIT SHORT @ $7.96 on rally (0.3% above current $7.94). Stop $9.38. Anchor: 10m 22tk bear.
