ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
DXC,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,10.65,1h,log_regression,MID,0.562,22,8.82,8.97,weekly,15.77,100.0,nearest_support_gap_hi,10.62,True,False,0.28,0.28,27.11,27.11,3.29,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,
DFNS,LOW_CONFIDENCE_RHYME,47.8,42.0,42.0,TOO_EARLY_OR_LOOSE,68.2,15m,log_regression,OUTSIDE_DOWN,-0.049,1,45.0,45.185,5m,33.75,71.11,lower,71.95,True,False,-5.5,-5.21,75.48,75.48,2.82,OPTIONS_MISSING,ascending channel/control | low channel location before expansion | some bullish shelf support | room back to recent high,deep_damage_pullback | too_early_or_loose_for_trigger | near_term_selling_pressure
