idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
858a1f57f70c5767,2026-08-21,live_state_lookup,MOD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.4,70-79,LIMIT,197.88,205.98,170.0,12,3.44,2026-08-21T04:03:16,2026-08-21T09:58:28,NOT_EVALUATED,,,,,,,,CHOP,0.606,RISING,LIMIT SHORT @ $197.88 (2% rally cap; anchor at $200.49 too far). Stop $205.98. Anchor: 30m 447tk bear.
c9f471aa8841e0b0,2026-08-21,live_state_lookup,BFAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.6,70-79,LIMIT,74.96,75.9,71.41,106,3.79,2026-08-21T04:03:28,2026-08-21T07:45:04,NOT_EVALUATED,,,,,,,,CHOP,0.923,FALLING,LIMIT SHORT @ $74.96 on rally (1.8% above current $73.61). Stop $75.9. Anchor: daily 57tk bear.
efc9ea7fab2c02dc,2026-08-21,live_state_lookup,FTAI,BULL_BOUNCE,LONG,CONVICTION,72.7,70-79,LIMIT,197.16,183.97,220.07,7,1.74,2026-08-21T04:03:22,2026-08-21T04:44:12,NOT_EVALUATED,,,,,,,,CHOP,0.819,RISING,"Channel: 5m ASC, rails $197.15-$198.47"
5268ece7687bf6eb,2026-08-21,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.5,70-79,LIMIT,95.99,97.75,91.17,56,2.75,2026-08-21T04:03:39,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.371,RISING,LIMIT SHORT @ $95.99 on rally (0.4% above current $95.59). Stop $97.75. Anchor: 15m 128tk bear.
ed0bb306c946d01f,2026-08-21,live_state_lookup,LGN,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.5,70-79,LIMIT,59.29,55.02,68.8,23,2.23,2026-08-21T04:03:18,2026-08-21T09:54:09,NOT_EVALUATED,,,,,,,,CHOP,0.592,RISING,LIMIT BUY @ $59.29 (2% pullback cap; anchor at $56.52 too far). Stop $55.02. Anchor: 1h 245tk.
1de7a3354696a16a,2026-08-21,live_state_lookup,GXO,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.4,70-79,LIMIT,44.48,42.62,51.03,53,3.51,2026-08-21T04:03:30,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.589,FALLING,LIMIT BUY @ $44.48 (2% pullback cap; anchor at $43.77 too far). Stop $42.62. Anchor: daily 189tk.
545856c05586b44f,2026-08-21,live_state_lookup,BLLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.2,70-79,LIMIT,97.18,100.89,86.6,26,2.84,2026-08-21T04:03:40,2026-08-21T07:40:12,NOT_EVALUATED,,,,,,,,CHOP,0.821,FALLING,LIMIT SHORT @ $97.18 (2% rally cap; anchor at $97.99 too far). Stop $100.89. Anchor: 15m 86tk bear.
3bb30a1982d9c655,2026-08-21,live_state_lookup,NRG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,118.48,122.12,111.29,6,1.98,2026-08-21T04:03:04,2026-08-21T09:31:35,NOT_EVALUATED,,,,,,,,CHOP,0.873,RISING,LIMIT SHORT @ $118.48 (2% rally cap; anchor at $119.96 too far). Stop $122.12. Anchor: 30m 105tk bear.
a8c76a7c929abd9a,2026-08-21,live_state_lookup,NVMI,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.4,70-79,LIMIT,379.3,373.41,403.38,3,4.09,2026-08-21T04:03:45,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.265,RISING,LIMIT BUY @ $371.43 (2% pullback cap; anchor at $353.96 too far). Stop $345.6. Anchor: weekly 1325tk.
96a517ccfc81bd3b,2026-08-21,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.2,70-79,LIMIT,70.65,71.63,68.49,53,2.2,2026-08-21T07:02:16,2026-08-21T10:29:58,NOT_EVALUATED,,,,,,,,CHOP,0.169,RISING,LIMIT SHORT @ $71.01 on rally (0.5% above current $70.65). Stop $72.89. Anchor: 1h 152tk bear.
e83893b502defc5c,2026-08-21,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.1,70-79,LIMIT,23.07,26.13,21.92,22,0.38,2026-08-21T04:04:37,2026-08-21T10:25:27,NOT_EVALUATED,,,,,,,,CHOP,0.005,NEUTRAL,LIMIT SHORT @ $20.05 (2% rally cap; anchor at $21.10 too far). Stop $24.52. Anchor: daily 330tk bear.
1e1e3768812399d3,2026-08-21,live_state_lookup,RRX,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.3,70-79,LIMIT,160.99,155.1,172.43,16,1.94,2026-08-21T04:03:10,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.982,FALLING,LIMIT BUY @ $160.99 (2% pullback cap; anchor at $157.89 too far). Stop $155.1. Anchor: daily 230tk.
6350559afa508f77,2026-08-21,live_state_lookup,JBTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,111.72,105.72,121.52,16,1.63,2026-08-21T09:41:07,2026-08-21T10:29:58,NOT_EVALUATED,,,,,,,,CHOP,0.364,FALLING,LIMIT BUY @ $111.72 (2% pullback cap; anchor at $107.52 too far). Stop $105.72. Anchor: daily 255tk.
12267a437ee291eb,2026-08-21,live_state_lookup,DFNS,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,17.24,13.28,18.1,13,0.22,2026-08-21T04:13:57,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.01,NEUTRAL,LIMIT BUY @ $20.31 (2% pullback cap; anchor at $16.79 too far). Stop $13.03. Anchor: daily 737tk.
c7bd0d281d571edc,2026-08-21,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,STOP,0.0,0.0,0.0,199999,0.0,2026-08-21T04:04:26,2026-08-21T10:07:53,NOT_EVALUATED,,,,,,,,CHOP,3.235,NEUTRAL,"BUY-STOP @ $0.01 (above today's high $0.01). Stop $0.01 (1.0xATR). Score 70, strength=3/4, regime=CHOP. BREAKOUT_FOLLOW."
0e0756910c758176,2026-08-21,live_state_lookup,AVAV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.7,60-69,LIMIT,162.69,167.54,151.22,30,2.36,2026-08-21T04:03:31,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.172,FALLING,LIMIT SHORT @ $165.81 on rally (1.1% above current $164.00). Stop $169.1. Anchor: 5m 50tk bear.
1e49d0e09a4398a5,2026-08-21,live_state_lookup,CALM,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.6,60-69,LIMIT,80.78,79.6,84.17,84,2.87,2026-08-21T04:03:35,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,1.283,FALLING,LIMIT BUY @ $80.78 (2% pullback cap; anchor at $80.77 too far). Stop $79.6. Anchor: 1h 155tk.
e2aeb54c127e00ee,2026-08-21,live_state_lookup,CRUS,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.2,60-69,LIMIT,114.56,103.69,134.15,9,1.8,2026-08-21T04:03:27,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.848,FALLING,LIMIT BUY @ $114.56 (2% pullback cap; anchor at $105.03 too far). Stop $103.69. Anchor: daily 104tk.
ee1e09ab3ef371f4,2026-08-21,live_state_lookup,INTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.2,60-69,LIMIT,95.32,104.01,82.2,11,1.51,2026-08-21T04:03:23,2026-08-21T09:27:00,NOT_EVALUATED,,,,,,,,CHOP,0.72,RISING,LIMIT SHORT @ $95.32 (2% rally cap; anchor at $99.22 too far). Stop $104.01. Anchor: daily 427tk bear.
9d1168c149547b0e,2026-08-21,live_state_lookup,OLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.0,60-69,LIMIT,18.79,19.0,18.34,32,2.14,2026-08-21T06:37:30,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.226,FALLING,LIMIT SHORT @ $19.17 (2% rally cap; anchor at $20.48 too far). Stop $22.28. Anchor: daily 170tk bear.
f8a445ca01bfca15,2026-08-21,live_state_lookup,INTC,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,90.71,66.45,95.24,4,0.19,2026-08-21T04:12:31,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.72,RISING,LIMIT BUY @ $90.71 (2% pullback cap; anchor at $74.49 too far). Stop $66.45. Anchor: daily 1543tk.
1188f56c6d808080,2026-08-21,live_state_lookup,HAWK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.7,60-69,LIMIT,21.78,22.24,19.77,215,4.33,2026-08-21T04:03:23,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.731,FALLING,LIMIT SHORT @ $21.78 on rally (0.8% above current $21.61). Stop $22.24. Anchor: daily 13tk bear.
db5fba0a7757760d,2026-08-21,live_state_lookup,VRNS,BULL_BOUNCE,LONG,CONVICTION,68.2,60-69,LIMIT,40.85,38.87,44.09,50,1.64,2026-08-21T04:03:36,2026-08-21T09:35:53,NOT_EVALUATED,,,,,,,,CHOP,0.758,NEUTRAL,"Channel: 5m ASC, rails $40.82-$41.07"
5e498447ee812d3d,2026-08-21,live_state_lookup,FTAI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.9,60-69,LIMIT,193.22,170.8,202.88,4,0.43,2026-08-21T04:03:22,2026-08-21T04:44:12,NOT_EVALUATED,,,,,,,,CHOP,0.819,RISING,LIMIT BUY @ $193.22 (2% pullback cap; anchor at $174.75 too far). Stop $170.8. Anchor: daily 385tk.
349b713595c90720,2026-08-21,live_state_lookup,ALHC,BULL_BOUNCE,LONG,CONVICTION,67.3,60-69,LIMIT,13.14,12.46,14.55,146,2.06,2026-08-21T09:40:23,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.122,RISING,"Channel: 30m ASC, rails $13.17-$13.27"
3bbb591ce17a59cf,2026-08-21,live_state_lookup,HLI,BULL_BOUNCE,LONG,CONVICTION,67.3,60-69,LIMIT,128.99,124.41,145.77,21,3.66,2026-08-21T09:32:16,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.225,RISING,"Channel: 5m ASC, rails $129.01-$130.16"
dc3dfec6c11f5941,2026-08-21,live_state_lookup,WHR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.3,60-69,LIMIT,41.0,41.72,38.49,139,3.49,2026-08-21T04:03:05,2026-08-21T10:21:07,NOT_EVALUATED,,,,,,,,CHOP,0.901,FALLING,LIMIT SHORT @ $41.00 on rally (1.3% above current $40.47). Stop $41.72. Anchor: weekly 37tk bear.
4885ef9899869a98,2026-08-21,live_state_lookup,DGXX,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,67.2,60-69,LIMIT,3.98,3.79,4.27,667,1.53,2026-08-21T04:32:27,2026-08-21T09:54:09,NOT_EVALUATED,,,,,,,,CHOP,0.685,NEUTRAL,"Channel: 5m ASC, rails $3.83-$3.90. Recent low $3.98 → now $4.08 (+2.4%)"
6531189984148639,2026-08-21,live_state_lookup,PAVS,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.2,60-69,LIMIT,4.92,4.54,5.71,175,2.08,2026-08-21T04:04:44,2026-08-21T09:13:05,NOT_EVALUATED,,,,,,,,CHOP,0.015,NEUTRAL,LIMIT BUY @ $5.26 (2% pullback cap; anchor at $4.99 too far). Stop $4.69. Anchor: 1h 6tk.
58f4a3e313a9a658,2026-08-21,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.2,60-69,LIMIT,79.29,80.52,69.81,81,7.74,2026-08-21T04:03:22,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.77,RISING,LIMIT SHORT @ $79.29 on rally (0.1% above current $79.24). Stop $80.52. Anchor: daily 65tk bear.
71e37cce147139a0,2026-08-21,live_state_lookup,AIM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,67.0,60-69,LIMIT,0.25,0.24,0.29,6163,4.0,2026-08-21T04:04:25,2026-08-21T10:25:27,NOT_EVALUATED,,,,,,,,CHOP,0.403,NEUTRAL,"Channel: 10m ASC, rails $0.24-$0.25. Recent low $0.25 → now $0.26 (+2.3%)"
d001478c7dedcd4a,2026-08-21,live_state_lookup,POST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.0,60-69,LIMIT,78.53,79.56,76.86,9,1.62,2026-08-21T04:03:32,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.932,RISING,LIMIT SHORT @ $80.16 (2% rally cap; anchor at $85.44 too far). Stop $90.68. Anchor: daily 480tk bear.
526fa8bb43b5f48e,2026-08-21,live_state_lookup,SNEX,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.5,60-69,LIMIT,67.7,64.98,77.03,36,3.43,2026-08-21T09:41:07,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.257,RISING,"Channel: 15m ASC, rails $65.86-$66.53. Recent low $65.92 → now $67.70 (+2.7%)"
68250290e59ba98c,2026-08-21,live_state_lookup,AAOI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.5,60-69,LIMIT,135.22,153.4,128.46,5,0.37,2026-08-21T04:03:52,2026-08-21T10:07:53,NOT_EVALUATED,,,,,,,,CHOP,0.726,RISING,LIMIT SHORT @ $135.22 (2% rally cap; anchor at $146.20 too far). Stop $153.4. Anchor: daily 644tk bear.
d3525d4039cd1ca0,2026-08-21,live_state_lookup,MAIR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.4,60-69,LIMIT,27.03,28.34,25.68,76,1.03,2026-08-21T04:02:54,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,1.805,FALLING,LIMIT SHORT @ $27.03 (2% rally cap; anchor at $27.79 too far). Stop $28.34. Anchor: daily 27tk bear.
3569e27b68c5b90e,2026-08-21,live_state_lookup,AAOI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.1,60-69,LIMIT,131.58,109.66,138.16,4,0.3,2026-08-21T04:08:30,2026-08-21T09:58:28,NOT_EVALUATED,,,,,,,,CHOP,0.726,RISING,"Channel: 10m ASC, rails $128.29-$129.36. Recent low $128.23 → now $130.96 (+2.1%)"
18930886e5941029,2026-08-21,live_state_lookup,CRE,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,66.0,60-69,LIMIT,2.53,2.61,2.32,1344,2.62,2026-08-21T04:03:54,2026-08-21T09:27:00,NOT_EVALUATED,,,,,,,,CHOP,0.058,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 15m channel projecting into daily gap top @ $2.32 (~-1d). Short $2.48, target $2.32."
57f80c4f1738fc21,2026-08-21,live_state_lookup,RMBS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.8,60-69,LIMIT,94.04,101.11,81.53,14,1.77,2026-08-21T04:02:59,2026-08-21T09:17:30,NOT_EVALUATED,,,,,,,,CHOP,0.015,FALLING,LIMIT SHORT @ $94.04 (2% rally cap; anchor at $95.89 too far). Stop $101.11. Anchor: daily 472tk bear.
e7dbbe71896a986d,2026-08-21,live_state_lookup,PSN,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.7,60-69,LIMIT,46.69,45.16,49.7,125,1.97,2026-08-21T04:03:28,2026-08-21T07:11:53,NOT_EVALUATED,,,,,,,,CHOP,0.086,NEUTRAL,LIMIT BUY @ $47.28 (2% pullback cap; anchor at $47.28 too far). Stop $46.49. Anchor: daily 113tk.
a1ce4cce8b448de2,2026-08-21,live_state_lookup,CTSO,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.6,60-69,LIMIT,0.34,0.31,0.39,3781,1.84,2026-08-21T09:32:36,2026-08-21T09:35:53,NOT_EVALUATED,,,,,,,,CHOP,2.359,NEUTRAL,LIMIT BUY @ $0.34 (2% pullback cap; anchor at $0.33 too far). Stop $0.31. Anchor: 1m 2tk.
7665771b69872e04,2026-08-21,live_state_lookup,NXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.4,60-69,LIMIT,89.66,92.37,85.25,36,1.63,2026-08-21T04:03:03,2026-08-21T10:21:07,NOT_EVALUATED,,,,,,,,CHOP,0.716,FALLING,LIMIT SHORT @ $89.66 (2% rally cap; anchor at $90.64 too far). Stop $92.37. Anchor: 1h 127tk bear.
4fd654ec89f4e742,2026-08-21,live_state_lookup,FND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.3,60-69,LIMIT,55.96,57.41,52.6,69,2.32,2026-08-21T04:03:09,2026-08-21T09:31:35,NOT_EVALUATED,,,,,,,,CHOP,0.724,FALLING,LIMIT SHORT @ $55.96 on rally (1.9% above current $54.91). Stop $57.41. Anchor: daily 116tk bear.
80d0c3fa99bb19a4,2026-08-21,live_state_lookup,MTSI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.1,60-69,LIMIT,273.02,278.97,232.82,16,6.76,2026-08-21T07:22:03,2026-08-21T10:16:39,NOT_EVALUATED,,,,,,,,CHOP,0.213,NEUTRAL,LIMIT SHORT @ $269.74 on rally (0.0% above current $269.62). Stop $275.76. Anchor: 5m 334tk bear.
620436bf6f86ee23,2026-08-21,live_state_lookup,MOD,DOUBLE_REJECTION_LONG,LONG,CONVICTION,65.0,60-69,LIMIT,196.28,191.66,221.56,5,5.47,2026-08-21T10:21:34,2026-08-21T10:29:58,NOT_EVALUATED,,,,,,,,CHOP,0.671,RISING,"DOUBLE BOUNCE: 30m DESC channel lower rail + 1h bull gap ceiling stacked @ $193.99. Long $196.10, stop $191.66, target next gap $221.56."
15c49892ffe7fe80,2026-08-21,live_state_lookup,OSS,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,11.52,9.93,12.09,63,0.36,2026-08-21T05:09:17,2026-08-21T09:40:09,NOT_EVALUATED,,,,,,,,CHOP,0.932,NEUTRAL,LIMIT BUY @ $11.52 (2% pullback cap; anchor at $10.71 too far). Stop $9.93. Anchor: daily 145tk.
bfee9103c0028479,2026-08-21,live_state_lookup,HLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.0,60-69,LIMIT,128.34,139.78,121.92,8,0.56,2026-08-21T04:03:32,2026-08-21T08:13:06,NOT_EVALUATED,,,,,,,,CHOP,0.556,RISING,LIMIT SHORT @ $128.34 on rally (0.2% above current $128.06). Stop $139.78. Anchor: daily 1075tk bear.
8e7454de22f8911a,2026-08-21,live_state_lookup,AEO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.6,60-69,LIMIT,16.21,13.55,17.02,37,0.3,2026-08-21T07:26:23,2026-08-21T08:58:42,NOT_EVALUATED,,,,,,,,CHOP,0.124,RISING,"Channel: 45m ASC, rails $16.30-$16.46. Recent low $15.86 → now $16.21 (+2.2%)"
17ad536c92bdc113,2026-08-21,live_state_lookup,JBTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.6,60-69,LIMIT,116.97,118.61,108.79,62,4.99,2026-08-21T04:03:37,2026-08-21T10:16:39,NOT_EVALUATED,,,,,,,,CHOP,0.409,FALLING,LIMIT SHORT @ $114.75 on rally (0.2% above current $114.57). Stop $116.34. Anchor: 45m 59tk bear.
adf79dc777c2d421,2026-08-21,live_state_lookup,FND,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.2,60-69,LIMIT,54.29,53.48,57.92,30,4.49,2026-08-21T08:59:01,2026-08-21T09:31:35,NOT_EVALUATED,,,,,,,,CHOP,0.211,FALLING,LIMIT BUY @ $54.29 on pullback (0.7% below current $55.21). Stop $53.48. Anchor: daily 108tk.
8ce368a7a5233e0e,2026-08-21,live_state_lookup,KD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.2,60-69,LIMIT,12.58,13.31,10.69,136,2.57,2026-08-21T04:02:55,2026-08-21T10:39:11,NOT_EVALUATED,,,,,,,,CHOP,0.907,FALLING,LIMIT SHORT @ $12.58 (2% rally cap; anchor at $13.08 too far). Stop $13.31. Anchor: weekly 9tk bear.
c014fe60ffd61a4b,2026-08-21,live_state_lookup,NIVF,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,0.57,0.51,0.59,1903,0.54,2026-08-21T08:23:50,2026-08-21T09:49:49,NOT_EVALUATED,,,,,,,,CHOP,0.112,RISING,"Channel: 5m ASC, rails $0.55-$0.57. Recent low $0.55 → now $0.57 (+3.1%)"
9f68a74d08281262,2026-08-21,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,1.8,1.9,1.57,983,2.3,2026-08-21T04:13:44,2026-08-21T09:08:22,NOT_EVALUATED,,,,,,,,CHOP,0.213,RISING,LIMIT SHORT @ $1.73 on rally (0.3% above current $1.72). Stop $1.83. Anchor: daily 8tk bear.
