ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
BATL,Long,T2-LONG,86,PULLBACK,1.4698,1.4001,1.6092,1.68,1.815,1.6,22684563,14.3,STOPPED,-1.0,True,2026-07-14_1720,2026-07-13_0616_ranked
