ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ALTO,5.64,BASING,0.0,0,5,5,5.735,5.73,1,5m,1.6,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,6,5.64,5.5554,5.735,1182,1.68,1.12,False
AMBA,71.11,BASING,0.0,0,5,5,73.8,72.05,175,daily,1.32,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,71.11,70.0434,73.8,93,3.78,2.52,False
AMKR,71.56,BASING,0.0,0,5,5,75.2,73.82,139,daily,3.16,22 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,71.56,70.4866,75.2,93,5.09,3.39,False
AMLX,14.24,BASING,0.0,0,5,5,16.01,15.88,14,weekly,11.52,rel-vol 1.9x · regime HOSTILE,False,5,14.24,14.0264,16.01,468,12.43,8.29,False
AMPG,5.86,BASING,0.0,0,2,2,6.0,5.89,12,15m,0.51,2 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,2,5.86,5.7721,6.0,1137,2.39,1.59,False
AMPL,7.74,BASING,0.0,0,5,5,8.34,8.16,18,daily,5.43,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,7.74,7.6239,8.34,861,7.75,5.17,False
AMSC,46.9416,BASING,0.0,0,5,5,50.94,49.47,147,weekly,5.39,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,6,46.9416,46.2375,50.94,142,8.52,5.68,False
AMZE,0.138,BASING,0.0,0,5,5,0.158,0.1578,1,5m,14.35,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,0.138,0.1359,0.158,48309,14.49,9.66,False
ANNX,5.47,BASING,0.0,0,4,4,6.05,6.03,2,1h,10.24,1 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,4,5.47,5.388,6.05,1218,10.6,7.07,False
AOSL,48.57,BASING,0.0,0,5,5,52.72,50.25,247,daily,3.46,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,48.57,47.8415,52.72,137,8.54,5.7,False
APGE,90.9,BASING,0.0,0,2,2,91.015,90.93,9,1m,0.03,2 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,2,90.9,89.5365,91.015,73,0.13,0.08,False
APPN,24.57,BASING,0.0,0,5,5,27.9,27.85,5,weekly,13.35,30 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,24.57,24.2015,27.9,271,13.55,9.04,False
ARDT,8.43,BASING,0.0,0,5,5,13.97,9.33,465,daily,10.68,16 bear-built-above · rel-vol 2.8x · regime HOSTILE,False,5,8.43,8.3035,13.97,790,65.72,43.81,False
AREC,2.37,BASING,0.0,0,5,5,2.46,2.4,7,daily,1.27,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,2.37,2.3344,2.46,2812,3.8,2.53,False
ARHS,6.64,BASING,0.0,0,5,5,7.58,7.46,13,weekly,12.35,4 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,6.64,6.5404,7.58,1004,14.16,9.44,False
ARRY,9.12,BASING,0.0,0,5,5,9.3517,9.35,1,1m,2.52,8 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,9.12,8.9832,9.3517,730,2.54,1.69,False
ASAN,8.06,BASING,0.0,0,5,5,9.01,9.0092,1,1h,11.78,10 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,8.06,7.9391,9.01,827,11.79,7.86,False
ASO,51.1,BASING,0.0,0,5,5,52.8,52.615,19,weekly,2.96,25 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,51.1,50.3335,52.8,130,3.33,2.22,False
ASST,14.94,BASING,0.0,0,5,5,17.67,16.95,73,weekly,13.45,16 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,8,14.94,14.7159,17.67,446,18.27,12.18,False
ASTC,37.0,BASING,0.0,0,5,5,40.3,38.45,185,daily,3.92,28 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,37.0,36.445,40.3,180,8.92,5.95,False
ASTI,7.82,BASING,0.0,0,5,5,8.12,8.1,2,5m,3.58,25 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,5,7.82,7.7027,8.12,852,3.84,2.56,False
ATOM,9.2,BASING,0.0,0,5,5,9.64,9.5,15,weekly,3.26,4 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,6,9.2,9.062,9.64,724,4.78,3.19,False
ATPC,3.45,BASING,0.0,0,5,5,3.85,3.775,8,1h,9.42,12 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,3.45,3.3982,3.85,1932,11.59,7.73,False
ATYR,0.518,BASING,0.0,0,5,5,0.5994,0.5808,2,5m,12.12,10 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,0.518,0.5102,0.5994,12870,15.71,10.48,False
AVAH,6.7914,BASING,0.0,0,5,5,7.2986,7.11,19,1h,4.69,16 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,6.7914,6.6895,7.2986,981,7.47,4.98,False
AVEX,24.9667,BASING,0.0,0,5,5,27.66,26.49,118,daily,6.1,24 bear-built-above · rel-vol 3.8x · regime HOSTILE,False,5,24.9667,24.5922,27.66,267,10.79,7.19,False
AVNS,25.0,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime HOSTILE,False,0,25.0,24.625,27.5,266,10.0,6.67,False
AVR,9.8,BASING,0.0,0,1,1,10.01,9.96,5,1m,1.63,1 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,1,9.8,9.653,10.01,680,2.14,1.43,False
AVTX,13.61,BASING,0.0,0,5,5,15.75,15.44,32,daily,13.45,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,13.61,13.4058,15.75,489,15.72,10.48,False
AXGN,42.9956,BASING,0.0,0,2,2,43.7,43.69,2,15m,1.62,1 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,2,42.9956,42.3507,43.7,155,1.64,1.09,False
AXTI,102.22,BASING,0.0,0,5,5,106.7,105.99,72,daily,3.69,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,102.22,100.6867,106.7,65,4.38,2.92,False
BAND,73.33,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime HOSTILE,False,0,73.33,72.23,80.663,90,10.0,6.67,False
BATL,1.385,BASING,0.0,0,4,4,1.64,1.55,9,daily,11.91,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,1.385,1.3642,1.64,4813,18.41,12.27,False
BB,10.21,BASING,0.0,0,5,5,10.74,10.735,1,15m,5.14,17 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,5,10.21,10.0569,10.74,652,5.19,3.46,False
BBBY,6.08,BASING,0.0,0,5,5,6.4,6.395,1,15m,5.18,21 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,6.08,5.9888,6.4,1096,5.26,3.51,False
BBNX,14.0,BASING,0.0,0,5,5,15.96,15.87,10,weekly,13.36,5 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,5,14.0,13.79,15.96,476,14.0,9.33,False
BCDA,0.8974,BASING,0.0,0,5,5,0.93,0.92,2,weekly,2.52,16 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.8974,0.8839,0.93,7428,3.63,2.42,False
BEAM,32.8199,BASING,0.0,0,4,4,33.785,33.72,7,1m,2.74,11 bear-built-above · rel-vol 2.1x · regime HOSTILE,True,4,32.8199,32.3276,33.785,203,2.94,1.96,False
BESS,2.99,BASING,0.0,0,5,5,3.22,3.17,6,daily,6.02,11 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,2.99,2.9452,3.22,2229,7.69,5.13,False
BFLY,5.0,BASING,0.0,0,5,5,5.1499,5.1493,1,15m,2.99,8 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,7,5.0,4.925,5.1499,1333,3.0,2.0,False
BGMS,2.5895,BASING,0.0,0,3,3,2.97,2.96,2,daily,14.31,1 bear-built-above · rel-vol 19.6x · regime HOSTILE,True,4,2.5895,2.5507,2.97,2574,14.69,9.8,False
BGS,3.9701,BASING,0.0,0,5,5,4.09,4.04,5,weekly,1.76,13 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,3.9701,3.9105,4.09,1679,3.02,2.01,False
BHVN,11.37,BASING,0.0,0,4,4,12.2,12.11,9,daily,6.51,3 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,4,11.37,11.1994,12.2,586,7.3,4.87,False
BILL,35.77,BASING,0.0,0,5,5,40.07,39.66,42,weekly,10.88,21 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,35.77,35.2335,40.07,186,12.02,8.01,False
BIRK,41.808,BASING,0.0,0,4,4,46.4,43.54,286,daily,4.14,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,41.808,41.1809,46.4,159,10.98,7.32,False
BKH,71.78,BASING,0.0,0,5,5,72.82,72.33,49,weekly,0.77,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,71.78,70.7033,72.82,92,1.45,0.97,False
BKKT,9.3,BASING,0.0,0,5,5,10.87,10.5,37,weekly,12.9,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,9.3,9.1605,10.87,716,16.88,11.25,False
BKSY,39.83,BASING,0.0,0,4,4,48.47,45.76,272,weekly,14.89,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,39.83,39.2325,48.47,167,21.69,14.46,False
BLLN,105.4,BASING,0.0,0,5,5,108.2099,107.97,24,1h,2.44,9 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,105.4,103.819,108.2099,63,2.67,1.78,False
BLZE,8.25,BASING,0.0,0,5,5,8.81,8.76,6,daily,6.18,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,8.25,8.1263,8.81,808,6.79,4.53,False
BMBL,3.06,BASING,0.0,0,5,5,3.4,3.39,1,15m,10.78,8 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,3.06,3.0141,3.4,2178,11.11,7.41,False
BMEA,1.39,BASING,0.0,0,5,5,1.54,1.45,10,15m,4.32,4 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,6,1.39,1.3691,1.54,4796,10.79,7.19,False
BNRG,1.434,BASING,0.0,0,5,5,1.66,1.56,10,weekly,8.79,13 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,1.434,1.4125,1.66,4649,15.76,10.51,False
BRUN,34.25,BASING,0.0,0,5,5,38.1,35.95,215,daily,4.96,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,34.25,33.7362,38.1,194,11.24,7.49,False
BRZE,23.12,BASING,0.0,0,5,5,26.675,26.28,40,daily,13.67,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,23.12,22.7732,26.675,288,15.38,10.25,False
BTGO,5.3303,BASING,0.0,0,5,5,6.01,5.92,9,weekly,11.06,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,5.3303,5.2503,6.01,1250,12.75,8.5,False
BTQ,5.04,BASING,0.0,0,5,5,5.55,5.33,22,daily,5.75,7 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,6,5.04,4.9644,5.55,1322,10.12,6.75,False
BTU,31.26,BASING,0.0,0,5,5,35.68,34.5161,117,daily,10.42,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,5,31.26,30.7911,35.68,213,14.14,9.43,False
BURU,0.1685,BASING,0.0,0,5,5,0.1878,0.1873,1,15m,11.16,13 bear-built-above · rel-vol 5.7x · regime HOSTILE,False,5,0.1685,0.166,0.1878,39564,11.45,7.64,False
BVS,8.7,BASING,0.0,0,5,5,8.8,8.79,2,1h,1.03,19 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,8.7,8.5695,8.8,766,1.15,0.77,False
CADL,9.26,BASING,0.0,0,5,5,9.47,9.3,17,15m,0.43,5 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,9.26,9.1211,9.47,719,2.27,1.51,False
CAI,17.752,BASING,0.0,0,5,5,18.47,18.34,13,weekly,3.31,rel-vol 0.9x · regime HOSTILE,False,5,17.752,17.4857,18.47,375,4.04,2.7,False
CAL,14.21,BASING,0.0,0,5,5,16.38,14.75,163,daily,3.8,9 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,14.21,13.9969,16.38,469,15.27,10.18,False
CARG,27.8,BASING,0.0,0,5,5,31.57,31.22,36,daily,12.3,34 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,27.8,27.383,31.57,239,13.56,9.04,False
CBRS,210.01,BASING,0.0,0,5,5,236.99,231.875,512,weekly,10.41,18 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,210.01,206.8598,236.99,31,12.85,8.56,False
CDNA,23.12,BASING,0.0,0,5,5,23.53,23.49,5,1h,1.6,7 bear-built-above · rel-vol 2.3x · regime HOSTILE,True,5,23.12,22.7732,23.53,288,1.77,1.18,False
CDNL,63.29,BASING,0.0,0,5,5,64.76,64.5,27,5m,1.91,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,5,63.29,62.3406,64.76,105,2.32,1.55,False
CELC,92.97,BASING,0.0,0,4,4,122.96,95.0,2796,daily,2.18,3 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,4,92.97,91.5755,122.96,71,32.26,21.51,False
CENX,66.386,BASING,0.0,0,5,5,67.035,66.43,61,daily,0.07,34 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,66.386,65.3902,67.035,100,0.98,0.65,False
CERS,2.79,BASING,0.0,0,5,5,2.95,2.945,1,15m,5.56,9 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,5,2.79,2.7481,2.95,2389,5.73,3.82,False
CEVA,47.5,BASING,0.0,0,5,5,50.06,49.58,49,daily,4.38,23 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,47.5,46.7875,50.06,140,5.39,3.59,False
CGNT,9.3,BASING,0.0,0,5,5,11.62,9.41,221,daily,1.18,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,9.3,9.1605,11.62,716,24.95,16.63,False
CGTX,1.33,BASING,0.0,0,4,4,1.39,1.35,4,15m,1.5,8 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,4,1.33,1.3101,1.39,5012,4.51,3.01,False
CHKP,136.47,BASING,0.0,0,5,5,145.87,144.93,94,daily,6.2,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,136.47,134.4229,145.87,48,6.89,4.59,False
CHTR,128.6,BASING,0.0,0,5,5,144.05,143.4,66,weekly,11.51,27 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,128.6,126.671,144.05,51,12.01,8.01,False
CISS,2.0004,BASING,0.0,0,5,5,2.21,2.18,3,daily,8.98,16 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,2.0004,1.9704,2.21,3332,10.48,6.99,False
CLPT,14.5,BASING,0.0,0,5,5,23.22,16.355,687,weekly,12.79,6 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,14.5,14.2825,23.22,459,60.14,40.09,False
CMBT,14.42,BASING,0.0,0,5,5,15.36,14.81,55,daily,2.7,41 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,14.42,14.2037,15.36,462,6.52,4.35,False
CMND,2.75,BASING,0.0,0,5,5,3.04,2.975,7,1h,8.18,21 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,2.75,2.7087,3.04,2424,10.55,7.03,False
CNXC,28.57,BASING,0.0,0,5,5,32.07,28.87,320,daily,1.05,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,28.57,28.1414,32.07,233,12.25,8.17,False
CODX,5.8369,BASING,0.0,0,5,5,6.63,6.6,4,1h,13.07,11 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,5.8369,5.7493,6.63,1142,13.59,9.06,False
COHR,406.85,BASING,0.0,0,5,5,415.85,414.85,100,15m,1.97,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,5,406.85,400.7473,415.85,16,2.21,1.47,False
CPSH,7.87,BASING,0.0,0,5,5,8.13,8.125,1,1h,3.24,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,6,7.87,7.7519,8.13,847,3.3,2.2,False
CRBU,2.07,BASING,0.0,0,5,5,2.32,2.29,3,daily,10.63,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,2.07,2.0389,2.32,3220,12.08,8.05,False
CRDF,1.5,BASING,0.0,0,5,5,1.57,1.55,3,1h,3.33,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,1.5,1.4775,1.57,4444,4.67,3.11,False
CREG,0.3146,BASING,0.0,0,5,5,0.35,0.33,2,daily,4.9,8 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.3146,0.3099,0.35,21190,11.25,7.5,False
CRK,13.85,BASING,0.0,0,5,5,14.11,14.0,11,daily,1.08,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,13.85,13.6422,14.11,481,1.88,1.25,False
CRML,10.825,BASING,0.0,0,5,5,11.2,11.02,18,weekly,1.8,15 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,10.825,10.6626,11.2,615,3.46,2.31,False
CRNC,12.32,BASING,0.0,0,5,5,13.85,13.65,20,daily,10.8,13 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,12.32,12.1352,13.85,541,12.42,8.28,False
CRNT,3.24,BASING,0.0,0,2,2,3.33,3.3,4,daily,1.85,rel-vol 1.3x · regime HOSTILE,True,2,3.24,3.1914,3.33,2057,2.78,1.85,False
CRSP,56.78,BASING,0.0,0,5,5,63.99,63.02,97,weekly,10.99,8 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,56.78,55.9283,63.99,117,12.7,8.47,False
CRSR,9.71,BASING,0.0,0,5,5,10.475,10.16,32,daily,4.63,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,9.71,9.5644,10.475,686,7.88,5.25,False
CSIQ,19.2,BASING,0.0,0,5,5,19.53,19.47,7,daily,1.41,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,19.2,18.912,19.53,347,1.72,1.15,False
CTM,0.753,BASING,0.0,0,5,5,0.831,0.82,2,daily,8.9,30 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,0.753,0.7417,0.831,8853,10.36,6.91,False
CTNT,1.7203,BASING,0.0,0,3,3,1.79,1.75,5,15m,1.73,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,3,1.7203,1.6945,1.79,3875,4.05,2.7,False
CWH,6.99,BASING,0.0,0,5,5,7.33,7.21,13,weekly,3.15,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,6.99,6.8852,7.33,953,4.86,3.24,False
CXAI,0.2642,BASING,0.0,0,2,2,0.3015,0.3014,1,1m,14.08,1 bear-built-above · rel-vol 10.4x · regime HOSTILE,False,2,0.2642,0.2602,0.3015,25233,14.12,9.41,False
CYPH,0.6095,BASING,0.0,0,4,4,0.65,0.649,1,15m,6.48,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,4,0.6095,0.6004,0.65,10937,6.64,4.43,False
CYRX,15.92,BASING,0.0,0,5,5,16.34,16.31,4,1h,2.45,24 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,15.92,15.6812,16.34,418,2.64,1.76,False
DEVS,0.4899,BASING,0.0,0,5,5,0.6651,0.5599,11,daily,14.29,4 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,0.4899,0.4826,0.6651,13608,35.76,23.84,False
DFDV,2.9,BASING,0.0,0,4,4,3.29,3.25,5,daily,12.07,10 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,4,2.9,2.8565,3.29,2298,13.45,8.97,False
DFTX,24.14,BASING,0.0,0,4,4,24.6,24.59,2,5m,1.86,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,4,24.14,23.7779,24.6,276,1.91,1.27,False
DGNX,1.05,BASING,0.0,0,5,5,1.19,1.18,2,15m,12.38,5 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,1.05,1.0343,1.19,6349,13.33,8.89,False
DGXX,7.47,BASING,0.0,0,4,4,7.81,7.615,20,weekly,1.94,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,4,7.47,7.3579,7.81,892,4.55,3.03,False
DK,49.4014,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime HOSTILE,False,0,49.4014,48.6604,54.3415,134,10.0,6.67,False
DLO,11.9,BASING,0.0,0,5,5,13.68,13.6,9,weekly,14.29,13 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,11.9,11.7215,13.68,560,14.96,9.97,False
DNA,9.28,BASING,0.0,0,5,5,11.3,10.29,102,daily,10.88,24 bear-built-above · rel-vol 2.9x · regime HOSTILE,False,5,9.28,9.1408,11.3,718,21.77,14.51,False
DNUT,3.37,BASING,0.0,0,5,5,3.82,3.81,1,weekly,13.06,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,3.37,3.3195,3.82,1978,13.35,8.9,False
DOCN,182.31,BASING,0.0,0,1,1,183.755,183.735,2,15m,0.78,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,1,182.31,179.5753,183.755,36,0.79,0.53,False
DPRO,7.03,BASING,0.0,0,5,5,7.47,7.28,19,daily,3.56,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,7.03,6.9245,7.47,948,6.26,4.17,False
