ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
EMR,SHORT,CONVICTION,96.4,BEAR_REJECTION_PENDING,153.48,155.96,131.36,140.1,40,8.93,150.33999633789062,152.8800048828125,150.3000030517578,2038100.0,-0.09,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
MCHP,SHORT,CONVICTION,96.3,BEAR_REJECTION_PENDING,74.62,76.46,65.97,65.97,54,4.71,73.01000213623047,74.2699966430664,72.55000305175781,5104200.0,-0.21,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
SGML,SHORT,CONVICTION,96.2,BEAR_REJECTION_PENDING,10.72,12.45,10.18,,57,0.31,10.569999694824219,11.25,10.359999656677246,1869100.0,0.57,CLOSED,0.09,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
DXCM,SHORT,CONVICTION,96.2,BEAR_REJECTION_PENDING,85.99,88.34,79.88,72.0,42,2.59,83.87999725341797,85.16000366210938,82.80000305175781,4177200.0,-0.5,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
AUGO,SHORT,CONVICTION,96.1,BEAR_REJECTION_PENDING,84.91,88.46,77.0,73.64,28,2.23,85.31999969482422,89.19000244140625,83.5199966430664,655500.0,0.9,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
UPWK,SHORT,CONVICTION,96.1,BEAR_REJECTION_PENDING,8.36,9.61,7.94,,80,0.33,8.239999771118164,8.449999809265137,8.220000267028809,1998500.0,-0.96,CLOSED,0.1,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
TWLO,SHORT,CONVICTION,96.0,BEAR_REJECTION_PENDING,229.03,234.14,199.5,193.2,19,5.77,227.19000244140625,231.97999572753906,225.0,1454500.0,0.69,CLOSED,0.36,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
APO,SHORT,CONVICTION,95.9,BEAR_REJECTION_PENDING,132.05,134.34,126.8,123.0,43,2.3,130.97999572753906,131.74000549316406,129.25999450683594,2436800.0,-0.63,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
FUTU,SHORT,CONVICTION,95.9,BEAR_REJECTION_PENDING,120.3,122.36,101.87,112.73,48,8.95,116.73999786376953,119.2699966430664,116.7300033569336,662200.0,-1.07,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
MCK,SHORT,CONVICTION,95.9,BEAR_REJECTION_PENDING,891.45,912.53,812.87,771.63,4,3.73,891.6799926757812,897.510009765625,880.27001953125,972400.0,0.29,CLOSED_LOSS,-0.01,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
DLTR,SHORT,CONVICTION,95.8,BEAR_REJECTION_PENDING,125.07,127.69,115.24,111.01,38,3.76,118.38999938964844,123.08999633789062,118.08999633789062,3823900.0,-5.08,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
EXPE,SHORT,CONVICTION,95.5,BEAR_REJECTION_PENDING,279.03,286.54,265.01,259.52,13,1.87,272.6000061035156,274.3699951171875,261.42999267578125,2693100.0,-0.87,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
GDXJ,SHORT,CONVICTION,95.4,BEAR_REJECTION_PENDING,129.03,132.77,119.3,115.9,26,2.6,129.25,131.77000427246094,128.08999633789062,2789100.0,0.21,CLOSED_LOSS,-0.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
AVGO,SHORT,CONVICTION,95.3,BEAR_REJECTION_PENDING,372.4,381.9,350.63,315.06,10,2.29,364.3800048828125,368.010009765625,359.25,25918200.0,-1.5,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
LECO,SHORT,CONVICTION,95.0,BEAR_REJECTION_PENDING,277.89,282.64,263.06,263.06,21,3.12,271.5199890136719,276.9700012207031,268.7799987792969,308000.0,-2.0,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
MSTR,SHORT,CONVICTION,94.6,BEAR_REJECTION_PENDING,142.69,149.21,128.56,121.84,15,2.16,132.6999969482422,141.97999572753906,132.58999633789062,17359700.0,-6.4,NO_FILL,0.0,HOSTILE,LIMIT,16,CONVICTION,2026-09-24_1734,2026-09-09
ISRG,SHORT,CONVICTION,94.5,BEAR_REJECTION_PENDING,358.25,368.53,340.0,329.99,9,1.77,353.239990234375,357.989990234375,349.8599853515625,2422000.0,0.57,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
TFX,SHORT,CONVICTION,93.8,BEAR_REJECTION_PENDING,138.7,140.66,120.26,127.75,51,9.41,135.72000122070312,139.5399932861328,135.32000732421875,487000.0,-0.93,CLOSED,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
SNDU,SHORT,CONVICTION,93.2,BEAR_REJECTION_PENDING,27.38,30.42,26.01,,32,0.45,27.549999237060547,28.950000762939453,26.530000686645508,3836200.0,0.69,CLOSED_LOSS,-0.06,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1734,2026-09-09
DPZ,SHORT,CONVICTION,93.0,BEAR_REJECTION_PENDING,335.41,340.51,312.32,310.51,19,4.53,321.4599914550781,334.0899963378906,321.19000244140625,789900.0,-4.05,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
CSCO,SHORT,CONVICTION,92.6,BEAR_REJECTION_PENDING,111.18,123.36,92.7,,8,1.52,109.43000030517578,110.43000030517578,108.9800033569336,10834200.0,0.39,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
AXGN,SHORT,CONVICTION,92.5,BEAR_REJECTION_PENDING,47.19,48.52,42.78,42.78,75,3.31,47.27000045776367,48.11000061035156,46.0,728800.0,1.24,CLOSED_LOSS,-0.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
RIO,SHORT,CONVICTION,92.2,BEAR_REJECTION_PENDING,104.38,106.27,90.0,91.33,52,7.61,103.73999786376953,104.80000305175781,102.91000366210938,1555600.0,-0.44,CLOSED,0.34,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
NTAP,SHORT,CONVICTION,92.2,BEAR_REJECTION_PENDING,190.94,193.51,174.29,161.95,38,6.48,184.74000549316406,190.7899932861328,184.02000427246094,2037600.0,-2.77,NO_FILL,0.0,HOSTILE,LIMIT,12,CONVICTION,2026-09-24_1734,2026-09-09
AG,SHORT,CONVICTION,92.0,BEAR_REJECTION_PENDING,21.36,22.77,18.4,17.93,70,2.09,21.18000030517578,21.489999771118164,20.8700008392334,9402100.0,0.91,CLOSED,0.13,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
TRI,SHORT,CONVICTION,91.8,BEAR_REJECTION_PENDING,100.98,105.25,85.0,91.36,23,3.74,96.9800033569336,99.43000030517578,96.30999755859375,1318500.0,-2.04,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
HCA,SHORT,CONVICTION,91.5,BEAR_REJECTION_PENDING,410.06,419.91,383.63,381.53,10,2.68,421.8299865722656,426.8299865722656,396.0,2146900.0,4.93,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
GIL,SHORT,CONVICTION,91.4,BEAR_REJECTION_PENDING,53.03,56.27,50.38,,30,0.82,50.45000076293945,51.439998626708984,50.13999938964844,1086800.0,-2.96,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
MTDR,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,60.34,64.49,53.96,,24,1.54,60.68000030517578,61.189998626708984,60.529998779296875,1657900.0,1.29,CLOSED_LOSS,-0.08,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
NVAX,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,10.4,12.66,9.88,,44,0.23,9.850000381469727,10.239999771118164,9.729999542236328,4437500.0,-3.43,NO_FILL,0.0,HOSTILE,LIMIT,10,CONVICTION,2026-09-24_1734,2026-09-09
LNG,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,280.68,288.11,242.71,246.0,13,5.11,275.92999267578125,280.6000061035156,274.7200012207031,3018000.0,-0.42,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
EWY,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,193.6,219.37,183.92,,3,0.38,190.77999877929688,193.92999267578125,189.52000427246094,11184700.0,-0.72,CLOSED,0.11,HOSTILE,LIMIT,19,CONVICTION,2026-09-24_1734,2026-09-09
MIRM,SHORT,CONVICTION,90.9,BEAR_REJECTION_PENDING,100.73,102.75,94.95,86.0,49,2.86,98.30000305175781,101.5,97.01000213623047,521800.0,-0.96,CLOSED,1.2,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
XOM,SHORT,CONVICTION,90.6,BEAR_REJECTION_PENDING,164.63,170.51,154.5,140.92,17,1.72,164.22999572753906,165.17999267578125,162.5500030517578,13124000.0,1.75,CLOSED,0.07,HOSTILE,LIMIT,19,CONVICTION,2026-09-24_1734,2026-09-09
TKO,SHORT,CONVICTION,90.6,BEAR_REJECTION_PENDING,195.78,198.14,178.32,184.23,42,7.41,191.0800018310547,193.91000366210938,189.8000030517578,1211800.0,-2.17,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
INTC,SHORT,CONVICTION,90.5,BEAR_REJECTION_PENDING,105.83,110.39,90.0,92.45,21,3.47,106.23999786376953,106.69000244140625,102.69999694824219,96891400.0,2.4,CLOSED_LOSS,-0.09,HOSTILE,LIMIT,15,CONVICTION,2026-09-24_1734,2026-09-09
CRWV,SHORT,CONVICTION,90.4,BEAR_REJECTION_PENDING,101.4,106.53,92.95,85.72,19,1.65,94.94000244140625,100.58100128173828,94.61000061035156,22038800.0,-5.63,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
STRL,SHORT,CONVICTION,90.4,BEAR_REJECTION_PENDING,511.9,519.61,493.76,493.76,12,2.35,495.1499938964844,508.0,489.8299865722656,483900.0,-2.14,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
FANG,SHORT,CONVICTION,90.2,BEAR_REJECTION_PENDING,201.6,206.63,185.93,185.93,19,3.12,202.6300048828125,204.58999633789062,200.19000244140625,1553200.0,1.1,CLOSED_LOSS,-0.2,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
SYM,SHORT,CONVICTION,90.2,BEAR_REJECTION_PENDING,43.61,46.75,37.66,,31,1.89,42.619998931884766,43.529998779296875,42.61000061035156,1499900.0,-1.27,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
CRSP,SHORT,CONVICTION,90.0,BEAR_REJECTION_PENDING,54.78,56.07,48.04,50.55,77,5.23,53.45000076293945,54.900001525878906,53.310001373291016,1183400.0,-1.47,CLOSED,1.03,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
CF,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,135.43,138.5,127.87,121.59,32,2.46,138.11000061035156,139.5,135.7100067138672,3217500.0,2.05,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
MSGS,SHORT,CONVICTION,89.5,BEAR_REJECTION_PENDING,397.0,400.44,365.29,353.87,29,9.21,395.3399963378906,396.7699890136719,387.3500061035156,317500.0,1.17,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
TPL,SHORT,CONVICTION,89.1,BEAR_REJECTION_PENDING,382.0,388.7,369.47,348.03,14,1.87,374.05999755859375,393.0,373.0,310200.0,-2.04,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
FUL,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,53.37,54.16,51.17,51.17,126,2.79,51.84000015258789,53.58000183105469,51.43000030517578,472000.0,-2.26,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
CHRW,SHORT,CONVICTION,88.7,BEAR_REJECTION_PENDING,152.58,154.37,149.61,143.86,55,1.66,150.4499969482422,154.13999938964844,150.10000610351562,2174800.0,0.23,CLOSED,1.19,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
GEHC,SHORT,CONVICTION,88.6,BEAR_REJECTION_PENDING,67.95,69.2,60.21,61.44,79,6.17,65.16999816894531,67.0,65.02999877929688,3573800.0,-2.34,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
TREX,SHORT,CONVICTION,88.5,BEAR_REJECTION_PENDING,46.72,48.53,39.43,40.24,55,4.01,45.5,45.77000045776367,44.90999984741211,1818200.0,-0.66,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
FROG,SHORT,CONVICTION,88.5,BEAR_REJECTION_PENDING,86.73,88.56,78.44,77.06,54,4.54,87.31999969482422,89.95999908447266,85.12000274658203,2261200.0,0.73,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
IGV,SHORT,CONVICTION,88.5,BEAR_REJECTION_PENDING,103.75,105.09,96.75,98.18,74,5.22,101.83000183105469,103.0,101.76000213623047,8247500.0,-1.15,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
FIVE,SHORT,CONVICTION,88.4,BEAR_REJECTION_PENDING,258.27,266.43,219.13,224.16,12,4.8,247.1199951171875,255.19000244140625,246.30999755859375,1035300.0,-2.75,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1734,2026-09-09
BX,SHORT,CONVICTION,88.2,BEAR_REJECTION_PENDING,135.59,136.83,128.1,125.2,80,6.04,129.07000732421875,133.86000061035156,128.72000122070312,3923200.0,-3.84,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
RYTM,SHORT,CONVICTION,88.2,BEAR_REJECTION_PENDING,103.53,105.41,97.8,93.75,53,3.04,101.05999755859375,101.7699966430664,99.83300018310547,478600.0,-0.73,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
XYZ,SHORT,CONVICTION,88.2,BEAR_REJECTION_PENDING,81.59,82.99,72.09,72.09,71,6.77,79.4000015258789,80.2699966430664,77.75,4113200.0,-1.0,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
BHVN,SHORT,CONVICTION,87.8,BEAR_REJECTION_PENDING,14.91,15.54,13.16,13.0,159,2.79,15.0,15.460000038146973,14.414999961853027,2817100.0,1.09,CLOSED_LOSS,-0.14,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
TRU,SHORT,CONVICTION,87.8,BEAR_REJECTION_PENDING,79.2,80.28,70.69,72.64,92,7.91,77.05000305175781,79.31999969482422,75.86000061035156,2618900.0,-0.77,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
GPN,SHORT,CONVICTION,87.6,BEAR_REJECTION_PENDING,90.64,91.74,85.75,82.02,91,4.46,87.0199966430664,89.01000213623047,87.0,2579000.0,-2.68,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
ETHT,SHORT,CONVICTION,87.6,BEAR_REJECTION_PENDING,17.63,20.0,16.75,,42,0.37,16.790000915527344,17.600000381469727,16.760000228881836,1471300.0,-4.44,NO_FILL,0.0,HOSTILE,LIMIT,11,CONVICTION,2026-09-24_1734,2026-09-09
GDX,SHORT,CONVICTION,87.5,BEAR_REJECTION_PENDING,101.44,106.41,90.94,89.31,20,2.11,99.47000122070312,101.4800033569336,98.69000244140625,15094200.0,0.02,CLOSED,0.4,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
XME,SHORT,CONVICTION,87.5,BEAR_REJECTION_PENDING,123.42,128.18,113.71,110.48,21,2.04,119.19000244140625,122.19999694824219,119.05000305175781,1887000.0,-1.5,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
KGC,SHORT,CONVICTION,87.4,BEAR_REJECTION_PENDING,30.88,31.54,28.37,27.2,152,3.82,30.229999542236328,31.360000610351562,30.020000457763672,5686300.0,-1.24,CLOSED,0.98,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
COIN,SHORT,CONVICTION,87.3,BEAR_REJECTION_PENDING,187.06,191.27,172.35,177.42,23,3.49,174.72000122070312,184.92999267578125,174.61000061035156,5989000.0,-4.73,NO_FILL,0.0,HOSTILE,LIMIT,15,VACUUM,2026-09-24_1734,2026-09-09
ELV,SHORT,CONVICTION,87.1,BEAR_REJECTION_PENDING,402.13,407.02,365.2,359.17,20,7.54,396.8999938964844,409.42999267578125,391.3999938964844,1207300.0,-1.25,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
BLLN,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,101.04,142.78,95.99,,2,0.12,99.16000366210938,102.9800033569336,96.69000244140625,559200.0,0.1,CLOSED,0.05,HOSTILE,LIMIT,11,CONVICTION,2026-09-24_1734,2026-09-09
QGEN,SHORT,CONVICTION,86.9,BEAR_REJECTION_PENDING,42.15,43.63,38.33,37.2,67,2.57,42.5,42.72999954223633,41.90999984741211,1100600.0,1.17,CLOSED_LOSS,-0.24,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
SBLK,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,31.35,32.58,28.94,27.9,81,1.96,31.15999984741211,31.280000686645508,30.559999465942383,1001600.0,0.84,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
TEX,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,63.67,65.48,59.24,56.45,55,2.45,61.900001525878906,63.7400016784668,61.34000015258789,772600.0,-1.59,CLOSED,0.98,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
ZLAB,SHORT,CONVICTION,86.7,BEAR_REJECTION_PENDING,25.5,26.36,21.96,22.77,116,4.11,25.079999923706055,25.56999969482422,25.049999237060547,491700.0,0.32,CLOSED,0.49,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1734,2026-09-09
ASAN,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,8.81,10.14,8.37,,75,0.33,8.25,8.664999961853027,8.220000267028809,7110900.0,-5.82,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-09-24_1734,2026-09-09
VISN,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,6.6,11.67,6.27,,19,0.07,6.40500020980835,6.514999866485596,6.369999885559082,4955800.0,-1.0,NO_FILL,0.0,HOSTILE,LIMIT,12,CONVICTION,2026-09-24_1734,2026-09-09
AR,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,39.17,40.86,34.27,34.51,59,2.89,39.119998931884766,39.459999084472656,38.66999816894531,3582400.0,0.31,CLOSED,0.03,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
ATRO,SHORT,CONVICTION,86.5,BEAR_REJECTION_PENDING,76.63,78.39,72.86,69.39,56,2.14,75.5999984741211,77.70999908447266,75.0,466900.0,-0.53,CLOSED,0.59,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1734,2026-09-09
NUE,SHORT,CONVICTION,86.4,BEAR_REJECTION_PENDING,266.22,270.34,252.26,237.82,24,3.39,257.9100036621094,262.6300048828125,257.2900085449219,1034000.0,-1.18,NO_FILL,0.0,HOSTILE,LIMIT,19,CONVICTION,2026-09-24_1734,2026-09-09
