ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
AEON,Long,T1-STRONG_LONG,100,BOUNCE,0.29,0.1879,0.4942,0.3269,0.3799,0.2903,31010519,12.72,TARGET_HIT,0.17,True,2026-09-11_1720,2026-09-11_0404_ranked
