ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
NEO,EARLY_STRUCTURAL_MATCH,68.7,66.0,66.0,TOO_EARLY_OR_LOOSE,19.9999,daily,log_regression,MID,0.501,22,13.4,15.27,daily,23.65,100.0,nearest_support_gap_hi,19.2,True,True,4.0,4.17,0.0,0.0,,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | coiled/controlled short-term momentum,not_pulled_back | too_early_or_loose_for_trigger | room_to_high_unknown
