ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
VOYG,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,41.9,45.22,36.2,,30,1.72,42.41999816894531,44.43000030517578,41.9900016784668,1583000.0,3.26,CLOSED_LOSS,-0.16,HOSTILE,LIMIT,1,VACUUM,2026-07-23_1722,2026-06-08
CRDF,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,1.54,1.6,1.43,1.39,1629,1.88,1.5,1.5399999618530273,1.4500000476837158,854900.0,-0.66,NO_FILL,0.0,HOSTILE,LIMIT,3,MINOR,2026-07-23_1722,2026-06-08
AMSC,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,43.76,46.58,39.0,36.5,35,1.69,43.34000015258789,44.38999938964844,40.7599983215332,1583300.0,1.03,CLOSED,0.15,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
LMND,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,51.87,57.69,49.27,,17,0.45,52.970001220703125,53.33000183105469,50.25,1836300.0,4.17,CLOSED_LOSS,-0.19,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
CGNT,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,9.11,9.31,7.78,8.08,507,6.75,9.0600004196167,9.119999885559082,8.854999542236328,958000.0,0.78,CLOSED,0.25,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
CBRS,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,210.76,219.4,200.22,,11,1.22,237.8300018310547,249.75999450683594,204.1300048828125,8691300.0,13.72,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-08
PLUG,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,3.34,3.6,3.17,,374,0.63,3.190000057220459,3.3399999141693115,3.1700000762939453,45176500.0,-2.45,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
IVR,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,7.83,7.91,7.37,7.08,1260,5.8,7.789999961853027,7.909999847412109,7.760000228881836,1381700.0,-0.13,CLOSED,0.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
CENX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,60.0,61.63,56.39,53.25,61,2.22,63.29999923706055,64.75,61.5,2503700.0,5.66,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
KRMN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,50.0,51.44,44.09,42.42,69,4.09,49.63999938964844,50.22999954223633,48.0099983215332,2232000.0,-0.38,CLOSED,0.25,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
DFDV,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,3.13,3.35,2.77,,467,1.69,3.0899999141693115,3.200000047683716,2.9200000762939453,1248900.0,0.65,CLOSED,0.18,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
TH,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,16.43,17.27,13.91,14.5,119,3.02,16.709999084472656,16.760000228881836,15.949999809265137,1211000.0,3.72,CLOSED_LOSS,-0.33,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
PBF,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,43.14,45.07,38.0,38.17,51,2.66,42.369998931884766,44.66999816894531,42.209999084472656,1701000.0,-1.74,CLOSED,0.4,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1722,2026-06-08
PLNT,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,51.69,53.58,43.78,45.58,53,4.2,50.72999954223633,52.30500030517578,49.59000015258789,2077800.0,0.1,CLOSED,0.51,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
CSIQ,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,17.8,19.08,16.91,,77,0.69,17.040000915527344,17.989999771118164,17.030000686645508,1871100.0,-2.35,CLOSED,0.59,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ELF,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,50.99,54.12,48.44,,31,0.81,52.279998779296875,54.09600067138672,49.220001220703125,4816100.0,4.58,CLOSED_LOSS,-0.41,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ELME,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,2.07,2.11,1.97,,2469,2.56,2.0399999618530273,2.049999952316284,2.0299999713897705,588200.0,0.49,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
UPXI,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,0.98,1.01,0.91,,2958,1.93,0.949999988079071,1.0199999809265137,0.949999988079071,1984100.0,-0.63,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
BMNR,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,16.8,17.73,15.0,,107,1.94,16.850000381469727,17.280000686645508,16.40999984741211,38585000.0,2.31,CLOSED_LOSS,-0.05,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
WHR,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,40.26,42.76,38.25,,39,0.8,39.560001373291016,40.040000915527344,38.70000076293945,2174000.0,0.23,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
CISS,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,2.18,2.33,2.07,,674,0.73,2.119999885559082,2.2200000286102295,2.069999933242798,119700.0,-0.93,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ASST,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,14.75,15.2,12.5,13.2,224,5.04,15.210000038146973,15.65999984741211,14.729999542236328,4032300.0,4.32,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
CHKP,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,138.01,140.77,117.68,131.52,36,7.37,129.27999877929688,134.77000427246094,128.47000122070312,1784800.0,-4.82,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
NEOV,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,1.89,2.02,1.68,,742,1.56,1.9700000286102295,1.9900000095367432,1.8799999952316284,661900.0,4.79,CLOSED_LOSS,-0.62,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
FUTU,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,91.61,94.59,82.4,,33,3.09,91.08000183105469,93.56999969482422,89.20999908447266,3824500.0,0.53,CLOSED,0.18,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-08
LULU,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,116.74,132.77,110.9,,6,0.36,117.55000305175781,118.02999877929688,113.9000015258789,5830500.0,2.71,CLOSED_LOSS,-0.05,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
AMN,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,32.37,41.12,30.76,,11,0.19,31.040000915527344,32.52000045776367,30.079999923706055,1137600.0,-2.21,TARGET_HIT,1.5,HOSTILE,LIMIT,1,CONVICTION,2026-07-23_1722,2026-06-08
NIU,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,2.3,2.42,2.18,,819,0.94,2.2899999618530273,2.369999885559082,2.259999990463257,403400.0,0.44,CLOSED,0.08,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
AMBA,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,66.56,71.17,57.76,,21,1.9,68.72000122070312,69.5,64.66999816894531,1789300.0,5.32,CLOSED_LOSS,-0.47,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-08
GLMD,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,0.71,0.73,0.61,0.61,5042,5.04,0.4690000116825104,0.640999972820282,0.41499999165534973,21632400.0,-32.73,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
OLLI,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,77.41,80.42,73.54,,33,1.29,78.69999694824219,79.98999786376953,76.69999694824219,1966800.0,3.7,CLOSED_LOSS,-0.43,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
SDOT,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,11.54,12.31,10.96,,129,0.75,20.530000686645508,23.889999389648438,14.300000190734863,4574000.0,79.14,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
AVTX,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,13.93,15.83,13.24,,52,0.37,12.739999771118164,13.609999656677246,12.6850004196167,1044900.0,-6.73,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ALTO,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,5.45,5.55,4.75,4.75,1005,6.99,5.630000114440918,5.960000038146973,5.5,2757800.0,3.87,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
BILL,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,36.47,38.59,34.64,,47,0.86,35.13999938964844,35.63999938964844,34.52000045776367,2156900.0,-1.71,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
HTCO,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,3.04,3.4,2.89,,277,0.42,3.3399999141693115,3.859999895095825,2.950000047683716,1462100.0,12.09,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1722,2026-06-08
GETY,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,0.81,0.85,0.77,,3196,1.57,0.7799999713897705,0.7820000052452087,0.75,785800.0,-2.38,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
PHAT,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,10.0,10.43,9.21,,231,1.83,10.0,10.350000381469727,9.760000228881836,720400.0,0.7,CLOSED_LOSS,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
CHTR,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,133.88,139.34,127.19,,18,1.23,132.1999969482422,132.6699981689453,127.5,2290300.0,0.72,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ARDT,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,8.85,9.04,7.95,7.95,522,4.72,8.829999923706055,8.829999923706055,8.229999542236328,901800.0,1.73,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-08
TDC,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,34.12,35.28,31.76,29.91,86,2.04,33.70000076293945,33.9900016784668,33.189998626708984,1554500.0,0.75,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
BRUN,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,29.74,31.35,25.54,,61,2.6,29.6299991607666,30.200000762939453,27.25,2049900.0,0.44,CLOSED,0.07,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ALP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.28,0.3,0.24,,4708,1.6,0.2919999957084656,0.2919999957084656,0.2549999952316284,9914500.0,6.45,CLOSED_LOSS,-0.6,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
CTNT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.75,1.83,1.66,,1200,1.05,1.7999999523162842,1.9299999475479126,1.7699999809265137,282000.0,3.15,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
BVS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.09,9.64,8.13,7.77,182,1.75,8.949999809265137,9.1899995803833,8.9399995803833,485200.0,-1.1,CLOSED,0.25,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
FULC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.57,3.74,3.29,3.11,568,1.58,3.440000057220459,3.630000114440918,3.359999895095825,3314200.0,-3.1,CLOSED,0.76,HOSTILE,LIMIT,1,MINOR,2026-07-23_1722,2026-06-08
RARE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,21.8,22.15,19.98,19.5,282,5.14,21.59000015258789,22.290000915527344,21.389999389648438,1689300.0,0.89,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-08
ARHS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.35,6.49,6.0,5.93,745,2.64,6.21999979019165,6.400000095367432,6.210000038146973,862900.0,-0.16,CLOSED,0.93,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
ADNT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,22.08,22.4,21.16,20.9,309,2.85,22.329999923706055,22.815000534057617,22.010000228881836,893800.0,1.18,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
AAP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,57.5,58.53,53.5,55.15,96,3.87,58.380001068115234,59.86000061035156,56.709999084472656,2856200.0,3.24,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
AMZE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.13,0.14,0.13,,12165,0.81,0.13500000536441803,0.13899999856948853,0.12800000607967377,5608100.0,3.85,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
SHMD,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.08,5.38,4.39,4.39,336,2.33,5.255000114440918,5.389999866485596,4.960000038146973,1224700.0,3.85,STOPPED,-1.0,HOSTILE,LIMIT,2,MINOR,2026-07-23_1722,2026-06-08
BTGO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.08,5.28,4.71,,489,1.81,5.480000019073486,5.650000095367432,4.840000152587891,2436200.0,10.04,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
PWP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,15.79,16.03,14.09,15.14,411,6.99,15.600000381469727,16.459999084472656,15.569999694824219,1160000.0,0.78,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
INO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.08,1.11,1.03,,3217,1.74,1.090000033378601,1.1100000143051147,1.0700000524520874,1436500.0,1.87,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
GDYN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.57,6.88,5.82,5.81,321,2.41,6.46999979019165,6.659999847412109,6.380000114440918,1446800.0,-1.07,CLOSED,0.32,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
SEDG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,65.41,67.72,56.22,57.8,43,3.98,63.95000076293945,68.19000244140625,63.814998626708984,2036000.0,-1.37,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
FLY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,37.14,38.98,32.55,,54,2.49,36.18000030517578,38.20000076293945,35.68000030517578,4218800.0,-2.22,CLOSED,0.52,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-08
LITE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,876.25,902.99,776.09,789.71,3,3.75,895.4000244140625,914.0,841.9299926757812,5097100.0,2.69,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1722,2026-06-08
GEMI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.26,4.43,4.05,,599,1.28,4.809999942779541,4.869999885559082,4.300000190734863,2030700.0,15.07,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
HAWK,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,25.2,25.96,23.94,,131,1.66,26.290000915527344,26.5,25.65999984741211,1015700.0,6.39,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
TLS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.13,4.23,3.92,,958,1.98,4.349999904632568,4.389999866485596,4.105999946594238,1038400.0,7.38,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
BKH,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,74.2,74.87,69.42,71.9,148,7.11,72.19000244140625,73.36000061035156,71.88999938964844,1237300.0,-0.81,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
PRAA,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,16.14,16.86,14.22,13.5,137,2.63,15.199999809265137,16.139999389648438,14.729999542236328,956600.0,-3.92,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-08
RAMP,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,37.55,37.78,35.4,35.4,434,9.35,37.4900016784668,37.54999923706055,37.349998474121094,1591300.0,0.37,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-08
