ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
DXC,EARLY_STRUCTURAL_MATCH,83.7,51.0,51.0,TOO_EARLY_OR_LOOSE,11.075,5m,log_regression,MID,0.624,25,8.82,8.97,weekly,19.01,99.15,nearest_support_gap_hi,10.62,True,True,4.11,4.28,22.23,22.23,12.87,OPTIONS_MISSING,ascending channel/control | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 22.23% from recent high | room back to recent high,mostly_low_timeframe_channel | mid_high_channel_location | too_early_or_loose_for_trigger | early_positive_momentum
