ticker,side,stage,conviction,fem,entry,stop,t1,rr,last_px,high,low,volume,chg_pct,outcome,result_r,n_bearish_total,n_bearish_consumed,fresh_bull_5m_below,entry_ready,ath_pct,ath_bucket,checked_at,scan_date
COMP,LONG,BOUNCED_WAITING,0,5.3,10.35,9.9501,12.47,5.3,,,,,,NO_DATA,0.0,51,0,0,False,,UNKNOWN,2026-09-16_1731,2026-09-16
COMP,LONG,BOUNCED_WAITING,0,4.0,10.35,9.9501,11.95,4.0,,,,,,NO_DATA,0.0,46,0,0,False,,UNKNOWN,2026-09-16_1731,2026-09-16
COMP,LONG,BOUNCED_WAITING,0,2.96,10.35,9.9501,11.5335,2.96,,,,,,NO_DATA,0.0,33,0,0,False,,UNKNOWN,2026-09-16_1731,2026-09-16
