idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
7fbcd6b5eae99da6,2026-09-11,live_state_lookup,CHTR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.0,80-89,LIMIT,139.0,141.31,133.58,43,2.34,2026-09-11T04:02:35,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.205,FALLING,LIMIT SHORT @ $139.00 on rally (0.7% above current $138.00). Stop $141.31. Anchor: 1h 125tk bear.
41adcd61b2c0aefb,2026-09-11,live_state_lookup,SGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.9,80-89,LIMIT,66.49,68.57,62.83,48,1.76,2026-09-11T04:02:24,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.075,RISING,LIMIT SHORT @ $66.49 on rally (0.6% above current $66.11). Stop $68.57. Anchor: daily 175tk bear.
b339476c17ad57d1,2026-09-11,live_state_lookup,BSY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.7,80-89,LIMIT,33.32,33.88,30.41,179,5.21,2026-09-11T04:02:51,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.191,FALLING,LIMIT SHORT @ $33.32 on rally (0.6% above current $33.12). Stop $33.88. Anchor: weekly 40tk bear.
72445ffcea656d5f,2026-09-11,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.7,80-89,LIMIT,9.14,9.44,8.68,336,1.54,2026-09-11T04:03:30,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.975,FALLING,LIMIT SHORT @ $9.14 on rally (1.7% above current $8.99). Stop $9.44. Anchor: daily 25tk bear.
3bbe2ee653dc950f,2026-09-11,live_state_lookup,SHAK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.7,80-89,LIMIT,62.36,63.33,58.55,103,3.95,2026-09-11T04:03:17,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.2,RISING,LIMIT SHORT @ $62.36 on rally (1.0% above current $61.72). Stop $63.33. Anchor: daily 65tk bear.
ed71435acbb2f24c,2026-09-11,live_state_lookup,HONA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.7,80-89,LIMIT,154.5,156.2,151.87,58,1.55,2026-09-11T04:02:41,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.886,RISING,LIMIT SHORT @ $154.50 on rally (0.7% above current $153.50). Stop $156.2. Anchor: daily 92tk bear.
a488035740b0eb14,2026-09-11,live_state_lookup,WSC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.0,80-89,LIMIT,19.06,19.46,16.46,251,6.53,2026-09-11T04:03:08,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.542,FALLING,LIMIT SHORT @ $19.06 (2% rally cap; anchor at $19.07 too far). Stop $19.46. Anchor: daily 29tk bear.
4e5fd495e9b29770,2026-09-11,live_state_lookup,ACN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.7,70-79,LIMIT,181.23,187.65,170.37,15,1.69,2026-09-11T04:02:34,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.775,FALLING,LIMIT SHORT @ $181.23 (2% rally cap; anchor at $184.35 too far). Stop $187.65. Anchor: weekly 238tk bear.
6b5b55cb7c18fc23,2026-09-11,live_state_lookup,Z,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.2,70-79,LIMIT,31.73,32.3,29.58,175,3.77,2026-09-11T04:02:31,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.184,FALLING,LIMIT SHORT @ $31.73 on rally (1.2% above current $31.36). Stop $32.3. Anchor: daily 42tk bear.
6902f48da71f4689,2026-09-11,live_state_lookup,CSGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.0,70-79,LIMIT,30.02,30.49,26.27,211,7.95,2026-09-11T04:02:25,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.069,FALLING,LIMIT SHORT @ $30.02 on rally (1.2% above current $29.65). Stop $30.49. Anchor: daily 33tk bear.
86cde229a3bf575e,2026-09-11,live_state_lookup,KD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.3,70-79,LIMIT,13.0,13.22,12.33,463,3.11,2026-09-11T04:02:50,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.731,FALLING,LIMIT SHORT @ $13.00 on rally (2.0% above current $12.75). Stop $13.22. Anchor: daily 16tk bear.
8d696f1142cf9dfc,2026-09-11,live_state_lookup,FND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.1,70-79,LIMIT,47.09,48.16,44.73,93,2.19,2026-09-11T04:02:51,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.142,RISING,LIMIT SHORT @ $47.09 on rally (0.5% above current $46.87). Stop $48.16. Anchor: 1h 84tk bear.
328471dcaecbd65b,2026-09-11,live_state_lookup,MDLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.7,70-79,LIMIT,33.66,34.22,32.44,178,2.18,2026-09-11T04:02:24,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.117,RISING,LIMIT SHORT @ $33.66 (2% rally cap; anchor at $33.77 too far). Stop $34.22. Anchor: daily 28tk bear.
952c8893fec46939,2026-09-11,live_state_lookup,MTSI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.4,70-79,LIMIT,273.0,280.84,257.61,12,1.96,2026-09-11T04:03:08,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.251,RISING,LIMIT SHORT @ $273.00 on rally (0.1% above current $272.85). Stop $280.84. Anchor: 4h 644tk bear.
185b10a56b79f42e,2026-09-11,live_state_lookup,ARE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,50.12,51.23,44.65,89,4.92,2026-09-11T04:03:10,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.72,FALLING,LIMIT SHORT @ $50.12 on rally (1.2% above current $49.53). Stop $51.23. Anchor: 15m 86tk bear.
3b5e2595ffa29589,2026-09-11,live_state_lookup,ACM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.7,70-79,LIMIT,63.63,64.34,62.12,140,2.12,2026-09-11T04:03:17,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.535,RISING,LIMIT SHORT @ $63.63 on rally (0.8% above current $63.10). Stop $64.34. Anchor: daily 39tk bear.
bc91a85f1d596336,2026-09-11,live_state_lookup,VUZI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.2,70-79,LIMIT,2.56,2.6,2.35,2328,4.89,2026-09-11T04:03:49,2026-09-11T06:28:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.572,RISING,LIMIT SHORT @ $2.56 on rally (0.8% above current $2.54). Stop $2.6. Anchor: daily 3tk bear.
bb07853dccef34a5,2026-09-11,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.8,70-79,LIMIT,2.53,2.58,2.39,2140,3.08,2026-09-11T04:03:24,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.438,NEUTRAL,LIMIT SHORT @ $2.53 on rally (1.2% above current $2.50). Stop $2.58. Anchor: 4h 4tk bear.
615e8589b2899c04,2026-09-11,live_state_lookup,IONS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,55.75,57.06,49.14,76,5.03,2026-09-11T04:02:45,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.131,FALLING,LIMIT SHORT @ $55.75 on rally (0.2% above current $55.65). Stop $57.06. Anchor: 1h 104tk bear.
4b228556dddfa8a4,2026-09-11,live_state_lookup,ARES,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.9,70-79,LIMIT,132.79,134.03,128.95,80,3.09,2026-09-11T04:02:49,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.36,NEUTRAL,LIMIT SHORT @ $132.79 on rally (1.6% above current $130.65). Stop $134.03. Anchor: 4h 31tk bear.
29b856c61120a006,2026-09-11,live_state_lookup,OLLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,73.36,77.12,67.08,26,1.67,2026-09-11T04:03:14,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.709,RISING,LIMIT SHORT @ $73.36 (2% rally cap; anchor at $76.11 too far). Stop $77.12. Anchor: daily 40tk bear.
313971c2bc29897e,2026-09-11,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,18.05,18.84,16.16,126,2.4,2026-09-11T04:02:51,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.043,RISING,LIMIT SHORT @ $18.05 (2% rally cap; anchor at $18.42 too far). Stop $18.84. Anchor: daily 33tk bear.
d652dc3fc7cc6572,2026-09-11,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.9,70-79,LIMIT,15.96,16.65,14.44,144,2.21,2026-09-11T04:03:33,2026-09-11T05:18:20,NOT_EVALUATED,,,,,,,,HOSTILE,0.696,NEUTRAL,LIMIT SHORT @ $15.96 (2% rally cap; anchor at $16.07 too far). Stop $16.65. Anchor: daily 50tk bear.
746523ad7ce34583,2026-09-11,live_state_lookup,CC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.7,70-79,LIMIT,15.35,15.98,13.94,159,2.25,2026-09-11T04:02:59,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.101,FALLING,LIMIT SHORT @ $15.35 (2% rally cap; anchor at $15.40 too far). Stop $15.98. Anchor: 30m 50tk bear.
c3e3daec271dda35,2026-09-11,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.5,70-79,LIMIT,39.44,41.07,36.43,61,1.85,2026-09-11T04:03:05,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.124,NEUTRAL,LIMIT SHORT @ $39.44 (2% rally cap; anchor at $40.60 too far). Stop $41.07. Anchor: daily 27tk bear.
7ee3bdc771ae46b9,2026-09-11,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.4,70-79,LIMIT,23.42,24.36,20.1,106,3.52,2026-09-11T04:03:44,2026-09-11T04:49:03,NOT_EVALUATED,,,,,,,,HOSTILE,0.667,NEUTRAL,LIMIT SHORT @ $23.42 (2% rally cap; anchor at $23.54 too far). Stop $24.36. Anchor: daily 70tk bear.
9be489f06004414c,2026-09-11,live_state_lookup,FOUR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,44.35,46.43,39.25,48,2.45,2026-09-11T04:02:31,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.807,FALLING,LIMIT SHORT @ $44.35 (2% rally cap; anchor at $45.50 too far). Stop $46.43. Anchor: 1h 70tk bear.
d6335ac6d707f065,2026-09-11,live_state_lookup,GWRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.4,60-69,LIMIT,142.8,148.76,124.29,16,3.1,2026-09-11T04:03:16,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.878,FALLING,LIMIT SHORT @ $142.80 (2% rally cap; anchor at $145.35 too far). Stop $148.76. Anchor: 10m 40tk bear.
b2308fae2e148240,2026-09-11,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.1,60-69,LIMIT,73.47,74.24,71.53,129,2.52,2026-09-11T04:03:57,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,3.118,RISING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
03f0b9cd1cf22706,2026-09-11,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,18.11,18.91,15.42,123,3.32,2026-09-11T04:03:49,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.48,FALLING,LIMIT SHORT @ $18.11 (2% rally cap; anchor at $18.53 too far). Stop $18.91. Anchor: weekly 29tk bear.
02d3189eee692523,2026-09-11,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.2,60-69,LIMIT,4.46,4.74,3.98,356,1.72,2026-09-11T04:04:01,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.524,NEUTRAL,LIMIT SHORT @ $4.46 on rally (1.4% above current $4.40). Stop $4.74. Anchor: 1h 26tk bear.
2edde705f17bc6a3,2026-09-11,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.01,1.06,0.96,1957,0.99,2026-09-11T04:03:51,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.095,FALLING,LIMIT SHORT @ $1.01 on rally (1.0% above current $1.00). Stop $1.06. Anchor: 45m 3tk bear.
6cf576a34928f316,2026-09-11,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,0.22,0.22,0.2,11655,1.26,2026-09-11T04:03:44,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.882,NEUTRAL,LIMIT SHORT @ $0.22 (2% rally cap; anchor at $0.22 too far). Stop $0.22. Anchor: 1h 1tk bear.
8bcd5a46fb1f6a80,2026-09-11,live_state_lookup,PPC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,30.53,31.07,26.95,183,6.55,2026-09-11T04:03:00,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.101,FALLING,LIMIT SHORT @ $30.53 (2% rally cap; anchor at $30.76 too far). Stop $31.07. Anchor: 5m 17tk bear.
161244e79e445c75,2026-09-11,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.8,60-69,LIMIT,0.61,0.64,0.58,3614,1.1,2026-09-11T04:03:21,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.373,NEUTRAL,LIMIT SHORT @ $0.61 (2% rally cap; anchor at $0.62 too far). Stop $0.64. Anchor: daily 2tk bear.
2f14bbf8cd85afad,2026-09-11,live_state_lookup,MWH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.7,60-69,LIMIT,24.99,26.63,23.74,60,0.76,2026-09-11T04:03:11,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.747,RISING,LIMIT SHORT @ $24.99 (2% rally cap; anchor at $26.10 too far). Stop $26.63. Anchor: 4h 40tk bear.
7fe52686f73f04a4,2026-09-11,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.0,60-69,LIMIT,1.23,1.26,1.11,859,4.0,2026-09-11T04:03:33,2026-09-11T07:01:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.231,RISING,LIMIT SHORT @ $1.17 on rally (0.0% above current $1.17). Stop $1.29. Anchor: daily 12tk bear.
adaa42c99106ac6e,2026-09-11,live_state_lookup,GDDY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.8,60-69,LIMIT,95.37,101.17,84.1,17,1.94,2026-09-11T04:02:59,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.004,RISING,LIMIT SHORT @ $95.37 (2% rally cap; anchor at $100.00 too far). Stop $101.17. Anchor: 1h 50tk bear.
0905d359952aaee9,2026-09-11,live_state_lookup,FTAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,182.0,185.42,176.68,29,1.55,2026-09-11T04:02:57,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.641,FALLING,LIMIT SHORT @ $182.00 on rally (1.1% above current $180.09). Stop $185.42. Anchor: 15m 250tk bear.
6505a2fe324eae67,2026-09-11,live_state_lookup,FLUT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.2,60-69,LIMIT,100.56,101.93,95.76,73,3.51,2026-09-11T04:02:55,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.859,FALLING,LIMIT SHORT @ $100.56 on rally (1.9% above current $98.64). Stop $101.93. Anchor: 1h 86tk bear.
1919653c74c0235d,2026-09-11,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.1,60-69,LIMIT,5.9,6.05,5.6,221,2.0,2026-09-11T04:03:49,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.038,RISING,LIMIT SHORT @ $6.06 on rally (1.8% above current $5.95). Stop $6.51. Anchor: daily 43tk bear.
9c989d2300597e83,2026-09-11,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.1,60-69,LIMIT,10.01,10.79,8.73,128,1.64,2026-09-11T04:03:59,2026-09-11T07:07:01,NOT_EVALUATED,,,,,,,,HOSTILE,1.387,NEUTRAL,LIMIT SHORT @ $10.01 on rally (0.5% above current $9.96). Stop $10.79. Anchor: weekly 24tk bear.
f15f39f5a38cbd28,2026-09-11,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,1.17,1.24,1.06,1521,1.72,2026-09-11T04:03:25,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.831,FALLING,LIMIT SHORT @ $1.17 (2% rally cap; anchor at $1.21 too far). Stop $1.24. Anchor: 45m 3tk bear.
469970deea3cb4c4,2026-09-11,live_state_lookup,PCOR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.8,60-69,LIMIT,53.21,54.4,47.0,83,5.22,2026-09-11T04:02:46,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.006,FALLING,LIMIT SHORT @ $53.21 on rally (0.4% above current $53.00). Stop $54.4. Anchor: daily 93tk bear.
bcc7974998759e98,2026-09-11,live_state_lookup,ADSK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.5,60-69,LIMIT,213.54,216.72,202.46,31,3.49,2026-09-11T04:02:55,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.043,FALLING,LIMIT SHORT @ $213.54 on rally (0.9% above current $211.61). Stop $216.72. Anchor: 10m 133tk bear.
2d61338743ac9851,2026-09-11,live_state_lookup,Q,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.8,60-69,LIMIT,124.75,129.52,113.79,20,2.3,2026-09-11T04:03:05,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.964,RISING,LIMIT SHORT @ $124.75 (2% rally cap; anchor at $126.74 too far). Stop $129.52. Anchor: weekly 215tk bear.
2e2549d3b162ac2a,2026-09-11,live_state_lookup,VELO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,10.62,10.96,9.99,290,1.83,2026-09-11T04:04:02,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.846,NEUTRAL,LIMIT SHORT @ $10.62 on rally (0.2% above current $10.60). Stop $10.96. Anchor: daily 30tk bear.
0a27598ecc421248,2026-09-11,live_state_lookup,AKAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,109.63,111.3,93.49,60,9.7,2026-09-11T04:02:46,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,1.0,RISING,LIMIT SHORT @ $109.63 (2% rally cap; anchor at $110.02 too far). Stop $111.3. Anchor: 1h 61tk bear.
b1fcb828b8758c96,2026-09-11,live_state_lookup,CG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,43.57,44.33,42.13,131,1.89,2026-09-11T04:02:46,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.84,FALLING,LIMIT SHORT @ $43.57 on rally (1.1% above current $43.08). Stop $44.33. Anchor: daily 54tk bear.
3d4539ecac334370,2026-09-11,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.1,60-69,LIMIT,18.6,19.05,17.62,221,2.17,2026-09-11T04:03:27,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.424,RISING,LIMIT SHORT @ $18.60 on rally (0.3% above current $18.54). Stop $19.05. Anchor: 1m 20tk bear.
176b98e1c9fe799c,2026-09-11,live_state_lookup,POET,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,7.62,7.75,6.68,763,7.17,2026-09-11T04:04:08,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.742,RISING,LIMIT SHORT @ $7.62 on rally (0.7% above current $7.57). Stop $7.75. Anchor: 1m 5tk bear.
7d4402382693f9e7,2026-09-11,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.8,3.88,3.5,1333,4.0,2026-09-11T04:04:03,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.498,NEUTRAL,LIMIT SHORT @ $3.80 on rally (1.4% above current $3.75). Stop $3.88. Anchor: 30m 3tk bear.
138995cead265d36,2026-09-11,live_state_lookup,MAMO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.99,1.0,0.97,8169,2.02,2026-09-11T04:04:00,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.247,NEUTRAL,LIMIT SHORT @ $0.99 on rally (0.6% above current $0.99). Stop $1.0. Anchor: 1h 1tk bear.
890d35d1cce4ad08,2026-09-11,live_state_lookup,MSGY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.9,1.96,1.8,1697,1.61,2026-09-11T04:03:55,2026-09-11T07:18:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.268,NEUTRAL,LIMIT SHORT @ $1.90 on rally (0.5% above current $1.89). Stop $1.96. Anchor: 10m 3tk bear.
5e44755d757039af,2026-09-11,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.3,1.35,1.16,2112,3.03,2026-09-11T04:03:46,2026-09-11T07:12:20,NOT_EVALUATED,,,,,,,,HOSTILE,0.074,NEUTRAL,LIMIT SHORT @ $1.30 on rally (0.2% above current $1.30). Stop $1.35. Anchor: 5m 2tk bear.
