ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
KLAC,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,245.61,daily,log_regression,AT_UPPER,0.711,23,192.92,203.0,weekly,17.35,100.0,nearest_support_gap_hi,245.09,True,False,0.21,0.21,25.15,25.15,2.65,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high,mid_high_channel_location | early_positive_momentum
PENG,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,64.8094,daily,log_regression,MID,0.358,15,53.21,54.62,weekly,15.72,100.0,nearest_support_gap_hi,64.11,True,False,1.08,1.09,19.43,19.43,2.21,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 19.43% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close | early_positive_momentum
AMAT,EARLY_RECLAIM_TRIGGER,100.0,93.0,93.0,EARLY_RECLAIM_TRIGGER,626.32,daily,log_regression,AT_UPPER,0.768,25,453.01,476.0,weekly,24.0,100.0,nearest_support_gap_hi,621.83,True,True,0.72,0.72,18.1,18.1,6.72,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 18.1% from recent high | just-triggered reclaim, still near shelf | room back to recent high",mid_high_channel_location | early_trigger_not_chase | early_positive_momentum
RIVN,EARLY_STRUCTURAL_MATCH,100.0,82.0,82.0,TOO_EARLY_OR_LOOSE,18.75,daily,gap_topology,MID,0.389,8,17.28,17.975,daily,4.13,98.36,nearest_support_gap_hi,17.975,True,False,4.13,4.31,5.55,5.55,4.05,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 5.55% from recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
SBET,EARLY_RECLAIM_TRIGGER,93.7,46.0,46.0,EARLY_RECLAIM_TRIGGER,5.54,15m,log_regression,AT_UPPER,0.789,10,5.17,5.31,daily,4.15,87.78,nearest_support_gap_hi,5.47,True,True,1.26,1.28,51.81,51.81,6.23,OPTIONS_NOT_CHECKED,"ascending channel/control | deep bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high",mid_high_channel_location | deep_damage_pullback | early_trigger_not_chase | early_positive_momentum
