pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
dc7c2a34c5f8c612,2026-09-15,MUSTARD_RELOAD,BULL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,8.7174,8.4794,8.822,0.44,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-15T16:00,2026-09-15T16:00,True,,STOPPED,-1.0,-0.14,-1.54,-1.5,2026-09-15T16:00:00,2026-09-15T18:41:00,8.36,Mustard reload shelf retest/reclaim candidate.
00a186af54f9fdd4,2026-09-15,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.336,12.1077,12.4841,0.65,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.159,0.171,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.11,-0.11,-0.11,-0.11,2026-09-15T16:00:00,,12.31,Mustard reload shelf retest/reclaim candidate.
9adbff2bb81bdca0,2026-09-15,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,6.6453,6.4647,6.725,0.44,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.931,0.633,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.44,0.64,-0.25,0.64,2026-09-15T16:00:00,2026-09-15T16:32:00,6.7603,Mustard reload shelf retest/reclaim candidate.
fcb4e3be9b80f502,2026-09-15,MUSTARD_RELOAD,CMPS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.7725,13.5588,13.9327,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.138,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.75,0.82,-0.57,0.31,2026-09-15T16:00:00,2026-09-15T17:11:00,13.838,Mustard reload shelf retest/reclaim candidate.
dd7512fd6a0967f0,2026-09-15,MUSTARD_RELOAD,CNH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,9.0,<60,LIMIT,14.0,13.3749,14.0589,0.09,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.674,0.557,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.09,0.1,-0.23,0.1,2026-09-15T16:00:00,2026-09-15T18:14:00,14.0606,Mustard reload shelf retest/reclaim candidate.
b414bc00139c133b,2026-09-15,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,51.603,49.9554,51.7413,0.08,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.797,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.07,-0.0,-0.13,-0.07,2026-09-15T16:00:00,,51.485,Mustard reload shelf retest/reclaim candidate.
f1420cc2179a97f9,2026-09-15,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,10.36,10.202,10.4785,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.208,0.664,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.13,0.0,-0.44,-0.13,2026-09-15T16:00:00,,10.34,Mustard reload shelf retest/reclaim candidate.
d4748ee0c8bf147c,2026-09-15,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,5.3557,5.2173,5.42,0.46,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.19,0.25,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.46,0.64,-0.55,-0.26,2026-09-15T16:00:00,2026-09-15T17:45:00,5.32,Mustard reload shelf retest/reclaim candidate.
1d5747b4f1d7b40d,2026-09-15,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,27.0,<60,LIMIT,87.8353,82.8234,88.8893,0.21,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.63,-0.3,-0.73,-0.63,2026-09-15T16:00:00,,84.6861,Mustard reload shelf retest/reclaim candidate.
dd9c45eaf0ab702d,2026-09-15,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,62.7803,61.6671,63.5337,0.68,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.403,0.348,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_WIN,0.45,0.45,-0.11,0.45,2026-09-15T16:14:00,,63.28,Mustard reload shelf retest/reclaim candidate.
32892922d2789323,2026-09-15,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.2614,18.0031,18.2376,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.319,2026-09-15T16:00,2026-09-15T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
be18bf13570b962a,2026-09-15,MUSTARD_RELOAD,GPRO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,1.33,0.8712,1.346,0.03,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.0,0.25,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.09,0.0,-0.11,-0.09,2026-09-15T16:00:00,,1.29,Mustard reload shelf retest/reclaim candidate.
b5ad6c0d6d2347a1,2026-09-15,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,423.335,417.3791,423.1343,,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.854,2026-09-15T16:00,2026-09-15T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
7fedf60d4e45306a,2026-09-15,MUSTARD_RELOAD,INTC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,97.199,90.9663,97.2639,0.01,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.136,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.01,0.17,-0.06,-0.02,2026-09-15T16:00:00,2026-09-15T16:00:00,97.06,Mustard reload shelf retest/reclaim candidate.
9cd0c0de78109fc1,2026-09-15,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,27.06,26.2746,27.3847,0.41,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.321,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.06,0.0,-0.06,-0.06,2026-09-15T16:00:00,,27.01,Mustard reload shelf retest/reclaim candidate.
957f886a8d8556e7,2026-09-15,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.2515,12.9442,13.4105,0.52,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.216,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_WIN,0.22,0.22,-0.04,0.22,2026-09-15T16:00:00,,13.32,Mustard reload shelf retest/reclaim candidate.
b6511b40b1acd877,2026-09-15,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,21.69,21.3196,21.8422,0.41,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.023,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.11,0.05,-0.11,-0.11,2026-09-15T16:02:00,,21.65,Mustard reload shelf retest/reclaim candidate.
8465175e09b04ca7,2026-09-15,MUSTARD_RELOAD,MSTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,129.9979,122.0472,131.5579,0.2,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.338,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.21,0.03,-0.36,-0.21,2026-09-15T16:00:00,,128.33,Mustard reload shelf retest/reclaim candidate.
2d4cc034ecdf455e,2026-09-15,MUSTARD_RELOAD,NBIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,207.9952,203.9301,210.4911,0.61,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.033,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.2,-0.02,-0.49,-0.2,2026-09-15T16:00:00,,207.17,Mustard reload shelf retest/reclaim candidate.
16250fef978dfc21,2026-09-15,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,212.5442,207.405,215.0948,0.5,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.217,0.442,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.03,0.03,-0.08,-0.03,2026-09-15T16:00:00,,212.3899,Mustard reload shelf retest/reclaim candidate.
420d216fe5e10e61,2026-09-15,MUSTARD_RELOAD,PR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,24.49,23.5422,24.7839,0.31,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.836,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_WIN,0.04,0.11,-0.34,0.04,2026-09-15T16:00:00,,24.5232,Mustard reload shelf retest/reclaim candidate.
79b28d53256e9b01,2026-09-15,MUSTARD_RELOAD,PTEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.7404,12.3601,12.7708,0.08,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.08,0.59,-0.82,0.56,2026-09-15T16:00:00,2026-09-15T18:09:00,12.9538,Mustard reload shelf retest/reclaim candidate.
9129b3f18736aaf5,2026-09-15,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,38.0,<60,LIMIT,2.2846,2.1978,2.312,0.32,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,1.0,1.0,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_WIN,0.06,0.06,-0.17,0.06,2026-09-15T16:08:00,,2.29,Mustard reload shelf retest/reclaim candidate.
64b05f2460b9add5,2026-09-15,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,35.7313,34.749,36.1601,0.44,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.064,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.04,0.09,-0.13,-0.04,2026-09-15T16:00:00,,35.696,Mustard reload shelf retest/reclaim candidate.
44c5414d5ae08f5d,2026-09-15,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,4.32,4.2273,4.3718,0.56,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.263,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.25,0.11,-0.54,-0.25,2026-09-15T16:00:00,,4.2969,Mustard reload shelf retest/reclaim candidate.
4bc17a46ddb00b4f,2026-09-15,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,50.5659,49.8069,50.574,0.01,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.237,0.237,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.14,-0.14,-0.14,-0.14,2026-09-15T16:00:00,,50.46,Mustard reload shelf retest/reclaim candidate.
1137816135decc04,2026-09-15,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,31.85,30.5316,32.2322,0.29,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.16,2026-09-15T16:00,2026-09-15T16:00,True,,TARGET_HIT,0.29,0.3,-0.01,0.11,2026-09-15T16:00:00,2026-09-15T16:02:00,31.9907,Mustard reload shelf retest/reclaim candidate.
f16fd5adf02aaaa9,2026-09-15,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,43.6271,42.8472,44.1506,0.67,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.498,0.599,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.08,-0.08,-0.08,-0.08,2026-09-15T16:07:00,,43.5632,Mustard reload shelf retest/reclaim candidate.
ee9027e1d05d4e0f,2026-09-15,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,15.1052,14.751,15.2864,0.51,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.236,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.18,-0.01,-0.18,-0.18,2026-09-15T16:00:00,,15.04,Mustard reload shelf retest/reclaim candidate.
4bcbb481525072ec,2026-09-15,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,33.03,32.5661,33.378,0.75,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.178,0.178,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.52,0.22,-0.52,-0.52,2026-09-15T16:00:00,,32.7908,Mustard reload shelf retest/reclaim candidate.
cf5f0a1850746b37,2026-09-15,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,12.0,<60,LIMIT,62.4897,61.3899,62.576,0.08,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.274,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.25,-0.25,-0.25,-0.25,2026-09-15T16:00:00,,62.22,Mustard reload shelf retest/reclaim candidate.
b33d870bfc792d49,2026-09-15,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,191.7277,183.843,194.0284,0.29,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.089,0.105,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_LOSS,-0.13,-0.13,-0.13,-0.13,2026-09-15T16:00:00,,190.67,Mustard reload shelf retest/reclaim candidate.
c76604e14bf52630,2026-09-15,MUSTARD_RELOAD,XP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.53,19.21,19.6904,0.5,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.656,0.563,2026-09-15T16:00,2026-09-15T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-15T16:00:00,,19.53,Mustard reload shelf retest/reclaim candidate.
