ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
AVTR,Long,T1-STRONG_LONG,100,BOUNCE,15.86,14.7052,18.1696,15.52,15.9,15.44,14825242,-2.14,CLOSED,0.26,True,2026-09-18_1720,2026-09-18_0404_ranked
