ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
WAY,EARLY_RECLAIM_TRIGGER,100.0,96.0,96.0,EARLY_RECLAIM_TRIGGER,24.2,1h,log_regression,MID,0.549,32,22.51,23.15,weekly,4.34,98.65,nearest_support_gap_hi,23.83,True,True,1.53,1.55,12.28,12.28,4.26,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 12.28% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase | early_positive_momentum
UPWK,HIGH_PRIORITY_PRE_TRIGGER,100.0,66.0,66.0,PRE_TRIGGER_COIL,9.77,5m,log_regression,AT_UPPER,0.767,10,8.33,8.41,weekly,13.92,97.54,upper,9.94,True,False,-1.74,-1.71,23.75,23.75,6.55,OPTIONS_MISSING,ascending channel/control | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 23.75% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,mostly_low_timeframe_channel | mid_high_channel_location | early_positive_momentum
