ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
TECX,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,29.8441,daily,log_regression,AT_LOWER,0.127,5,27.92,28.27,daily,5.27,93.33,nearest_support_gap_hi,29.49,True,True,1.19,1.2,32.45,32.45,2.21,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
WGS,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,84.85,1h,log_regression,AT_LOWER,0.274,16,65.11,65.39,weekly,22.93,92.52,nearest_support_gap_hi,84.64,True,False,0.25,0.25,8.17,8.17,3.83,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 8.17% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,
FET,EARLY_RECLAIM_TRIGGER,100.0,98.0,98.0,EARLY_RECLAIM_TRIGGER,81.97,daily,log_regression,MID,0.636,34,51.43,61.42,daily,25.07,100.0,nearest_support_gap_hi,81.39,True,True,0.71,0.71,7.61,7.61,2.94,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 7.61% from recent high | just-triggered reclaim, still near shelf | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase
CBLL,EARLY_RECLAIM_TRIGGER,100.0,98.0,98.0,EARLY_RECLAIM_TRIGGER,23.98,daily,log_regression,MID,0.626,14,19.3,20.01,daily,16.56,98.41,nearest_support_gap_hi,23.54,True,True,1.83,1.87,5.63,5.63,2.5,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 5.63% from recent high | just-triggered reclaim, still near shelf | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase | overhead_gap_too_close
MGTX,EARLY_STRUCTURAL_MATCH,95.0,81.0,81.0,TOO_EARLY_OR_LOOSE,13.81,daily,log_regression,MID,0.459,15,9.59,9.78,weekly,29.18,100.0,nearest_support_gap_hi,13.35,True,True,3.33,3.45,12.82,12.82,2.39,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 12.82% from recent high | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger | overhead_gap_too_close
