ticker,side,stage,conviction,fem,entry,stop,t1,rr,last_px,high,low,volume,chg_pct,outcome,result_r,n_bearish_total,n_bearish_consumed,fresh_bull_5m_below,entry_ready,ath_pct,ath_bucket,checked_at,scan_date
DXC,LONG,BOUNCED_WAITING,0,3.41,10.93,10.4191,12.67,3.41,10.880000114440918,11.1850004196167,10.84000015258789,1568458.0,-0.46,CLOSED_LOSS,-0.1,33,0,0,False,30.3,DEEP_BELOW,2026-09-23_1734,2026-09-23
DXC,LONG,BOUNCED_WAITING,0,2.25,10.93,10.4191,12.08,2.25,10.880000114440918,11.1850004196167,10.84000015258789,1568458.0,-0.46,CLOSED_LOSS,-0.1,26,0,0,False,30.3,DEEP_BELOW,2026-09-23_1734,2026-09-23
DXC,LONG,BOUNCED_WAITING,0,3.07,10.93,10.4191,12.5,3.07,10.880000114440918,11.1850004196167,10.84000015258789,1568458.0,-0.46,CLOSED_LOSS,-0.1,33,0,0,False,30.3,DEEP_BELOW,2026-09-23_1734,2026-09-23
COMP,LONG,BOUNCED_WAITING,0,5.34,9.6,9.3912,10.715,5.34,nan,nan,nan,nan,nan,CLOSED_LOSS,1.5,2,0,0,False,31.2,DEEP_BELOW,2026-09-23_1734,2026-09-23
DXC,LONG,BOUNCED_WAITING,0,2.09,10.93,10.4191,12.0,2.09,10.880000114440918,11.1850004196167,10.84000015258789,1568458.0,-0.46,CLOSED_LOSS,-0.1,17,0,0,False,30.3,DEEP_BELOW,2026-09-23_1734,2026-09-23
DXC,LONG,BOUNCED_WAITING,0,1.43,10.93,10.4191,11.66,1.43,10.880000114440918,11.1850004196167,10.84000015258789,1568458.0,-0.46,CLOSED_LOSS,-0.1,9,0,0,False,30.3,DEEP_BELOW,2026-09-23_1734,2026-09-23
