ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
USDE,EARLY_RECLAIM_TRIGGER,100.0,91.0,91.0,EARLY_RECLAIM_TRIGGER,8.79,daily,log_regression,MID,0.429,4,7.71,8.65,daily,1.59,99.15,nearest_support_gap_hi,8.65,True,True,1.59,1.62,14.79,14.79,3.53,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | mid-low channel location | bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 14.79% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase | near_term_selling_pressure
VITL,EARLY_STRUCTURAL_MATCH,97.6,79.0,79.0,TOO_EARLY_OR_LOOSE,11.63,1h,log_regression,MID,0.655,11,10.03,10.7,daily,8.0,94.07,upper,12.32,True,False,-5.93,-5.6,20.85,20.85,3.27,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 20.85% from recent high | room back to recent high | coiled/controlled short-term momentum,mid_high_channel_location | too_early_or_loose_for_trigger
