pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
367a5d1ec6f6ff98,2026-06-29,ATH_LONG,RLJ,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,73.0,70-79,LIMIT,12.0,11.52,12.58,1.21,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.286,0.571,2026-06-29T10:53:39,2026-06-29T10:53:39,True,,OPEN_LOSS,-0.33,-0.33,-0.75,-0.33,2026-06-29T10:54:00,,11.84,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
d15ec95461bb1827,2026-06-29,ATH_LONG,SHO,LONG,APPROACH_RECLAIM,ACTIONABLE_WATCH,62.0,60-69,LIMIT,11.9,11.36,12.07,0.31,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.079,2026-06-29T10:53:39,2026-06-29T10:53:39,True,,OPEN_LOSS,-0.46,-0.22,-0.53,-0.46,2026-06-29T10:54:00,,11.65,Approach/reclaim: hold the current shelf and push back toward the 52w high.
4c9595748efa55f4,2026-06-29,ATH_LONG,TDAY,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,63.0,60-69,LIMIT,8.38,8.04,8.78,1.18,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-29T10:53:39,2026-06-29T10:53:39,True,,OPEN_WIN,0.79,0.79,-0.15,0.79,2026-06-29T11:12:00,,8.65,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
6778e59a80384052,2026-06-29,ATH_LONG,VLY,LONG,APPROACH_RECLAIM,ACTIONABLE_WATCH,65.0,60-69,LIMIT,14.69,14.03,14.94,0.38,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.732,0.761,2026-06-29T10:53:39,2026-06-29T10:53:39,True,,OPEN_LOSS,-0.06,-0.06,-0.33,-0.06,2026-06-29T10:54:00,,14.65,Approach/reclaim: hold the current shelf and push back toward the 52w high.
fba619c8b6b6b40b,2026-06-29,ATH_LONG,VSTS,LONG,BREAKOUT_RETEST,ACTIONABLE_WATCH,68.0,60-69,LIMIT,14.38,13.8,15.08,1.21,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.971,2026-06-29T10:53:39,2026-06-29T10:53:39,True,,NO_FILL,0.0,0.0,0.0,,,,14.75,"Breakout/retest: reclaim or hold the 52w high zone, then long stock."
6648e023f1d25476,2026-06-29,MUSTARD_RELOAD,ACVA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,55.0,<60,LIMIT,7.2,6.0518,8.3482,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.908,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.02,0.0,-0.03,-0.02,2026-06-29T16:00:00,,7.18,Mustard reload shelf retest/reclaim candidate.
cd0eec25a2eeedf9,2026-06-29,MUSTARD_RELOAD,ANNX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,5.57,4.8853,6.2547,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.714,0.652,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.04,0.04,-0.0,0.04,2026-06-29T16:00:00,,5.6,Mustard reload shelf retest/reclaim candidate.
b05b3ab4ef0a7719,2026-06-29,MUSTARD_RELOAD,ARQT,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,26.7885,26.4132,27.26,1.26,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.604,0.604,2026-06-29T16:00,2026-06-29T16:00,True,,TARGET_HIT,1.26,1.52,-0.1,1.5,2026-06-29T16:00:00,2026-06-29T19:49:00,27.35,Mustard reload shelf retest/reclaim candidate.
e7c389da224181f6,2026-06-29,MUSTARD_RELOAD,AVTX,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,55.0,<60,LIMIT,19.3987,14.6559,24.1415,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.821,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.04,-0.04,-0.04,-0.04,2026-06-29T16:00:00,,19.21,Mustard reload shelf retest/reclaim candidate.
f52685eaf47eb0dc,2026-06-29,MUSTARD_RELOAD,BB,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,36.0,<60,LIMIT,12.45,8.3792,16.5208,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.894,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.02,0.02,-0.01,0.02,2026-06-29T16:00:00,,12.5487,Mustard reload shelf retest/reclaim candidate.
8336cfe85780d6a1,2026-06-29,MUSTARD_RELOAD,BCAX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,29.34,22.3839,39.7741,1.5,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.986,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,29.34,Mustard reload shelf retest/reclaim candidate.
147f48e5109eedaf,2026-06-29,MUSTARD_RELOAD,BRBR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,12.35,8.9032,15.7968,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.937,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.0,0.0,-0.0,-0.0,2026-06-29T16:14:00,,12.34,Mustard reload shelf retest/reclaim candidate.
cf4c1dd576d94849,2026-06-29,MUSTARD_RELOAD,BWIN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,53.0,<60,LIMIT,26.25,17.2879,35.2121,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.783,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,26.25,Mustard reload shelf retest/reclaim candidate.
f57b6e007b659e3b,2026-06-29,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,12.9959,12.6225,13.305,0.83,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.275,0.275,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.63,-0.63,-0.63,-0.63,2026-06-29T16:00:00,,12.76,Mustard reload shelf retest/reclaim candidate.
3723a5654928ad0b,2026-06-29,MUSTARD_RELOAD,CECO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,90.07,88.5654,92.12,1.36,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.347,0.521,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,90.07,Mustard reload shelf retest/reclaim candidate.
7d0ba2bd1e8c4bfe,2026-06-29,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,34.0,<60,LIMIT,15.1302,12.4625,17.7979,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.752,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.02,0.03,-0.1,0.02,2026-06-29T16:00:00,,15.18,Mustard reload shelf retest/reclaim candidate.
35eccc1d5ed81ea5,2026-06-29,MUSTARD_RELOAD,CRNX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,36.9638,36.4023,37.48,0.92,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.994,0.994,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.6,0.6,-0.04,0.6,2026-06-29T16:00:00,,37.3,Mustard reload shelf retest/reclaim candidate.
49bced586f797f7f,2026-06-29,MUSTARD_RELOAD,EPC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,27.78,21.944,33.616,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.942,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,27.78,Mustard reload shelf retest/reclaim candidate.
8866c0caa5af4b55,2026-06-29,MUSTARD_RELOAD,FCUV,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,3.65,2.2094,7.4,2.6,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.118,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.01,0.07,-0.05,-0.01,2026-06-29T16:12:00,,3.64,Mustard reload shelf retest/reclaim candidate.
7f70ee2dc08fb878,2026-06-29,MUSTARD_RELOAD,GO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,9.7294,9.4085,9.995,0.83,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.097,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.25,0.25,-0.03,0.25,2026-06-29T16:00:00,,9.81,Mustard reload shelf retest/reclaim candidate.
0da8912be0d8cb8c,2026-06-29,MUSTARD_RELOAD,HNGE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,1.0,<60,LIMIT,83.9977,69.3015,98.6938,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.693,0.453,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.1,-0.1,-0.2,-0.1,2026-06-29T16:00:00,,82.53,Mustard reload shelf retest/reclaim candidate.
61eb47fb17b213c4,2026-06-29,MUSTARD_RELOAD,HTFL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,24.0,<60,LIMIT,34.17,32.6517,36.4575,1.51,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.082,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:12:00,,34.17,Mustard reload shelf retest/reclaim candidate.
89c7fdfb25f7caee,2026-06-29,MUSTARD_RELOAD,ILLR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,58.0,<60,LIMIT,4.1383,0.7876,7.4889,1.0,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.711,0.308,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.19,-0.11,-0.21,-0.19,2026-06-29T16:00:00,,3.5165,Mustard reload shelf retest/reclaim candidate.
897622b1bd768de7,2026-06-29,MUSTARD_RELOAD,IMMX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,10.5,9.292,11.708,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.95,2026-06-29T15:45,2026-06-29T15:45,True,,OPEN_LOSS,-0.03,0.03,-0.19,-0.03,2026-06-29T15:45:00,,10.461,Mustard reload shelf retest/reclaim candidate.
4d9e3ba9a4512a16,2026-06-29,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,131.72,120.582,148.427,1.5,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.945,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.0,0.05,-0.08,-0.0,2026-06-29T16:00:00,,131.6998,Mustard reload shelf retest/reclaim candidate.
2334279d3e7d8e8c,2026-06-29,MUSTARD_RELOAD,KEEL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,5.8467,5.5935,6.05,0.8,AVOID_LONG,AVOID_SHORT,OR_MIDDLE,0.5,0.5,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.2,-0.18,-0.54,-0.2,2026-06-29T16:00:00,,5.7969,Mustard reload shelf retest/reclaim candidate.
c01c511b6ffb8e95,2026-06-29,MUSTARD_RELOAD,LIND,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,39.0,<60,LIMIT,28.6572,23.8881,33.4263,1.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.074,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.06,-0.06,-0.06,-0.06,2026-06-29T16:00:00,,28.35,Mustard reload shelf retest/reclaim candidate.
c44bf0e18d43e718,2026-06-29,MUSTARD_RELOAD,MRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,6.4579,6.2815,6.7224,1.5,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.867,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.16,0.24,-0.38,-0.16,2026-06-29T16:00:00,,6.43,Mustard reload shelf retest/reclaim candidate.
30a389c4dd8229eb,2026-06-29,MUSTARD_RELOAD,NEXR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,22.0,<60,LIMIT,0.7916,0.5609,1.38,2.55,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.092,0.126,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.3,-0.05,-0.31,-0.3,2026-06-29T16:06:00,,0.7218,Mustard reload shelf retest/reclaim candidate.
56f2fe65f0d5c44d,2026-06-29,MUSTARD_RELOAD,NOK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,13.026,12.766,13.25,0.86,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.93,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.14,0.28,-0.29,-0.14,2026-06-29T16:00:00,,12.9902,Mustard reload shelf retest/reclaim candidate.
1e1d8d87064de99d,2026-06-29,MUSTARD_RELOAD,NTRA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,55.0,<60,LIMIT,272.534,227.9641,317.1039,1.0,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.948,0.785,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.0,-0.0,-0.01,-0.0,2026-06-29T16:00:00,,272.41,Mustard reload shelf retest/reclaim candidate.
30f7756a2d64845b,2026-06-29,MUSTARD_RELOAD,PBF,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,32.0,<60,LIMIT,47.3645,40.1292,54.5998,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.804,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.08,-0.08,-0.13,-0.08,2026-06-29T16:00:00,,46.75,Mustard reload shelf retest/reclaim candidate.
a8499b7c786534f0,2026-06-29,MUSTARD_RELOAD,PCVX,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,57.72,56.4151,59.6773,1.5,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.892,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.03,-0.0,0.0,2026-06-29T16:00:00,,57.72,Mustard reload shelf retest/reclaim candidate.
dacf6bcb185b2c00,2026-06-29,MUSTARD_RELOAD,PRCH,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,44.0,<60,LIMIT,14.6,12.2232,16.9768,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.905,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,14.6,Mustard reload shelf retest/reclaim candidate.
10ae5583ba304665,2026-06-29,MUSTARD_RELOAD,RARE,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,34.0,<60,LIMIT,30.7714,26.8293,34.7136,1.0,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.374,0.412,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.13,0.13,-0.05,0.13,2026-06-29T16:00:00,,31.28,Mustard reload shelf retest/reclaim candidate.
7104ab9087957fde,2026-06-29,MUSTARD_RELOAD,RLAY,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,19.7795,15.5034,24.0556,1.0,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.869,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.09,0.05,-0.09,-0.09,2026-06-29T16:00:00,,19.41,Mustard reload shelf retest/reclaim candidate.
34352365a5a3120d,2026-06-29,MUSTARD_RELOAD,RYTM,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,55.0,<60,LIMIT,110.04,95.0041,125.0759,1.0,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.946,0.94,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,110.04,Mustard reload shelf retest/reclaim candidate.
e66cec22591ae679,2026-06-29,MUSTARD_RELOAD,SAGT,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,1.2883,1.2276,1.35,1.02,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.0,0.353,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.79,0.19,-0.8,-0.79,2026-06-29T16:02:00,,1.2401,Mustard reload shelf retest/reclaim candidate.
c40c5b9d4f35cabf,2026-06-29,MUSTARD_RELOAD,SNDA,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,68.0,60-69,LIMIT,39.67,34.1672,45.1728,1.0,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.929,0.918,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,39.67,Mustard reload shelf retest/reclaim candidate.
74df5212afa84437,2026-06-29,MUSTARD_RELOAD,SRAD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,15.1302,13.761,16.4,0.93,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.646,0.669,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.1,0.27,-0.07,0.1,2026-06-29T16:00:00,,15.27,Mustard reload shelf retest/reclaim candidate.
da37f548c670fd43,2026-06-29,MUSTARD_RELOAD,SRRK,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,54.96,46.7892,63.1308,1.0,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.479,0.479,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-06-29T16:00:00,,54.96,Mustard reload shelf retest/reclaim candidate.
c345dfd139961a2e,2026-06-29,MUSTARD_RELOAD,TEX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,72.0,70-79,LIMIT,73.57,63.9875,83.1525,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.04,0.04,-0.0,0.04,2026-06-29T16:00:00,,74.0,Mustard reload shelf retest/reclaim candidate.
d0036eae436ec650,2026-06-29,MUSTARD_RELOAD,TREX,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,51.0,<60,LIMIT,49.7393,48.3912,51.7614,1.5,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.811,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.18,-0.04,-0.18,-0.18,2026-06-29T16:00:00,,49.5,Mustard reload shelf retest/reclaim candidate.
ceecc06cd30c9261,2026-06-29,MUSTARD_RELOAD,TRVI,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,44.0,<60,LIMIT,18.6572,16.281,21.0335,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_WIN,0.13,0.13,-0.01,0.13,2026-06-29T16:00:00,,18.9696,Mustard reload shelf retest/reclaim candidate.
5a82ed70f2e61ad8,2026-06-29,MUSTARD_RELOAD,VSTS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,14.83,12.8414,16.8186,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.971,2026-06-29T16:00,2026-06-29T16:00,True,,OPEN_LOSS,-0.04,0.09,-0.04,-0.04,2026-06-29T16:03:00,,14.75,Mustard reload shelf retest/reclaim candidate.
b8b715094b536622,2026-06-29,OPTIONS_ROUNDTRIP_LONG,ANNX,LONG,DEFINED_RISK_LONG_WATCH,DEFINED_RISK_LONG_WATCH,68.0,60-69,LIMIT,5.41,5.27,6.0,4.21,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.714,0.652,2026-06-29T10:54:08,2026-06-29T10:54:08,True,,NO_FILL,0.0,0.0,0.0,,,,5.6,"pullback into entry zone, hold/reclaim, then stock trade only"
04b7ed0bd8fe4d61,2026-06-29,OPTIONS_ROUNDTRIP_LONG,BAND,LONG,WATCH_ONLY,WATCH_ONLY,34.0,<60,LIMIT,59.84,59.1,65.0,6.97,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-29T10:54:08,2026-06-29T10:54:08,True,,STOPPED,-1.0,2.61,-2.82,1.88,2026-06-29T10:55:00,2026-06-29T10:57:00,61.2301,"pullback into entry zone, hold/reclaim, then stock trade only"
