ticker,side,stage,conviction,fem,entry,stop,t1,rr,last_px,high,low,volume,chg_pct,outcome,result_r,n_bearish_total,n_bearish_consumed,fresh_bull_5m_below,entry_ready,ath_pct,ath_bucket,checked_at,scan_date
DXC,LONG,BOUNCED_WAITING,3,5.19,10.7825,10.4191,12.67,5.19,,,,,,NO_DATA,0.0,34,0,0,False,,UNKNOWN,2026-09-21_1734,2026-09-21
DXC,LONG,BOUNCED_WAITING,3,3.57,10.7825,10.4191,12.08,3.57,,,,,,NO_DATA,0.0,27,0,0,False,,UNKNOWN,2026-09-21_1734,2026-09-21
DXC,LONG,BOUNCED_WAITING,3,4.73,10.7825,10.4191,12.5,4.73,,,,,,NO_DATA,0.0,34,0,0,False,,UNKNOWN,2026-09-21_1734,2026-09-21
DXC,LONG,BOUNCED_WAITING,3,3.35,10.7825,10.4191,12.0,3.35,,,,,,NO_DATA,0.0,18,0,0,False,,UNKNOWN,2026-09-21_1734,2026-09-21
DXC,LONG,BOUNCED_WAITING,3,2.41,10.7825,10.4191,11.66,2.41,,,,,,NO_DATA,0.0,9,0,0,False,,UNKNOWN,2026-09-21_1734,2026-09-21
