ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
NBIS,EARLY_STRUCTURAL_MATCH,75.7,78.0,78.0,TOO_EARLY_OR_LOOSE,187.275,daily,log_regression,MID,0.366,26,117.4,125.0,daily,33.25,96.09,nearest_support_gap_hi,186.9,True,False,0.2,0.2,60.12,60.12,2.3,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback | too_early_or_loose_for_trigger | overhead_gap_too_close
DFNS,EARLY_STRUCTURAL_MATCH,54.5,58.0,58.0,TOO_EARLY_OR_LOOSE,29.385,30m,log_regression,AT_LOWER,0.107,3,13.1,20.47,daily,30.34,100.0,nearest_support_gap_hi,28.95,True,False,1.48,1.5,299.86,299.86,2.67,OPTIONS_MISSING,ascending channel/control | low channel location before expansion | bullish shelf stack underneath | high-genesis parent shelf | room back to recent high,deep_damage_pullback | too_early_or_loose_for_trigger | near_term_selling_pressure
