idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
b982b38779ef5bf1,2026-09-10,live_state_lookup,AADX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.6,70-79,LIMIT,12.14,12.71,11.53,176,1.07,2026-09-10T04:03:09,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.315,FALLING,LIMIT SHORT @ $12.14 (2% rally cap; anchor at $12.43 too far). Stop $12.71. Anchor: 1h 13tk bear.
4e5e81fca56f2e93,2026-09-10,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.0,70-79,LIMIT,1.79,1.92,1.7,741,0.66,2026-09-10T04:04:25,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,2.151,NEUTRAL,LIMIT SHORT @ $1.79 (2% rally cap; anchor at $1.80 too far). Stop $1.92. Anchor: daily 2tk bear.
1b2e55901c2134b2,2026-09-10,live_state_lookup,VRDN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.9,70-79,LIMIT,22.73,23.03,19.43,328,10.83,2026-09-10T04:03:28,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.243,NEUTRAL,LIMIT SHORT @ $22.73 on rally (0.6% above current $22.60). Stop $23.03. Anchor: weekly 20tk bear.
4c5f4db63181fb40,2026-09-10,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.7,70-79,LIMIT,19.28,19.59,18.2,323,3.49,2026-09-10T04:03:22,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.771,RISING,LIMIT SHORT @ $19.28 (2% rally cap; anchor at $19.29 too far). Stop $19.59. Anchor: daily 11tk bear.
bc6e2fd45bb74736,2026-09-10,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.4,70-79,LIMIT,40.24,41.07,36.43,119,4.56,2026-09-10T04:03:18,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.416,NEUTRAL,LIMIT SHORT @ $40.24 (2% rally cap; anchor at $40.60 too far). Stop $41.07. Anchor: daily 27tk bear.
f5f527d061184978,2026-09-10,live_state_lookup,VUZI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.3,70-79,LIMIT,2.52,2.56,2.35,2552,4.34,2026-09-10T04:04:12,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.452,RISING,LIMIT SHORT @ $2.52 on rally (1.2% above current $2.49). Stop $2.56. Anchor: 4h 3tk bear.
a8d95572092da024,2026-09-10,live_state_lookup,ACM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.1,70-79,LIMIT,65.04,66.37,62.84,74,1.64,2026-09-10T04:03:32,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.582,RISING,LIMIT SHORT @ $65.04 (2% rally cap; anchor at $65.59 too far). Stop $66.37. Anchor: daily 46tk bear.
1be2200677521622,2026-09-10,live_state_lookup,REZI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.8,70-79,LIMIT,19.42,19.74,17.11,315,7.28,2026-09-10T04:03:08,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.778,RISING,LIMIT SHORT @ $19.42 (2% rally cap; anchor at $19.48 too far). Stop $19.74. Anchor: daily 17tk bear.
4fe0e0da9561843e,2026-09-10,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.1,70-79,LIMIT,2.53,2.58,2.39,2140,3.08,2026-09-10T04:03:43,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.581,NEUTRAL,LIMIT SHORT @ $2.53 on rally (1.2% above current $2.50). Stop $2.58. Anchor: 4h 4tk bear.
c0311f98279faf47,2026-09-10,live_state_lookup,WHR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.8,70-79,LIMIT,37.4,37.93,35.88,187,2.85,2026-09-10T04:02:58,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.346,RISING,LIMIT SHORT @ $37.40 on rally (1.6% above current $36.80). Stop $37.93. Anchor: daily 22tk bear.
9a989fa3187b9908,2026-09-10,live_state_lookup,WAY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.5,70-79,LIMIT,24.14,24.47,22.93,301,3.65,2026-09-10T04:03:36,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.618,FALLING,LIMIT SHORT @ $24.14 on rally (1.2% above current $23.86). Stop $24.47. Anchor: 10m 22tk bear.
5203ed0c31b1011d,2026-09-10,live_state_lookup,CTSH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.3,70-79,LIMIT,59.44,60.3,56.25,115,3.68,2026-09-10T04:02:39,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.011,RISING,LIMIT SHORT @ $59.44 (2% rally cap; anchor at $59.53 too far). Stop $60.3. Anchor: 1h 47tk bear.
0e6cc42c9905c7bc,2026-09-10,live_state_lookup,TRMB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.5,70-79,LIMIT,58.02,59.07,53.83,94,3.98,2026-09-10T04:03:12,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.538,FALLING,LIMIT SHORT @ $58.02 on rally (1.1% above current $57.40). Stop $59.07. Anchor: 1h 76tk bear.
92f8793941b6f506,2026-09-10,live_state_lookup,CG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.9,70-79,LIMIT,45.54,47.99,39.94,40,2.29,2026-09-10T04:02:48,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.962,RISING,LIMIT SHORT @ $45.54 (2% rally cap; anchor at $46.85 too far). Stop $47.99. Anchor: 1h 90tk bear.
d2f019d912868339,2026-09-10,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.2,60-69,LIMIT,3.56,3.68,3.29,837,2.26,2026-09-10T04:04:02,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.21,RISING,LIMIT SHORT @ $3.56 (2% rally cap; anchor at $3.56 too far). Stop $3.68. Anchor: 4h 3tk bear.
e030dcc278c69f0c,2026-09-10,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.1,60-69,LIMIT,73.47,74.24,71.53,129,2.52,2026-09-10T04:04:24,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,3.118,RISING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
44c254e12a005397,2026-09-10,live_state_lookup,FOUR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.6,60-69,LIMIT,42.0,42.84,39.25,118,3.26,2026-09-10T04:03:14,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.097,FALLING,LIMIT SHORT @ $42.00 on rally (1.8% above current $41.27). Stop $42.84. Anchor: daily 29tk bear.
4efb412ae37801a4,2026-09-10,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.2,60-69,LIMIT,1.23,1.26,1.11,3418,4.0,2026-09-10T04:03:58,2026-09-10T05:08:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.693,RISING,LIMIT SHORT @ $1.23 on rally (0.8% above current $1.22). Stop $1.26. Anchor: 1h 2tk bear.
db42c95ae4d6b839,2026-09-10,live_state_lookup,DUOL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.1,60-69,LIMIT,142.67,144.8,135.25,46,3.49,2026-09-10T04:03:38,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.054,RISING,LIMIT SHORT @ $142.67 on rally (2.0% above current $139.92). Stop $144.8. Anchor: 1m 39tk bear.
16c1d190472f05b1,2026-09-10,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.1,1.15,1.0,1840,1.84,2026-09-10T04:04:14,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.311,FALLING,LIMIT SHORT @ $1.10 on rally (1.8% above current $1.08). Stop $1.15. Anchor: 1m 1tk bear.
0421bf730bba3136,2026-09-10,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,17.34,17.86,15.42,190,3.66,2026-09-10T04:04:12,2026-09-10T05:54:02,NOT_EVALUATED,,,,,,,,HOSTILE,2.221,FALLING,LIMIT SHORT @ $17.34 (2% rally cap; anchor at $17.51 too far). Stop $17.86. Anchor: 5m 14tk bear.
c5d75896feff0609,2026-09-10,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,0.64,0.75,0.61,913,0.29,2026-09-10T04:03:42,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.05,FALLING,LIMIT SHORT @ $0.64 on rally (0.1% above current $0.64). Stop $0.75. Anchor: 1m 2tk bear.
8e0c7aa9ba0a54d7,2026-09-10,live_state_lookup,EFX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,169.98,172.11,158.94,46,5.19,2026-09-10T04:03:24,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.48,FALLING,LIMIT SHORT @ $169.98 on rally (1.1% above current $168.09). Stop $172.11. Anchor: 1m 41tk bear.
f50e3cd2adf172e0,2026-09-10,live_state_lookup,GPGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,13.57,13.77,12.24,503,6.69,2026-09-10T04:03:23,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.988,FALLING,LIMIT SHORT @ $13.57 on rally (1.5% above current $13.37). Stop $13.77. Anchor: 1m 11tk bear.
2b34db90a211ce2c,2026-09-10,live_state_lookup,ALK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,40.66,41.3,38.54,156,3.31,2026-09-10T04:03:17,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.884,FALLING,LIMIT SHORT @ $40.66 on rally (0.4% above current $40.50). Stop $41.3. Anchor: 10m 44tk bear.
91676e0ee60047bc,2026-09-10,live_state_lookup,LION,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,11.12,11.27,10.9,684,1.51,2026-09-10T04:03:12,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.984,FALLING,LIMIT SHORT @ $11.12 on rally (0.1% above current $11.11). Stop $11.27. Anchor: 15m 10tk bear.
08f2c2e3ec08bd19,2026-09-10,live_state_lookup,MDLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,34.73,35.45,32.93,138,2.5,2026-09-10T04:02:25,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.81,RISING,LIMIT SHORT @ $34.73 (2% rally cap; anchor at $34.75 too far). Stop $35.45. Anchor: 10m 53tk bear.
175205d113c06742,2026-09-10,live_state_lookup,PCOR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.5,60-69,LIMIT,55.23,56.88,47.0,60,4.99,2026-09-10T04:03:02,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.872,FALLING,LIMIT SHORT @ $55.23 (2% rally cap; anchor at $55.94 too far). Stop $56.88. Anchor: 30m 67tk bear.
a2e4cb85bec2eb97,2026-09-10,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.6,60-69,LIMIT,17.09,19.64,16.23,39,0.33,2026-09-10T04:03:53,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.886,FALLING,LIMIT SHORT @ $17.09 (2% rally cap; anchor at $18.69 too far). Stop $19.64. Anchor: weekly 85tk bear.
cffe389c06d96766,2026-09-10,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,19.56,20.03,17.62,213,4.15,2026-09-10T04:03:48,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.413,RISING,LIMIT SHORT @ $19.56 on rally (1.3% above current $19.31). Stop $20.03. Anchor: 10m 11tk bear.
12847187427952c4,2026-09-10,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,1.24,1.29,1.12,2182,2.72,2026-09-10T04:03:46,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.826,FALLING,LIMIT SHORT @ $1.24 (2% rally cap; anchor at $1.26 too far). Stop $1.29. Anchor: 30m 2tk bear.
c72cb435e1706386,2026-09-10,live_state_lookup,NXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,84.28,90.9,74.14,15,1.53,2026-09-10T04:03:29,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.777,RISING,LIMIT SHORT @ $84.28 (2% rally cap; anchor at $89.20 too far). Stop $90.9. Anchor: 15m 125tk bear.
fc9042733fd7f2f5,2026-09-10,live_state_lookup,FLUT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.7,60-69,LIMIT,100.56,101.93,95.76,73,3.51,2026-09-10T04:02:59,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.089,FALLING,LIMIT SHORT @ $100.56 on rally (2.0% above current $98.63). Stop $101.93. Anchor: 1h 86tk bear.
e6af895d6e846d9b,2026-09-10,live_state_lookup,JRSH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.6,60-69,LIMIT,5.47,5.53,5.26,1548,3.25,2026-09-10T04:03:47,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.509,NEUTRAL,LIMIT SHORT @ $5.47 on rally (1.9% above current $5.37). Stop $5.53. Anchor: weekly 4tk bear.
bd0ccd0337b32378,2026-09-10,live_state_lookup,VLN,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,64.8,60-69,LIMIT,1.68,1.7,1.59,6644,6.31,2026-09-10T04:14:07,2026-09-10T04:56:00,NOT_EVALUATED,,,,,,,,HOSTILE,0.76,FALLING,"CHANNEL-GAP BREAKDOWN: DESC 10m channel projecting into 45m gap top @ $1.65 (~2d). Short $1.68, target $1.59."
1aac93a306a51aa1,2026-09-10,live_state_lookup,ALGM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,35.99,36.65,32.66,150,5.03,2026-09-10T04:03:22,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.91,RISING,LIMIT SHORT @ $35.99 on rally (0.0% above current $35.98). Stop $36.65. Anchor: daily 48tk bear.
3061153b33a8d0aa,2026-09-10,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,0.28,0.3,0.27,8012,1.52,2026-09-10T04:03:39,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.021,NEUTRAL,LIMIT SHORT @ $0.28 on rally (1.0% above current $0.28). Stop $0.3. Anchor: 45m 2tk bear.
5e1f7ed8bfe491c7,2026-09-10,live_state_lookup,SAIL,CHANNEL_BREAKDOWN_SHORT,SHORT,CONVICTION,64.0,60-69,LIMIT,17.0,17.79,15.42,126,1.99,2026-09-10T04:04:12,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,2.221,FALLING,"Channel: 15m ASC, broken DOWN at $17.53. Cascade: target → secondary → macro rail."
fba12f418cb6e97b,2026-09-10,live_state_lookup,FTHM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,0.65,0.66,0.62,7662,2.49,2026-09-10T04:03:56,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.727,NEUTRAL,LIMIT SHORT @ $0.65 on rally (0.0% above current $0.65). Stop $0.66. Anchor: 45m 1tk bear.
f731fcc5e61f542d,2026-09-10,live_state_lookup,KMT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,30.23,32.33,25.71,47,2.16,2026-09-10T04:03:31,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.918,RISING,LIMIT SHORT @ $30.23 (2% rally cap; anchor at $31.50 too far). Stop $32.33. Anchor: 1h 68tk bear.
89fbbd8d7e96e9ed,2026-09-10,live_state_lookup,OLLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,73.83,76.57,67.08,36,2.46,2026-09-10T04:03:23,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.003,RISING,LIMIT SHORT @ $73.83 (2% rally cap; anchor at $75.50 too far). Stop $76.57. Anchor: 1m 55tk bear.
c2f21886fe49f92c,2026-09-10,live_state_lookup,TNGX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,24.55,27.22,23.32,37,0.46,2026-09-10T04:02:43,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,2.134,NEUTRAL,LIMIT SHORT @ $24.55 (2% rally cap; anchor at $25.60 too far). Stop $27.22. Anchor: 1h 149tk bear.
8759641b2d7ba896,2026-09-10,live_state_lookup,ELF,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,63.6,60-69,LIMIT,99.62,100.1,85.18,208,30.13,2026-09-10T04:03:29,2026-09-10T05:54:02,NOT_EVALUATED,,,,,,,,HOSTILE,0.961,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 10m channel projecting into 15m gap top @ $98.00 (~0d). Short $99.62, target $85.18."
7b45ea698ebd2097,2026-09-10,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,0.61,0.64,0.57,3748,1.33,2026-09-10T04:04:01,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,1.098,NEUTRAL,LIMIT SHORT @ $0.61 on rally (0.2% above current $0.61). Stop $0.64. Anchor: 15m 3tk bear.
2e589109acc2ff68,2026-09-10,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,1.31,1.51,1.24,405,0.35,2026-09-10T04:03:53,2026-09-10T06:11:42,NOT_EVALUATED,,,,,,,,HOSTILE,2.558,RISING,LIMIT SHORT @ $1.68 (2% rally cap; anchor at $1.70 too far). Stop $1.93. Anchor: daily 22tk bear.
8ff716a3992e3aa6,2026-09-10,live_state_lookup,RXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,3.31,3.38,3.07,191,3.43,2026-09-10T04:03:55,2026-09-10T06:07:33,NOT_EVALUATED,,,,,,,,HOSTILE,0.507,NEUTRAL,LIMIT SHORT @ $3.45 (2% rally cap; anchor at $3.79 too far). Stop $3.97. Anchor: daily 16tk bear.
3558c2426207d81a,2026-09-10,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.8,3.88,3.5,1273,3.82,2026-09-10T04:04:25,2026-09-10T06:16:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.404,NEUTRAL,LIMIT SHORT @ $3.80 on rally (0.3% above current $3.79). Stop $3.88. Anchor: 30m 3tk bear.
