ticker,last,prev_high,prev_low,prev_close,pdh_state,pdl_state,opening_range_ready,opening_range_high,opening_range_low,opening_range_position,opening_range_state,day_range_position,first_pullback_after_high,first_rally_after_low,last_hour_close_strength,last_hour_volume_bias,long_score,long_class,short_score,short_class
BLDR,64.12,64.77,62.9,63.09,REJECTED_PDH,RECLAIMED_PDL,True,65.72,62.6,0.487,OR_MIDDLE,0.502,False,True,0.502,2.31,42,AVOID_LONG,72,FIRST_RALLY_SHORT_ZONE
BLLN,99.5,96.75,92.775,96.15,ABOVE_PDH,ABOVE_PDL,True,98.49,94.16,1.0,ABOVE_ORH,0.98,False,False,0.98,1.76,84,AVOID_LONG_CHASE,26,AVOID_SHORT
BMNR,26.1841,23.54,22.8105,23.06,ABOVE_PDH,ABOVE_PDL,True,25.53,23.79,1.0,ABOVE_ORH,0.852,True,False,0.852,1.32,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
BNC,3.49,3.02,2.7515,2.83,ABOVE_PDH,ABOVE_PDL,True,3.48,2.99,1.0,ABOVE_ORH,1.0,False,False,1.0,0.25,72,AVOID_LONG_CHASE,34,AVOID_SHORT
BTOG,2.3897,2.61,2.27,2.32,BELOW_PDH,RECLAIMED_PDL,True,2.42,2.08,0.911,OR_TOP_THIRD,0.86,False,False,0.86,0.96,62,AVOID_LONG_CHASE,48,AVOID_SHORT
BULL,9.9992,9.1,8.84,9.0,ABOVE_PDH,ABOVE_PDL,True,9.71,9.195,1.0,ABOVE_ORH,0.808,True,False,0.808,0.96,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
CAL,12.17,12.48,11.81,12.23,REJECTED_PDH,RECLAIMED_PDL,True,12.525,11.79,0.517,OR_MIDDLE,0.517,False,False,0.517,1.92,50,AVOID_LONG,54,AVOID_SHORT
CALM,76.0,80.08,78.12,78.82,BELOW_PDH,BELOW_PDL,True,78.775,77.47,0.0,BELOW_ORL,0.073,False,False,0.073,2.39,18,AVOID_LONG,84,AVOID_SHORT_CHASE
CAMP,4.45,4.0695,3.78,3.8,ABOVE_PDH,RECLAIMED_PDL,True,3.98,3.76,1.0,ABOVE_ORH,0.896,True,False,0.896,1.01,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
CCC,7.05,7.34,7.132,7.18,REJECTED_PDH,BELOW_PDL,True,7.47,7.28,0.0,BELOW_ORL,0.0,False,False,0.0,1.9,6,AVOID_LONG,96,AVOID_SHORT_CHASE
CCTG,0.658,0.69,0.6254,0.6331,REJECTED_PDH,ABOVE_PDL,True,0.665,0.63,0.799,OR_TOP_THIRD,0.408,False,False,,,38,AVOID_LONG,68,NEUTRAL
CHPT,9.48,5.41,5.19,5.19,ABOVE_PDH,ABOVE_PDL,True,8.1499,6.71,1.0,ABOVE_ORH,1.0,False,False,1.0,0.43,72,AVOID_LONG_CHASE,34,AVOID_SHORT
CMPS,13.38,13.6,13.0,13.23,BELOW_PDH,RECLAIMED_PDL,True,13.1259,12.725,1.0,ABOVE_ORH,1.0,False,False,1.0,1.24,84,AVOID_LONG_CHASE,26,AVOID_SHORT
CNQ,51.2,52.08,51.23,51.81,REJECTED_PDH,BELOW_PDL,True,52.22,51.71,0.0,BELOW_ORL,0.063,False,False,0.063,1.91,6,AVOID_LONG,96,AVOID_SHORT_CHASE
COMP,11.05,10.625,10.2554,10.59,ABOVE_PDH,ABOVE_PDL,True,11.19,10.815,0.627,OR_MIDDLE,0.566,True,False,0.566,2.55,80,PULLBACK_BUY_ZONE,34,NEUTRAL
COSM,0.269,0.2354,0.2161,0.2243,ABOVE_PDH,ABOVE_PDL,True,0.2365,0.2242,1.0,ABOVE_ORH,0.949,True,False,0.949,0.4,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
COUR,6.05,6.3125,6.095,6.11,BELOW_PDH,BELOW_PDL,True,6.28,6.13,0.0,BELOW_ORL,0.324,False,True,0.324,3.03,18,AVOID_LONG,90,FIRST_RALLY_SHORT_ZONE
CRCL,102.6,89.68,85.87,88.64,ABOVE_PDH,ABOVE_PDL,True,100.18,91.7,1.0,ABOVE_ORH,0.941,True,False,0.941,0.74,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
CRE,2.85,3.2,2.94,2.95,BELOW_PDH,BELOW_PDL,True,3.1,2.94,0.0,BELOW_ORL,0.194,False,True,0.194,1.3,10,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
CRGY,13.97,14.535,13.9018,14.27,BELOW_PDH,TESTING_PDL,True,14.235,13.97,0.0,OR_BOTTOM_THIRD,0.179,False,False,0.179,2.17,50,RELOAD_ZONE,62,AVOID_SHORT_CHASE
CRVO,2.5245,2.65,2.55,2.64,REJECTED_PDH,BELOW_PDL,True,2.665,2.59,0.0,BELOW_ORL,0.031,False,False,0.031,2.02,6,AVOID_LONG,96,AVOID_SHORT_CHASE
CRWV,84.3501,82.53,79.58,80.93,ABOVE_PDH,RECLAIMED_PDL,True,81.56,79.03,1.0,ABOVE_ORH,0.914,True,False,0.914,1.16,100,PULLBACK_BUY_ZONE,10,AVOID_SHORT
CTM,0.5861,0.5845,0.5553,0.5713,ABOVE_PDH,ABOVE_PDL,True,0.595,0.5725,0.604,OR_MIDDLE,0.346,True,False,0.346,0.42,80,PULLBACK_BUY_ZONE,34,NEUTRAL
CTSH,65.2,64.04,62.71,63.4,ABOVE_PDH,ABOVE_PDL,True,65.31,63.96,0.919,OR_TOP_THIRD,0.874,False,False,0.874,2.17,74,AVOID_LONG_CHASE,40,NEUTRAL
CTSO,0.3476,0.4717,0.333,0.3838,BELOW_PDH,ABOVE_PDL,True,0.3849,0.34,0.169,OR_BOTTOM_THIRD,0.115,False,False,0.115,1.09,50,RELOAD_ZONE,62,AVOID_SHORT_CHASE
CURR,3.0193,4.08,3.35,4.01,REJECTED_PDH,BELOW_PDL,True,5.08,3.5601,0.0,BELOW_ORL,0.055,False,True,0.055,0.25,6,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
CVLT,137.12,132.42,125.895,131.555,ABOVE_PDH,ABOVE_PDL,True,138.22,133.79,0.752,OR_TOP_THIRD,0.752,False,False,0.752,1.95,74,CONTINUATION_LONG,40,NEUTRAL
DLTH,4.43,3.86,3.51,3.62,ABOVE_PDH,ABOVE_PDL,True,4.28,3.8005,1.0,ABOVE_ORH,0.851,True,False,0.851,1.35,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
ELF,107.08,108.41,104.6,107.36,REJECTED_PDH,ABOVE_PDL,True,109.64,105.5,0.382,OR_MIDDLE,0.382,False,False,0.382,2.78,38,AVOID_LONG,62,NEUTRAL
ESAB,74.7,75.13,73.31,73.97,REJECTED_PDH,RECLAIMED_PDL,True,75.64,73.205,0.614,OR_MIDDLE,0.614,False,False,0.614,2.81,50,AVOID_LONG,54,AVOID_SHORT
FAST,49.7,48.69,47.645,47.93,ABOVE_PDH,ABOVE_PDL,True,48.425,47.83,1.0,ABOVE_ORH,1.0,False,False,1.0,2.63,84,AVOID_LONG_CHASE,26,AVOID_SHORT
FCEL,14.67,15.96,13.915,14.4,BELOW_PDH,RECLAIMED_PDL,True,14.68,13.83,0.988,OR_TOP_THIRD,0.73,False,False,0.73,1.05,62,NEUTRAL,48,AVOID_SHORT
FIGR,36.25,34.39,32.2,33.19,ABOVE_PDH,ABOVE_PDL,True,35.7699,33.0,1.0,ABOVE_ORH,0.821,True,False,0.821,2.06,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
FNB,18.47,18.409,17.964,18.28,ABOVE_PDH,ABOVE_PDL,True,18.555,18.38,0.514,OR_MIDDLE,0.541,False,False,0.541,2.73,62,CONTINUATION_LONG,42,NEUTRAL
FRSH,13.398,13.47,13.17,13.19,REJECTED_PDH,ABOVE_PDL,True,13.675,13.45,0.0,BELOW_ORL,0.241,False,False,0.241,2.53,18,AVOID_LONG,84,CONTINUATION_SHORT
FTAI,199.2924,191.5375,184.645,185.61,ABOVE_PDH,ABOVE_PDL,True,189.82,184.84,1.0,ABOVE_ORH,0.82,True,False,0.82,1.48,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
FTHM,0.6852,0.6709,0.611,0.6475,ABOVE_PDH,ABOVE_PDL,True,0.705,0.654,0.612,OR_MIDDLE,0.612,False,False,,,62,CONTINUATION_LONG,42,NEUTRAL
FTRE,18.62,19.0,17.81,18.36,BELOW_PDH,ABOVE_PDL,True,18.99,18.18,0.543,OR_MIDDLE,0.543,False,False,0.543,1.52,50,NEUTRAL,50,NEUTRAL
GDHG,1.27,1.34,1.2185,1.28,BELOW_PDH,ABOVE_PDL,True,1.27,1.26,1.0,OR_TOP_THIRD,0.25,False,False,,,50,NEUTRAL,56,NEUTRAL
GNIS,0.0007,0.0008,0.0006,0.0008,REJECTED_PDH,RECLAIMED_PDL,True,0.0008,0.0006,0.5,OR_MIDDLE,0.5,False,False,,,50,AVOID_LONG,54,AVOID_SHORT
HCA,409.2,414.495,396.77,402.06,BELOW_PDH,ABOVE_PDL,True,413.13,401.41,0.665,OR_TOP_THIRD,0.665,False,False,0.665,2.16,50,NEUTRAL,56,NEUTRAL
HII,290.73,292.72,287.215,288.72,REJECTED_PDH,RECLAIMED_PDL,True,295.5,286.2,0.487,OR_MIDDLE,0.487,False,False,0.487,2.73,50,AVOID_LONG,54,AVOID_SHORT
HITI,2.52,2.57,2.49,2.52,BELOW_PDH,RECLAIMED_PDL,True,2.5499,2.51,0.251,OR_BOTTOM_THIRD,0.501,False,False,0.501,1.16,70,RELOAD_ZONE,42,AVOID_SHORT
HL,21.2306,20.79,19.58,20.77,ABOVE_PDH,ABOVE_PDL,True,21.62,20.6201,0.611,OR_MIDDLE,0.633,False,False,0.633,1.26,62,CONTINUATION_LONG,42,NEUTRAL
HLX,10.6,10.725,10.23,10.6,BELOW_PDH,ABOVE_PDL,False,,,,OPENING_RANGE_PENDING,,False,False,,,50,NEUTRAL,50,NEUTRAL
HUBC,0.6894,0.7606,0.7131,0.7343,BELOW_PDH,BELOW_PDL,True,0.73,0.6749,0.263,OR_BOTTOM_THIRD,0.263,False,False,0.263,0.99,46,NEUTRAL,62,CONTINUATION_SHORT
INHD,4.79,5.23,4.64,4.95,BELOW_PDH,RECLAIMED_PDL,True,4.86,4.51,0.8,OR_TOP_THIRD,0.685,False,False,0.685,1.12,62,NEUTRAL,48,AVOID_SHORT
INIO,20.16,20.27,19.19,20.07,REJECTED_PDH,ABOVE_PDL,True,20.8399,19.93,0.253,OR_BOTTOM_THIRD,0.313,False,False,0.313,1.66,46,AVOID_LONG,62,NEUTRAL
INTC,91.4808,90.43,87.5,90.05,ABOVE_PDH,ABOVE_PDL,True,89.84,87.725,1.0,ABOVE_ORH,0.809,True,False,0.809,1.67,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
IVDA,0.2899,0.296,0.252,0.27,BELOW_PDH,ABOVE_PDL,True,0.2799,0.262,1.0,ABOVE_ORH,0.989,False,False,0.989,0.32,60,AVOID_LONG_CHASE,42,AVOID_SHORT
JHX,29.56,28.865,28.16,28.46,ABOVE_PDH,ABOVE_PDL,True,29.26,28.66,1.0,ABOVE_ORH,0.918,False,False,0.918,3.99,84,AVOID_LONG_CHASE,26,AVOID_SHORT
JRSH,5.51,5.64,5.465,5.465,BELOW_PDH,RECLAIMED_PDL,True,5.5652,5.4022,0.661,OR_TOP_THIRD,0.661,False,False,,,62,NEUTRAL,48,AVOID_SHORT
KD,13.34,13.39,12.985,13.09,REJECTED_PDH,ABOVE_PDL,True,13.65,13.235,0.253,OR_BOTTOM_THIRD,0.392,False,False,0.392,4.8,46,AVOID_LONG,62,NEUTRAL
KEEL,3.3489,3.17,2.99,3.11,ABOVE_PDH,ABOVE_PDL,True,3.28,3.07,1.0,ABOVE_ORH,0.872,True,False,0.872,1.81,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
KEY,22.2073,21.99,21.32,21.8,ABOVE_PDH,ABOVE_PDL,True,22.122,21.8312,1.0,ABOVE_ORH,1.0,False,False,1.0,2.84,84,AVOID_LONG_CHASE,26,AVOID_SHORT
KSS,19.3,19.4,18.055,19.21,REJECTED_PDH,ABOVE_PDL,True,19.53,18.77,0.697,OR_TOP_THIRD,0.693,True,False,0.693,2.16,56,PULLBACK_BUY_ZONE,60,NEUTRAL
LASE,1.3999,1.43,1.35,1.38,REJECTED_PDH,ABOVE_PDL,True,1.5,1.4,0.0,BELOW_ORL,0.166,False,False,0.166,0.63,26,AVOID_LONG,72,AVOID_SHORT_CHASE
LII,386.08,377.69,371.65,374.0,ABOVE_PDH,ABOVE_PDL,True,381.075,374.7401,1.0,ABOVE_ORH,0.838,True,False,0.838,2.47,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
LSPD,10.57,10.48,10.13,10.41,ABOVE_PDH,ABOVE_PDL,True,10.735,10.56,0.057,OR_BOTTOM_THIRD,0.4,False,False,0.4,4.0,70,CONTINUATION_LONG,42,NEUTRAL
MDA,29.06,28.655,27.57,28.02,ABOVE_PDH,ABOVE_PDL,True,28.625,28.135,1.0,ABOVE_ORH,0.845,True,False,0.845,2.6,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
MDLN,35.87,36.5,35.395,36.3,REJECTED_PDH,ABOVE_PDL,True,36.84,35.55,0.248,OR_BOTTOM_THIRD,0.232,False,False,0.232,2.88,38,AVOID_LONG,74,NEUTRAL
MKSI,249.65,252.98,245.9,251.38,BELOW_PDH,RECLAIMED_PDL,True,250.0,241.51,0.959,OR_TOP_THIRD,0.878,False,False,0.878,2.19,74,AVOID_LONG_CHASE,40,AVOID_SHORT
MQ,16.98,16.8813,16.105,16.82,ABOVE_PDH,ABOVE_PDL,True,17.26,16.74,0.462,OR_MIDDLE,0.594,False,False,0.594,2.62,62,CONTINUATION_LONG,42,NEUTRAL
MSTR,143.5007,124.66,121.38,123.19,ABOVE_PDH,ABOVE_PDL,True,136.18,127.58,1.0,ABOVE_ORH,0.918,True,False,0.918,1.57,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
MU,953.58,958.0,927.1569,956.08,REJECTED_PDH,RECLAIMED_PDL,True,959.76,918.8801,0.849,OR_TOP_THIRD,0.849,False,False,0.849,0.88,50,AVOID_LONG_CHASE,60,AVOID_SHORT
NBIS,209.56,205.21,195.15,204.09,ABOVE_PDH,ABOVE_PDL,True,205.9021,196.63,1.0,ABOVE_ORH,0.86,True,False,0.86,1.3,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
NIVF,1.2,1.36,1.165,1.21,BELOW_PDH,RECLAIMED_PDL,True,1.25,1.15,0.5,OR_MIDDLE,0.643,False,False,0.643,1.04,62,NEUTRAL,42,AVOID_SHORT
NMRA,1.35,1.41,1.345,1.38,BELOW_PDH,RECLAIMED_PDL,True,1.39,1.34,0.2,OR_BOTTOM_THIRD,0.2,False,False,0.2,2.59,62,RELOAD_ZONE,54,AVOID_SHORT
NN,15.83,15.76,14.99,15.35,ABOVE_PDH,ABOVE_PDL,True,15.87,15.41,0.913,OR_TOP_THIRD,0.923,False,False,0.923,3.41,74,AVOID_LONG_CHASE,40,NEUTRAL
NRG,111.6502,111.92,108.78,111.09,REJECTED_PDH,ABOVE_PDL,True,114.0,110.2,0.382,OR_MIDDLE,0.394,False,False,0.394,1.95,38,AVOID_LONG,62,NEUTRAL
NU,15.6681,15.48,14.43,15.4,ABOVE_PDH,ABOVE_PDL,True,15.84,15.39,0.618,OR_MIDDLE,0.656,False,False,0.656,1.18,62,CONTINUATION_LONG,42,NEUTRAL
NVDA,229.622,227.95,218.48,224.41,ABOVE_PDH,ABOVE_PDL,True,229.07,224.75,1.0,ABOVE_ORH,0.862,False,False,0.862,0.83,72,AVOID_LONG_CHASE,34,AVOID_SHORT
OBAI,0.3488,0.3871,0.3413,0.3516,BELOW_PDH,RECLAIMED_PDL,True,0.3733,0.36,0.0,BELOW_ORL,0.394,False,True,0.394,0.42,42,AVOID_LONG,70,FIRST_RALLY_SHORT_ZONE
OSS,9.8,10.05,9.6674,9.84,BELOW_PDH,RECLAIMED_PDL,True,9.87,9.58,0.759,OR_TOP_THIRD,0.774,False,False,0.774,1.49,74,NEUTRAL,40,AVOID_SHORT
PLUG,2.1015,2.14,2.06,2.09,BELOW_PDH,ABOVE_PDL,True,2.13,2.07,0.525,OR_MIDDLE,0.525,False,False,0.525,1.61,50,NEUTRAL,50,NEUTRAL
POST,84.26,86.41,83.64,84.32,BELOW_PDH,RECLAIMED_PDL,True,85.11,83.44,0.491,OR_MIDDLE,0.491,False,False,0.491,3.31,62,NEUTRAL,42,AVOID_SHORT
POWI,50.54,50.61,48.67,50.3,REJECTED_PDH,RECLAIMED_PDL,True,50.0,48.415,1.0,ABOVE_ORH,0.81,True,False,0.81,2.15,90,PULLBACK_BUY_ZONE,30,AVOID_SHORT
PRIM,73.49,75.58,72.04,74.24,BELOW_PDH,ABOVE_PDL,True,74.7,73.35,0.104,OR_BOTTOM_THIRD,0.065,False,False,0.065,2.15,50,RELOAD_ZONE,62,AVOID_SHORT_CHASE
PSN,46.5,46.475,45.325,45.37,ABOVE_PDH,RECLAIMED_PDL,True,46.985,45.15,0.736,OR_TOP_THIRD,0.736,False,False,0.736,2.43,74,CONTINUATION_LONG,40,AVOID_SHORT
PTEN,12.5506,13.305,12.61,13.15,BELOW_PDH,BELOW_PDL,True,13.24,12.94,0.0,BELOW_ORL,0.099,False,True,0.099,2.49,10,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
QMCO,24.35,24.42,22.27,22.78,TESTING_PDH,RECLAIMED_PDL,True,22.81,21.72,1.0,ABOVE_ORH,0.992,False,False,0.992,1.82,84,AVOID_LONG_CHASE,26,AVOID_SHORT
QXO,13.5,13.32,12.8,13.22,ABOVE_PDH,ABOVE_PDL,True,13.67,13.295,0.547,OR_MIDDLE,0.526,True,False,0.526,1.24,80,PULLBACK_BUY_ZONE,34,NEUTRAL
RBLX,41.41,41.28,39.3738,41.21,ABOVE_PDH,ABOVE_PDL,True,43.2839,41.42,0.0,BELOW_ORL,0.083,False,False,0.083,2.34,42,AVOID_LONG,64,AVOID_SHORT_CHASE
RDW,10.3617,10.48,10.14,10.33,REJECTED_PDH,ABOVE_PDL,True,10.685,10.26,0.239,OR_BOTTOM_THIRD,0.353,False,False,0.353,1.43,46,AVOID_LONG,62,NEUTRAL
RKLB,63.78,63.52,61.45,63.1,ABOVE_PDH,ABOVE_PDL,True,64.9,62.5301,0.527,OR_MIDDLE,0.559,False,False,0.559,0.65,62,CONTINUATION_LONG,42,NEUTRAL
RMBS,83.8289,84.8,82.0862,84.72,REJECTED_PDH,RECLAIMED_PDL,True,83.48,81.48,1.0,ABOVE_ORH,0.703,True,False,0.703,2.24,78,PULLBACK_BUY_ZONE,38,AVOID_SHORT
RRX,162.61,162.08,156.31,160.77,ABOVE_PDH,ABOVE_PDL,True,163.76,157.2101,0.824,OR_TOP_THIRD,0.824,False,False,0.824,5.47,74,AVOID_LONG_CHASE,40,NEUTRAL
RXT,3.25,3.07,2.88,3.01,ABOVE_PDH,ABOVE_PDL,True,3.11,3.045,1.0,ABOVE_ORH,0.707,True,False,0.707,3.73,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
RZLV,2.21,2.4,2.32,2.33,BELOW_PDH,BELOW_PDL,True,2.34,2.21,0.0,OR_BOTTOM_THIRD,0.316,False,True,0.316,1.31,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
S,20.02,20.7381,19.245,19.68,BELOW_PDH,ABOVE_PDL,True,20.1754,19.35,0.812,OR_TOP_THIRD,0.812,False,False,0.812,1.47,62,NEUTRAL,48,NEUTRAL
SGML,12.75,12.959,12.2,12.85,REJECTED_PDH,ABOVE_PDL,True,12.85,12.51,0.706,OR_TOP_THIRD,0.522,True,False,0.522,1.6,56,PULLBACK_BUY_ZONE,60,NEUTRAL
SHMD,3.11,3.34,3.08,3.27,BELOW_PDH,RECLAIMED_PDL,True,3.27,3.1013,0.052,OR_BOTTOM_THIRD,0.158,False,False,0.158,1.2,62,RELOAD_ZONE,54,AVOID_SHORT_CHASE
SLGB,0.4284,0.4597,0.41,0.42,BELOW_PDH,ABOVE_PDL,True,0.449,0.433,0.0,BELOW_ORL,0.287,False,False,0.287,0.26,38,AVOID_LONG,60,CONTINUATION_SHORT
SLNH,1.1501,1.1,1.04,1.08,ABOVE_PDH,ABOVE_PDL,True,1.215,1.11,0.382,OR_MIDDLE,0.267,False,False,0.267,0.77,62,CONTINUATION_LONG,42,NEUTRAL
SLS,13.73,14.33,13.23,14.16,REJECTED_PDH,ABOVE_PDL,True,14.25,13.9055,0.0,BELOW_ORL,0.181,False,False,0.181,1.03,26,AVOID_LONG,72,CONTINUATION_SHORT
SMCI,37.84,37.88,35.63,37.0,REJECTED_PDH,ABOVE_PDL,True,36.895,35.75,1.0,ABOVE_ORH,0.846,True,False,0.846,1.16,78,PULLBACK_BUY_ZONE,38,AVOID_SHORT
SMCL,17.13,17.13,15.24,16.4001,TESTING_PDH,ABOVE_PDL,True,16.285,15.3,1.0,ABOVE_ORH,0.859,True,False,0.859,0.47,78,PULLBACK_BUY_ZONE,34,AVOID_SHORT
SNEX,69.55,69.0,65.73,66.86,ABOVE_PDH,ABOVE_PDL,True,69.0,66.9026,1.0,ABOVE_ORH,0.855,True,False,0.855,2.11,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
SNOW,355.21,319.25,303.89,305.84,ABOVE_PDH,ABOVE_PDL,True,384.56,364.0001,0.0,BELOW_ORL,0.0,False,False,0.0,1.06,42,AVOID_LONG,64,AVOID_SHORT_CHASE
SOFI,18.44,17.94,16.92,17.84,ABOVE_PDH,ABOVE_PDL,True,18.7099,17.99,0.625,OR_MIDDLE,0.625,False,False,0.625,1.1,62,CONTINUATION_LONG,42,NEUTRAL
STM,51.47,50.885,49.66,50.71,ABOVE_PDH,ABOVE_PDL,True,50.68,49.96,1.0,ABOVE_ORH,1.0,False,False,1.0,2.49,84,AVOID_LONG_CHASE,26,AVOID_SHORT
SUGP,0.648,0.6708,0.615,0.6284,BELOW_PDH,ABOVE_PDL,True,0.6699,0.6209,0.552,OR_MIDDLE,0.552,False,False,0.552,0.66,50,NEUTRAL,50,NEUTRAL
SXC,10.19,10.68,10.24,10.57,BELOW_PDH,BELOW_PDL,True,10.66,10.0701,0.203,OR_BOTTOM_THIRD,0.271,False,True,0.271,3.37,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
SYM,41.6,40.0679,38.2586,39.87,ABOVE_PDH,ABOVE_PDL,True,40.88,40.0,1.0,ABOVE_ORH,0.92,False,False,0.92,4.47,84,AVOID_LONG_CHASE,26,AVOID_SHORT
TDC,28.78,29.065,28.25,28.26,REJECTED_PDH,ABOVE_PDL,True,29.49,28.56,0.237,OR_BOTTOM_THIRD,0.237,False,False,0.237,3.83,38,AVOID_LONG,74,NEUTRAL
TDOC,6.4683,6.585,6.22,6.46,REJECTED_PDH,ABOVE_PDL,True,6.61,6.39,0.356,OR_MIDDLE,0.356,False,False,0.356,2.57,38,AVOID_LONG,62,NEUTRAL
TE,4.5198,4.41,4.075,4.27,ABOVE_PDH,ABOVE_PDL,True,4.485,4.3,1.0,ABOVE_ORH,0.879,True,False,0.879,0.84,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
TFC,51.61,51.37,49.83,50.81,ABOVE_PDH,ABOVE_PDL,True,51.71,50.84,0.885,OR_TOP_THIRD,0.89,False,False,0.89,2.12,74,AVOID_LONG_CHASE,40,NEUTRAL
TOST,33.89,34.285,32.65,34.04,REJECTED_PDH,ABOVE_PDL,True,34.97,33.895,0.0,BELOW_ORL,0.139,False,False,0.139,2.84,18,AVOID_LONG,84,AVOID_SHORT_CHASE
TQQQ,71.87,69.7599,68.3899,69.6,ABOVE_PDH,ABOVE_PDL,True,70.93,69.705,1.0,ABOVE_ORH,0.797,True,False,0.797,0.71,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
TREX,43.1731,43.975,42.735,43.73,REJECTED_PDH,RECLAIMED_PDL,True,44.635,42.735,0.231,OR_BOTTOM_THIRD,0.233,False,True,0.233,2.2,42,AVOID_LONG,84,FIRST_RALLY_SHORT_ZONE
TRVI,16.72,17.115,16.22,17.05,REJECTED_PDH,ABOVE_PDL,True,17.13,16.47,0.379,OR_MIDDLE,0.368,False,False,0.368,2.3,38,AVOID_LONG,62,NEUTRAL
TSCO,34.4103,35.555,34.59,34.86,REJECTED_PDH,BELOW_PDL,True,35.555,34.135,0.194,OR_BOTTOM_THIRD,0.216,False,True,0.216,2.52,18,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
TSHA,5.44,5.96,5.55,5.64,BELOW_PDH,BELOW_PDL,True,5.665,5.52,0.0,BELOW_ORL,0.0,False,False,0.0,3.94,18,AVOID_LONG,84,AVOID_SHORT_CHASE
