idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
daf5d24bd55ee638,2026-08-22,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.8,70-79,LIMIT,43.78,44.69,40.14,109,3.99,2026-08-22T04:05:27,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.384,FALLING,LIMIT SHORT @ $43.78 on rally (1.2% above current $43.28). Stop $44.69. Anchor: daily 69tk bear.
eda27c77b52a004d,2026-08-22,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.3,70-79,LIMIT,98.39,101.07,91.17,37,2.69,2026-08-22T04:05:41,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.683,RISING,LIMIT SHORT @ $98.39 (2% rally cap; anchor at $98.57 too far). Stop $101.07. Anchor: 30m 200tk bear.
68d5f792f275bac6,2026-08-22,live_state_lookup,POST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.0,70-79,LIMIT,82.11,90.68,78.0,11,0.48,2026-08-22T04:05:37,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.809,RISING,LIMIT SHORT @ $82.11 (2% rally cap; anchor at $85.44 too far). Stop $90.68. Anchor: daily 480tk bear.
b4dc8ef3e6383afb,2026-08-22,live_state_lookup,RH,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.9,70-79,LIMIT,150.26,142.4,164.56,3,1.82,2026-08-22T04:05:44,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,1.272,FALLING,LIMIT BUY @ $150.26 (2% pullback cap; anchor at $145.34 too far). Stop $142.4. Anchor: daily 232tk.
d8af3a24e8062e3a,2026-08-22,live_state_lookup,CTSO,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.3,70-79,LIMIT,0.35,0.34,0.39,5224,1.86,2026-08-22T04:05:54,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,3.614,NEUTRAL,LIMIT BUY @ $0.35 (2% pullback cap; anchor at $0.35 too far). Stop $0.34. Anchor: 45m 1tk.
355d91e0014681cd,2026-08-22,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,LIMIT,0.0,0.0,0.01,153374,0.25,2026-08-22T04:06:22,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,6.506,NEUTRAL,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1m 1tk.
402efdba7aa11185,2026-08-22,live_state_lookup,NVMI,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.5,70-79,LIMIT,369.45,345.6,413.23,4,1.84,2026-08-22T04:05:45,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.622,RISING,LIMIT BUY @ $369.45 (2% pullback cap; anchor at $353.96 too far). Stop $345.6. Anchor: weekly 1325tk.
5c3f2e25a94abb3f,2026-08-22,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.1,70-79,LIMIT,71.01,72.89,68.0,53,1.6,2026-08-22T04:05:17,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.742,RISING,LIMIT SHORT @ $71.01 on rally (1.2% above current $70.17). Stop $72.89. Anchor: 1h 152tk bear.
e9d5ec51e20e2a9e,2026-08-22,live_state_lookup,RRX,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.5,70-79,LIMIT,162.83,155.16,185.38,13,2.94,2026-08-22T04:05:20,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.534,FALLING,LIMIT BUY @ $162.83 (2% pullback cap; anchor at $157.89 too far). Stop $155.16. Anchor: daily 230tk.
2fcbb95331e7a9fc,2026-08-22,live_state_lookup,CRUS,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.3,60-69,LIMIT,113.02,103.72,127.99,10,1.61,2026-08-22T04:05:33,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.742,FALLING,LIMIT BUY @ $113.02 (2% pullback cap; anchor at $105.03 too far). Stop $103.72. Anchor: daily 104tk.
8aaa237121bc3bc1,2026-08-22,live_state_lookup,INTC,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,88.06,66.45,92.47,4,0.2,2026-08-22T04:05:30,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.801,FALLING,LIMIT BUY @ $88.06 (2% pullback cap; anchor at $74.49 too far). Stop $66.45. Anchor: daily 1543tk.
e3217ba8ade8945b,2026-08-22,live_state_lookup,WHR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.6,60-69,LIMIT,41.0,41.7,38.49,143,3.6,2026-08-22T04:05:16,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,1.333,FALLING,LIMIT SHORT @ $41.00 on rally (1.1% above current $40.54). Stop $41.7. Anchor: weekly 37tk bear.
d5d293da597d7560,2026-08-22,live_state_lookup,PSN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.9,60-69,LIMIT,49.97,58.63,47.47,11,0.29,2026-08-22T04:05:34,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.683,NEUTRAL,LIMIT SHORT @ $49.97 (2% rally cap; anchor at $50.02 too far). Stop $58.63. Anchor: 30m 832tk bear.
808ae4719ba9afa8,2026-08-22,live_state_lookup,MTSI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.5,60-69,LIMIT,268.0,274.45,257.61,15,1.61,2026-08-22T04:05:20,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.556,NEUTRAL,LIMIT SHORT @ $268.00 on rally (0.3% above current $267.07). Stop $274.45. Anchor: 10m 508tk bear.
83e3f122ac62118d,2026-08-22,live_state_lookup,AEO,BULL_BOUNCE,LONG,CONVICTION,67.1,60-69,LIMIT,16.14,15.5,17.23,156,1.7,2026-08-22T04:05:09,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.748,RISING,"Channel: 5m ASC, rails $16.14-$16.25"
3830da619214a89e,2026-08-22,live_state_lookup,MIDD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.6,60-69,LIMIT,116.86,118.5,113.31,60,2.16,2026-08-22T04:05:38,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.817,FALLING,LIMIT SHORT @ $116.86 on rally (1.2% above current $115.48). Stop $118.5. Anchor: weekly 105tk bear.
be00ff9120c30a9f,2026-08-22,live_state_lookup,CALM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.4,60-69,LIMIT,84.46,87.5,71.76,8,4.18,2026-08-22T04:05:39,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,2.498,NEUTRAL,LIMIT SHORT @ $84.46 (2% rally cap; anchor at $86.14 too far). Stop $87.5. Anchor: daily 93tk bear.
b9a90a96046763d6,2026-08-22,live_state_lookup,AIM,BULL_BOUNCE,LONG,CONVICTION,66.2,60-69,LIMIT,0.26,0.23,0.26,3508,0.12,2026-08-22T04:06:22,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.564,NEUTRAL,"Channel: 5m ASC, rails $0.26-$0.26"
c7d04d20e5b11b6e,2026-08-22,live_state_lookup,HLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,131.63,139.78,118.92,12,1.56,2026-08-22T04:05:37,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.785,RISING,LIMIT SHORT @ $131.63 (2% rally cap; anchor at $136.99 too far). Stop $139.78. Anchor: 15m 210tk bear.
f0b77103c88989b5,2026-08-22,live_state_lookup,BLDR,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,70.17,66.83,73.68,7,1.05,2026-08-22T08:05:43,2026-08-22T08:05:05,NOT_EVALUATED,,,,,,,,CHOP,0.742,RISING,"Channel: 10m ASC, rails $70.06-$70.67"
33711da61b5d7f14,2026-08-22,live_state_lookup,VRSK,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,187.5,180.7,197.86,14,1.52,2026-08-22T04:05:32,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.674,RISING,"Channel: 15m ASC, rails $187.51-$188.96"
79d8bd8f14789ce0,2026-08-22,live_state_lookup,DGXX,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.8,60-69,LIMIT,4.09,3.79,4.64,329,1.81,2026-08-22T04:06:37,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.99,NEUTRAL,"Channel: 15m ASC, rails $3.83-$3.99. Recent low $4.00 → now $4.09 (+2.4%)"
d1dc21e25c933e3e,2026-08-22,live_state_lookup,HAWK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,21.82,23.32,18.65,66,2.1,2026-08-22T04:05:30,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.99,FALLING,LIMIT SHORT @ $21.82 (2% rally cap; anchor at $22.87 too far). Stop $23.32. Anchor: daily 12tk bear.
a6f6722fd0736614,2026-08-22,live_state_lookup,KD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,12.79,13.32,11.91,190,1.68,2026-08-22T04:05:09,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.953,FALLING,LIMIT SHORT @ $12.79 (2% rally cap; anchor at $13.08 too far). Stop $13.32. Anchor: weekly 9tk bear.
2fb6a6d693667c51,2026-08-22,live_state_lookup,ELF,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.1,60-69,LIMIT,99.77,97.25,104.76,39,1.98,2026-08-22T04:06:19,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.559,NEUTRAL,LIMIT BUY @ $99.77 (2% pullback cap; anchor at $98.74 too far). Stop $97.25. Anchor: daily 57tk.
4e46c234eb544b8b,2026-08-22,live_state_lookup,HITI,BULL_BOUNCE,LONG,CONVICTION,64.0,60-69,LIMIT,2.43,2.34,2.58,1129,1.69,2026-08-22T04:05:59,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,1.448,RISING,"Channel: 15m ASC, rails $2.43-$2.48"
2a84ed6c3aacc0cb,2026-08-22,live_state_lookup,NRG,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.7,60-69,LIMIT,111.13,108.38,121.92,36,3.92,2026-08-22T04:05:13,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.89,FALLING,LIMIT BUY @ $111.13 (2% pullback cap; anchor at $110.44 too far). Stop $108.38. Anchor: daily 172tk.
396ec3d4ecc24bed,2026-08-22,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.6,60-69,LIMIT,19.94,22.47,18.94,39,0.39,2026-08-22T04:06:00,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.869,FALLING,LIMIT SHORT @ $19.94 (2% rally cap; anchor at $21.70 too far). Stop $22.47. Anchor: daily 67tk bear.
735fac9cfbaa0fe0,2026-08-22,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.2,60-69,LIMIT,18.23,17.18,20.97,95,2.63,2026-08-22T04:06:26,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.868,NEUTRAL,LIMIT BUY @ $18.23 (2% pullback cap; anchor at $17.63 too far). Stop $17.18. Anchor: 15m 74tk.
19d77435b91e9c8e,2026-08-22,live_state_lookup,MIR,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.1,60-69,LIMIT,14.58,13.73,15.9,117,1.55,2026-08-22T04:05:12,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.948,FALLING,LIMIT BUY @ $14.58 (2% pullback cap; anchor at $14.04 too far). Stop $13.73. Anchor: daily 47tk.
de58a2090781ce99,2026-08-22,live_state_lookup,ESAB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,82.0,83.16,79.35,85,2.28,2026-08-22T08:05:51,2026-08-22T08:05:05,NOT_EVALUATED,,,,,,,,CHOP,1.183,FALLING,LIMIT SHORT @ $82.00 on rally (0.7% above current $81.40). Stop $83.16. Anchor: 1h 71tk bear.
b969ccd4990c00a1,2026-08-22,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,79.16,80.32,69.81,85,8.04,2026-08-22T04:05:30,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.739,FALLING,LIMIT SHORT @ $79.16 on rally (0.6% above current $78.72). Stop $80.32. Anchor: 1m 50tk bear.
eec13722c515c0f3,2026-08-22,live_state_lookup,CVLT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.9,60-69,LIMIT,135.01,136.69,126.14,59,5.28,2026-08-22T04:05:45,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.803,NEUTRAL,LIMIT SHORT @ $135.01 on rally (0.5% above current $134.35). Stop $136.69. Anchor: 4h 43tk bear.
c295b64f2cf91c6d,2026-08-22,live_state_lookup,NMRA,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.7,60-69,LIMIT,1.6,1.49,1.86,919,2.41,2026-08-22T04:05:53,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.659,NEUTRAL,LIMIT BUY @ $1.60 (2% pullback cap; anchor at $1.52 too far). Stop $1.49. Anchor: 1h 2tk.
a9e7122303c1c511,2026-08-22,live_state_lookup,MOD,BULL_BOUNCE,LONG,CONVICTION,61.5,60-69,LIMIT,199.61,187.64,221.56,8,1.83,2026-08-22T04:05:25,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,1.18,RISING,"Channel: 1h ASC, rails $199.50-$205.31"
0da2001aa603d202,2026-08-22,live_state_lookup,MAIR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.5,60-69,LIMIT,26.35,26.89,25.03,184,2.43,2026-08-22T04:05:09,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.481,FALLING,LIMIT SHORT @ $26.35 on rally (0.6% above current $26.20). Stop $26.89. Anchor: 30m 40tk bear.
a240cf2424ce873c,2026-08-22,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.7,60-69,LIMIT,6.08,6.29,5.14,480,4.51,2026-08-22T04:06:29,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.707,FALLING,LIMIT SHORT @ $6.08 (2% rally cap; anchor at $6.18 too far). Stop $6.29. Anchor: 30m 8tk bear.
5cdb622a80ab683b,2026-08-22,live_state_lookup,LGN,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.6,60-69,LIMIT,58.18,55.02,65.21,31,2.22,2026-08-22T04:05:27,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.623,NEUTRAL,LIMIT BUY @ $58.18 (2% pullback cap; anchor at $56.52 too far). Stop $55.02. Anchor: 1h 245tk.
1e76ab1a9d66b547,2026-08-22,live_state_lookup,BFAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.4,60-69,LIMIT,73.13,74.27,71.41,87,1.51,2026-08-22T04:05:34,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.713,RISING,LIMIT SHORT @ $73.13 on rally (0.3% above current $72.88). Stop $74.27. Anchor: 1h 78tk bear.
4453eac44e038543,2026-08-22,live_state_lookup,CVLT,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.3,60-69,LIMIT,131.66,129.45,136.06,11,1.99,2026-08-22T04:05:45,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.803,NEUTRAL,LIMIT BUY @ $131.66 (2% pullback cap; anchor at $131.16 too far). Stop $129.45. Anchor: 10m 212tk.
a9c5cc088ba4fbed,2026-08-22,live_state_lookup,ALHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.2,60-69,LIMIT,13.46,14.03,12.1,176,2.41,2026-08-22T04:05:10,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,0.373,RISING,LIMIT SHORT @ $13.46 (2% rally cap; anchor at $13.65 too far). Stop $14.03. Anchor: weekly 32tk bear.
412fcbcb982dbe2a,2026-08-22,live_state_lookup,SUGP,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,1.52,1.33,1.6,523,0.4,2026-08-22T04:05:50,2026-08-22T11:33:37,NOT_EVALUATED,,,,,,,,CHOP,13.931,NEUTRAL,LIMIT BUY @ $1.52 on pullback (1.3% below current $1.55). Stop $1.33. Anchor: 1m 2tk.
