ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
XPON,LONG,CONVICTION,88.5,BULL_BOUNCE_PENDING,4.33,4.24,4.82,4.55,1132,5.57,FAVORABLE,4.42,LIMIT,4,MINOR,2026-08-17,2026-08-17T04:42:17.742785
ESTC,LONG,CONVICTION,88.4,BULL_BOUNCE_PENDING,87.7,81.9,98.25,,17,1.82,FAVORABLE,86.59,STOP,4,CONVICTION,2026-08-17,2026-08-17T04:33:24.707258
HAE,LONG,CONVICTION,88.4,BULL_BOUNCE_PENDING,91.58,86.79,96.16,,20,0.96,FAVORABLE,90.8,STOP,4,MINOR,2026-08-17,2026-08-17T04:38:43.774119
SEI,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,61.74,57.48,70.09,71.57,23,1.96,FAVORABLE,63.0,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:22:13.091498
XOM,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,161.42,155.48,173.37,,16,2.01,FAVORABLE,158.6,STOP,15,VACUUM,2026-08-17,2026-08-17T04:27:18.548348
ADBE,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,255.89,249.16,282.74,291.68,14,3.99,FAVORABLE,261.11,LIMIT,18,CONVICTION,2026-08-17,2026-08-17T04:29:57.423092
PCOR,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,62.46,57.95,65.58,,22,0.69,FAVORABLE,59.8,STOP,20,CONVICTION,2026-08-17,2026-08-17T04:40:21.154535
MNDY,SHORT,CONVICTION,87.8,BEAR_REJECTION_PENDING,87.52,90.36,78.97,78.97,35,3.01,FAVORABLE,86.67,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:35:52.967544
RBRK,LONG,CONVICTION,87.8,BULL_BOUNCE_PENDING,106.61,99.01,111.94,,13,0.7,FAVORABLE,101.0,STOP,14,MINOR,2026-08-17,2026-08-17T04:36:19.843955
DHR,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,198.45,194.01,209.5,214.64,22,2.49,FAVORABLE,202.5,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:24:38.877291
NICE,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,100.21,98.07,106.1,109.24,46,2.74,FAVORABLE,102.26,LIMIT,18,CONVICTION,2026-08-17,2026-08-17T04:34:04.691790
BSY,LONG,CONVICTION,87.6,BULL_BOUNCE_PENDING,37.14,34.62,41.61,,39,1.77,FAVORABLE,36.27,STOP,8,COMPRESSION,2026-08-17,2026-08-17T04:37:11.559376
NMAX,LONG,CONVICTION,87.6,BULL_BOUNCE_PENDING,11.6,10.79,12.18,,124,0.72,FAVORABLE,10.8595,STOP,3,COMPRESSION,2026-08-17,2026-08-17T04:41:32.374409
MUU,LONG,CONVICTION,87.5,BULL_BOUNCE_PENDING,33.89,30.34,35.58,,28,0.48,FAVORABLE,34.58,LIMIT,19,COMPRESSION,2026-08-17,2026-08-17T04:42:18.525854
TRUG,LONG,CONVICTION,87.4,BULL_BOUNCE_PENDING,1.56,1.47,1.76,1.8,1158,2.33,FAVORABLE,1.59,LIMIT,3,COMPRESSION,2026-08-17,2026-08-17T04:42:21.789648
CAPR,LONG,CONVICTION,87.3,BULL_BOUNCE_PENDING,8.16,5.22,8.57,,34,0.14,FAVORABLE,6.67,STOP,8,CONVICTION,2026-08-17,2026-08-17T04:42:35.751850
SNOW,LONG,CONVICTION,86.8,BULL_BOUNCE_PENDING,321.5,316.41,334.25,334.25,19,2.5,FAVORABLE,327.05,LIMIT,10,MINOR,2026-08-17,2026-08-17T04:30:26.160860
DINO,LONG,CONVICTION,86.8,BULL_BOUNCE_PENDING,93.82,91.41,98.51,,41,1.95,FAVORABLE,94.0386,STOP,5,MINOR,2026-08-17,2026-08-17T04:39:46.991520
BRZE,LONG,CONVICTION,86.7,BULL_BOUNCE_PENDING,30.27,27.8,31.78,,40,0.61,FAVORABLE,28.2,STOP,12,MINOR,2026-08-17,2026-08-17T04:35:06.668039
NUVB,LONG,CONVICTION,86.4,BULL_BOUNCE_PENDING,6.29,5.77,6.6,,192,0.61,FAVORABLE,6.26,STOP,20,MINOR,2026-08-17,2026-08-17T04:41:35.453687
LUNR,LONG,CONVICTION,86.1,BULL_BOUNCE_PENDING,20.49,18.21,21.51,,43,0.45,FAVORABLE,19.26,STOP,5,MINOR,2026-08-17,2026-08-17T04:30:15.848320
TPG,LONG,CONVICTION,86.1,BULL_BOUNCE_PENDING,55.56,52.12,58.34,,29,0.81,FAVORABLE,53.35,STOP,11,COMPRESSION,2026-08-17,2026-08-17T04:40:38.857962
ATAI,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,7.29,7.23,7.65,,1696,6.18,FAVORABLE,7.23,STOP,10,MINOR,2026-08-17,2026-08-17T04:29:51.562635
GLOB,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,39.33,35.07,41.3,,23,0.46,FAVORABLE,37.13,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:35:39.259382
NEE,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,86.62,84.09,91.11,94.66,39,1.78,FAVORABLE,86.21,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:27:57.908651
STKH,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,6.3,3.59,6.62,,36,0.12,FAVORABLE,3.26,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:36:36.904516
XYZ,LONG,CONVICTION,85.3,BULL_BOUNCE_PENDING,83.49,79.6,90.2,,25,1.73,FAVORABLE,82.75,STOP,8,COMPRESSION,2026-08-17,2026-08-17T04:40:51.380298
ASTX,LONG,CONVICTION,85.1,BULL_BOUNCE_PENDING,15.28,12.41,16.04,,34,0.27,FAVORABLE,15.59,LIMIT,11,COMPRESSION,2026-08-17,2026-08-17T04:33:00.903426
SURG,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,0.43,0.35,0.45,,1205,0.26,FAVORABLE,0.293,STOP,1,MINOR,2026-08-17,2026-08-17T04:21:52.755020
ROIV,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,36.53,34.56,38.36,,50,0.93,FAVORABLE,36.25,STOP,9,MINOR,2026-08-17,2026-08-17T04:25:01.324996
DAL,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,91.45,87.71,96.02,,26,1.22,FAVORABLE,89.81,STOP,20,MINOR,2026-08-17,2026-08-17T04:28:51.245925
SOXS,LONG,CONVICTION,84.8,BULL_BOUNCE_PENDING,41.96,32.04,44.06,,10,0.21,FAVORABLE,38.24,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:36:33.326677
BIRK,SHORT,CONVICTION,84.2,BEAR_REJECTION_PENDING,39.75,41.2,36.74,36.42,68,2.07,FAVORABLE,39.31,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:35:01.665453
CALM,LONG,CONVICTION,84.2,BULL_BOUNCE_PENDING,79.45,74.09,92.0,92.0,18,2.34,FAVORABLE,81.07,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:41:59.462428
SDGR,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,17.44,16.32,19.32,20.0,88,1.67,FAVORABLE,17.8,LIMIT,18,COMPRESSION,2026-08-17,2026-08-17T04:21:35.805242
IQV,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,231.93,212.15,243.52,,5,0.59,FAVORABLE,236.66,LIMIT,20,VACUUM,2026-08-17,2026-08-17T04:24:00.802870
DOCU,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,65.32,60.63,68.59,,21,0.7,FAVORABLE,61.7399,STOP,3,MINOR,2026-08-17,2026-08-17T04:33:20.794387
LLY,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,1156.4,1111.79,1231.08,,2,1.67,FAVORABLE,1180.0,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:35:49.485381
SPSC,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,80.78,75.24,89.23,,18,1.53,FAVORABLE,79.28,STOP,6,CONVICTION,2026-08-17,2026-08-17T04:39:18.443093
CRWD,LONG,CONVICTION,83.9,BULL_BOUNCE_PENDING,210.61,206.35,221.38,221.57,23,2.53,FAVORABLE,214.3277,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:27:58.364651
EW,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,89.67,86.35,95.21,,30,1.67,FAVORABLE,91.5,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:28:09.822710
FIVN,LONG,CONVICTION,83.7,BULL_BOUNCE_PENDING,32.3,27.25,33.92,,19,0.32,FAVORABLE,32.96,LIMIT,1,MINOR,2026-08-17,2026-08-17T04:33:26.202392
HCA,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,403.65,399.81,410.46,418.88,26,1.77,FAVORABLE,405.4653,LIMIT,17,VACUUM,2026-08-17,2026-08-17T04:24:59.259576
CAH,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,230.47,220.74,246.04,,10,1.6,FAVORABLE,235.17,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:24:45.928367
HLI,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,133.49,123.42,140.16,,9,0.66,FAVORABLE,128.68,STOP,20,CONVICTION,2026-08-17,2026-08-17T04:39:57.246271
OGS,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,81.6,78.89,88.25,88.74,36,2.45,FAVORABLE,80.98,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:24:41.555486
APP,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,322.83,340.69,278.64,279.49,5,2.47,FAVORABLE,316.5,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:28:47.489522
UGI,LONG,CONVICTION,82.9,BULL_BOUNCE_PENDING,35.66,34.46,39.49,39.95,83,3.2,FAVORABLE,35.37,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:38:06.166728
SGML,LONG,CONVICTION,82.9,BULL_BOUNCE_CONFIRMED,11.85,10.23,12.44,,61,0.37,FAVORABLE,11.85,LIMIT,16,COMPRESSION,2026-08-17,2026-08-17T04:41:43.890894
BSX,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,53.13,57.93,44.6,,20,1.78,FAVORABLE,52.14,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:31:42.043216
CVLT,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,144.14,139.82,162.07,,23,4.15,FAVORABLE,147.085,LIMIT,5,CONVICTION,2026-08-17,2026-08-17T04:35:19.892080
EROC,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,17.46,16.67,18.33,,127,1.11,FAVORABLE,17.815,LIMIT,8,COMPRESSION,2026-08-17,2026-08-17T04:38:36.940382
AG,LONG,CONVICTION,82.1,BULL_BOUNCE_CONFIRMED,19.64,17.56,20.62,,48,0.47,FAVORABLE,19.64,LIMIT,12,COMPRESSION,2026-08-17,2026-08-17T04:29:07.447386
EWTX,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,43.22,38.19,45.38,,19,0.43,FAVORABLE,44.1,LIMIT,10,MINOR,2026-08-17,2026-08-17T04:32:25.311064
BETA,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,25.96,23.39,27.26,,38,0.51,FAVORABLE,24.84,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:37:09.625168
DK,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,68.54,63.13,71.97,,18,0.63,FAVORABLE,67.83,STOP,7,MINOR,2026-08-17,2026-08-17T04:37:15.394200
CURI,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,4.22,3.84,4.43,,262,0.55,FAVORABLE,3.6229,STOP,10,MINOR,2026-08-17,2026-08-17T04:39:43.739667
FIG,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,26.53,23.23,27.86,,30,0.4,FAVORABLE,25.18,STOP,13,MINOR,2026-08-17,2026-08-17T04:31:22.630392
KD,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,12.94,11.94,14.6,,100,1.67,FAVORABLE,13.2,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:31:48.497280
GMED,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,84.18,81.9,91.0,94.68,43,2.98,FAVORABLE,85.9,LIMIT,12,COMPRESSION,2026-08-17,2026-08-17T04:35:40.738036
AGIO,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,33.84,30.96,38.48,,34,1.61,FAVORABLE,33.56,STOP,19,MINOR,2026-08-17,2026-08-17T04:38:13.077268
RTX,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,218.97,216.84,224.0,224.1,47,2.37,FAVORABLE,221.54,LIMIT,20,MINOR,2026-08-17,2026-08-17T04:42:30.190839
TEM,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,51.18,47.3,57.64,,25,1.67,FAVORABLE,52.22,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:34:33.893815
ARIS,LONG,CONVICTION,81.4,BULL_BOUNCE_CONFIRMED,18.21,16.91,20.78,,77,1.98,FAVORABLE,18.2115,LIMIT,18,COMPRESSION,2026-08-17,2026-08-17T04:21:26.539926
BFLY,LONG,CONVICTION,81.4,BULL_BOUNCE_PENDING,8.81,8.19,9.81,,161,1.61,FAVORABLE,8.99,LIMIT,18,MINOR,2026-08-17,2026-08-17T04:30:56.360707
BLDR,LONG,CONVICTION,81.4,BULL_BOUNCE_PENDING,71.97,66.11,82.03,,17,1.72,FAVORABLE,73.4407,LIMIT,12,COMPRESSION,2026-08-17,2026-08-17T04:36:54.665840
GTM,LONG,CONVICTION,81.3,BULL_BOUNCE_PENDING,3.96,3.64,4.16,,309,0.61,FAVORABLE,4.04,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:23:31.017161
TTWO,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,248.38,251.75,239.14,217.0,29,2.74,FAVORABLE,247.8091,LIMIT,20,CONVICTION,2026-08-17,2026-08-17T04:34:38.069688
SKYE,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,0.56,0.51,0.59,,1733,0.49,FAVORABLE,0.57545,LIMIT,3,MINOR,2026-08-17,2026-08-17T04:42:11.626961
GDDY,LONG,CONVICTION,81.1,BULL_BOUNCE_PENDING,102.09,92.45,107.19,,10,0.53,FAVORABLE,95.76,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:24:24.768695
DPC,LONG,CONVICTION,81.1,BULL_BOUNCE_CONFIRMED,50.08,44.25,52.58,,17,0.43,FAVORABLE,50.08,LIMIT,13,COMPRESSION,2026-08-17,2026-08-17T04:37:17.189794
OFIX,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,10.45,9.73,10.97,,139,0.73,FAVORABLE,10.25,STOP,0,NONE,2026-08-17,2026-08-17T04:22:22.585150
OTLK,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,0.84,0.76,0.88,,1223,0.51,FAVORABLE,0.7987,STOP,6,COMPRESSION,2026-08-17,2026-08-17T04:25:03.773874
MVIS,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,2.22,3.79,2.11,,63,0.07,FAVORABLE,2.18,LIMIT,3,CONVICTION,2026-08-17,2026-08-17T04:31:08.983315
FLUT,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,101.63,97.83,110.04,116.56,26,2.21,FAVORABLE,102.0,STOP,20,CONVICTION,2026-08-17,2026-08-17T04:37:20.179592
POWL,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,212.52,208.05,242.0,228.31,22,6.59,FAVORABLE,214.8,LIMIT,20,MINOR,2026-08-17,2026-08-17T04:41:39.334015
JHX,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,31.33,29.86,32.9,,68,1.07,FAVORABLE,30.4247,STOP,5,MINOR,2026-08-17,2026-08-17T04:25:08.821552
OMDA,LONG,CONVICTION,80.7,BULL_BOUNCE,24.11,22.73,24.22,,72,0.08,FAVORABLE,24.11,LIMIT,5,MINOR,2026-08-17,2026-08-17T04:34:12.145579
VSXY,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,87.42,84.89,97.93,93.33,39,4.16,FAVORABLE,89.205,LIMIT,20,COMPRESSION,2026-08-17,2026-08-17T04:34:45.334195
CHYM,LONG,CONVICTION,80.6,BULL_BOUNCE,32.06,30.34,32.49,,58,0.25,FAVORABLE,32.06,LIMIT,1,MINOR,2026-08-17,2026-08-17T04:20:57.681003
BJDX,LONG,CONVICTION,80.5,CHANNEL_GAP_BREAKOUT_LONG,1.09,1.06,1.15,1.25,3816,2.29,FAVORABLE,1.09,LIMIT,2,COMPRESSION,2026-08-17,2026-08-17T04:31:20.536713
PATH,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,16.84,15.49,17.68,,74,0.62,FAVORABLE,15.87,STOP,10,MINOR,2026-08-17,2026-08-17T04:30:56.219706
CCO,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,2.35,2.31,2.41,,2554,1.53,FAVORABLE,2.32,STOP,19,COMPRESSION,2026-08-17,2026-08-17T04:30:46.366404
MRX,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,72.44,67.28,76.06,,19,0.7,FAVORABLE,69.49,STOP,13,VACUUM,2026-08-17,2026-08-17T04:39:01.237083
VRNS,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,45.87,42.33,48.16,,28,0.65,FAVORABLE,44.98,STOP,20,MINOR,2026-08-17,2026-08-17T04:40:44.066710
FISV,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,55.85,52.16,58.64,,27,0.76,FAVORABLE,54.0383,STOP,19,CONVICTION,2026-08-17,2026-08-17T04:39:56.112768
KTB,LONG,CONVICTION,80.0,CHANNEL_GAP_BREAKOUT_LONG,84.9,84.18,86.82,86.82,138,2.66,FAVORABLE,84.9,LIMIT,10,VACUUM,2026-08-17,2026-08-17T04:38:52.242879
AVS,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,7.53,7.07,8.26,,219,1.6,FAVORABLE,7.35,STOP,20,COMPRESSION,2026-08-17,2026-08-17T04:40:59.343161
