ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
FROG,EARLY_RECLAIM_TRIGGER,100.0,93.0,93.0,EARLY_RECLAIM_TRIGGER,91.06,weekly,log_regression,AT_UPPER,0.761,23,57.02,66.35,daily,27.14,100.0,nearest_support_gap_hi,90.785,True,True,0.3,0.3,19.69,19.69,3.26,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 19.69% from recent high | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase
MSTR,HIGH_PRIORITY_PRE_TRIGGER,100.0,74.0,74.0,PRE_TRIGGER_COIL,115.6,5m,log_regression,MID,0.542,10,104.25,109.16,daily,5.57,96.45,nearest_support_gap_hi,114.58,True,False,0.88,0.89,70.42,70.42,11.92,OPTIONS_MISSING,ascending channel/control | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,mostly_low_timeframe_channel | deep_damage_pullback
