ticker,side,stage,conviction,fem,entry,stop,t1,rr,last_px,high,low,volume,chg_pct,outcome,result_r,n_bearish_total,n_bearish_consumed,fresh_bull_5m_below,entry_ready,ath_pct,ath_bucket,checked_at,scan_date
COMP,LONG,BOUNCED_WAITING,0,5.01,10.94,10.5688,12.8,5.01,,,,,,NO_DATA,0.0,44,0,0,False,,UNKNOWN,2026-09-08_1730,2026-09-08
COMP,LONG,BOUNCED_WAITING,0,4.12,10.94,10.5688,12.47,4.12,,,,,,NO_DATA,0.0,32,0,0,False,,UNKNOWN,2026-09-08_1730,2026-09-08
COMP,LONG,BOUNCED_WAITING,0,2.72,10.94,10.5688,11.95,2.72,,,,,,NO_DATA,0.0,26,0,0,False,,UNKNOWN,2026-09-08_1730,2026-09-08
COMP,LONG,BOUNCED_WAITING,0,1.6,10.94,10.5688,11.5335,1.6,,,,,,NO_DATA,0.0,7,0,0,False,,UNKNOWN,2026-09-08_1730,2026-09-08
