ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
BTBT,Long,T1-STRONG_LONG,98,PULLBACK,1.57,1.485,1.8701,1.82,1.88,1.75,52691403,15.92,TARGET_HIT,1.05,True,2026-09-21_1720,2026-09-21_0402_ranked
INTC,Long,T2-LONG,98,PULLBACK,108.6,98.4356,128.9288,121.78,124.727,114.93,191637762,12.14,TARGET_HIT,1.5,True,2026-09-21_1720,2026-09-21_0402_ranked
OPTU,Long,T1-STRONG_LONG,83,PULLBACK,1.08,0.9396,1.3608,1.08,1.095,1.0323,2723536,0.0,FLAT,0.0,False,2026-09-21_1720,2026-09-21_0402_ranked
BMNR,Long,T1-STRONG_LONG,92,PULLBACK,25.99,23.2315,31.507,28.25,28.33,27.08,52495659,8.7,TARGET_HIT,1.5,True,2026-09-21_1720,2026-09-21_0402_ranked
PURR,Long,T1-STRONG_LONG,100,PULLBACK,14.09,12.513,17.244,13.55,14.76,13.49,34001766,-3.83,TARGET_HIT,1.5,True,2026-09-21_1720,2026-09-21_0402_ranked
CRML,Long,T1-STRONG_LONG,100,BOUNCE,6.73,6.3341,7.5218,9.33,9.64,8.5701,58351517,38.63,TARGET_HIT,1.5,True,2026-09-21_1720,2026-09-21_0402_ranked
