pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
0748e2a52795596b,2026-08-11,MUSTARD_RELOAD,EOSE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,4.2791,3.5693,4.3304,0.07,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.714,0.696,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.04,0.02,-0.1,-0.04,2026-08-11T16:00:00,,4.25,Mustard reload shelf retest/reclaim candidate.
8d0c61b763321189,2026-08-11,MUSTARD_RELOAD,ERAS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,30.0,<60,LIMIT,18.31,17.5725,18.4723,0.22,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.822,0.486,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.41,0.0,-0.87,-0.41,2026-08-11T16:00:00,,18.01,Mustard reload shelf retest/reclaim candidate.
f5df764eeb192f3e,2026-08-11,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,32.0,<60,LIMIT,52.615,51.6285,53.2464,0.64,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.436,0.422,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.17,-0.16,-0.24,-0.17,2026-08-11T16:00:00,,52.45,Mustard reload shelf retest/reclaim candidate.
3903c3b9e785ee65,2026-08-11,MUSTARD_RELOAD,FIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,43.0459,42.1938,43.1052,0.07,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,1.0,0.641,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.35,-0.34,-0.45,-0.35,2026-08-11T16:00:00,,42.75,Mustard reload shelf retest/reclaim candidate.
800b00907552761d,2026-08-11,MUSTARD_RELOAD,FROG,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,86.4225,84.9865,87.4596,0.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.12,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.15,-0.15,-0.36,-0.15,2026-08-11T16:00:00,,86.2,Mustard reload shelf retest/reclaim candidate.
cf21e5a2c07ede60,2026-08-11,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,72.75,71.8047,73.459,0.75,NEUTRAL,NEUTRAL,OR_MIDDLE,0.546,0.529,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.01,0.05,-0.04,-0.01,2026-08-11T16:00:00,,72.74,Mustard reload shelf retest/reclaim candidate.
6ecce395101403ab,2026-08-11,MUSTARD_RELOAD,GH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,25.0,<60,LIMIT,165.5204,154.6083,167.5066,0.18,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.322,0.322,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.03,-0.03,-0.04,-0.03,2026-08-11T16:00:00,,165.239,Mustard reload shelf retest/reclaim candidate.
22cf1321e8311730,2026-08-11,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,27.5249,27.1359,27.8167,0.75,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.503,0.508,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.19,-0.19,-0.19,-0.19,2026-08-11T16:00:00,,27.45,Mustard reload shelf retest/reclaim candidate.
f450a4988bd69145,2026-08-11,MUSTARD_RELOAD,INTC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,97.5701,88.1747,98.5719,0.11,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.863,0.863,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.04,0.04,-0.02,0.04,2026-08-11T16:01:00,,97.94,Mustard reload shelf retest/reclaim candidate.
77f94d908740af45,2026-08-11,MUSTARD_RELOAD,IOVA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.4879,6.3607,6.5658,0.61,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.848,0.812,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.22,0.06,-0.69,-0.22,2026-08-11T16:00:00,,6.46,Mustard reload shelf retest/reclaim candidate.
7cf0ee3e0fad05ee,2026-08-11,MUSTARD_RELOAD,IREN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,44.0,<60,LIMIT,39.84,38.2239,40.3181,0.3,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-11T16:00,2026-08-11T16:00,True,,TARGET_HIT,0.3,1.09,-0.3,1.02,2026-08-11T16:00:00,2026-08-11T16:16:00,41.49,Mustard reload shelf retest/reclaim candidate.
c147daa3865ea650,2026-08-11,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.8091,5.6529,5.8788,0.45,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.752,0.752,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.11,0.13,-0.18,0.11,2026-08-11T16:00:00,,5.8256,Mustard reload shelf retest/reclaim candidate.
bdafcc1f0dd83d52,2026-08-11,MUSTARD_RELOAD,JNJ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,260.2194,255.9991,260.1192,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.229,0.281,2026-08-11T16:00,2026-08-11T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
ea1c27ad60f005f0,2026-08-11,MUSTARD_RELOAD,KEEL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,3.4218,3.366,3.4629,0.74,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.335,0.457,2026-08-11T16:00,2026-08-11T16:00,True,,STOPPED,-1.0,0.51,-2.54,-0.53,2026-08-11T16:00:00,2026-08-11T16:00:00,3.392,Mustard reload shelf retest/reclaim candidate.
d8fd5a3e6dceb7ef,2026-08-11,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,22.7855,22.4136,22.8057,0.05,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.345,0.345,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.26,-0.26,-0.26,-0.26,2026-08-11T16:00:00,,22.69,Mustard reload shelf retest/reclaim candidate.
56592011334d2fcf,2026-08-11,MUSTARD_RELOAD,MRVL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,213.28,184.116,215.8394,0.09,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.05,0.07,-0.07,0.05,2026-08-11T16:00:00,,214.85,Mustard reload shelf retest/reclaim candidate.
22767dcf12004ccc,2026-08-11,MUSTARD_RELOAD,MSFT,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,504.6383,461.7306,510.6939,0.14,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.464,0.464,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.06,-0.02,-0.08,-0.06,2026-08-11T16:00:00,,502.2337,Mustard reload shelf retest/reclaim candidate.
7e95c92241a82feb,2026-08-11,MUSTARD_RELOAD,POET,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,46.0,<60,LIMIT,8.64,7.0588,8.7437,0.07,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.6,0.6,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.05,0.0,-0.13,-0.05,2026-08-11T16:00:00,,8.56,Mustard reload shelf retest/reclaim candidate.
a9eb733fdf78c5f2,2026-08-11,MUSTARD_RELOAD,PSNL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,46.0,<60,LIMIT,14.1683,12.8912,14.3383,0.13,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.17,-0.12,-0.17,-0.17,2026-08-11T16:00:00,,13.95,Mustard reload shelf retest/reclaim candidate.
6b8b3bcca475b6e3,2026-08-11,MUSTARD_RELOAD,RLAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.99,19.5426,20.2299,0.54,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.849,0.837,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.4,0.4,-0.0,0.4,2026-08-11T16:00:00,,20.17,Mustard reload shelf retest/reclaim candidate.
e2818f795bc1c1b4,2026-08-11,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,52.5449,51.2424,52.7308,0.14,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.05,0.05,-0.18,0.05,2026-08-11T16:00:00,,52.61,Mustard reload shelf retest/reclaim candidate.
3113d9261d8a9083,2026-08-11,MUSTARD_RELOAD,TGB,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,8.82,6.9491,8.9258,0.06,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.739,0.75,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.02,0.04,-0.0,0.02,2026-08-11T16:00:00,,8.85,Mustard reload shelf retest/reclaim candidate.
0c9b19157cd96381,2026-08-11,MUSTARD_RELOAD,TREX,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,49.74,43.2299,50.3369,0.09,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.978,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.04,0.04,-0.0,0.04,2026-08-11T16:00:00,,50.0,Mustard reload shelf retest/reclaim candidate.
734d86c6e03d3ab1,2026-08-11,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,17.8,17.0379,18.0136,0.28,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.192,0.322,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-11T16:00:00,,17.8,Mustard reload shelf retest/reclaim candidate.
092c1035ae61b9fa,2026-08-11,MUSTARD_RELOAD,TSHA,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,34.0,<60,LIMIT,6.23,5.7627,6.3048,0.16,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-11T16:00,2026-08-11T16:00,True,,TARGET_HIT,0.16,0.9,-0.47,0.09,2026-08-11T16:03:00,2026-08-11T16:03:00,6.2702,Mustard reload shelf retest/reclaim candidate.
aa1ecf70c9fbcb57,2026-08-11,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,64.59,63.3699,64.5331,,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.985,0.985,2026-08-11T16:00,2026-08-11T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
4634d83573ff1814,2026-08-11,MUSTARD_RELOAD,VIVK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.3327,1.2672,1.3487,0.24,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.214,0.214,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_LOSS,-0.65,-0.19,-0.96,-0.65,2026-08-11T16:04:00,,1.29,Mustard reload shelf retest/reclaim candidate.
f769c3373eb53f2e,2026-08-11,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,181.1015,177.8287,183.2747,0.66,NEUTRAL,NEUTRAL,OR_MIDDLE,0.515,0.33,2026-08-11T16:00,2026-08-11T16:00,True,,OPEN_WIN,0.02,0.05,-0.1,0.02,2026-08-11T16:00:00,,181.18,Mustard reload shelf retest/reclaim candidate.
dec946a3635570aa,2026-08-11,MUSTARD_RELOAD,WFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,87.5598,85.6548,87.5685,0.0,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.48,0.48,2026-08-11T16:00,2026-08-11T16:00,True,,TARGET_HIT,0.0,0.15,-0.06,0.15,2026-08-11T16:04:00,2026-08-11T16:27:00,87.85,Mustard reload shelf retest/reclaim candidate.
9d4e4a14cd52b35b,2026-08-11,SURGE_MICRO,ACM,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,68.0,60-69,LIMIT,66.64,63.6412,72.0945,1.82,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.663,0.663,2026-08-11T09:35:00-04:00,2026-08-11T09:35:00-04:00,True,,OPEN_WIN,0.29,0.94,-0.71,0.29,2026-08-11T09:35:00,,67.5,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
48b8ccdc9e46fdb4,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.74,4.4793,5.2143,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T19:58:06-04:00,2026-08-11T19:58:06-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
195b2cdd7986f2ce,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.7,4.4415,5.1706,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T19:38:36-04:00,2026-08-11T11:57:18-04:00,True,,OPEN_WIN,0.15,0.93,-0.0,0.15,2026-08-11T19:45:00,,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7a26a297451119b8,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.76,4.4982,5.2362,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T15:37:07-04:00,2026-08-11T15:37:07-04:00,True,,OPEN_LOSS,-0.08,1.26,-0.7,-0.08,2026-08-11T15:38:00,,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
8c1d008410c848c5,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.5499,4.2997,5.0062,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T15:17:35-04:00,2026-08-11T15:17:35-04:00,True,,TARGET_HIT,1.82,2.16,-0.22,0.76,2026-08-11T15:18:00,2026-08-11T16:52:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a04eaef93cf543e0,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.56,4.3092,5.0163,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T14:57:03-04:00,2026-08-11T14:57:03-04:00,True,,TARGET_HIT,1.82,2.11,-0.67,0.72,2026-08-11T14:58:00,2026-08-11T16:52:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f9022e5e6bfeca14,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.48,4.2336,4.9025,1.71,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T14:37:33-04:00,2026-08-11T14:37:33-04:00,True,,TARGET_HIT,1.71,2.48,-0.36,1.06,2026-08-11T14:39:00,2026-08-11T15:58:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
527390140705dcc9,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.5,4.2525,4.9255,1.72,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T14:17:00-04:00,2026-08-11T14:17:00-04:00,True,,TARGET_HIT,1.72,2.38,-0.57,0.97,2026-08-11T14:17:00,2026-08-11T15:58:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
80829c15b97f35d6,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.62,4.3659,5.0833,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T13:56:28-04:00,2026-08-11T13:56:28-04:00,True,,STOPPED,-1.0,1.85,-1.02,0.47,2026-08-11T13:58:00,2026-08-11T14:25:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
5e0871a93b54358d,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.5292,4.2801,4.9837,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T13:36:57-04:00,2026-08-11T13:36:57-04:00,True,,TARGET_HIT,1.82,2.25,-0.68,0.85,2026-08-11T13:40:00,2026-08-11T15:59:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0187d3fcd62b10a7,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.63,4.3754,5.068,1.72,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T13:16:25-04:00,2026-08-11T13:16:25-04:00,True,,STOPPED,-1.0,1.81,-1.06,0.43,2026-08-11T13:17:00,2026-08-11T14:25:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
65578cb583f7a6dc,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.5994,4.3464,5.0609,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T12:56:53-04:00,2026-08-11T12:56:53-04:00,True,,STOPPED,-1.0,1.94,-1.06,0.56,2026-08-11T12:57:00,2026-08-11T12:57:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
beb7fd1284965d54,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.4378,4.3143,4.66,1.8,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T12:37:20-04:00,2026-08-11T12:37:20-04:00,True,,STOPPED,-1.0,5.28,-1.93,2.45,2026-08-11T12:38:00,2026-08-11T12:40:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
13ea181ff229ab6c,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.56,4.3143,5.0163,1.86,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T12:17:50-04:00,2026-08-11T12:17:50-04:00,True,,STOPPED,-1.0,2.16,-1.47,0.73,2026-08-11T12:18:00,2026-08-11T12:40:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a2c9a1099e763c66,2026-08-11,SURGE_MICRO,ELPW,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.72,4.4604,5.1924,1.82,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.298,0.388,2026-08-11T11:54:29-04:00,2026-08-11T11:54:29-04:00,True,,STOPPED,-1.0,1.43,-2.0,0.08,2026-08-11T11:55:00,2026-08-11T12:29:00,4.74,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
