ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
ALMR,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,33.34,daily,log_regression,MID,0.478,21,29.38,29.82,daily,10.56,99.22,nearest_support_gap_hi,33.29,True,False,0.15,0.15,15.6,15.6,2.85,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 15.6% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,
GLND,EARLY_STRUCTURAL_MATCH,88.7,54.0,54.0,TOO_EARLY_OR_LOOSE,5.735,1h,log_regression,AT_UPPER,0.736,1,5.35,5.515,daily,3.84,95.24,nearest_support_gap_hi,5.515,True,True,3.84,3.99,19.27,19.27,12.1,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | some bullish shelf support | high-genesis parent shelf | controlled pullback 19.27% from recent high | room back to recent high,mid_high_channel_location | too_early_or_loose_for_trigger
