ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
HNGE,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,89.6,daily,log_regression,MID,0.398,18,75.2,76.11,weekly,15.06,96.88,nearest_support_gap_hi,88.38,True,True,1.36,1.38,6.58,6.58,2.69,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 6.58% from recent high | pre-trigger coil near reload/reclaim level | coiled/controlled short-term momentum,
CLRO,HIGH_PRIORITY_PRE_TRIGGER,94.7,96.0,96.0,PRE_TRIGGER_COIL,6.17,daily,log_regression,MID,0.595,2,5.5677,5.6,1h,9.24,95.12,nearest_support_gap_hi,6.07,True,False,1.62,1.65,183.63,183.63,2.92,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | some bullish shelf support | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high,deep_damage_pullback
EXK,EARLY_STRUCTURAL_MATCH,100.0,84.0,84.0,TOO_EARLY_OR_LOOSE,10.5999,weekly,log_regression,MID,0.407,20,8.33,8.96,daily,15.47,96.77,nearest_support_gap_hi,10.17,True,True,4.06,4.23,9.39,9.39,5.1,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 9.39% from recent high | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
