pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
33146e284528bf20,2026-09-24,MICRO_CLOCKS,AHRT,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,6.8,6.46,7.48,2.0,,,,,,2026-09-24T21:10:40-04:00,2026-09-24T21:10:40-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
c58533028569adae,2026-09-24,MICRO_CLOCKS,TPB,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,95.225,90.4637,104.7475,2.0,,,,,,2026-09-24T21:10:40-04:00,2026-09-24T21:10:40-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
49e25f21fd9252ad,2026-09-24,MUSTARD_RELOAD,ABT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,101.9034,100.5048,102.9524,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.056,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.5,-0.38,-0.65,-0.5,2026-09-24T16:03:00,,101.2,Mustard reload shelf retest/reclaim candidate.
7d6111742ee63e42,2026-09-24,MUSTARD_RELOAD,AGEN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,40.0,<60,LIMIT,8.51,7.1585,8.5283,0.01,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.362,0.163,2026-09-24T15:45,2026-09-24T15:45,True,,TARGET_HIT,0.01,0.1,-0.18,-0.18,2026-09-24T15:45:00,2026-09-24T16:32:00,8.2651,Mustard reload shelf retest/reclaim candidate.
0d4504b4fefb5966,2026-09-24,MUSTARD_RELOAD,AVTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,15.3456,15.0084,15.3669,0.06,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.882,2026-09-24T16:00,2026-09-24T16:00,True,,TARGET_HIT,0.06,0.1,-0.02,-0.02,2026-09-24T16:10:00,2026-09-24T16:42:00,15.34,Mustard reload shelf retest/reclaim candidate.
69a75393ca98aa22,2026-09-24,MUSTARD_RELOAD,BAX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,23.4318,22.7106,23.713,0.39,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.064,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.27,-0.27,-0.27,-0.27,2026-09-24T16:06:00,,23.2356,Mustard reload shelf retest/reclaim candidate.
04be98c38f81fb66,2026-09-24,MUSTARD_RELOAD,BMNR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,35.0,<60,LIMIT,28.0961,22.5521,28.0978,0.0,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.726,0.695,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.02,-0.0,-0.05,-0.02,2026-09-24T16:00:00,,27.97,Mustard reload shelf retest/reclaim candidate.
609fe5fe6e353931,2026-09-24,MUSTARD_RELOAD,BMY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,61.5,60.2266,61.9769,0.37,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.968,0.962,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_WIN,0.04,0.04,-0.12,0.04,2026-09-24T16:00:00,,61.5521,Mustard reload shelf retest/reclaim candidate.
b15cd56b253b303d,2026-09-24,MUSTARD_RELOAD,BTE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,4.585,4.5144,4.638,0.75,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.517,0.401,2026-09-24T15:45,2026-09-24T15:45,True,,OPEN_WIN,0.48,0.5,-0.07,0.48,2026-09-24T15:45:00,,4.6191,Mustard reload shelf retest/reclaim candidate.
153fb629d053c46f,2026-09-24,MUSTARD_RELOAD,BULL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.2946,7.1478,7.3821,0.6,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.095,0.196,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_WIN,0.02,0.04,-0.24,0.02,2026-09-24T16:00:00,,7.298,Mustard reload shelf retest/reclaim candidate.
ef535477de77dbeb,2026-09-24,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.5,12.2859,12.65,0.7,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.949,0.848,2026-09-24T15:45,2026-09-24T15:45,True,,OPEN_FLAT,0.0,0.0,-0.33,0.0,2026-09-24T15:45:00,,12.5,Mustard reload shelf retest/reclaim candidate.
90e5605c47094cc1,2026-09-24,MUSTARD_RELOAD,CMPS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.16,12.9393,13.3179,0.72,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.205,0.293,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_WIN,0.14,0.63,-0.41,0.14,2026-09-24T16:00:00,,13.19,Mustard reload shelf retest/reclaim candidate.
cc8ad55fdafea818,2026-09-24,MUSTARD_RELOAD,CNH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.28,13.0927,13.4204,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.96,0.0,-0.96,-0.96,2026-09-24T16:00:00,,13.1,Mustard reload shelf retest/reclaim candidate.
bc9bb370a1f6b2d3,2026-09-24,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,48.3064,47.124,48.2375,,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.02,0.05,2026-09-24T16:00,2026-09-24T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
734daa762c7d28c1,2026-09-24,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,9.3036,9.1476,9.4152,0.72,NEUTRAL,NEUTRAL,OR_TOP_THIRD,1.0,0.561,2026-09-24T16:00,2026-09-24T16:00,True,,STOPPED,-1.0,-0.02,-1.72,-0.09,2026-09-24T16:00:00,2026-09-24T16:07:00,9.29,Mustard reload shelf retest/reclaim candidate.
09fb8dd8a904812f,2026-09-24,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.1202,5.054,5.1699,0.75,AVOID_LONG,AVOID_SHORT,BELOW_ORL,0.0,0.217,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.15,-0.0,-0.91,-0.15,2026-09-24T16:00:00,,5.11,Mustard reload shelf retest/reclaim candidate.
c691b3fdf8865e10,2026-09-24,MUSTARD_RELOAD,CRCL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,40.0,<60,LIMIT,92.8603,79.7052,93.7592,0.07,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.387,0.387,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.04,0.01,-0.06,-0.04,2026-09-24T16:00:00,,92.2905,Mustard reload shelf retest/reclaim candidate.
51ec8e18fff48ec0,2026-09-24,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,57.2443,56.529,57.7807,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.124,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_WIN,0.03,0.03,-0.26,0.03,2026-09-24T16:00:00,,57.2683,Mustard reload shelf retest/reclaim candidate.
09b5d2082ab08b85,2026-09-24,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,9.0,<60,LIMIT,17.4448,17.2012,17.5536,0.45,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.696,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.02,-0.02,-0.02,-0.02,2026-09-24T16:00:00,,17.44,Mustard reload shelf retest/reclaim candidate.
9f344baa94d6f962,2026-09-24,MUSTARD_RELOAD,GPRO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.26,0.7082,1.2751,0.03,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.143,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.02,0.0,-0.02,-0.02,2026-09-24T16:00:00,,1.25,Mustard reload shelf retest/reclaim candidate.
8133cb1ea29c83bc,2026-09-24,MUSTARD_RELOAD,GRML,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,34.0,<60,LIMIT,14.7646,2.8521,14.9418,0.01,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-24T16:00,2026-09-24T16:00,True,,TARGET_HIT,0.01,0.16,-0.02,0.12,2026-09-24T16:00:00,2026-09-24T16:01:00,16.1368,Mustard reload shelf retest/reclaim candidate.
99c2f17c8062a833,2026-09-24,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,423.0,411.5727,428.076,0.44,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-24T16:07:00,,423.0,Mustard reload shelf retest/reclaim candidate.
0c04729d18b23d10,2026-09-24,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,127.16,96.8517,128.6859,0.05,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.946,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.0,0.02,-0.01,-0.0,2026-09-24T16:00:00,,127.01,Mustard reload shelf retest/reclaim candidate.
5bdb49ce494af448,2026-09-24,MUSTARD_RELOAD,IONQ,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,44.82,36.9588,44.9107,0.01,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.76,2026-09-24T16:00,2026-09-24T16:00,True,,TARGET_HIT,0.01,0.02,-0.04,-0.03,2026-09-24T16:00:00,2026-09-24T16:00:00,44.61,Mustard reload shelf retest/reclaim candidate.
1ddd916575748064,2026-09-24,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,26.1,25.7351,26.3737,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.342,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.11,0.0,-0.11,-0.11,2026-09-24T16:00:00,,26.06,Mustard reload shelf retest/reclaim candidate.
0484511fa6620c55,2026-09-24,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.74,11.5285,11.8809,0.67,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.333,0.385,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_WIN,0.24,0.28,-0.9,0.24,2026-09-24T16:00:00,,11.79,Mustard reload shelf retest/reclaim candidate.
c4f7434727e56250,2026-09-24,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,39.0,<60,LIMIT,20.25,19.9881,20.4193,0.65,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.541,0.712,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_FLAT,0.0,0.38,-0.0,0.0,2026-09-24T16:00:00,,20.25,Mustard reload shelf retest/reclaim candidate.
425adf5763b599b5,2026-09-24,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,1.0,<60,LIMIT,162.0835,124.7802,161.9567,,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.337,0.452,2026-09-24T16:00,2026-09-24T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
f195a8bbf1a83caf,2026-09-24,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,224.5181,220.1155,225.002,0.11,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.715,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.15,0.01,-0.25,-0.15,2026-09-24T16:00:00,,223.844,Mustard reload shelf retest/reclaim candidate.
8f28db6a0fd922fb,2026-09-24,MUSTARD_RELOAD,PR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,21.9187,21.6018,22.1565,0.75,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-24T16:00,2026-09-24T16:00,True,,TARGET_HIT,0.75,1.45,-0.85,1.45,2026-09-24T16:00:00,2026-09-24T19:46:00,22.3767,Mustard reload shelf retest/reclaim candidate.
7cd17102a7f9a7c6,2026-09-24,MUSTARD_RELOAD,PTEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.2756,10.791,11.4109,0.28,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.064,0.282,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.44,0.0,-0.44,-0.44,2026-09-24T16:00:00,,11.06,Mustard reload shelf retest/reclaim candidate.
c2771b5786e062a4,2026-09-24,MUSTARD_RELOAD,PURR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,46.0,<60,LIMIT,14.14,11.5154,14.3097,0.06,PULLBACK_BUY_ZONE,AVOID_SHORT,OR_TOP_THIRD,0.887,0.534,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.13,0.0,-0.15,-0.13,2026-09-24T16:00:00,,13.8098,Mustard reload shelf retest/reclaim candidate.
cc2db56fbd8a5368,2026-09-24,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,1.0,<60,LIMIT,2.2645,2.2325,2.2885,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.333,0.429,2026-09-24T16:00,2026-09-24T16:00,True,,STOPPED,-1.0,-0.45,-1.39,-0.77,2026-09-24T16:00:00,2026-09-24T16:00:00,2.24,Mustard reload shelf retest/reclaim candidate.
908715a14436d605,2026-09-24,MUSTARD_RELOAD,SMCI,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,41.7634,36.1811,41.7896,0.0,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.673,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.05,-0.02,-0.08,-0.05,2026-09-24T16:00:00,,41.4854,Mustard reload shelf retest/reclaim candidate.
ca0850a2375b570e,2026-09-24,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,47.2493,46.629,47.6085,0.58,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.629,0.686,2026-09-24T16:00,2026-09-24T16:00,True,,TARGET_HIT,0.58,0.66,-0.26,-0.24,2026-09-24T16:00:00,2026-09-24T18:29:00,47.1,Mustard reload shelf retest/reclaim candidate.
c2c8d2606e4b968e,2026-09-24,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,30.11,29.4971,30.4713,0.59,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.737,0.719,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.3,0.05,-0.34,-0.3,2026-09-24T16:00:00,,29.9237,Mustard reload shelf retest/reclaim candidate.
11f192dd9181bf5b,2026-09-24,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,43.4367,42.5799,43.9579,0.61,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.114,0.278,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.25,-0.25,-0.25,-0.25,2026-09-24T16:00:00,,43.22,Mustard reload shelf retest/reclaim candidate.
4115b5715799b103,2026-09-24,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,14.675,14.4928,14.8116,0.75,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.938,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-24T16:00:00,,14.675,Mustard reload shelf retest/reclaim candidate.
a2246ab6a72b1a22,2026-09-24,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,31.7755,30.4722,32.1568,0.29,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.29,-0.14,-0.29,-0.29,2026-09-24T16:00:00,,31.4,Mustard reload shelf retest/reclaim candidate.
7319edfd18419aaf,2026-09-24,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,31.0,<60,LIMIT,58.4,57.4794,58.9115,0.56,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.299,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.22,0.0,-0.22,-0.22,2026-09-24T16:00:00,,58.2,Mustard reload shelf retest/reclaim candidate.
2eb750c35212fb5c,2026-09-24,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,191.7277,183.843,192.4454,0.09,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.197,0.197,2026-09-24T16:00,2026-09-24T16:00,True,,OPEN_LOSS,-0.1,-0.09,-0.1,-0.1,2026-09-24T16:00:00,,190.9,Mustard reload shelf retest/reclaim candidate.
f407edf397eef832,2026-09-24,MUSTARD_RELOAD,XP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,20.9549,20.5573,21.2064,0.63,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.383,2026-09-24T16:00,2026-09-24T16:00,True,,STOPPED,-1.0,0.0,-1.09,-1.02,2026-09-24T16:00:00,2026-09-24T16:00:00,20.55,Mustard reload shelf retest/reclaim candidate.
f8a398eed0367864,2026-09-24,STATE_LOOKUP,ACM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.6,80-89,LIMIT,63.01,64.41,59.86,2.25,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.22,2026-09-24T04:04:56,2026-09-24T04:04:56,True,,NO_FILL,0.0,0.0,0.0,,,,59.12,LIMIT SHORT @ $63.01 (2% rally cap; anchor at $63.55 too far). Stop $64.41. Anchor: 30m 55tk bear.
d61b596ab3cb1668,2026-09-24,STATE_LOOKUP,ARES,LONG,BULL_BOUNCE_PENDING,CONVICTION,91.3,90+,MARKET,119.05,116.04,130.59,3.83,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_TOP_THIRD,0.746,0.772,2026-09-24T04:26:20,2026-09-24T04:26:20,True,,OPEN_WIN,0.38,0.76,-0.91,0.38,2026-09-24T07:00:00,,120.2,MARKET BUY @ ~$120.44 (CONVICTION score 91). Stop $113.06. Anchor: daily 286tk @ $115.06.
f096e4e8d512da31,2026-09-24,STATE_LOOKUP,BFAM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.6,80-89,LIMIT,66.97,68.09,65.07,1.7,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.203,0.376,2026-09-24T04:04:48,2026-09-24T04:04:48,True,,OPEN_WIN,0.56,1.24,-0.56,0.56,2026-09-24T09:31:00,,66.34,LIMIT SHORT @ $66.97 on rally (0.7% above current $66.51). Stop $68.09. Anchor: 4h 79tk bear.
637f397eefd26331,2026-09-24,STATE_LOOKUP,CAST,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.9,70-79,LIMIT,1.3,1.26,1.36,1.5,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.2,0.273,2026-09-24T07:16:07,2026-09-24T07:16:07,True,,STOPPED,-1.0,0.5,-2.25,-1.5,2026-09-24T09:22:00,2026-09-24T09:42:00,1.24,LIMIT BUY @ $1.27 (2% pullback cap; anchor at $1.16 too far). Stop $1.12. Anchor: 30m 1tk.
