ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
INTC,Long,T2-LONG,80,PULLBACK,114.93,107.1753,134.17,123.0,126.93,122.84,97730027,7.02,NO_FILL,0.0,True,2026-09-25_1720,2026-09-25_0407_ranked
