ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
EGO,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,31.51,32.67,27.3,28.67,86,3.64,29.739999771118164,30.809999465942383,29.270000457763672,5162300.0,-5.2,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
LEGN,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,29.66,33.69,28.18,,24,0.37,29.3799991607666,30.34000015258789,29.030000686645508,2077900.0,-0.03,CLOSED,0.07,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
RKLB,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,96.02,100.79,86.03,,20,2.09,85.41000366210938,94.30000305175781,84.8499984741211,26770900.0,-10.4,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
FISV,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,48.25,54.05,45.83,,17,0.42,48.189998626708984,48.900001525878906,47.31999969482422,6324400.0,1.88,CLOSED,0.01,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
BX,SHORT,CONVICTION,99.4,BEAR_REJECTION_PENDING,120.97,123.88,112.25,112.13,34,3.0,112.98999786376953,119.58000183105469,112.05999755859375,7957200.0,-5.61,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
OLLI,SHORT,CONVICTION,99.0,BEAR_REJECTION_PENDING,74.25,77.29,70.53,,32,1.22,74.08999633789062,74.93000030517578,73.05999755859375,2504400.0,1.79,CLOSED,0.05,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
RDDT,SHORT,CONVICTION,99.0,BEAR_REJECTION_PENDING,167.0,171.29,155.01,150.36,23,2.79,160.72000122070312,167.6999969482422,157.27000427246094,4166300.0,-3.32,CLOSED,1.46,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
NFLX,SHORT,CONVICTION,97.7,BEAR_REJECTION_PENDING,74.23,77.77,63.86,62.2,28,2.93,71.83999633789062,73.44999694824219,71.62999725341797,48001500.0,-1.28,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CDW,SHORT,CONVICTION,97.3,BEAR_REJECTION_PENDING,135.95,140.15,119.17,125.6,23,3.99,130.22000122070312,132.3800048828125,128.1999969482422,2123000.0,-2.3,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
GAP,SHORT,CONVICTION,97.0,BEAR_REJECTION_PENDING,20.9,23.99,19.85,,32,0.34,20.920000076293945,21.15999984741211,20.600000381469727,7575200.0,2.1,CLOSED_LOSS,-0.01,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PYPL,SHORT,CONVICTION,97.0,BEAR_REJECTION_PENDING,42.46,52.59,40.34,,9,0.21,42.47999954223633,43.380001068115234,41.68000030517578,15478100.0,2.04,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
PPTA,SHORT,CONVICTION,96.9,BEAR_REJECTION_PENDING,22.58,23.92,19.79,,74,2.09,21.1200008392334,21.90999984741211,20.579999923706055,1883400.0,-4.61,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
JKHY,SHORT,CONVICTION,96.1,BEAR_REJECTION_PENDING,127.68,129.94,121.85,122.09,44,2.58,128.05999755859375,129.2899932861328,124.33000183105469,1125300.0,2.24,CLOSED_LOSS,-0.17,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
MWH,SHORT,CONVICTION,96.0,BEAR_REJECTION_PENDING,32.78,34.41,29.1,28.91,61,2.26,34.459999084472656,34.93000030517578,31.709999084472656,1729300.0,5.61,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
ERO,SHORT,CONVICTION,95.9,BEAR_REJECTION_PENDING,28.38,29.75,25.8,24.43,73,1.89,26.440000534057617,27.066999435424805,26.079999923706055,1210300.0,-5.57,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
CE,SHORT,CONVICTION,95.3,BEAR_REJECTION_PENDING,48.7,49.98,45.88,42.59,78,2.21,48.040000915527344,48.25,46.61000061035156,1752900.0,-0.19,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AUGO,SHORT,CONVICTION,94.1,BEAR_REJECTION_PENDING,61.66,64.22,54.25,54.25,39,2.9,57.88999938964844,59.849998474121094,56.94499969482422,1388400.0,-5.87,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
ORCL,SHORT,CONVICTION,93.8,BEAR_REJECTION_PENDING,169.32,176.0,154.14,,14,2.27,157.52999877929688,165.75,155.35000610351562,38305000.0,-5.1,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
SHOP,SHORT,CONVICTION,93.7,BEAR_REJECTION_PENDING,107.68,109.39,103.23,97.5,58,2.6,114.16999816894531,114.48999786376953,106.72000122070312,20112100.0,6.53,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
OKLO,SHORT,CONVICTION,93.6,BEAR_REJECTION_PENDING,59.17,60.78,56.0,53.31,62,1.97,54.060001373291016,56.689998626708984,52.869998931884766,9429000.0,-7.26,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
KKR,SHORT,CONVICTION,93.1,BEAR_REJECTION_PENDING,95.37,97.38,86.1,86.55,49,4.6,91.51000213623047,93.77999877929688,90.83999633789062,7761400.0,-2.13,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CRCL,SHORT,CONVICTION,91.3,BEAR_REJECTION_PENDING,77.0,80.0,73.15,,33,1.28,70.9800033569336,75.5999984741211,70.06999969482422,11283600.0,-7.08,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
ENPH,SHORT,CONVICTION,91.1,BEAR_REJECTION_PENDING,48.75,52.26,46.31,,28,0.69,47.81999969482422,49.83000183105469,47.150001525878906,5785200.0,0.06,CLOSED,0.26,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
HLNE,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,77.14,79.91,73.29,,36,1.4,73.79000091552734,76.30999755859375,71.87999725341797,1036500.0,-2.43,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CAR,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,190.54,205.02,163.94,,6,1.84,175.2899932861328,186.5800018310547,174.4499969482422,633900.0,-7.33,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
AA,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,55.72,58.64,46.66,48.66,34,3.09,52.29999923706055,53.97999954223633,51.81999969482422,6860600.0,-4.56,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
NICE,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,88.79,91.81,83.93,,33,1.61,87.41000366210938,88.94000244140625,86.52999877929688,441300.0,0.41,CLOSED,0.46,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
BRBR,SHORT,CONVICTION,90.5,BEAR_REJECTION_PENDING,11.45,17.45,10.87,,16,0.1,11.90999984741211,12.545000076293945,11.1899995803833,8609200.0,6.13,CLOSED_LOSS,-0.08,HOSTILE,LIMIT,1,CONVICTION,2026-07-23_1724,2026-06-24
AGI,SHORT,CONVICTION,90.4,BEAR_REJECTION_PENDING,30.88,32.2,28.51,26.01,75,1.8,30.100000381469727,31.110000610351562,29.489999771118164,8469100.0,-1.43,CLOSED,0.59,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
PTCT,SHORT,CONVICTION,90.0,BEAR_REJECTION_PENDING,83.19,86.42,73.69,73.14,30,2.94,84.41000366210938,85.1500015258789,81.80999755859375,3320500.0,2.78,CLOSED_LOSS,-0.38,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
SEDG,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,54.53,57.84,45.51,,30,2.73,49.7400016784668,55.0,48.63999938964844,2351700.0,-7.06,CLOSED,1.45,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
CLPT,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,18.91,23.34,17.97,,22,0.21,17.979999542236328,19.229999542236328,17.790000915527344,647400.0,-3.02,TARGET_HIT,1.5,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
MRAM,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,23.34,25.66,22.17,,43,0.5,21.399999618530273,22.780000686645508,20.700000762939453,1632600.0,-7.0,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
NTNX,SHORT,CONVICTION,89.8,BEAR_REJECTION_PENDING,48.84,51.46,44.28,42.27,38,1.74,47.5,49.07500076293945,47.369998931884766,2865700.0,-0.79,CLOSED,0.51,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TEAM,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,81.35,83.13,77.28,,56,2.28,81.55000305175781,84.09500122070312,80.55999755859375,2647300.0,0.46,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
WDAY,SHORT,CONVICTION,89.4,BEAR_REJECTION_PENDING,115.13,117.51,109.37,,41,2.41,118.08999633789062,120.5,113.58999633789062,3327400.0,2.68,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
OR,SHORT,CONVICTION,89.1,BEAR_REJECTION_PENDING,32.48,34.06,28.2,27.76,63,2.7,31.40999984741211,31.719999313354492,30.739999771118164,1073100.0,-2.45,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
AVAV,SHORT,CONVICTION,88.6,BEAR_REJECTION_PENDING,152.48,170.46,144.86,,5,0.42,142.17999267578125,148.66000366210938,141.72999572753906,1079300.0,-4.89,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
PLAY,SHORT,CONVICTION,88.5,BEAR_REJECTION_PENDING,11.47,12.38,10.09,,110,1.53,12.09000015258789,12.34000015258789,11.359999656677246,1359800.0,7.47,CLOSED_LOSS,-0.68,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
PCOR,SHORT,CONVICTION,88.1,BEAR_REJECTION_PENDING,39.05,40.19,37.1,,87,1.71,39.0,39.90999984741211,38.689998626708984,8518500.0,0.18,CLOSED,0.04,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
APP,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,473.0,482.8,428.55,434.34,10,4.54,464.9599914550781,474.510009765625,456.8299865722656,5414900.0,-0.78,CLOSED,0.82,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
ALNY,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,291.39,295.83,269.53,278.42,22,4.92,294.05999755859375,303.4599914550781,288.8500061035156,1299600.0,1.75,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
ALB,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,153.1,157.08,146.28,142.51,25,1.71,147.83999633789062,150.5,146.39999389648438,1926400.0,-2.8,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
SYM,SHORT,CONVICTION,87.9,BEAR_REJECTION_PENDING,38.93,40.4,35.55,,67,2.3,39.43000030517578,39.70000076293945,38.310001373291016,2465700.0,1.57,CLOSED_LOSS,-0.34,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
ACN,SHORT,CONVICTION,87.6,BEAR_REJECTION_PENDING,127.01,129.65,122.5,119.47,37,1.71,129.14999389648438,131.8800048828125,125.80000305175781,13775200.0,1.76,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
LEN,SHORT,CONVICTION,87.4,BEAR_REJECTION_PENDING,88.79,90.18,83.8,83.71,72,3.59,92.94999694824219,94.1500015258789,89.0199966430664,3516900.0,6.41,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
IONQ,SHORT,CONVICTION,87.3,BEAR_REJECTION_PENDING,59.46,65.99,56.48,,15,0.46,53.599998474121094,57.349998474121094,52.36000061035156,25170000.0,-8.05,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
MIAX,SHORT,CONVICTION,87.3,BEAR_REJECTION_PENDING,36.11,36.85,31.76,31.76,134,5.87,36.4900016784668,37.369998931884766,35.709999084472656,2263700.0,1.9,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AXTI,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,81.12,92.9,77.06,,8,0.34,70.13999938964844,77.9800033569336,67.01000213623047,13915100.0,-11.8,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
SMCI,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,34.61,40.84,32.88,,16,0.28,32.45000076293945,33.97999954223633,31.389999389648438,51833500.0,-4.36,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
HROW,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,43.64,53.78,41.45,,9,0.22,42.68000030517578,44.130001068115234,42.439998626708984,793700.0,-0.23,CLOSED,0.09,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
WK,SHORT,CONVICTION,86.5,BEAR_REJECTION_PENDING,47.41,48.27,44.5,45.37,116,3.38,47.83000183105469,48.970001220703125,47.02000045776367,1120200.0,1.81,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
EFX,SHORT,CONVICTION,86.1,BEAR_REJECTION_PENDING,153.0,155.04,145.35,,48,3.74,157.61000061035156,158.80999755859375,152.6199951171875,2035800.0,3.33,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
RGLD,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,208.17,215.68,180.22,185.94,13,3.72,202.24000549316406,205.8800048828125,199.92999267578125,864200.0,-1.82,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
MLYS,SHORT,CONVICTION,85.8,BEAR_REJECTION_PENDING,26.17,28.99,24.86,,35,0.46,25.774999618530273,26.350000381469727,25.5,1453000.0,0.45,CLOSED,0.14,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
MNDY,SHORT,CONVICTION,85.3,BEAR_REJECTION_PENDING,70.65,71.98,62.75,60.96,75,5.95,70.91999816894531,72.29000091552734,69.1050033569336,485200.0,1.31,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
INOD,SHORT,CONVICTION,85.3,BEAR_REJECTION_PENDING,87.05,91.13,82.7,,24,1.07,81.55000305175781,87.26000213623047,81.2699966430664,945300.0,-6.29,TARGET_HIT,1.5,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
ARES,SHORT,CONVICTION,85.2,BEAR_REJECTION_PENDING,123.25,126.53,108.8,108.8,30,4.4,113.87000274658203,120.68000030517578,113.05000305175781,3864400.0,-5.76,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
PSLV,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,19.6,20.71,16.52,16.52,89,2.77,18.1200008392334,18.739999771118164,17.5,25029300.0,-6.02,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1724,2026-06-24
EXLS,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,26.52,28.0,25.19,,67,0.9,26.34000015258789,26.690000534057617,25.93000030517578,2985800.0,1.31,CLOSED,0.12,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
WEX,SHORT,CONVICTION,84.8,BEAR_REJECTION_PENDING,132.88,135.71,128.5,,35,1.54,134.47999572753906,134.55999755859375,129.86000061035156,766100.0,3.23,CLOSED_LOSS,-0.57,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
GDS,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,32.25,33.12,27.22,,114,5.75,31.260000228881836,31.81999969482422,31.045000076293945,1421100.0,-1.82,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
USAR,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,23.77,27.17,22.58,,29,0.35,21.420000076293945,22.559999465942383,21.110000610351562,13174200.0,-8.07,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CTSH,SHORT,CONVICTION,84.3,BEAR_REJECTION_PENDING,41.85,43.92,39.76,,48,1.01,41.439998626708984,42.779998779296875,40.959999084472656,17415800.0,1.0,CLOSED,0.2,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
FUTU,SHORT,CONVICTION,84.3,BEAR_REJECTION_PENDING,99.2,100.83,92.44,93.0,61,4.14,98.30000305175781,101.19999694824219,97.5999984741211,1801100.0,-0.13,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
LBRDK,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,31.05,32.41,29.5,,73,1.14,30.75,31.229999542236328,30.200000762939453,2187100.0,1.02,CLOSED,0.22,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
TYL,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,282.46,286.18,276.0,,26,1.74,286.0299987792969,291.44000244140625,278.3900146484375,891100.0,2.47,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
CHTR,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,131.73,133.79,126.15,126.05,48,2.71,131.4199981689453,133.4199981689453,128.97999572753906,2514100.0,0.31,CLOSED,0.15,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
PSN,SHORT,CONVICTION,83.8,BEAR_REJECTION_PENDING,50.49,52.47,47.97,,50,1.27,48.84000015258789,49.91999816894531,48.20000076293945,1164300.0,-1.33,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
FOXA,SHORT,CONVICTION,83.4,BEAR_REJECTION_PENDING,49.69,52.62,44.6,43.0,34,1.74,49.79999923706055,50.880001068115234,48.79999923706055,9994000.0,2.22,CLOSED_LOSS,-0.04,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
EL,SHORT,CONVICTION,83.3,BEAR_REJECTION_PENDING,85.44,93.18,81.16,,12,0.55,83.2699966430664,84.98999786376953,82.77999877929688,3135800.0,-0.59,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
WLK,SHORT,CONVICTION,83.2,BEAR_REJECTION_PENDING,77.37,78.34,68.44,,103,9.21,75.87000274658203,76.66999816894531,73.7699966430664,2043300.0,-1.31,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
EEFT,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,65.7,66.99,63.71,,77,1.54,67.5,67.5199966430664,64.41000366210938,500000.0,4.8,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
PATH,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,10.18,10.35,9.38,9.32,565,4.5,10.3100004196167,10.579999923706055,10.0600004196167,78960100.0,1.48,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
BSY,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,28.94,29.53,27.49,,170,2.47,28.65999984741211,29.047000885009766,28.170000076293945,4631000.0,0.84,CLOSED,0.47,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
SITE,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,107.51,109.7,102.29,102.29,45,2.38,111.52999877929688,114.05999755859375,109.63999938964844,949100.0,5.82,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
AMTM,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,21.36,21.77,20.66,,244,1.71,20.3799991607666,21.06999969482422,20.34000015258789,2080200.0,-3.07,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
RBRK,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,75.72,79.86,65.99,64.09,24,2.36,74.5199966430664,76.2040023803711,72.73500061035156,2612700.0,0.38,CLOSED,0.29,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
ACM,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,70.06,71.34,67.58,,77,1.93,69.83999633789062,70.4800033569336,68.9800033569336,2375300.0,1.07,CLOSED,0.17,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
LDOS,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,107.21,108.43,105.1,104.45,82,1.74,104.31999969482422,107.06999969482422,103.5,1426900.0,-1.82,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
SAIL,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,13.03,13.46,11.9,11.9,227,2.56,12.569999694824219,13.130000114440918,12.430000305175781,4914300.0,-1.57,CLOSED,1.07,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
TRI,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,81.11,82.08,78.92,76.85,103,2.26,80.9800033569336,82.30000305175781,79.45999908447266,1367200.0,0.0,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
BRZE,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,19.62,20.16,17.8,17.38,185,3.37,19.479999542236328,20.15999984741211,19.200000762939453,2134700.0,0.93,CLOSED,0.26,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
DSGX,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,69.05,70.73,63.55,65.07,59,3.28,67.7699966430664,69.0,67.2300033569336,616600.0,0.1,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1724,2026-06-24
RCL,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,316.19,321.14,291.55,288.59,20,4.98,320.95001220703125,328.55999755859375,312.010009765625,2305000.0,3.54,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1724,2026-06-24
OSS,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,17.25,18.28,15.15,,96,2.03,16.110000610351562,17.049999237060547,15.6850004196167,1109100.0,-6.34,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-06-24
