ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
NBIS,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,173.2,daily,log_regression,AT_LOWER,0.301,6,154.49,160.385,weekly,7.4,98.36,nearest_support_gap_hi,172.4403,True,True,0.44,0.44,73.13,73.13,3.47,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback
IART,HIGH_PRIORITY_PRE_TRIGGER,100.0,91.0,91.0,PRE_TRIGGER_COIL,19.4712,daily,log_regression,MID,0.495,20,16.99,17.075,weekly,12.31,96.88,nearest_support_gap_hi,19.31,True,True,0.83,0.83,4.05,4.05,2.3,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | coiled/controlled short-term momentum,shallow_pullback | overhead_gap_too_close
FISN,EARLY_RECLAIM_TRIGGER,83.5,89.0,89.0,EARLY_RECLAIM_TRIGGER,10.3,1h,log_regression,AT_LOWER,0.081,1,9.4568,9.64,5m,6.41,62.26,lower,10.14,True,True,1.55,1.58,84.47,84.47,3.5,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | some bullish shelf support | just-triggered reclaim, still near shelf | room back to recent high",deep_damage_pullback | early_trigger_not_chase
