ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
WAY,EARLY_RECLAIM_TRIGGER,100.0,96.0,96.0,EARLY_RECLAIM_TRIGGER,24.365,1h,log_regression,MID,0.493,29,22.51,23.15,weekly,4.99,98.53,nearest_support_gap_hi,23.69,True,True,2.77,2.85,11.52,11.52,3.55,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 11.52% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase
DXC,EARLY_STRUCTURAL_MATCH,100.0,65.0,65.0,TOO_EARLY_OR_LOOSE,11.765,1h,log_regression,AT_UPPER,0.683,24,8.82,8.97,weekly,23.76,100.0,upper,12.51,True,False,-6.33,-5.96,15.06,15.06,6.25,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 15.06% from recent high | room back to recent high | coiled/controlled short-term momentum,mid_high_channel_location | too_early_or_loose_for_trigger
