ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
MIR,LONG,CONVICTION,83.3,BULL_BOUNCE_PENDING,17.09,16.09,17.94,,99,0.85,16.920000076293945,17.299999237060547,16.850000381469727,3054580.0,0.06,CLOSED_LOSS,-0.17,FAVORABLE,STOP,11,MINOR,2026-09-08_1730,2026-09-08
TKO,SHORT,CONVICTION,83.2,BEAR_REJECTION_PENDING,188.11,190.37,183.15,164.21,44,2.2,195.32000732421875,196.02000427246094,180.21099853515625,2196024.0,5.01,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
IESC,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,327.54,313.51,353.85,,7,1.88,342.79998779296875,345.489990234375,325.57000732421875,265472.0,6.27,CLOSED,1.09,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
BHVN,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,14.83,12.03,15.57,,35,0.26,14.720000267028809,15.800000190734863,14.329999923706055,3304844.0,-2.71,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
B,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,43.41,41.88,47.3,47.88,65,2.53,44.099998474121094,44.900001525878906,44.07500076293945,5291479.0,-0.45,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
NU,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,14.95,13.86,15.7,,91,0.69,15.329999923706055,15.819999694824219,15.289999961853027,75335311.0,0.51,NO_FILL,0.0,FAVORABLE,LIMIT,17,COMPRESSION,2026-09-08_1730,2026-09-08
WEN,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,7.79,6.22,8.18,,63,0.25,7.610000133514404,8.050000190734863,7.550000190734863,6793435.0,-4.28,CLOSED_LOSS,-0.11,FAVORABLE,LIMIT,15,COMPRESSION,2026-09-08_1730,2026-09-08
MRK,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,152.37,145.05,159.99,,13,1.04,148.4600067138672,149.58999633789062,146.281005859375,10884998.0,-0.52,CLOSED_LOSS,-0.53,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
DKS,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,141.95,180.23,134.85,,2,0.19,132.3699951171875,139.02999877929688,131.82000732421875,3505133.0,-4.88,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
BWET,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,510.0,474.62,535.5,,2,0.72,550.1599731445312,552.969970703125,523.1339111328125,137153.0,7.87,NO_FILL,0.0,FAVORABLE,LIMIT,2,VACUUM,2026-09-08_1730,2026-09-08
EXPE,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,296.38,292.89,302.21,313.25,28,1.67,274.54998779296875,296.5,271.6600036621094,3424018.0,-8.06,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
SFM,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,81.49,105.07,77.42,,4,0.17,76.11000061035156,81.5,75.33000183105469,2540944.0,-6.5,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
ACM,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,67.91,73.67,64.52,,17,0.59,66.04000091552734,67.29000091552734,65.49500274658203,1233203.0,-0.81,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
IGV,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,102.05,98.92,108.1,113.4,32,1.94,102.66000366210938,103.75,102.08000183105469,12832585.0,-1.41,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
BROS,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,45.08,34.77,47.33,,9,0.22,45.880001068115234,47.45000076293945,45.724998474121094,3862720.0,-0.26,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
SLDE,LONG,CONVICTION,83.0,CHANNEL_GAP_BREAKOUT_LONG,24.65,23.42,25.88,,81,1.0,24.459999084472656,24.690000534057617,24.145000457763672,1180518.0,-0.77,CLOSED_LOSS,-0.15,FAVORABLE,LIMIT,1,MINOR,2026-09-08_1730,2026-09-08
SIG,LONG,CONVICTION,82.9,BULL_BOUNCE_PENDING,83.59,79.98,89.33,92.23,27,1.59,82.66999816894531,84.86000061035156,80.0,1679861.0,-3.08,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
ROAD,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,104.65,106.73,98.93,95.75,48,2.75,103.0999984741211,105.08499908447266,102.6500015258789,384774.0,0.49,CLOSED,0.75,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
TSLT,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,12.67,15.43,12.04,,36,0.23,13.729999542236328,13.864999771118164,12.859999656677246,2382727.0,8.88,CLOSED_LOSS,-0.38,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
NEM,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,128.99,122.02,135.44,,14,0.92,127.08999633789062,130.03500366210938,126.29000091552734,8707064.0,0.87,CLOSED_LOSS,-0.27,FAVORABLE,STOP,20,COMPRESSION,2026-09-08_1730,2026-09-08
AAPL,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,329.26,318.11,345.72,,8,1.48,316.2200012207031,320.70001220703125,314.9200134277344,35028027.0,-0.71,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
PATH,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,16.73,15.29,17.57,,69,0.58,14.010000228881836,15.300000190734863,13.850000381469727,62432347.0,-7.4,STOPPED,-1.0,FAVORABLE,STOP,18,CONVICTION,2026-09-08_1730,2026-09-08
MPC,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,391.39,375.69,410.96,,6,1.25,397.7699890136719,399.5799865722656,395.25,1838744.0,1.73,NO_FILL,0.0,FAVORABLE,STOP,1,MINOR,2026-09-08_1730,2026-09-08
TECK,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,69.45,66.36,72.92,,32,1.12,71.97000122070312,72.55500030517578,71.05000305175781,3891831.0,4.3,NO_FILL,0.0,FAVORABLE,STOP,13,MINOR,2026-09-08_1730,2026-09-08
TAL,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,12.5,11.9,13.97,,166,2.45,11.819999694824219,12.450900077819824,11.670000076293945,5428523.0,-5.06,STOPPED,-1.0,FAVORABLE,STOP,4,MINOR,2026-09-08_1730,2026-09-08
SHAZ,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,56.24,59.51,50.55,,30,1.74,57.630001068115234,60.02000045776367,55.189998626708984,2752042.0,2.91,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
EYPT,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,4.87,13.6,4.63,,11,0.03,4.559999942779541,4.690000057220459,4.46999979019165,2269299.0,-5.2,NO_FILL,0.0,FAVORABLE,LIMIT,17,CONVICTION,2026-09-08_1730,2026-09-08
KYMR,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,115.04,108.42,124.99,,15,1.5,116.47000122070312,120.22000122070312,113.97000122070312,631280.0,-0.78,CLOSED,0.22,FAVORABLE,LIMIT,20,MINOR,2026-09-08_1730,2026-09-08
PAAS,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,49.64,47.15,58.12,55.5,40,3.42,51.0,52.119998931884766,50.974998474121094,2568832.0,0.69,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
PCOR,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,57.13,55.37,66.31,61.75,56,5.19,56.18000030517578,57.400001525878906,55.16999816894531,2293236.0,-3.64,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
BLTE,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,189.74,183.7,199.22,,16,1.57,192.85000610351562,198.5800018310547,188.0,571456.0,-0.39,CLOSED,0.51,FAVORABLE,LIMIT,0,NONE,2026-09-08_1730,2026-09-08
ISPC,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,1.99,1.9,2.21,2.2,1090,2.4,1.590000033378601,1.940000057220459,1.5499999523162842,13880210.0,-21.67,STOPPED,-1.0,FAVORABLE,LIMIT,4,COMPRESSION,2026-09-08_1730,2026-09-08
FNV,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,266.01,277.56,242.8,226.55,8,2.01,264.30999755859375,269.67999267578125,263.4800109863281,345692.0,-0.14,CLOSED,0.15,FAVORABLE,LIMIT,4,COMPRESSION,2026-09-08_1730,2026-09-08
BNTX,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,100.61,91.28,115.01,,10,1.54,98.66000366210938,101.29000091552734,98.18000030517578,1104336.0,-3.9,CLOSED_LOSS,-0.21,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
NCPL,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,0.76,0.5,0.8,,382,0.15,0.5015000104904175,0.5580000281333923,0.4851999878883362,1638536.0,-11.41,STOPPED,-1.0,FAVORABLE,STOP,17,MINOR,2026-09-08_1730,2026-09-08
CMPS,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,12.86,10.32,13.5,,39,0.25,14.039999961853027,14.4399995803833,13.180000305175781,3335398.0,7.01,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-08_1730,2026-09-08
GDXJ,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,130.24,122.84,144.18,,13,1.88,127.54000091552734,130.00999450683594,127.50189971923828,2274632.0,0.09,CLOSED_LOSS,-0.36,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
BSY,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,32.97,31.38,37.1,37.1,63,2.61,32.84000015258789,33.404998779296875,32.5,2468158.0,-2.38,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
UBER,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,76.94,73.06,83.06,,25,1.58,73.12999725341797,75.43000030517578,72.71499633789062,24123735.0,-3.0,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-08_1730,2026-09-08
MHK,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,134.58,128.84,151.96,,17,3.03,129.72000122070312,133.27499389648438,129.6699981689453,1244270.0,-2.93,CLOSED_LOSS,-0.85,FAVORABLE,STOP,14,CONVICTION,2026-09-08_1730,2026-09-08
AEG,LONG,CONVICTION,81.8,BULL_BOUNCE,9.19,9.02,9.45,9.58,597,1.55,9.119999885559082,9.24899959564209,9.119999885559082,3787803.0,-0.76,CLOSED_LOSS,-0.41,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
NCNO,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,23.53,22.05,27.0,,67,2.34,22.139999389648438,23.09000015258789,21.924999237060547,2052473.0,-6.17,STOPPED,-1.0,FAVORABLE,STOP,4,MINOR,2026-09-08_1730,2026-09-08
PSI,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,136.3,129.01,154.31,154.57,13,2.47,139.97000122070312,140.89950561523438,137.67999267578125,589867.0,3.96,NO_FILL,0.0,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
STM,LONG,CONVICTION,81.7,BULL_BOUNCE_CONFIRMED,52.9,51.02,59.7,59.7,53,3.62,51.970001220703125,52.8650016784668,51.755001068115234,8714963.0,-1.76,CLOSED_LOSS,-0.49,FAVORABLE,LIMIT,18,CONVICTION,2026-09-08_1730,2026-09-08
REAX,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,18.39,17.03,20.5,,73,1.54,20.69499969482422,20.885099411010742,19.0,1023636.0,10.26,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
TEL,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,204.48,179.57,214.7,,4,0.41,204.99000549316406,210.4925994873047,204.75999450683594,1423415.0,-1.75,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-09-08_1730,2026-09-08
WLY,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,47.23,44.81,54.2,54.59,41,2.89,48.68000030517578,48.95500183105469,47.0099983215332,690690.0,1.02,CLOSED,0.6,FAVORABLE,LIMIT,20,MINOR,2026-09-08_1730,2026-09-08
STLD,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,246.92,232.92,272.33,,7,1.81,240.30999755859375,246.0,238.13999938964844,1206580.0,-0.72,CLOSED_LOSS,-0.47,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
URNM,LONG,CONVICTION,81.1,BULL_BOUNCE_PENDING,57.42,54.68,62.84,,36,1.97,57.380001068115234,58.555999755859375,56.91999816894531,482944.0,1.68,CLOSED_LOSS,-0.01,FAVORABLE,STOP,20,COMPRESSION,2026-09-08_1730,2026-09-08
EAT,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,226.98,224.07,236.22,234.4,34,3.18,222.49000549316406,230.3249969482422,220.34500122070312,1049203.0,-3.36,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
DIOD,LONG,CONVICTION,80.9,BULL_BOUNCE_CONFIRMED,91.79,84.77,103.01,,14,1.6,90.91999816894531,93.76110076904297,90.37000274658203,305876.0,-0.95,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
NUE,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,264.86,250.66,278.1,,7,0.93,256.3999938964844,264.3298034667969,254.75999450683594,1328745.0,-1.79,CLOSED_LOSS,-0.6,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
FTNT,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,153.13,141.9,172.58,,8,1.73,157.47000122070312,157.72999572753906,152.0,3514467.0,0.77,CLOSED,0.39,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
PARR,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,80.09,78.46,82.92,84.8,61,1.74,82.08000183105469,85.33000183105469,81.44000244140625,799426.0,0.44,NO_FILL,0.0,FAVORABLE,LIMIT,10,CONVICTION,2026-09-08_1730,2026-09-08
TRU,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,78.28,75.35,89.25,91.53,34,3.74,77.6500015258789,79.99500274658203,77.2699966430664,2857023.0,-2.79,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
POST,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,85.26,81.53,95.7,95.48,26,2.8,82.36000061035156,84.30500030517578,82.12999725341797,1122806.0,-2.69,CLOSED_LOSS,-0.78,FAVORABLE,STOP,20,CONVICTION,2026-09-08_1730,2026-09-08
AMC,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,2.8,2.55,2.94,,407,0.57,2.559999942779541,2.630000114440918,2.4800000190734863,27901636.0,-2.66,STOPPED,-1.0,FAVORABLE,STOP,16,MINOR,2026-09-08_1730,2026-09-08
SEPN,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,36.02,34.77,38.71,39.76,80,2.16,37.369998931884766,38.060001373291016,36.0099983215332,309699.0,1.69,CLOSED,1.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
BKNG,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,188.13,185.86,203.98,193.99,43,6.96,180.3000030517578,192.0,179.52999877929688,10487378.0,-5.89,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
DKNG,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,23.44,22.06,26.0,27.48,72,1.85,23.8700008392334,24.093399047851562,23.360000610351562,7963139.0,-0.21,CLOSED,0.31,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
NSIT,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,161.92,154.87,170.02,,14,1.15,157.33999633789062,160.97999572753906,156.0399932861328,307118.0,-2.26,CLOSED_LOSS,-0.65,FAVORABLE,STOP,1,CONVICTION,2026-09-08_1730,2026-09-08
PCTY,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,152.37,155.2,142.63,132.83,35,3.44,143.52999877929688,151.57000732421875,143.2899932861328,611482.0,-5.73,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
WMB,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,72.67,70.88,77.61,77.71,56,2.77,75.83000183105469,75.97000122070312,73.12999725341797,6959469.0,2.27,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-08_1730,2026-09-08
SGI,LONG,CONVICTION,80.2,BULL_BOUNCE,69.87,67.46,75.2,79.0,41,2.21,69.55999755859375,70.91500091552734,69.16999816894531,3059050.0,-0.44,CLOSED_LOSS,-0.13,FAVORABLE,LIMIT,16,MINOR,2026-09-08_1730,2026-09-08
BDX,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,185.42,188.56,167.75,175.88,31,5.63,179.10000610351562,182.1999969482422,178.47000122070312,1803117.0,-3.05,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
BBIO,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,73.34,71.63,76.2,83.51,58,1.67,74.76000213623047,76.33999633789062,73.26000213623047,2081529.0,-0.11,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
META,LONG,CONVICTION,79.9,BULL_BOUNCE,608.65,589.95,647.7,669.15,5,2.09,613.47998046875,624.7999877929688,609.739990234375,18296627.0,0.79,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
DOMO,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,4.01,3.78,4.21,,441,0.89,3.8299999237060547,3.880000114440918,3.7100000381469727,2318727.0,-0.52,STOPPED,-1.0,FAVORABLE,STOP,14,MINOR,2026-09-08_1730,2026-09-08
DVN,LONG,CONVICTION,79.8,BULL_BOUNCE,48.87,47.72,50.99,52.69,86,1.84,48.400001525878906,49.08000183105469,48.125,10510502.0,-0.96,CLOSED_LOSS,-0.41,FAVORABLE,LIMIT,4,MINOR,2026-09-08_1730,2026-09-08
TEM,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,62.83,57.9,70.83,,20,1.63,64.29000091552734,65.79000091552734,63.209999084472656,5181311.0,0.28,NO_FILL,0.0,FAVORABLE,LIMIT,12,MINOR,2026-09-08_1730,2026-09-08
SA,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,32.23,29.12,33.84,,32,0.52,31.760000228881836,32.464900970458984,31.6299991607666,499971.0,-0.22,CLOSED_LOSS,-0.15,FAVORABLE,STOP,20,MINOR,2026-09-08_1730,2026-09-08
JNJ,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,272.97,269.83,286.61,,31,4.36,269.1199951171875,271.989990234375,266.8828125,7768078.0,-2.68,STOPPED,-1.0,FAVORABLE,LIMIT,9,VACUUM,2026-09-08_1730,2026-09-08
TMDX,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,88.18,83.03,100.69,,19,2.43,88.2699966430664,89.55000305175781,86.1500015258789,593836.0,-1.9,CLOSED,0.02,FAVORABLE,LIMIT,17,VACUUM,2026-09-08_1730,2026-09-08
AXGN,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,47.28,41.78,49.65,,18,0.43,46.689998626708984,47.974998474121094,46.27000045776367,541046.0,-3.23,CLOSED_LOSS,-0.11,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
NFLX,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,76.28,73.98,85.72,82.17,43,4.1,76.7699966430664,77.7300033569336,75.91999816894531,33754561.0,-1.37,CLOSED,0.21,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
SMMT,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,17.65,16.17,18.53,,67,0.6,17.280000686645508,17.690000534057617,16.966999053955078,7341942.0,-1.03,CLOSED_LOSS,-0.25,FAVORABLE,STOP,2,COMPRESSION,2026-09-08_1730,2026-09-08
ECG,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,115.62,113.88,124.98,120.41,57,5.36,119.94999694824219,121.79000091552734,117.42310333251953,360991.0,2.31,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
VSNT,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,37.98,35.61,42.42,,42,1.88,38.25,39.040000915527344,37.56999969482422,1352357.0,-1.29,CLOSED,0.11,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
NAVN,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,26.76,23.08,28.1,,27,0.36,26.639999389648438,28.200000762939453,26.084999084472656,4264933.0,-2.45,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
AUGO,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,83.21,80.49,95.94,89.56,36,4.67,85.30999755859375,86.9800033569336,84.1500015258789,888803.0,0.47,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
KTOS,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,46.73,40.84,49.06,,16,0.4,48.20000076293945,50.04999923706055,48.099998474121094,2770118.0,1.09,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
CIFR,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,17.23,13.94,18.09,,30,0.26,18.510000228881836,19.489999771118164,17.56999969482422,39780237.0,5.29,NO_FILL,0.0,FAVORABLE,LIMIT,11,MINOR,2026-09-08_1730,2026-09-08
MCHP,LONG,CONVICTION,79.1,BULL_BOUNCE,73.88,71.46,78.19,83.85,41,1.78,73.37999725341797,74.82499694824219,72.83000183105469,8725782.0,-0.68,CLOSED_LOSS,-0.21,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
DAR,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,63.12,57.87,66.28,,19,0.6,67.11000061035156,67.44000244140625,65.5199966430664,1969100.0,4.19,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-08_1730,2026-09-08
PCG,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,14.3,16.68,13.59,,41,0.3,14.819999694824219,14.920000076293945,14.260000228881836,65840999.0,4.44,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
PENG,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,50.96,48.35,58.19,58.3,38,2.77,51.29999923706055,53.0,51.099998474121094,1186217.0,-1.35,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-08_1730,2026-09-08
HALO,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,111.26,107.43,116.82,,26,1.45,108.30999755859375,109.96099853515625,106.06999969482422,1592951.0,-1.35,STOPPED,-1.0,FAVORABLE,STOP,9,MINOR,2026-09-08_1730,2026-09-08
BILL,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,48.18,45.37,53.52,54.56,35,1.91,47.599998474121094,48.092899322509766,46.935001373291016,1838444.0,-3.17,CLOSED_LOSS,-0.21,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
EIX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,56.77,70.52,53.93,,7,0.21,59.33000183105469,59.7599983215332,56.61000061035156,6396304.0,4.71,CLOSED_LOSS,-0.19,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
PSN,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,46.63,44.48,50.01,52.21,46,1.57,47.59000015258789,48.380001068115234,47.010101318359375,1232985.0,0.02,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
BDC,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,124.64,129.07,111.76,109.0,22,2.91,122.05000305175781,123.47000122070312,121.12999725341797,412785.0,-0.12,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
GOLD,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,44.77,41.69,51.07,,32,2.05,47.470001220703125,47.84000015258789,45.369998931884766,1016957.0,3.92,NO_FILL,0.0,FAVORABLE,LIMIT,10,VACUUM,2026-09-08_1730,2026-09-08
WSM,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,231.97,236.27,196.0,204.82,23,8.37,227.8300018310547,230.89999389648438,225.06500244140625,1291433.0,0.18,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
GLL,LONG,CONVICTION,78.7,BULL_BOUNCE_CONFIRMED,22.3,21.39,24.61,24.84,110,2.55,22.649999618530273,22.670000076293945,22.149999618530273,3347130.0,1.57,CLOSED,0.38,FAVORABLE,LIMIT,20,CONVICTION,2026-09-08_1730,2026-09-08
CRUS,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,112.4,103.99,127.99,,11,1.85,110.76000213623047,114.55000305175781,110.40499877929688,1028153.0,-3.43,CLOSED_LOSS,-0.2,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-08_1730,2026-09-08
BTE,LONG,CONVICTION,78.6,BULL_BOUNCE_CONFIRMED,4.98,4.78,5.29,,490,1.52,4.889999866485596,5.070000171661377,4.880000114440918,8542538.0,-1.81,CLOSED_LOSS,-0.45,FAVORABLE,LIMIT,8,MINOR,2026-09-08_1730,2026-09-08
GWRE,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,169.06,155.21,177.51,,7,0.61,149.7100067138672,161.80870056152344,147.75999450683594,2841234.0,-7.41,STOPPED,-1.0,FAVORABLE,STOP,16,CONVICTION,2026-09-08_1730,2026-09-08
SNK,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,15.16,14.07,17.56,17.71,91,2.2,14.489999771118164,16.21500015258789,14.1899995803833,3926671.0,-6.33,CLOSED_LOSS,-0.61,FAVORABLE,LIMIT,20,MINOR,2026-09-08_1730,2026-09-08
