ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
ATAI,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,7.04,5.72,7.39,,76,0.27,7.179999828338623,7.210000038146973,7.179999828338623,8917300.0,-0.0,NO_FILL,0.0,FAVORABLE,LIMIT,1,MINOR,2026-08-21_1723,2026-07-31
WAY,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,22.48,20.56,23.6,,51,0.58,21.110000610351562,22.325000762939453,21.079999923706055,3860900.0,0.76,CLOSED_LOSS,-0.71,FAVORABLE,STOP,18,CONVICTION,2026-08-21_1723,2026-07-31
AMZN,LONG,CONVICTION,85.3,BULL_BOUNCE_PENDING,258.77,256.68,266.29,266.29,47,3.6,271.5799865722656,273.2300109863281,262.010009765625,129054800.0,2.87,NO_FILL,0.0,FAVORABLE,LIMIT,11,CONVICTION,2026-08-21_1723,2026-07-31
NEE,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,89.68,93.83,83.0,79.89,24,1.61,86.91999816894531,88.11000061035156,86.91999816894531,13184200.0,-1.14,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
MRK,LONG,CONVICTION,84.4,BULL_BOUNCE_PENDING,126.85,125.63,129.79,130.64,81,2.4,130.1999969482422,131.0399932861328,128.13999938964844,7738800.0,0.59,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-21_1723,2026-07-31
GEHC,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,71.89,67.71,78.29,,23,1.53,68.0199966430664,69.0199966430664,67.15499877929688,5127600.0,-2.33,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-07-31
CCC,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,5.99,5.35,6.29,,157,0.47,6.090000152587891,6.335000038146973,5.764999866485596,15945000.0,-0.34,TARGET_HIT,1.5,FAVORABLE,LIMIT,6,COMPRESSION,2026-08-21_1723,2026-07-31
FBIN,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,48.27,45.73,53.1,54.73,39,1.91,49.2599983215332,50.599998474121094,48.040000915527344,1860200.0,0.02,CLOSED,0.39,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
JBLU,LONG,CONVICTION,83.6,BULL_BOUNCE,6.03,5.24,9.95,,126,4.96,6.03000020980835,6.210000038146973,6.0,26992900.0,-0.0,CLOSED,0.0,FAVORABLE,LIMIT,19,MINOR,2026-08-21_1723,2026-07-31
INTR,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,5.58,5.34,6.1,6.29,423,2.21,5.599999904632568,5.715000152587891,5.519999980926514,2337300.0,0.37,CLOSED,0.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
JNJ,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,251.69,249.36,259.03,259.0,42,3.16,256.3500061035156,258.4800109863281,253.2899932861328,6782100.0,0.21,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
PACS,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,47.94,44.96,50.34,,33,0.8,46.0099983215332,47.90999984741211,45.790000915527344,798700.0,-2.73,CLOSED_LOSS,-0.65,FAVORABLE,STOP,20,MINOR,2026-08-21_1723,2026-07-31
BVS,LONG,CONVICTION,81.4,BULL_BOUNCE_PENDING,13.36,12.52,14.03,,119,0.8,13.170000076293945,13.25,12.425000190734863,773900.0,-0.08,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-08-21_1723,2026-07-31
TTD,LONG,CONVICTION,81.3,BULL_BOUNCE,18.26,17.32,20.22,20.48,105,2.07,18.040000915527344,18.290000915527344,17.709999084472656,16452700.0,-1.2,CLOSED_LOSS,-0.23,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
DMRA,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,30.05,27.64,31.55,,41,0.62,28.989999771118164,30.270000457763672,28.649999618530273,314500.0,-0.62,CLOSED_LOSS,-0.44,FAVORABLE,STOP,13,COMPRESSION,2026-08-21_1723,2026-07-31
CPRT,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,30.29,28.75,32.71,,64,1.57,29.1200008392334,29.239999771118164,28.780000686645508,8533600.0,-1.19,CLOSED_LOSS,-0.76,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-07-31
ASTS,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,59.15,48.83,62.11,,9,0.29,58.97999954223633,61.20000076293945,56.2400016784668,9758400.0,-2.29,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1723,2026-07-31
BMY,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,65.63,62.95,68.91,,37,1.23,65.30999755859375,65.66000366210938,63.529998779296875,14580300.0,0.6,CLOSED_LOSS,-0.12,FAVORABLE,STOP,5,MINOR,2026-08-21_1723,2026-07-31
NBIS,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,201.55,193.96,218.0,221.75,13,2.17,190.41000366210938,204.5659942626953,182.5,25703400.0,-6.89,STOPPED,-1.0,FAVORABLE,LIMIT,12,MINOR,2026-08-21_1723,2026-07-31
NSP,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,55.66,53.2,59.82,,40,1.69,50.61000061035156,53.459999084472656,48.779998779296875,917300.0,-6.38,STOPPED,-1.0,FAVORABLE,STOP,7,CONVICTION,2026-08-21_1723,2026-07-31
CRNX,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,81.99,41.82,86.09,,2,0.1,83.5199966430664,83.80000305175781,83.47000122070312,1863900.0,-0.17,NO_FILL,0.0,FAVORABLE,LIMIT,16,MINOR,2026-08-21_1723,2026-07-31
CBRS,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,208.89,196.76,219.33,,8,0.86,198.7100067138672,214.5,195.5500030517578,3787400.0,-4.87,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
NAVN,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,26.88,24.35,28.22,,39,0.53,26.6200008392334,27.059999465942383,26.010000228881836,1291300.0,0.83,CLOSED_LOSS,-0.1,FAVORABLE,STOP,20,MINOR,2026-08-21_1723,2026-07-31
AMKR,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,51.8,61.01,49.21,,10,0.28,49.869998931884766,52.29999923706055,49.20000076293945,6949900.0,-3.17,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
UPWK,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,9.42,8.81,10.41,,162,1.61,9.15999984741211,9.270000457763672,8.84000015258789,3286100.0,-2.76,CLOSED_LOSS,-0.43,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-31
KDP,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,31.66,29.97,35.33,,59,2.17,31.1200008392334,31.5,30.889999389648438,11457400.0,-1.71,CLOSED_LOSS,-0.32,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1723,2026-07-31
ORC,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,6.66,6.44,7.1,7.49,451,1.98,6.489999771118164,6.53000020980835,6.420000076293945,5461900.0,-1.48,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-07-31
AVGO,LONG,CONVICTION,77.3,BULL_BOUNCE_CONFIRMED,393.7,375.26,426.61,,5,1.79,389.2799987792969,399.9200134277344,379.7099914550781,20391000.0,-1.12,CLOSED_LOSS,-0.24,FAVORABLE,LIMIT,12,CONVICTION,2026-08-21_1723,2026-07-31
DYN,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,25.38,24.34,29.3,,95,3.74,25.18000030517578,25.989999771118164,24.40999984741211,1825200.0,-2.78,CLOSED_LOSS,-0.19,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-21_1723,2026-07-31
PTCT,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,76.43,70.54,80.25,,16,0.65,68.01000213623047,73.72000122070312,64.56800079345703,4329700.0,-12.79,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
SMR,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,8.6,8.0,9.72,,165,1.85,8.420000076293945,9.010000228881836,8.385000228881836,38770200.0,-4.09,CLOSED_LOSS,-0.3,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-21_1723,2026-07-31
ERAS,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,18.48,17.7,19.98,20.93,127,1.9,18.149999618530273,18.920000076293945,17.770000457763672,2696600.0,-3.76,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
RARE,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,25.75,24.26,29.28,29.62,66,2.36,24.90999984741211,26.075000762939453,24.594999313354492,1537400.0,-5.21,CLOSED_LOSS,-0.56,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
FIS,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,46.36,43.97,50.0,,41,1.52,44.77000045776367,45.61000061035156,44.529998779296875,9096700.0,-2.82,CLOSED_LOSS,-0.67,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-07-31
JPM,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,345.8,343.31,356.5,356.9,40,4.31,351.7900085449219,354.4700012207031,349.70001220703125,6603400.0,0.28,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
PATH,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,12.44,11.22,13.06,,81,0.51,12.760000228881836,12.819999694824219,12.15999984741211,39871700.0,3.4,CLOSED,0.26,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-07-31
XNCR,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,21.06,20.09,22.83,23.68,103,1.83,20.209999084472656,21.56999969482422,19.770000457763672,1318700.0,-5.96,STOPPED,-1.0,FAVORABLE,LIMIT,4,MINOR,2026-08-21_1723,2026-07-31
TOST,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,32.98,30.98,34.63,,49,0.82,32.27000045776367,32.67300033569336,31.700000762939453,8561800.0,-0.71,CLOSED_LOSS,-0.35,FAVORABLE,STOP,5,COMPRESSION,2026-08-21_1723,2026-07-31
OWL,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,9.99,9.46,10.8,11.58,190,1.55,10.300000190734863,10.395000457763672,10.149999618530273,26993700.0,1.09,NO_FILL,0.0,FAVORABLE,LIMIT,4,COMPRESSION,2026-08-21_1723,2026-07-31
FEIM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,62.3,66.79,53.36,,22,1.99,57.970001220703125,61.0099983215332,56.709999084472656,330600.0,-5.09,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
PR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,21.3,22.48,19.45,18.31,84,1.57,21.309999465942383,21.3799991607666,20.829999923706055,7339400.0,1.43,CLOSED_LOSS,-0.01,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
SPCX,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,113.4,110.99,127.43,120.33,41,5.85,108.37000274658203,113.63999938964844,107.56999969482422,58835700.0,-4.95,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
IBRX,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,7.48,6.95,7.85,,186,0.7,7.170000076293945,7.619999885559082,7.099999904632568,9366000.0,-4.65,CLOSED_LOSS,-0.58,FAVORABLE,STOP,17,COMPRESSION,2026-08-21_1723,2026-07-31
DFNS,LONG,CONVICTION,74.0,BULL_BOUNCE,53.0,33.01,97.24,,5,2.21,27.68000030517578,41.0,22.719999313354492,4325900.0,-47.77,STOPPED,-1.0,FAVORABLE,LIMIT,2,VACUUM,2026-08-21_1723,2026-07-31
COAG,LONG,CONVICTION,74.0,BULL_BOUNCE,48.2,43.4,56.43,,20,1.71,47.54999923706055,48.619998931884766,45.439998626708984,447300.0,-1.35,CLOSED_LOSS,-0.14,FAVORABLE,LIMIT,9,VACUUM,2026-08-21_1723,2026-07-31
WFC,LONG,CONVICTION,74.0,DOUBLE_REJECTION_LONG,85.37,84.45,86.85,94.96,109,1.62,86.44999694824219,86.73999786376953,85.44000244140625,14776700.0,1.27,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
KHC,LONG,CONVICTION,74.0,BULL_BOUNCE,26.36,25.53,29.39,29.39,121,3.67,25.850000381469727,26.274999618530273,25.81999969482422,13034700.0,-1.93,CLOSED_LOSS,-0.61,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
TEAM,LONG,CONVICTION,74.0,BULL_BOUNCE,97.5,90.17,109.1,,13,1.58,101.01499938964844,101.62000274658203,95.3499984741211,2731800.0,3.61,CLOSED,0.48,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
ASST,LONG,CONVICTION,74.0,BULL_BOUNCE,11.9,11.02,13.39,,114,1.7,11.109999656677246,11.850000381469727,10.970000267028809,3349300.0,-6.64,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
LILAK,LONG,CONVICTION,73.9,BULL_BOUNCE_CONFIRMED,7.99,7.67,8.85,,309,2.64,8.069999694824219,8.15999984741211,7.920000076293945,1123700.0,1.0,CLOSED,0.25,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
CRWV,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,79.5,81.58,68.3,74.53,47,5.37,71.7699966430664,78.5,69.97000122070312,26415900.0,-7.99,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
TWST,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,90.29,85.66,102.4,102.54,21,2.62,91.55000305175781,93.56999969482422,88.30000305175781,1494200.0,-0.63,CLOSED,0.27,FAVORABLE,LIMIT,7,CONVICTION,2026-08-21_1723,2026-07-31
INTU,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,306.26,294.85,329.88,348.62,8,2.07,316.07000732421875,317.5299987792969,306.80999755859375,3118100.0,1.14,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
CTSH,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,51.96,50.06,56.54,59.77,52,2.4,55.349998474121094,55.529998779296875,52.209999084472656,8125000.0,4.39,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
LEDS,LONG,CONVICTION,73.5,BULL_BOUNCE_CONFIRMED,2.0,1.74,2.1,,386,0.39,2.130000114440918,2.4100000858306885,1.9299999475479126,209400.0,6.5,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-31
WDAY,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,150.84,146.42,158.11,170.06,22,1.64,160.33999633789062,160.88999938964844,152.10000610351562,4088200.0,4.17,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
CRM,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,175.25,172.55,180.99,197.27,36,2.12,184.02000427246094,184.4499969482422,177.02999877929688,9691500.0,3.01,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
SOFI,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,16.24,15.49,17.76,18.59,134,2.04,16.309999465942383,16.5,15.831000328063965,56688800.0,-1.57,CLOSED,0.09,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
NXE,LONG,CONVICTION,72.8,BULL_BOUNCE_CONFIRMED,9.45,8.99,10.23,,219,1.71,9.149999618530273,9.470000267028809,8.9399995803833,5105500.0,-3.17,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
ACN,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,158.27,153.05,176.95,176.95,19,3.58,165.9199981689453,166.94000244140625,159.1999969482422,9389200.0,2.74,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
ADBE,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,240.3,236.32,267.98,251.5,25,6.96,250.41000366210938,250.7100067138672,241.22999572753906,5589500.0,2.19,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
PN,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,24.02,20.22,25.22,,26,0.32,17.270000457763672,18.334999084472656,13.710000038146973,752200.0,-7.5,STOPPED,-1.0,FAVORABLE,STOP,6,MINOR,2026-08-21_1723,2026-07-31
AGEN,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,8.0,6.6,8.4,,71,0.29,7.5,7.980000019073486,7.320000171661377,1573800.0,-4.34,CLOSED_LOSS,-0.36,FAVORABLE,STOP,5,MINOR,2026-08-21_1723,2026-07-31
SRXH,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,1.58,4.43,1.5,,35,0.03,1.3799999952316284,1.5099999904632568,1.3700000047683716,1056900.0,-10.97,NO_FILL,0.0,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-21_1723,2026-07-31
GLXY,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,21.63,22.81,19.19,18.9,84,2.06,21.010000228881836,22.4950008392334,20.389999389648438,5319600.0,-2.82,CLOSED,0.53,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
T,LONG,CONVICTION,72.0,BULL_BOUNCE_CONFIRMED,23.13,22.15,25.93,25.39,101,2.85,23.25,23.459999084472656,22.920000076293945,58149000.0,0.52,CLOSED,0.12,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
MAX,LONG,CONVICTION,71.9,BULL_BOUNCE_CONFIRMED,13.54,12.79,14.22,,132,0.9,12.380000114440918,13.359999656677246,12.1899995803833,1529500.0,-8.57,STOPPED,-1.0,FAVORABLE,LIMIT,18,MINOR,2026-08-21_1723,2026-07-31
GRPN,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,28.06,25.68,29.46,,42,0.59,27.579999923706055,28.229999542236328,27.299999237060547,767900.0,0.29,CLOSED_LOSS,-0.2,FAVORABLE,STOP,17,COMPRESSION,2026-08-21_1723,2026-07-31
USB,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,62.07,61.42,64.01,64.12,154,2.99,63.0099983215332,63.29999923706055,62.540000915527344,9086100.0,0.27,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-31
CLYM,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,12.8,11.39,13.44,,71,0.45,11.899999618530273,12.244999885559082,11.449999809265137,653800.0,-1.65,CLOSED_LOSS,-0.64,FAVORABLE,STOP,20,MINOR,2026-08-21_1723,2026-07-31
AUR,LONG,CONVICTION,71.6,BULL_BOUNCE_CONFIRMED,6.24,6.03,7.16,7.06,470,4.33,6.449999809265137,6.599999904632568,6.239999771118164,27725600.0,3.37,CLOSED,1.0,FAVORABLE,LIMIT,9,MINOR,2026-08-21_1723,2026-07-31
FAST,LONG,CONVICTION,71.5,BULL_BOUNCE_CONFIRMED,47.28,44.65,49.64,,37,0.9,47.709999084472656,47.81999969482422,46.380001068115234,9649100.0,0.91,CLOSED,0.16,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
WNC,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,12.15,11.59,14.1,13.65,177,3.46,12.5600004196167,12.800000190734863,11.899999618530273,2048000.0,1.29,CLOSED,0.73,FAVORABLE,LIMIT,15,MINOR,2026-08-21_1723,2026-07-31
AMD,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,501.24,488.87,545.09,554.0,8,3.54,476.1499938964844,515.6199951171875,475.760009765625,26615700.0,-5.45,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-31
XE,LONG,CONVICTION,71.4,BULL_BOUNCE_CONFIRMED,17.45,16.72,19.41,19.41,136,2.68,16.309999465942383,17.75,16.25,18348100.0,-6.53,STOPPED,-1.0,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1723,2026-07-31
ACRS,SHORT,CONVICTION,71.3,CHANNEL_GAP_BREAKDOWN_SHORT,5.32,5.48,4.55,4.91,626,4.82,5.199999809265137,5.340000152587891,5.09499979019165,1638300.0,-2.26,CLOSED,0.75,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-31
QBTS,LONG,CONVICTION,71.3,BULL_BOUNCE_CONFIRMED,18.58,16.91,21.22,,60,1.59,18.079999923706055,18.920000076293945,17.84000015258789,16543300.0,-2.69,CLOSED_LOSS,-0.3,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-21_1723,2026-07-31
TOI,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,5.18,4.75,5.44,,230,0.6,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1723,2026-07-31
ACHC,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,27.69,24.56,29.08,,31,0.44,29.6200008392334,29.68000030517578,28.200000762939453,2182100.0,4.81,NO_FILL,0.0,FAVORABLE,LIMIT,8,MINOR,2026-08-21_1723,2026-07-31
CDNA,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,40.65,39.89,42.25,42.48,132,2.12,43.709999084472656,45.0,40.66999816894531,2780300.0,5.55,NO_FILL,0.0,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1723,2026-07-31
CVX,LONG,CONVICTION,71.0,BULL_BOUNCE,192.96,188.82,201.99,205.6,24,2.18,196.8300018310547,197.5500030517578,191.5399932861328,9958100.0,2.01,CLOSED,0.93,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
MSFT,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,446.68,441.91,495.37,490.1,21,10.23,464.7200012207031,466.8399963378906,449.3299865722656,60846000.0,3.57,NO_FILL,0.0,FAVORABLE,LIMIT,17,CONVICTION,2026-08-21_1723,2026-07-31
META,LONG,CONVICTION,71.0,CHANNEL_BREAKOUT,552.68,531.62,608.41,610.6,4,2.65,556.7100219726562,558.3300170898438,540.219970703125,24261500.0,0.73,CLOSED,0.19,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-31
ADPT,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,23.82,22.22,25.01,,62,0.74,22.56999969482422,24.56800079345703,22.40999984741211,2992900.0,-7.16,CLOSED_LOSS,-0.78,FAVORABLE,LIMIT,0,NONE,2026-08-21_1723,2026-07-31
ATEX,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,93.54,87.59,103.0,107.23,16,1.59,93.0199966430664,95.93499755859375,90.0,252200.0,-2.55,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
CLSK,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,14.42,12.68,15.14,,57,0.42,13.760000228881836,15.109999656677246,13.555000305175781,19477000.0,-6.46,CLOSED_LOSS,-0.38,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-31
HPE,LONG,CONVICTION,70.7,BULL_BOUNCE_CONFIRMED,48.0,45.02,53.69,55.15,33,1.91,47.900001525878906,49.88999938964844,46.81999969482422,17247400.0,-0.21,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-31
