ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
BATL,Long,T2-LONG,86,PULLBACK,1.4698,1.4001,1.6092,1.57,1.61,1.53,6086625,6.82,TARGET_HIT,0.92,True,2026-07-16_1720,2026-07-13_0616_ranked
