ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
MARA,EARLY_STRUCTURAL_MATCH,96.7,94.0,94.0,TOO_EARLY_OR_LOOSE,12.67,daily,log_regression,AT_LOWER,0.113,5,8.96,9.5,daily,25.02,94.74,nearest_support_gap_hi,12.16,True,True,4.03,4.19,29.68,29.68,2.76,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
FIG,LOW_CONFIDENCE_RHYME,51.6,61.0,61.0,TOO_EARLY_OR_LOOSE,21.89,1h,log_regression,AT_UPPER,0.815,2,18.62,19.05,weekly,12.97,95.16,upper,22.59,True,False,-3.2,-3.1,45.91,45.91,2.01,MIXED_OR_WEAK,ascending channel/control | higher-timeframe channel participates | some bullish shelf support | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,mid_high_channel_location | deep_damage_pullback | too_early_or_loose_for_trigger | overhead_gap_too_close
