idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
2848636d766674c9,2026-06-29,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.6,80-89,STOP,72.09,71.62,73.47,215,2.97,2026-06-29T05:05:56,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.641,FALLING,"BUY-STOP @ $72.09 (above today's high $72.02). Stop $71.62 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
732dccb56955d50e,2026-06-29,live_state_lookup,ORCL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.2,80-89,LIMIT,156.02,165.99,139.77,10,1.63,2026-06-29T05:03:03,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.163,FALLING,LIMIT SHORT @ $156.02 (2% rally cap; anchor at $162.47 too far). Stop $165.99. Anchor: daily 269tk bear.
331fd67454f213eb,2026-06-29,live_state_lookup,TRU,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.3,80-89,LIMIT,68.94,65.63,80.07,30,3.36,2026-06-29T05:03:13,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,1.271,RISING,LIMIT BUY @ $68.94 (2% pullback cap; anchor at $66.53 too far). Stop $65.63. Anchor: daily 115tk.
d948aadaad41125c,2026-06-29,live_state_lookup,OBAI,DOUBLE_REJECTION_LONG,LONG,CONVICTION,81.0,80-89,LIMIT,0.63,0.62,0.7,13227,9.26,2026-06-29T06:32:42,2026-06-29T06:36:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.007,RISING,"DOUBLE BOUNCE: daily DESC channel lower rail + 15m bull gap ceiling stacked @ $0.63. Long $0.63, stop $0.62, target next gap $0.70."
ffb0caf6b9515d49,2026-06-29,live_state_lookup,CVNA,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.0,80-89,LIMIT,63.3,60.13,68.83,11,1.74,2026-06-29T05:04:33,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.022,FALLING,LIMIT BUY @ $61.94 (2% pullback cap; anchor at $54.66 too far). Stop $53.36. Anchor: weekly 208tk.
88636909609c69b8,2026-06-29,live_state_lookup,IMNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.4,80-89,STOP,20.46,19.18,21.48,78,0.8,2026-06-29T05:03:24,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,2.417,RISING,"BUY-STOP @ $20.46 (above today's high $20.44). Stop $19.18 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
0e39df19f01776e2,2026-06-29,live_state_lookup,ADBE,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.9,70-79,LIMIT,198.16,191.54,229.92,15,4.8,2026-06-29T05:02:53,2026-06-29T06:07:36,NOT_EVALUATED,,,,,,,,FAVORABLE,1.011,FALLING,LIMIT BUY @ $198.16 (2% pullback cap; anchor at $194.44 too far). Stop $191.54. Anchor: daily 207tk.
b3f96361f14962ba,2026-06-29,live_state_lookup,IMNM,BULL_BOUNCE,LONG,CONVICTION,79.6,70-79,LIMIT,19.96,18.61,22.0,73,1.51,2026-06-29T05:03:24,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,2.417,RISING,"Channel: weekly ASC, rails $18.89-$22.41"
2bd921aaae21dea0,2026-06-29,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.0,70-79,STOP,11.83,9.85,12.42,50,0.3,2026-06-29T05:06:02,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,7.161,RISING,"BUY-STOP @ $11.83 (above today's high $11.82). Stop $9.85 (1.5xATR). Score 79, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
d2d5f407bf3db70d,2026-06-29,live_state_lookup,ESAB,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,78.1,70-79,LIMIT,100.61,96.37,112.02,23,2.69,2026-06-29T05:02:57,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,1.43,RISING,"Channel: 5m ASC, rails $97.96-$98.75. Recent low $98.22 → now $100.61 (+2.4%)"
793caa2b1543d687,2026-06-29,live_state_lookup,WK,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.5,70-79,STOP,49.54,46.17,52.02,29,0.74,2026-06-29T05:03:45,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,2.22,FALLING,"BUY-STOP @ $49.54 (above today's high $49.49). Stop $46.17 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
0c2a85f156a011c6,2026-06-29,live_state_lookup,PAYC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,76.3,70-79,LIMIT,129.18,122.69,142.6,15,2.07,2026-06-29T05:03:05,2026-06-29T06:30:18,NOT_EVALUATED,,,,,,,,FAVORABLE,1.893,NEUTRAL,"Channel: 1h ASC, rails $123.22-$125.86. Recent low $126.30 → now $129.18 (+2.3%)"
13539aab94071024,2026-06-29,live_state_lookup,RGLD,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.2,70-79,LIMIT,200.45,191.24,217.7,2,1.87,2026-06-29T06:50:28,2026-06-29T07:01:05,NOT_EVALUATED,,,,,,,,FAVORABLE,0.046,FALLING,LIMIT BUY @ $200.45 (2% pullback cap; anchor at $193.59 too far). Stop $191.24. Anchor: daily 244tk.
c7c9027ebb84f562,2026-06-29,live_state_lookup,AU,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.0,70-79,LIMIT,81.21,83.62,72.92,41,3.44,2026-06-29T07:14:14,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.104,FALLING,LIMIT SHORT @ $81.21 on rally (0.1% above current $81.16). Stop $83.62. Anchor: 5m 200tk bear.
8884f9710e910b7d,2026-06-29,live_state_lookup,CRNX,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.7,70-79,LIMIT,36.95,34.91,38.8,70,0.91,2026-06-29T05:03:07,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.083,RISING,LIMIT BUY @ $36.22 (2% pullback cap; anchor at $35.31 too far). Stop $34.8. Anchor: 1h 43tk.
89d18170209e0e63,2026-06-29,live_state_lookup,WPM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.6,70-79,LIMIT,112.79,117.04,103.57,23,2.17,2026-06-29T05:03:04,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.189,FALLING,LIMIT SHORT @ $112.79 on rally (0.3% above current $112.50). Stop $117.04. Anchor: daily 367tk bear.
30fea00cb42ffc8c,2026-06-29,live_state_lookup,MOS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.4,70-79,LIMIT,22.63,23.01,21.74,260,2.34,2026-06-29T05:03:39,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.081,RISING,LIMIT SHORT @ $22.63 on rally (0.7% above current $22.48). Stop $23.01. Anchor: weekly 27tk bear.
c72c4b3534b80c48,2026-06-29,live_state_lookup,HYMC,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.0,70-79,LIMIT,23.16,21.71,26.1,69,2.03,2026-06-29T05:04:13,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,3.922,RISING,LIMIT BUY @ $23.16 (2% pullback cap; anchor at $22.35 too far). Stop $21.71. Anchor: 15m 70tk.
1b5b22a6a197bb57,2026-06-29,live_state_lookup,LUNR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.5,70-79,LIMIT,20.71,22.1,18.37,87,1.68,2026-06-29T05:04:19,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.227,FALLING,LIMIT SHORT @ $20.96 on rally (1.8% above current $20.59). Stop $22.1. Anchor: daily 103tk bear.
68cd65004dfde589,2026-06-29,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.2,70-79,LIMIT,1.59,1.22,1.67,275,0.22,2026-06-29T05:04:44,2026-06-29T06:19:01,NOT_EVALUATED,,,,,,,,FAVORABLE,0.012,NEUTRAL,LIMIT BUY @ $1.59 (2% pullback cap; anchor at $1.46 too far). Stop $1.22. Anchor: 1h 21tk.
73ee68d00212630c,2026-06-29,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.1,70-79,LIMIT,1.21,1.25,1.15,2794,1.69,2026-06-29T07:22:40,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.03,RISING,LIMIT SHORT @ $1.21 on rally (0.8% above current $1.20). Stop $1.25. Anchor: weekly 2tk bear.
5c75ff4e8dfb2f63,2026-06-29,live_state_lookup,FCEL,BULL_BOUNCE,LONG,CONVICTION,74.0,70-79,LIMIT,24.0,20.43,24.15,27,0.04,2026-06-29T05:35:00,2026-06-29T06:13:16,NOT_EVALUATED,,,,,,,,FAVORABLE,2.201,RISING,"Channel: 5m ASC, rails $24.00-$24.15"
d17ebc7826e897c5,2026-06-29,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,LIMIT,3.29,2.49,3.46,124,0.2,2026-06-29T05:04:48,2026-06-29T06:55:03,NOT_EVALUATED,,,,,,,,FAVORABLE,0.023,RISING,LIMIT BUY @ $3.29 (2% pullback cap; anchor at $2.92 too far). Stop $2.49. Anchor: daily 84tk.
b1d5d697d9875dc9,2026-06-29,live_state_lookup,GFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,34.07,34.82,32.06,133,2.68,2026-06-29T05:04:00,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.13,FALLING,LIMIT SHORT @ $34.07 on rally (0.9% above current $33.76). Stop $34.82. Anchor: 5m 58tk bear.
f066bda15fd66e5c,2026-06-29,live_state_lookup,PPTA,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.5,70-79,LIMIT,20.82,18.91,23.8,52,1.55,2026-06-29T05:02:50,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.994,FALLING,LIMIT BUY @ $20.82 (2% pullback cap; anchor at $19.39 too far). Stop $18.91. Anchor: daily 79tk.
0b488cbe3b53a8cc,2026-06-29,live_state_lookup,ESAB,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.1,70-79,LIMIT,98.6,95.91,112.02,37,4.99,2026-06-29T05:02:57,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,1.43,RISING,LIMIT BUY @ $98.60 (2% pullback cap; anchor at $97.54 too far). Stop $95.91. Anchor: daily 139tk.
75612cc5397f15f3,2026-06-29,live_state_lookup,VST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.0,70-79,LIMIT,165.86,168.0,152.81,11,6.09,2026-06-29T05:04:39,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.233,RISING,LIMIT SHORT @ $165.86 on rally (0.6% above current $164.81). Stop $168.0. Anchor: daily 105tk bear.
50a8c607922e6fd9,2026-06-29,live_state_lookup,MMYT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.9,70-79,LIMIT,53.15,56.69,46.72,7,1.82,2026-06-29T05:02:50,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.095,RISING,LIMIT SHORT @ $53.15 on rally (0.1% above current $53.10). Stop $56.69. Anchor: 1h 326tk bear.
de2f9742f806aa51,2026-06-29,live_state_lookup,CRVO,BULL_BOUNCE,LONG,CONVICTION,72.8,70-79,LIMIT,3.3,2.29,3.36,98,0.06,2026-06-29T05:40:33,2026-06-29T06:55:03,NOT_EVALUATED,,,,,,,,FAVORABLE,0.023,RISING,"Channel: 5m ASC, rails $3.30-$3.36"
452a3ffef7f56a86,2026-06-29,live_state_lookup,VIPS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.7,70-79,LIMIT,13.19,13.44,12.75,405,1.76,2026-06-29T05:04:23,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.108,FALLING,LIMIT SHORT @ $13.19 on rally (0.1% above current $13.17). Stop $13.44. Anchor: 1h 18tk bear.
51d3c18aec179b5c,2026-06-29,live_state_lookup,ALMS,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.5,70-79,STOP,25.86,24.57,28.1,62,1.74,2026-06-29T05:03:49,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.037,RISING,"BUY-STOP @ $26.46 (above today's high $26.43). Stop $24.85 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
4e5e3941d79a8bfd,2026-06-29,live_state_lookup,NIVF,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,STOP,0.6,0.49,0.63,894,0.27,2026-06-29T05:05:08,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,1.571,RISING,"BUY-STOP @ $0.60 (above today's high $0.60). Stop $0.49 (1.5xATR). Score 72, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
4166fdabe1feb960,2026-06-29,live_state_lookup,SHMD,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.7,70-79,LIMIT,5.4,4.85,5.67,181,0.49,2026-06-29T05:05:24,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.357,NEUTRAL,LIMIT BUY @ $5.40 (2% pullback cap; anchor at $5.04 too far). Stop $4.85. Anchor: daily 9tk.
7ed28854a21d01f9,2026-06-29,live_state_lookup,EFX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,161.65,167.97,152.0,15,1.53,2026-06-29T05:03:15,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.114,FALLING,LIMIT SHORT @ $161.65 (2% rally cap; anchor at $164.01 too far). Stop $167.97. Anchor: daily 313tk bear.
e66b4ba3dfc881f3,2026-06-29,live_state_lookup,IMNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.4,70-79,LIMIT,20.46,19.18,21.48,107,0.8,2026-06-29T05:03:24,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.016,RISING,LIMIT BUY @ $19.56 (2% pullback cap; anchor at $18.88 too far). Stop $18.63. Anchor: weekly 29tk.
03690072c2b936a8,2026-06-29,live_state_lookup,TFPM,CHANNEL_BREAKOUT,LONG,CONVICTION,71.0,70-79,LIMIT,31.0,29.65,33.03,74,1.5,2026-06-29T05:03:37,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,2.302,FALLING,"Channel: 5m ASC, broke upper rail"
ee83e2a29aa18582,2026-06-29,live_state_lookup,SMCI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.0,70-79,LIMIT,32.04,40.84,30.44,11,0.18,2026-06-29T05:02:59,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.64,RISING,LIMIT SHORT @ $32.04 (2% rally cap; anchor at $35.60 too far). Stop $40.84. Anchor: daily 504tk bear.
d84c9210d73816d1,2026-06-29,live_state_lookup,PRIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.5,70-79,LIMIT,94.13,90.81,106.38,30,3.69,2026-06-29T05:03:02,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,2.711,FALLING,LIMIT BUY @ $94.13 on pullback (0.3% below current $95.40). Stop $90.81. Anchor: 1h 205tk.
86cfcadf73b5038e,2026-06-29,live_state_lookup,PAYC,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,129.78,128.16,133.87,62,2.54,2026-06-29T07:07:56,2026-06-29T07:07:23,NOT_EVALUATED,,,,,,,,FAVORABLE,0.027,RISING,LIMIT BUY @ $129.78 on pullback (0.1% below current $130.50). Stop $128.16. Anchor: weekly 119tk.
1c7242d316871bbe,2026-06-29,live_state_lookup,WIX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.9,60-69,LIMIT,45.01,45.82,42.35,13,3.28,2026-06-29T06:32:09,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.07,RISING,LIMIT SHORT @ $45.01 (2% rally cap; anchor at $47.71 too far). Stop $52.65. Anchor: weekly 468tk bear.
cde5d9e6bd763e10,2026-06-29,live_state_lookup,AMTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.9,60-69,LIMIT,20.45,20.85,19.43,247,2.55,2026-06-29T05:04:03,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.117,FALLING,LIMIT SHORT @ $20.45 on rally (0.3% above current $20.38). Stop $20.85. Anchor: 5m 31tk bear.
76a11fdb2fe855ae,2026-06-29,live_state_lookup,MMYT,BULL_BOUNCE,LONG,CONVICTION,69.8,60-69,LIMIT,53.1,50.12,53.87,33,0.26,2026-06-29T06:42:57,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.045,RISING,"Channel: 5m ASC, rails $52.96-$53.87"
2913fc7e5ba4ffb0,2026-06-29,live_state_lookup,TFPM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.8,60-69,LIMIT,31.62,34.38,26.43,9,1.88,2026-06-29T05:03:37,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,2.302,FALLING,LIMIT SHORT @ $31.62 (2% rally cap; anchor at $33.03 too far). Stop $34.38. Anchor: daily 118tk bear.
ad68140452c7df6e,2026-06-29,live_state_lookup,AGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.7,60-69,LIMIT,31.11,31.77,28.51,152,3.95,2026-06-29T07:21:10,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.189,FALLING,LIMIT SHORT @ $31.11 on rally (0.0% above current $31.10). Stop $31.77. Anchor: weekly 22tk bear.
dc4cb1c5e25b1a43,2026-06-29,live_state_lookup,FOUR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.7,60-69,LIMIT,48.22,57.66,45.8,10,0.26,2026-06-29T05:03:40,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.816,RISING,LIMIT SHORT @ $48.22 (2% rally cap; anchor at $51.99 too far). Stop $57.66. Anchor: daily 538tk bear.
07e094f9954c5b70,2026-06-29,live_state_lookup,XPEV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.6,60-69,LIMIT,12.28,12.54,11.52,493,2.92,2026-06-29T05:09:51,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.318,FALLING,LIMIT SHORT @ $12.37 on rally (1.7% above current $12.16). Stop $12.57. Anchor: 15m 15tk bear.
3059be1ef7642f94,2026-06-29,live_state_lookup,KGC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.3,60-69,LIMIT,24.28,24.68,21.34,212,7.35,2026-06-29T07:20:49,2026-06-29T07:31:58,NOT_EVALUATED,,,,,,,,HOSTILE,0.164,FALLING,LIMIT SHORT @ $23.91 on rally (0.1% above current $23.88). Stop $24.38. Anchor: weekly 36tk bear.
3a6a477d461a0a50,2026-06-29,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,0.78,0.07,0.83,140,0.07,2026-06-29T06:15:08,2026-06-29T06:48:47,NOT_EVALUATED,,,,,,,,FAVORABLE,0.01,RISING,"Channel: 5m ASC, rails $0.77-$0.83"
07201f89e2c914f8,2026-06-29,live_state_lookup,AUGO,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,62.8,60.19,68.47,9,2.17,2026-06-29T05:03:05,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,2.655,FALLING,LIMIT BUY @ $62.80 (2% pullback cap; anchor at $61.56 too far). Stop $60.19. Anchor: 1h 87tk.
aae99f7a8ea594f0,2026-06-29,live_state_lookup,ERO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.8,60-69,LIMIT,26.85,27.89,24.43,96,2.32,2026-06-29T05:04:21,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.781,FALLING,LIMIT SHORT @ $26.85 on rally (0.4% above current $26.75). Stop $27.89. Anchor: daily 90tk bear.
ec9fb1f9a4e5e60b,2026-06-29,live_state_lookup,ARX,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.8,60-69,LIMIT,13.82,12.5,14.51,78,0.52,2026-06-29T05:02:56,2026-06-29T07:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.008,RISING,LIMIT BUY @ $13.21 (2% pullback cap; anchor at $12.62 too far). Stop $11.94. Anchor: 1h 124tk.
30a3defe5f685b37,2026-06-29,live_state_lookup,ENSG,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.6,60-69,LIMIT,160.69,158.42,171.49,43,4.75,2026-06-29T05:02:54,2026-06-29T06:24:40,NOT_EVALUATED,,,,,,,,FAVORABLE,5.778,RISING,LIMIT BUY @ $160.69 on pullback (1.2% below current $163.05). Stop $158.42. Anchor: 5m 89tk.
fa69cdd52b666a89,2026-06-29,live_state_lookup,AG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.5,60-69,LIMIT,16.78,17.81,15.94,97,0.82,2026-06-29T05:04:15,2026-06-29T07:38:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.852,FALLING,LIMIT SHORT @ $16.78 on rally (0.6% above current $16.68). Stop $17.81. Anchor: daily 94tk bear.
