ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
EIX,SHORT,CONVICTION,93.0,BEAR_REJECTION_PENDING,73.37,78.89,64.0,,18,1.7,73.97000122070312,74.06999969482422,71.61000061035156,1803400.0,2.84,CLOSED_LOSS,-0.11,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
EL,SHORT,CONVICTION,92.3,BEAR_REJECTION_PENDING,104.01,110.02,93.74,89.55,16,1.71,104.12999725341797,104.18000030517578,101.22000122070312,4535400.0,2.12,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,5,CONVICTION,2026-08-26_1727,2026-08-24
KDP,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,32.45,34.95,27.45,,39,2.0,32.5099983215332,32.779998779296875,32.189998626708984,8251500.0,0.9,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,12,CONVICTION,2026-08-26_1727,2026-08-24
HCA,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,432.46,474.59,410.84,,2,0.51,429.239990234375,436.5,427.2300109863281,1323600.0,0.03,CLOSED,0.08,HOSTILE,LIMIT,8,CONVICTION,2026-08-26_1727,2026-08-24
CNR,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,95.31,100.43,82.68,82.94,19,2.47,96.20999908447266,97.51000213623047,94.31999969482422,511700.0,1.14,CLOSED_LOSS,-0.18,HOSTILE,LIMIT,16,COMPRESSION,2026-08-26_1727,2026-08-24
SPSC,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,82.24,104.41,78.13,,4,0.19,81.3499984741211,82.5,80.54000091552734,398200.0,-0.43,CLOSED,0.04,HOSTILE,LIMIT,5,CONVICTION,2026-08-26_1727,2026-08-24
VEEV,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,249.75,271.85,211.5,,4,1.73,248.4600067138672,249.24000549316406,242.02999877929688,1570000.0,0.55,NO_FILL,0.0,HOSTILE,LIMIT,14,CONVICTION,2026-08-26_1727,2026-08-24
FDXF,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,139.8,151.04,132.81,,8,0.62,131.27000427246094,137.75,130.25,1229100.0,-4.22,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
DIS,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,108.7,112.24,97.62,97.62,28,3.13,110.61000061035156,111.87000274658203,108.08000183105469,12658400.0,2.52,CLOSED_LOSS,-0.54,HOSTILE,LIMIT,6,CONVICTION,2026-08-26_1727,2026-08-24
MSGS,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,410.47,421.32,365.29,353.87,9,4.17,402.6099853515625,411.739990234375,399.69000244140625,216000.0,-0.87,CLOSED,0.72,HOSTILE,LIMIT,20,VACUUM,2026-08-26_1727,2026-08-24
MUZ,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,10.02,11.84,9.52,,54,0.27,10.260000228881836,10.699999809265137,9.789999961853027,7680900.0,4.48,CLOSED_LOSS,-0.13,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
RCEL,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,10.27,13.79,9.76,,28,0.15,9.90999984741211,10.220000267028809,9.65999984741211,222300.0,-3.41,NO_FILL,0.0,HOSTILE,LIMIT,10,CONVICTION,2026-08-26_1727,2026-08-24
BIRK,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,37.59,41.2,35.71,,27,0.52,35.29999923706055,36.349998474121094,34.7599983215332,2666500.0,-4.21,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
B,SHORT,CONVICTION,90.6,BEAR_REJECTION_PENDING,47.88,50.8,41.89,40.88,34,2.05,48.15999984741211,48.5,47.41999816894531,13789100.0,0.67,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,1,CONVICTION,2026-08-26_1727,2026-08-24
NVEC,SHORT,CONVICTION,90.5,BEAR_REJECTION_PENDING,110.02,113.06,98.85,98.85,32,3.66,106.66999816894531,110.80999755859375,105.16999816894531,131500.0,-2.93,CLOSED,1.1,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
MTDR,SHORT,CONVICTION,90.5,BEAR_REJECTION_PENDING,58.93,63.17,49.86,49.2,23,2.13,57.5,58.33000183105469,56.34000015258789,2827400.0,-0.47,NO_FILL,0.0,HOSTILE,LIMIT,13,CONVICTION,2026-08-26_1727,2026-08-24
BMNR,SHORT,CONVICTION,90.4,BEAR_REJECTION_PENDING,22.88,25.23,21.73,,42,0.49,24.139999389648438,24.940000534057617,23.229999542236328,66618800.0,5.55,CLOSED_LOSS,-0.54,HOSTILE,LIMIT,10,CONVICTION,2026-08-26_1727,2026-08-24
ADSK,SHORT,CONVICTION,90.4,BEAR_REJECTION_PENDING,258.9,269.67,239.6,231.49,9,1.79,254.4199981689453,257.0799865722656,252.32000732421875,1408200.0,0.23,NO_FILL,0.0,HOSTILE,LIMIT,17,COMPRESSION,2026-08-26_1727,2026-08-24
THO,SHORT,CONVICTION,90.1,BEAR_REJECTION_PENDING,80.22,83.41,72.91,69.51,31,2.29,79.41999816894531,80.41000366210938,78.69000244140625,398400.0,-0.09,CLOSED,0.25,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
NOW,SHORT,CONVICTION,90.0,BEAR_REJECTION_PENDING,129.9,136.45,114.51,114.19,15,2.35,128.0500030517578,130.14999389648438,127.58999633789062,8949300.0,-0.64,CLOSED,0.28,HOSTILE,LIMIT,17,CONVICTION,2026-08-26_1727,2026-08-24
GPN,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,95.15,97.71,85.75,82.02,39,3.68,94.30000305175781,95.87999725341797,93.62999725341797,3307100.0,0.87,CLOSED,0.33,HOSTILE,LIMIT,15,COMPRESSION,2026-08-26_1727,2026-08-24
MSFT,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,490.14,497.88,476.12,437.9,12,1.81,487.30999755859375,490.6099853515625,481.8599853515625,17230800.0,0.68,CLOSED,0.37,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
CELC,SHORT,CONVICTION,89.6,BEAR_REJECTION_PENDING,94.81,104.31,80.05,,10,1.55,90.79000091552734,93.47000122070312,90.75,514100.0,-3.08,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
EAT,SHORT,CONVICTION,89.4,BEAR_REJECTION_PENDING,248.5,255.28,228.76,215.75,14,2.91,253.94000244140625,254.94000244140625,245.6199951171875,968800.0,3.2,CLOSED_LOSS,-0.8,HOSTILE,LIMIT,11,VACUUM,2026-08-26_1727,2026-08-24
NRG,SHORT,CONVICTION,89.2,BEAR_REJECTION_PENDING,115.67,122.02,102.04,,15,2.15,111.77999877929688,114.45999908447266,111.30000305175781,4776900.0,-1.43,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
ADBE,SHORT,CONVICTION,89.1,BEAR_REJECTION_PENDING,282.42,294.85,258.25,242.85,8,1.94,276.2699890136719,279.0,273.25,3593200.0,-0.22,NO_FILL,0.0,HOSTILE,LIMIT,6,CONVICTION,2026-08-26_1727,2026-08-24
AGCO,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,108.95,116.75,91.32,,12,2.26,110.12999725341797,110.44000244140625,107.63999938964844,1531500.0,3.11,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,19,CONVICTION,2026-08-26_1727,2026-08-24
NET,SHORT,CONVICTION,88.7,BEAR_REJECTION_PENDING,297.33,305.63,259.18,271.38,12,4.6,280.3500061035156,289.9800109863281,280.18499755859375,2631400.0,-3.83,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
NXT,SHORT,CONVICTION,88.5,BEAR_REJECTION_PENDING,88.48,92.37,77.89,74.14,25,2.73,84.72000122070312,86.95999908447266,83.73999786376953,1940100.0,-2.34,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
SILC,SHORT,CONVICTION,88.3,BEAR_REJECTION_PENDING,45.39,48.89,38.82,,28,1.88,41.81999969482422,43.369998931884766,41.439998626708984,155400.0,-6.02,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
NVDA,SHORT,CONVICTION,88.3,BEAR_REJECTION_PENDING,219.21,226.14,198.44,190.84,14,3.0,208.47999572753906,215.58999633789062,207.25,135187300.0,-2.99,NO_FILL,0.0,HOSTILE,LIMIT,11,VACUUM,2026-08-26_1727,2026-08-24
ROAD,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,114.41,117.38,105.39,98.93,33,3.04,108.48999786376953,112.16999816894531,108.3499984741211,654300.0,-3.28,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
AKAM,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,110.86,113.56,104.29,104.29,37,2.43,105.66000366210938,110.0,105.19999694824219,2759300.0,-4.38,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
DPZ,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,342.96,346.02,332.97,334.51,32,3.26,349.010009765625,349.2900085449219,337.7300109863281,707300.0,3.26,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
RBA,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,88.76,90.1,80.99,84.77,74,5.82,84.06999969482422,87.5,83.63999938964844,2292300.0,-3.39,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
MDB,SHORT,CONVICTION,87.9,BEAR_REJECTION_PENDING,433.92,440.62,382.46,413.7,14,7.68,402.69000244140625,425.3290100097656,401.0,1453200.0,-6.55,NO_FILL,0.0,HOSTILE,LIMIT,19,CONVICTION,2026-08-26_1727,2026-08-24
RYAN,SHORT,CONVICTION,87.6,BEAR_REJECTION_PENDING,43.78,44.69,40.14,41.22,109,3.99,44.34000015258789,44.59000015258789,43.14500045776367,1453600.0,2.45,CLOSED_LOSS,-0.62,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
CRSP,SHORT,CONVICTION,87.6,BEAR_REJECTION_PENDING,60.65,62.27,55.0,50.99,61,3.49,57.07500076293945,58.9630012512207,56.619998931884766,1118600.0,-4.16,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
SEZL,SHORT,CONVICTION,87.4,BEAR_REJECTION_PENDING,121.89,131.43,105.51,,10,1.72,117.93000030517578,120.66999816894531,117.23999786376953,310900.0,-1.31,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
WMS,SHORT,CONVICTION,87.3,BEAR_REJECTION_PENDING,143.94,147.14,138.86,125.1,31,1.59,140.4600067138672,145.3350067138672,140.05999755859375,503900.0,-2.28,CLOSED,1.09,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
CCL,SHORT,CONVICTION,87.2,BEAR_REJECTION_PENDING,26.2,26.82,23.11,,160,4.96,25.709999084472656,26.420000076293945,25.549999237060547,20293600.0,-0.23,CLOSED,0.79,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
DOW,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,32.71,34.02,30.69,27.55,76,1.54,31.440000534057617,32.04999923706055,31.270000457763672,8242700.0,-2.51,NO_FILL,0.0,HOSTILE,LIMIT,12,CONVICTION,2026-08-26_1727,2026-08-24
POST,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,82.11,90.68,78.0,,11,0.48,82.37999725341797,83.45999908447266,80.69999694824219,777000.0,2.34,CLOSED_LOSS,-0.03,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
NTR,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,78.12,83.26,68.41,65.22,19,1.89,74.29000091552734,76.11000061035156,73.48100280761719,2296300.0,-3.0,NO_FILL,0.0,HOSTILE,LIMIT,3,CONVICTION,2026-08-26_1727,2026-08-24
UAMY,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,5.44,6.61,5.17,,85,0.23,5.099999904632568,5.409999847412109,4.940000057220459,7574600.0,-5.95,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-08-26_1727,2026-08-24
WMG,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,27.67,29.25,24.5,24.12,63,2.01,27.760000228881836,27.899999618530273,27.054000854492188,1066200.0,2.32,CLOSED_LOSS,-0.06,HOSTILE,LIMIT,18,COMPRESSION,2026-08-26_1727,2026-08-24
BWIN,SHORT,CONVICTION,86.4,BEAR_REJECTION_PENDING,32.54,36.55,30.91,,24,0.41,31.299999237060547,32.59000015258789,31.15999984741211,885900.0,-1.88,CLOSED,0.31,HOSTILE,LIMIT,12,CONVICTION,2026-08-26_1727,2026-08-24
MIRM,SHORT,CONVICTION,86.4,BEAR_REJECTION_PENDING,97.0,98.54,82.01,90.4,64,9.73,96.72000122070312,97.8499984741211,95.48999786376953,367600.0,0.43,CLOSED,0.18,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
TKO,SHORT,CONVICTION,86.4,BEAR_REJECTION_PENDING,195.78,198.14,178.32,164.21,42,7.41,193.4199981689453,196.19000244140625,192.74000549316406,2041300.0,0.69,CLOSED,1.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
MTRN,SHORT,CONVICTION,86.3,BEAR_REJECTION_PENDING,236.6,247.95,199.67,199.67,8,3.25,229.83999633789062,232.85000610351562,225.8699951171875,216900.0,-0.91,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
APPF,SHORT,CONVICTION,86.3,BEAR_REJECTION_PENDING,228.75,231.52,218.0,194.28,36,3.88,225.10000610351562,228.5800018310547,221.08999633789062,416000.0,0.31,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-08-26_1727,2026-08-24
AG,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,21.36,22.77,18.4,18.1,70,2.09,20.829999923706055,21.520000457763672,20.520000457763672,9118700.0,-1.37,CLOSED,0.38,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
AA,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,53.28,58.64,44.74,,18,1.6,49.38999938964844,52.099998474121094,48.744998931884766,5907900.0,-5.46,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
CHTR,SHORT,CONVICTION,86.0,BEAR_REJECTION_PENDING,153.0,160.43,133.58,133.58,13,2.61,150.3000030517578,153.77000427246094,146.5800018310547,3633400.0,0.2,CLOSED,0.36,HOSTILE,LIMIT,16,VACUUM,2026-08-26_1727,2026-08-24
BKNG,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,210.83,213.12,198.22,189.47,43,5.51,213.36000061035156,215.0500030517578,210.7899932861328,4911300.0,2.14,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
CG,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,50.86,52.27,46.63,43.15,70,3.0,49.13999938964844,49.529998779296875,48.599998474121094,3189400.0,-1.6,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-08-26_1727,2026-08-24
BDX,SHORT,CONVICTION,85.8,BEAR_REJECTION_PENDING,195.14,208.43,167.75,165.16,7,2.06,190.74000549316406,193.07000732421875,190.35000610351562,1311000.0,-0.66,NO_FILL,0.0,HOSTILE,LIMIT,3,CONVICTION,2026-08-26_1727,2026-08-24
GDX,SHORT,CONVICTION,85.8,BEAR_REJECTION_PENDING,104.2,106.41,90.94,94.03,45,6.0,103.54000091552734,104.66000366210938,101.52999877929688,22815300.0,0.2,CLOSED,0.3,HOSTILE,LIMIT,4,CONVICTION,2026-08-26_1727,2026-08-24
GEHC,SHORT,CONVICTION,85.7,BEAR_REJECTION_PENDING,75.72,77.5,69.61,69.32,56,3.44,74.19000244140625,75.23999786376953,73.9800033569336,2500700.0,-0.14,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-24
HONA,SHORT,CONVICTION,85.7,BEAR_REJECTION_PENDING,168.5,172.69,161.0,,23,1.79,161.1999969482422,166.85000610351562,160.88999938964844,3110500.0,-2.42,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-26_1727,2026-08-24
DKS,SHORT,CONVICTION,85.4,BEAR_REJECTION_PENDING,185.52,187.6,177.55,169.44,48,3.84,179.3300018310547,185.6300048828125,175.64999389648438,3935700.0,-2.06,TARGET_HIT,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
PAAS,SHORT,CONVICTION,85.3,BEAR_REJECTION_PENDING,54.02,55.48,49.42,47.29,68,3.16,53.630001068115234,53.709999084472656,52.31999969482422,6166200.0,1.27,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
ORKA,SHORT,CONVICTION,85.2,BEAR_REJECTION_PENDING,107.72,110.24,96.02,100.16,39,4.65,102.41999816894531,107.2300033569336,100.63999938964844,992200.0,-4.12,NO_FILL,0.0,HOSTILE,LIMIT,15,CONVICTION,2026-08-26_1727,2026-08-24
BR,SHORT,CONVICTION,85.2,BEAR_REJECTION_PENDING,185.82,197.16,157.64,157.34,8,2.49,185.4499969482422,186.91000366210938,183.0,1409900.0,1.79,CLOSED,0.03,HOSTILE,LIMIT,8,CONVICTION,2026-08-26_1727,2026-08-24
KTB,SHORT,CONVICTION,85.2,BEAR_REJECTION_PENDING,83.53,85.25,71.77,78.65,57,6.82,83.2300033569336,83.72000122070312,81.73999786376953,585700.0,1.49,CLOSED,0.17,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
WMT,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,105.88,114.87,100.58,,11,0.59,106.48999786376953,106.5999984741211,104.0,35616300.0,2.59,CLOSED_LOSS,-0.07,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
DDS,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,623.07,639.2,538.72,538.72,6,5.23,642.6300048828125,651.9600219726562,629.0,178000.0,3.48,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
IBIT,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,43.74,45.04,40.73,39.13,76,2.31,44.63999938964844,45.314998626708984,44.08000183105469,96271900.0,2.29,STOPPED,-1.0,HOSTILE,LIMIT,17,CONVICTION,2026-08-26_1727,2026-08-24
NBIS,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,216.79,249.67,205.95,,3,0.33,210.91000366210938,213.75,201.89100646972656,16882300.0,-0.77,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-24
BRUN,SHORT,CONVICTION,84.3,BEAR_REJECTION_PENDING,19.69,22.74,18.7,,32,0.32,18.0,19.200000762939453,17.110000610351562,2955200.0,-6.74,NO_FILL,0.0,HOSTILE,LIMIT,7,COMPRESSION,2026-08-26_1727,2026-08-24
