ticker,last,prev_high,prev_low,prev_close,pdh_state,pdl_state,opening_range_ready,opening_range_high,opening_range_low,opening_range_position,opening_range_state,day_range_position,first_pullback_after_high,first_rally_after_low,last_hour_close_strength,last_hour_volume_bias,long_score,long_class,short_score,short_class
CLBT,14.9207,14.41,14.09,14.215,ABOVE_PDH,ABOVE_PDL,True,14.75,14.45,1.0,ABOVE_ORH,1.0,False,False,1.0,3.44,84,AVOID_LONG_CHASE,26,AVOID_SHORT
CMPS,11.49,11.89,11.01,11.26,BELOW_PDH,ABOVE_PDL,True,11.77,11.24,0.472,OR_MIDDLE,0.504,False,False,0.504,1.48,50,NEUTRAL,50,NEUTRAL
CNM,43.65,43.885,42.91,43.62,REJECTED_PDH,RECLAIMED_PDL,True,44.55,43.185,0.341,OR_BOTTOM_THIRD,0.475,False,True,0.475,2.46,50,AVOID_LONG,72,FIRST_RALLY_SHORT_ZONE
CORT,91.12,97.63,94.57,95.36,BELOW_PDH,BELOW_PDL,True,93.35,90.2,0.292,OR_BOTTOM_THIRD,0.31,False,True,0.31,2.13,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
CRE,2.58,2.88,2.53,2.54,BELOW_PDH,ABOVE_PDL,True,2.689,2.545,0.243,OR_BOTTOM_THIRD,0.226,False,False,,,58,RELOAD_ZONE,50,NEUTRAL
CRVO,2.63,2.8,2.65,2.66,REJECTED_PDH,BELOW_PDL,True,2.8,2.69,0.0,BELOW_ORL,0.16,False,True,0.16,0.46,6,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
CTRI,27.32,28.19,27.3,27.67,BELOW_PDH,RECLAIMED_PDL,True,27.975,26.825,0.43,OR_MIDDLE,0.53,False,True,0.53,3.82,54,NEUTRAL,60,FIRST_RALLY_SHORT_ZONE
CTSO,0.361,0.3825,0.36,0.36,REJECTED_PDH,RECLAIMED_PDL,True,0.374,0.374,,BELOW_ORL,0.314,False,True,0.314,0.62,30,AVOID_LONG,82,FIRST_RALLY_SHORT_ZONE
DDOG,252.5,248.44,241.18,246.86,ABOVE_PDH,ABOVE_PDL,True,257.86,250.24,0.297,OR_BOTTOM_THIRD,0.395,False,False,0.395,1.93,70,CONTINUATION_LONG,42,NEUTRAL
DFNS,16.44,5.05,3.7,4.35,ABOVE_PDH,ABOVE_PDL,True,7.24,6.11,1.0,ABOVE_ORH,1.0,False,False,1.0,1.07,84,AVOID_LONG_CHASE,26,AVOID_SHORT
DRH,12.91,12.99,12.705,12.85,REJECTED_PDH,ABOVE_PDL,True,13.035,12.91,0.0,OR_BOTTOM_THIRD,0.242,False,False,0.242,4.52,38,AVOID_LONG,74,NEUTRAL
DV,10.95,10.73,10.39,10.56,ABOVE_PDH,ABOVE_PDL,True,10.945,10.764,1.0,ABOVE_ORH,0.453,True,False,0.453,3.13,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
DYN,26.02,24.87,23.7,24.44,ABOVE_PDH,ABOVE_PDL,True,26.05,24.59,0.979,OR_TOP_THIRD,0.935,False,False,0.935,2.31,74,AVOID_LONG_CHASE,40,NEUTRAL
ELF,83.7,77.5,74.23,77.36,ABOVE_PDH,ABOVE_PDL,True,81.24,78.77,1.0,ABOVE_ORH,0.924,True,False,0.924,3.1,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
ENTX,3.99,2.1698,2.0,2.05,ABOVE_PDH,ABOVE_PDL,True,4.16,2.77,0.878,OR_TOP_THIRD,0.853,True,False,0.853,0.35,80,PULLBACK_BUY_ZONE,40,NEUTRAL
ERAS,19.1,19.815,19.05,19.11,REJECTED_PDH,RECLAIMED_PDL,True,19.96,18.84,0.232,OR_BOTTOM_THIRD,0.257,False,True,0.257,1.76,50,AVOID_LONG,72,FIRST_RALLY_SHORT_ZONE
ESRT,5.62,5.685,5.47,5.66,REJECTED_PDH,ABOVE_PDL,True,5.71,5.645,0.0,BELOW_ORL,0.25,False,False,0.25,2.0,26,AVOID_LONG,72,CONTINUATION_SHORT
FCEL,21.15,23.33,20.885,21.26,BELOW_PDH,RECLAIMED_PDL,True,21.9799,20.62,0.39,OR_MIDDLE,0.506,False,True,0.506,0.92,54,NEUTRAL,60,FIRST_RALLY_SHORT_ZONE
FIEE,2.9,3.08,2.61,2.75,REJECTED_PDH,ABOVE_PDL,True,3.0,2.75,0.6,OR_MIDDLE,0.019,False,False,0.019,0.19,38,AVOID_LONG,62,NEUTRAL
FIGR,28.62,29.7242,27.2,27.59,BELOW_PDH,ABOVE_PDL,True,29.63,28.02,0.373,OR_MIDDLE,0.357,False,False,0.357,0.95,50,NEUTRAL,50,NEUTRAL
FRMI,7.24,7.545,6.4114,7.4,BELOW_PDH,ABOVE_PDL,True,7.39,6.935,0.67,OR_TOP_THIRD,0.754,False,False,0.754,1.22,62,NEUTRAL,48,NEUTRAL
FROG,81.0,83.04,79.42,80.16,REJECTED_PDH,ABOVE_PDL,True,83.23,80.5487,0.168,OR_BOTTOM_THIRD,0.269,False,False,0.269,2.67,46,AVOID_LONG,62,NEUTRAL
FTHM,0.919,0.8848,0.824,0.849,ABOVE_PDH,ABOVE_PDL,True,0.8957,0.845,1.0,ABOVE_ORH,1.0,False,False,1.0,0.96,72,AVOID_LONG_CHASE,34,AVOID_SHORT
GDHG,1.42,1.4899,1.35,1.48,BELOW_PDH,ABOVE_PDL,True,1.42,1.42,,OR_MIDDLE,0.544,False,False,,,50,NEUTRAL,50,NEUTRAL
GH,143.1027,152.3796,145.49,147.33,BELOW_PDH,BELOW_PDL,True,151.0,144.73,0.0,BELOW_ORL,0.0,False,False,0.0,2.15,18,AVOID_LONG,84,AVOID_SHORT_CHASE
GNW,9.9,10.075,9.87,9.92,BELOW_PDH,TESTING_PDL,True,10.025,9.88,0.138,OR_BOTTOM_THIRD,0.138,False,False,0.138,5.05,50,RELOAD_ZONE,62,AVOID_SHORT_CHASE
HCA,387.11,398.9999,376.483,382.19,BELOW_PDH,ABOVE_PDL,True,391.74,383.63,0.429,OR_MIDDLE,0.385,False,False,0.385,2.87,50,NEUTRAL,50,NEUTRAL
HITI,2.1341,2.17,2.135,2.15,REJECTED_PDH,BELOW_PDL,True,2.2,2.15,0.0,BELOW_ORL,0.059,False,False,0.059,0.87,14,AVOID_LONG,84,AVOID_SHORT_CHASE
HL,15.1239,15.49,14.995,15.14,BELOW_PDH,RECLAIMED_PDL,True,15.35,14.87,0.529,OR_MIDDLE,0.657,False,False,0.657,1.42,62,NEUTRAL,42,AVOID_SHORT
HUBC,1.0299,1.1573,1.01,1.08,BELOW_PDH,RECLAIMED_PDL,True,1.09,1.03,0.0,BELOW_ORL,0.454,False,True,0.454,0.6,42,AVOID_LONG,70,FIRST_RALLY_SHORT_ZONE
INHD,,,,,BELOW_PDH,ABOVE_PDL,False,,,,OPENING_RANGE_PENDING,,False,False,,,50,NEUTRAL,50,NEUTRAL
INLF,4.4,3.69,2.85,3.19,ABOVE_PDH,ABOVE_PDL,True,3.27,3.02,1.0,ABOVE_ORH,1.0,False,False,1.0,0.74,72,AVOID_LONG_CHASE,34,AVOID_SHORT
INSM,105.5,108.27,105.77,106.92,BELOW_PDH,BELOW_PDL,True,107.3699,105.91,0.0,BELOW_ORL,0.348,False,True,0.348,2.79,18,AVOID_LONG,90,FIRST_RALLY_SHORT_ZONE
INTC,90.9454,101.74,91.58,92.32,BELOW_PDH,BELOW_PDL,True,94.98,88.35,0.391,OR_MIDDLE,0.498,False,True,0.498,1.11,30,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
IOVA,4.9,5.15,4.95,4.99,REJECTED_PDH,BELOW_PDL,True,5.16,4.86,0.133,OR_BOTTOM_THIRD,0.148,False,True,0.148,1.63,18,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
IREN,36.1,40.23,37.02,37.07,BELOW_PDH,BELOW_PDL,True,38.4992,35.68,0.149,OR_BOTTOM_THIRD,0.337,False,True,0.337,0.95,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
IVDA,0.24,0.2698,0.241,0.242,BELOW_PDH,BELOW_PDL,True,0.248,0.2341,0.424,OR_MIDDLE,0.484,False,True,0.484,0.43,30,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
JRSH,4.57,4.75,4.51,4.63,REJECTED_PDH,RECLAIMED_PDL,True,4.75,4.63,0.0,BELOW_ORL,0.214,False,False,,,38,AVOID_LONG,64,AVOID_SHORT
KEEL,4.04,4.82,4.25,4.26,BELOW_PDH,BELOW_PDL,True,4.37,4.04,0.0,OR_BOTTOM_THIRD,0.25,False,True,0.25,1.15,30,NEUTRAL,92,FIRST_RALLY_SHORT_ZONE
KVYO,17.9422,16.6695,16.01,16.4,ABOVE_PDH,ABOVE_PDL,True,17.58,16.78,1.0,ABOVE_ORH,0.796,True,False,0.796,2.09,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
LASE,1.0499,1.14,1.05,1.08,REJECTED_PDH,BELOW_PDL,True,1.14,1.05,0.0,BELOW_ORL,0.181,False,True,0.181,0.46,6,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
LYFT,15.0319,14.65,13.84,14.2,ABOVE_PDH,ABOVE_PDL,True,14.705,14.37,1.0,ABOVE_ORH,0.748,True,False,0.748,2.88,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
MDA,30.8,31.1,29.26,29.57,BELOW_PDH,RECLAIMED_PDL,True,30.44,29.58,1.0,ABOVE_ORH,1.0,False,False,1.0,1.86,84,AVOID_LONG_CHASE,26,AVOID_SHORT
MRVL,187.5,206.065,191.29,194.23,BELOW_PDH,BELOW_PDL,True,199.79,185.8701,0.117,OR_BOTTOM_THIRD,0.318,False,True,0.318,1.18,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
MU,884.99,967.14,904.0,920.95,BELOW_PDH,BELOW_PDL,True,935.0,866.5,0.27,OR_BOTTOM_THIRD,0.377,False,True,0.377,0.85,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
NCTY,4.44,3.62,3.14,3.21,ABOVE_PDH,ABOVE_PDL,True,4.85,3.3,0.735,OR_TOP_THIRD,0.735,False,False,0.735,0.51,62,CONTINUATION_LONG,48,NEUTRAL
NHP,16.15,16.29,15.83,16.0,REJECTED_PDH,ABOVE_PDL,True,16.44,16.05,0.256,OR_BOTTOM_THIRD,0.437,False,False,0.437,1.07,46,AVOID_LONG,62,NEUTRAL
NIVF,1.04,1.24,1.1,1.1,BELOW_PDH,BELOW_PDL,True,1.1002,1.04,0.0,OR_BOTTOM_THIRD,0.333,False,True,0.333,0.75,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
NMRA,1.66,1.54,1.46,1.49,ABOVE_PDH,ABOVE_PDL,True,1.59,1.5025,1.0,ABOVE_ORH,0.759,True,False,0.759,1.72,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
NN,12.88,13.12,12.195,12.44,BELOW_PDH,ABOVE_PDL,True,13.08,12.47,0.672,OR_TOP_THIRD,0.773,False,False,0.773,2.53,62,NEUTRAL,48,NEUTRAL
NRG,136.5,144.19,139.24,141.03,BELOW_PDH,BELOW_PDL,True,142.015,136.28,0.038,OR_BOTTOM_THIRD,0.167,False,True,0.167,3.26,30,NEUTRAL,92,FIRST_RALLY_SHORT_ZONE
NTRA,258.03,266.87,260.27,261.99,REJECTED_PDH,BELOW_PDL,True,267.27,260.56,0.0,BELOW_ORL,0.1,False,False,0.1,1.74,6,AVOID_LONG,96,AVOID_SHORT_CHASE
NU,14.499,14.35,14.0,14.09,ABOVE_PDH,ABOVE_PDL,True,14.515,14.23,0.944,OR_TOP_THIRD,0.591,True,False,0.591,0.89,80,PULLBACK_BUY_ZONE,40,NEUTRAL
OBAI,0.455,0.5104,0.45,0.4585,BELOW_PDH,RECLAIMED_PDL,True,0.48,0.4484,0.209,OR_BOTTOM_THIRD,0.387,False,True,0.387,0.37,62,RELOAD_ZONE,60,FIRST_RALLY_SHORT_ZONE
OCTV,16.99,16.63,15.92,16.32,ABOVE_PDH,ABOVE_PDL,True,16.93,16.67,1.0,ABOVE_ORH,0.972,False,False,0.972,1.78,84,AVOID_LONG_CHASE,26,AVOID_SHORT
OI,9.2,9.105,8.85,9.08,ABOVE_PDH,ABOVE_PDL,True,9.395,9.21,0.0,BELOW_ORL,0.032,True,False,0.032,3.89,60,PULLBACK_BUY_ZONE,56,AVOID_SHORT_CHASE
OKTA,137.5,140.18,136.13,138.5,REJECTED_PDH,ABOVE_PDL,True,142.1,138.155,0.0,BELOW_ORL,0.096,False,False,0.096,2.77,18,AVOID_LONG,84,AVOID_SHORT_CHASE
OLLI,66.77,66.89,64.01,66.31,REJECTED_PDH,ABOVE_PDL,True,68.765,66.41,0.153,OR_BOTTOM_THIRD,0.153,False,False,0.153,2.99,38,AVOID_LONG,74,AVOID_SHORT_CHASE
OSS,12.35,13.46,12.2,12.49,BELOW_PDH,ABOVE_PDL,True,13.08,12.4,0.0,BELOW_ORL,0.151,False,False,0.151,1.54,30,AVOID_LONG,72,AVOID_SHORT_CHASE
PARR,79.0672,78.15,74.81,77.39,ABOVE_PDH,ABOVE_PDL,True,77.53,75.16,1.0,ABOVE_ORH,1.0,False,False,1.0,2.18,84,AVOID_LONG_CHASE,26,AVOID_SHORT
PBF,62.9,63.24,60.4,61.63,BELOW_PDH,RECLAIMED_PDL,True,62.23,57.9499,1.0,ABOVE_ORH,0.961,False,False,0.961,2.55,84,AVOID_LONG_CHASE,26,AVOID_SHORT
PD,9.76,9.135,8.77,9.08,ABOVE_PDH,ABOVE_PDL,True,9.605,9.29,1.0,ABOVE_ORH,0.734,True,False,0.734,2.67,90,PULLBACK_BUY_ZONE,26,AVOID_SHORT
PHR,10.57,10.345,9.881,10.22,ABOVE_PDH,ABOVE_PDL,True,10.67,10.38,0.655,OR_TOP_THIRD,0.432,True,False,0.432,1.93,80,PULLBACK_BUY_ZONE,40,NEUTRAL
PHVS,33.95,34.38,33.33,34.17,REJECTED_PDH,ABOVE_PDL,True,34.85,34.065,0.0,BELOW_ORL,0.109,False,False,0.109,2.79,18,AVOID_LONG,84,AVOID_SHORT_CHASE
PLUG,2.04,2.1995,2.07,2.09,BELOW_PDH,BELOW_PDL,True,2.155,2.06,0.0,BELOW_ORL,0.08,False,True,0.08,1.46,10,AVOID_LONG,100,FIRST_RALLY_SHORT_ZONE
POLA,2.0815,1.53,1.45,1.45,ABOVE_PDH,RECLAIMED_PDL,True,1.485,1.4502,1.0,ABOVE_ORH,1.0,False,False,,,84,AVOID_LONG_CHASE,26,AVOID_SHORT
POOL,184.61,186.415,178.52,183.77,REJECTED_PDH,ABOVE_PDL,True,189.12,182.72,0.295,OR_BOTTOM_THIRD,0.295,False,False,0.295,2.73,46,AVOID_LONG,62,NEUTRAL
PRM,33.32,35.1,33.59,33.73,BELOW_PDH,BELOW_PDL,True,34.22,33.4,0.0,BELOW_ORL,0.28,False,True,0.28,2.71,18,AVOID_LONG,90,FIRST_RALLY_SHORT_ZONE
PSNL,11.98,12.63,11.735,11.78,BELOW_PDH,RECLAIMED_PDL,True,12.11,11.725,0.662,OR_TOP_THIRD,0.719,False,False,0.719,1.14,62,NEUTRAL,48,AVOID_SHORT
PTC,125.21,118.77,114.355,118.52,ABOVE_PDH,ABOVE_PDL,True,123.07,120.33,1.0,ABOVE_ORH,0.885,True,False,0.885,2.7,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
PTRN,23.65,23.455,22.06,22.17,ABOVE_PDH,RECLAIMED_PDL,True,22.512,22.0001,1.0,ABOVE_ORH,0.989,False,False,0.989,2.25,96,AVOID_LONG_CHASE,18,AVOID_SHORT
QXO,14.08,14.045,13.32,13.67,ABOVE_PDH,ABOVE_PDL,True,14.07,13.76,1.0,ABOVE_ORH,0.753,True,False,0.753,2.8,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
RBLX,48.3,48.66,47.14,47.55,REJECTED_PDH,RECLAIMED_PDL,True,48.74,45.76,0.852,OR_TOP_THIRD,0.841,True,False,0.841,2.05,80,PULLBACK_BUY_ZONE,44,AVOID_SHORT
RDW,8.771,9.23,8.65,8.69,BELOW_PDH,RECLAIMED_PDL,True,9.2299,8.7,0.134,OR_BOTTOM_THIRD,0.294,False,True,0.294,1.49,62,RELOAD_ZONE,60,FIRST_RALLY_SHORT_ZONE
REPL,8.4101,10.375,9.65,9.7,BELOW_PDH,BELOW_PDL,True,8.78,7.37,0.738,OR_TOP_THIRD,0.584,False,False,0.584,1.35,38,NEUTRAL,68,CONTINUATION_SHORT
RKLB,66.67,69.55,63.0,63.91,BELOW_PDH,ABOVE_PDL,True,68.34,64.71,0.54,OR_MIDDLE,0.613,False,False,0.613,1.21,50,NEUTRAL,50,NEUTRAL
RLAY,18.7,19.29,18.26,18.44,REJECTED_PDH,ABOVE_PDL,True,19.415,18.42,0.281,OR_BOTTOM_THIRD,0.281,False,False,0.281,2.74,46,AVOID_LONG,62,NEUTRAL
RXT,3.8062,4.1399,3.9,3.94,BELOW_PDH,BELOW_PDL,True,4.07,3.8,0.023,OR_BOTTOM_THIRD,0.224,False,True,0.224,0.94,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
RZLT,5.03,5.31,4.8985,4.99,BELOW_PDH,RECLAIMED_PDL,True,5.13,4.89,0.583,OR_MIDDLE,0.692,False,False,0.692,3.54,62,NEUTRAL,42,AVOID_SHORT
S,18.2,18.34,17.575,18.14,REJECTED_PDH,ABOVE_PDL,True,18.64,18.005,0.307,OR_BOTTOM_THIRD,0.307,False,False,0.307,2.36,46,AVOID_LONG,62,NEUTRAL
SAIL,15.5,15.065,14.46,14.95,ABOVE_PDH,ABOVE_PDL,True,15.65,15.09,0.732,OR_TOP_THIRD,0.533,True,False,0.533,4.06,80,PULLBACK_BUY_ZONE,40,NEUTRAL
SFM,76.8878,75.1,72.54,74.89,ABOVE_PDH,ABOVE_PDL,True,75.78,74.28,1.0,ABOVE_ORH,0.769,True,False,0.769,3.26,100,PULLBACK_BUY_ZONE,18,AVOID_SHORT
SGML,9.98,9.88,9.55,9.63,ABOVE_PDH,ABOVE_PDL,True,10.05,9.73,0.781,OR_TOP_THIRD,0.833,False,False,0.833,2.1,74,AVOID_LONG_CHASE,40,NEUTRAL
SGRY,15.17,16.6,15.46,15.73,BELOW_PDH,BELOW_PDL,True,15.98,15.52,0.0,BELOW_ORL,0.012,False,False,0.012,3.21,18,AVOID_LONG,84,AVOID_SHORT_CHASE
SHMD,4.29,4.4,4.1,4.115,REJECTED_PDH,RECLAIMED_PDL,True,4.5,4.09,0.488,OR_MIDDLE,0.562,False,False,0.562,1.32,50,AVOID_LONG,54,AVOID_SHORT
SLGB,0.62,0.83,0.5801,0.61,BELOW_PDH,RECLAIMED_PDL,True,0.6499,0.59,0.501,OR_MIDDLE,0.654,False,False,0.654,0.54,62,NEUTRAL,42,AVOID_SHORT
SLNH,1.2331,1.33,1.24,1.26,BELOW_PDH,BELOW_PDL,True,1.31,1.21,0.231,OR_BOTTOM_THIRD,0.451,False,True,0.451,0.85,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
SLS,10.76,12.48,11.22,11.32,BELOW_PDH,BELOW_PDL,True,11.4799,10.87,0.0,BELOW_ORL,0.617,False,False,0.617,0.8,26,AVOID_LONG,72,CONTINUATION_SHORT
SMCL,11.25,13.03,11.34,12.02,BELOW_PDH,BELOW_PDL,True,12.62,11.17,0.055,OR_BOTTOM_THIRD,0.243,False,True,0.243,0.55,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
SNDX,21.22,21.44,20.57,20.81,REJECTED_PDH,RECLAIMED_PDL,True,21.57,20.94,0.444,OR_MIDDLE,0.673,False,True,0.673,3.38,42,AVOID_LONG,72,FIRST_RALLY_SHORT_ZONE
SNOW,272.2,270.7899,264.0,268.06,ABOVE_PDH,ABOVE_PDL,True,278.43,269.01,0.339,OR_BOTTOM_THIRD,0.517,False,False,0.517,2.1,70,CONTINUATION_LONG,42,NEUTRAL
SOLS,60.7,62.515,60.025,60.54,BELOW_PDH,RECLAIMED_PDL,True,61.695,59.8823,0.451,OR_MIDDLE,0.651,False,True,0.651,1.82,54,NEUTRAL,60,FIRST_RALLY_SHORT_ZONE
SPCX,112.1,117.0,111.4,115.07,BELOW_PDH,RECLAIMED_PDL,True,114.85,109.53,0.483,OR_MIDDLE,0.556,False,True,0.556,0.97,54,NEUTRAL,60,FIRST_RALLY_SHORT_ZONE
STM,53.22,54.67,51.08,51.54,BELOW_PDH,ABOVE_PDL,True,53.77,52.54,0.553,OR_MIDDLE,0.744,False,False,0.744,1.48,50,NEUTRAL,50,NEUTRAL
STNE,10.98,11.135,10.68,10.76,BELOW_PDH,ABOVE_PDL,True,10.95,10.85,1.0,ABOVE_ORH,0.744,False,False,0.744,2.85,60,CONTINUATION_LONG,42,AVOID_SHORT
SUGP,0.505,0.5,0.4622,0.481,ABOVE_PDH,RECLAIMED_PDL,True,0.4889,0.47,1.0,ABOVE_ORH,1.0,False,False,1.0,0.61,84,AVOID_LONG_CHASE,26,AVOID_SHORT
SYM,41.47,40.73,39.16,40.15,ABOVE_PDH,ABOVE_PDL,True,41.725,40.4441,0.801,OR_TOP_THIRD,0.824,True,False,0.824,1.98,92,PULLBACK_BUY_ZONE,32,NEUTRAL
SYRE,102.02,103.57,98.79,102.13,REJECTED_PDH,ABOVE_PDL,True,105.05,100.08,0.39,OR_MIDDLE,0.51,False,False,0.51,2.14,38,AVOID_LONG,62,NEUTRAL
TDOC,8.82,9.0,8.705,8.77,BELOW_PDH,ABOVE_PDL,True,8.9614,8.78,0.221,OR_BOTTOM_THIRD,0.244,False,False,0.244,4.73,50,RELOAD_ZONE,62,NEUTRAL
TENB,32.57,32.48,30.71,32.25,ABOVE_PDH,ABOVE_PDL,True,33.57,32.33,0.194,OR_BOTTOM_THIRD,0.194,False,False,0.194,3.24,62,CONTINUATION_LONG,54,NEUTRAL
TGTX,55.75,56.45,53.86,56.04,REJECTED_PDH,ABOVE_PDL,True,57.5754,56.21,0.0,BELOW_ORL,0.076,False,False,0.076,1.75,18,AVOID_LONG,84,AVOID_SHORT_CHASE
TOI,5.2569,5.17,4.9612,4.98,ABOVE_PDH,ABOVE_PDL,True,5.32,5.03,0.782,OR_TOP_THIRD,0.782,False,False,0.782,2.77,74,CONTINUATION_LONG,40,NEUTRAL
TQQQ,63.15,66.4,63.485,64.0,BELOW_PDH,BELOW_PDL,True,66.23,62.58,0.156,OR_BOTTOM_THIRD,0.329,False,True,0.329,0.73,38,NEUTRAL,80,FIRST_RALLY_SHORT_ZONE
TRVI,18.14,17.54,16.92,17.535,ABOVE_PDH,ABOVE_PDL,True,18.46,17.6,0.628,OR_MIDDLE,0.628,False,False,0.628,3.24,62,CONTINUATION_LONG,42,NEUTRAL
