ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
OCFC,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,18.5,18.88,16.45,15.54,262,5.39,HOSTILE,18.14,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:08.703895
BGS,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,4.04,4.11,3.9,,1419,1.99,HOSTILE,3.99,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:47.152323
ODD,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,9.87,13.51,9.38,,27,0.14,HOSTILE,9.68,LIMIT,3,CONVICTION,2026-06-08,2026-06-08T05:41:14.941807
OCS,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,11.67,12.51,11.09,,118,0.69,HOSTILE,11.56,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:40:45.179555
INTC,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,101.69,109.13,86.14,,13,2.09,HOSTILE,99.7,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:39:32.799581
ETSY,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,68.2,75.15,57.11,,14,1.59,HOSTILE,66.86,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:43:43.290832
BRZE,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,23.01,23.58,19.9,21.61,174,5.41,HOSTILE,22.87,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:21.192895
GRND,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,11.13,11.77,9.96,,156,1.82,HOSTILE,10.91,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:33.611032
BIRK,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,42.45,43.14,36.74,36.01,145,8.29,HOSTILE,42.24,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:43:07.527759
SN,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,122.22,127.51,105.54,106.81,18,3.15,HOSTILE,119.82,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:14.980822
MLYS,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,24.33,25.37,22.64,,95,1.62,HOSTILE,23.85,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:47:16.498481
NVDA,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,212.15,224.31,190.84,182.08,8,1.75,HOSTILE,207.99,LIMIT,5,VACUUM,2026-06-08,2026-06-08T05:39:34.200629
KGS,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,65.71,68.45,61.36,59.03,36,1.59,HOSTILE,64.42,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:41:44.178568
CARG,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,27.8,28.84,25.06,,95,2.61,HOSTILE,27.25,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:51.134172
CMBT,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,14.81,15.44,13.56,13.24,159,1.99,HOSTILE,14.7,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:22.212151
AVAH,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,6.87,7.34,5.83,,217,2.27,HOSTILE,6.74,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:16.100706
VOYG,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,41.9,45.22,36.2,,30,1.72,HOSTILE,41.08,LIMIT,1,VACUUM,2026-06-08,2026-06-08T05:46:38.557902
CRDF,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,1.54,1.6,1.43,1.39,1629,1.88,HOSTILE,1.51,LIMIT,3,MINOR,2026-06-08,2026-06-08T05:46:15.610141
AMSC,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,43.76,46.58,39.0,36.5,35,1.69,HOSTILE,42.9,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:28.901258
LMND,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,51.87,57.69,49.27,,17,0.45,HOSTILE,50.85,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:36.500290
CGNT,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,9.11,9.31,7.78,8.08,507,6.75,HOSTILE,8.99,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:47:31.145379
CBRS,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,210.76,219.4,200.22,,11,1.22,HOSTILE,209.13,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:46:25.025984
PLUG,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,3.34,3.6,3.17,,374,0.63,HOSTILE,3.27,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:29.076346
IVR,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,7.83,7.91,7.37,7.08,1260,5.8,HOSTILE,7.8003,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:13.694004
CENX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,60.0,61.63,56.39,53.25,61,2.22,HOSTILE,59.91,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:54.217750
KRMN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,50.0,51.44,44.09,42.42,69,4.09,HOSTILE,49.83,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:31.167416
DFDV,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,3.13,3.35,2.77,,467,1.69,HOSTILE,3.07,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:37.801418
TH,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,16.43,17.27,13.91,14.5,119,3.02,HOSTILE,16.11,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:26.194983
PBF,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,43.14,45.07,38.0,38.17,51,2.66,HOSTILE,43.12,LIMIT,5,VACUUM,2026-06-08,2026-06-08T05:42:32.875902
PLNT,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,51.69,53.58,43.78,45.58,53,4.2,HOSTILE,50.68,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:43:33.670793
CSIQ,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,17.8,19.08,16.91,,77,0.69,HOSTILE,17.45,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:42.396962
ELF,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,50.99,54.12,48.44,,31,0.81,HOSTILE,49.99,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:50.020660
ELME,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,2.07,2.11,1.97,,2469,2.56,HOSTILE,2.03,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:20.217000
UPXI,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,0.98,1.01,0.91,,2958,1.93,HOSTILE,0.956,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:54.606347
BMNR,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,16.8,17.73,15.0,,107,1.94,HOSTILE,16.47,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:39:25.804666
WHR,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,40.26,42.76,38.25,,39,0.8,HOSTILE,39.47,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:19.096851
CISS,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,2.18,2.33,2.07,,674,0.73,HOSTILE,2.14,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:41:35.015893
ASST,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,14.75,15.2,12.5,13.2,224,5.04,HOSTILE,14.58,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:54.809233
CHKP,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,138.01,140.77,117.68,131.52,36,7.37,HOSTILE,135.82,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:43:09.156634
NEOV,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,1.89,2.02,1.68,,742,1.56,HOSTILE,1.88,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:03.073771
FUTU,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,91.61,94.59,82.4,,33,3.09,HOSTILE,90.6,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:45:20.498404
LULU,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,116.74,132.77,110.9,,6,0.36,HOSTILE,114.45,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:26.534148
AMN,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,32.37,41.12,30.76,,11,0.19,HOSTILE,31.74,LIMIT,1,CONVICTION,2026-06-08,2026-06-08T05:40:03.934016
NIU,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,2.3,2.42,2.18,,819,0.94,HOSTILE,2.28,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:46.799501
AMBA,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,66.56,71.17,57.76,,21,1.9,HOSTILE,65.25,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:45:03.335658
GLMD,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,0.71,0.73,0.61,0.61,5042,5.04,HOSTILE,0.6972,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:04.816949
OLLI,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,77.41,80.42,73.54,,33,1.29,HOSTILE,75.8952,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:03.321638
SDOT,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,11.54,12.31,10.96,,129,0.75,HOSTILE,11.46,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:40:14.771945
AVTX,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,13.93,15.83,13.24,,52,0.37,HOSTILE,13.66,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:40.135905
ALTO,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,5.45,5.55,4.75,4.75,1005,6.99,HOSTILE,5.42,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:41.786536
BILL,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,36.47,38.59,34.64,,47,0.86,HOSTILE,35.75,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:24.890367
HTCO,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,3.04,3.4,2.89,,277,0.42,HOSTILE,2.9797,LIMIT,4,MINOR,2026-06-08,2026-06-08T05:43:40.751492
GETY,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,0.81,0.85,0.77,,3196,1.57,HOSTILE,0.799,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:22.087452
PHAT,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,10.0,10.43,9.21,,231,1.83,HOSTILE,9.93,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:18.037012
CHTR,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,133.88,139.34,127.19,,18,1.23,HOSTILE,131.2555,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:20.354711
ARDT,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,8.85,9.04,7.95,7.95,522,4.72,HOSTILE,8.68,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:47:19.385823
TDC,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,34.12,35.28,31.76,29.91,86,2.04,HOSTILE,33.45,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:07.479904
BRUN,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,29.74,31.35,25.54,,61,2.6,HOSTILE,29.5,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:40:51.912218
ALP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.28,0.3,0.24,,4708,1.6,HOSTILE,0.2743,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:39:39.108777
CTNT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.75,1.83,1.66,,1200,1.05,HOSTILE,1.745,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:08.565107
BVS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.09,9.64,8.13,7.77,182,1.75,HOSTILE,9.05,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:21.183577
FULC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.57,3.74,3.29,3.11,568,1.58,HOSTILE,3.55,LIMIT,1,MINOR,2026-06-08,2026-06-08T05:41:26.160052
RARE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,21.8,22.15,19.98,19.5,282,5.14,HOSTILE,21.4,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:41:38.345312
ARHS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.35,6.49,6.0,5.93,745,2.64,HOSTILE,6.23,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:31.563092
ADNT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,22.08,22.4,21.16,20.9,309,2.85,HOSTILE,22.07,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:37.423130
AAP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,57.5,58.53,53.5,55.15,96,3.87,HOSTILE,56.55,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:53.737600
AMZE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.13,0.14,0.13,,12165,0.81,HOSTILE,0.13,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:43:45.668450
SHMD,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.08,5.38,4.39,4.39,336,2.33,HOSTILE,5.06,LIMIT,2,MINOR,2026-06-08,2026-06-08T05:43:55.105905
BTGO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.08,5.28,4.71,,489,1.81,HOSTILE,4.98,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:04.367628
PWP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,15.79,16.03,14.09,15.14,411,6.99,HOSTILE,15.48,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:49.203197
INO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.08,1.11,1.03,,3217,1.74,HOSTILE,1.07,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:45:01.692334
GDYN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.57,6.88,5.82,5.81,321,2.41,HOSTILE,6.54,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:11.693061
SEDG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,65.41,67.72,56.22,57.8,43,3.98,HOSTILE,64.84,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:45:12.727314
FLY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,37.14,38.98,32.55,,54,2.49,HOSTILE,37.0,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:45:39.801508
LITE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,876.25,902.99,776.09,789.71,3,3.75,HOSTILE,871.9358,LIMIT,5,VACUUM,2026-06-08,2026-06-08T05:46:11.295818
GEMI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.26,4.43,4.05,,599,1.28,HOSTILE,4.18,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:46:06.940655
HAWK,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,25.2,25.96,23.94,,131,1.66,HOSTILE,24.71,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:47:02.603040
TLS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.13,4.23,3.92,,958,1.98,HOSTILE,4.051,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:47:23.607409
BKH,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,74.2,74.87,69.42,71.9,148,7.11,HOSTILE,72.78,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:26.975139
PRAA,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,16.14,16.86,14.22,13.5,137,2.63,HOSTILE,15.82,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:40:11.154717
RAMP,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,37.55,37.78,35.4,35.4,434,9.35,HOSTILE,37.35,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:29.744980
DRTS,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,10.27,10.6,9.75,9.1,303,1.58,HOSTILE,10.15,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:40:23.620084
AEVA,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,23.33,24.36,21.0,20.24,97,2.26,HOSTILE,22.87,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:29.966440
YEXT,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,3.83,4.23,3.64,,249,0.48,HOSTILE,3.81,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:57.622728
STEP,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,45.81,48.31,41.91,,39,1.56,HOSTILE,44.91,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:30.271203
ORIC,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,7.83,8.54,6.53,,141,1.84,HOSTILE,7.68,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:13.708002
NNE,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,25.42,26.27,23.63,21.41,118,2.12,HOSTILE,25.0,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:47:04.955042
CRML,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,10.02,10.79,8.61,,129,1.82,HOSTILE,9.82,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:35.960767
VTEX,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,3.7,3.76,3.4,3.55,1616,4.85,HOSTILE,3.6499,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:34.791647
BMBL,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,2.93,3.01,2.71,2.71,1166,2.48,HOSTILE,2.8704,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:31.615408
SYM,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,45.29,46.93,43.02,,60,1.37,HOSTILE,44.4,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:20.350963
PAX,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,11.37,11.68,10.82,10.14,324,1.79,HOSTILE,11.25,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:00.884221
GLIBK,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,21.99,23.69,20.89,,58,0.65,HOSTILE,21.56,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:31.008822
CELC,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,89.68,95.53,75.88,,17,2.36,HOSTILE,87.92,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:43:24.902055
PEGA,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,34.97,35.74,29.99,29.52,130,6.48,HOSTILE,34.2814,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:42.264613
GMHS,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,1.79,1.82,1.67,1.67,3800,4.58,HOSTILE,1.7805,LIMIT,1,MINOR,2026-06-08,2026-06-08T05:38:54.771472
ABVX,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,104.03,115.57,98.83,,8,0.45,HOSTILE,101.99,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:40:23.322537
NGEN,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,1.92,2.01,1.82,,1115,1.07,HOSTILE,1.88,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:57.891530
CYPH,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.61,0.67,0.58,,1527,0.46,HOSTILE,0.594,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:06.042341
AGX,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,690.0,702.66,637.04,649.27,7,4.18,HOSTILE,689.0,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:40:06.136063
XENE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,51.57,52.41,46.09,,118,6.52,HOSTILE,51.39,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:30.086626
PEW,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.67,2.82,2.54,,662,0.88,HOSTILE,2.62,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:56.345736
GPRE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,15.3,15.81,13.01,13.01,195,4.48,HOSTILE,15.0,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:31.660614
OMER,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,10.07,10.5,9.56,,229,1.16,HOSTILE,9.87,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:47.022799
SMTC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,155.0,159.52,143.76,138.21,22,2.49,HOSTILE,154.99,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:50.823390
SRFM,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.12,1.17,1.07,,2135,1.2,HOSTILE,1.1,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:18.698693
HNST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,3.3,3.51,2.88,,493,2.1,HOSTILE,3.24,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:08.404658
VSTM,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,3.88,4.08,3.68,,487,0.95,HOSTILE,3.8,LIMIT,3,MINOR,2026-06-08,2026-06-08T05:44:19.442941
VERI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.79,1.92,1.7,,750,0.67,HOSTILE,1.75,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:45:23.620914
MDB,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,351.2,359.83,335.55,321.5,11,1.81,HOSTILE,349.87,LIMIT,5,VACUUM,2026-06-08,2026-06-08T05:45:37.977456
AVEX,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,24.23,26.09,23.01,,53,0.65,HOSTILE,23.75,LIMIT,5,CONVICTION,2026-06-08,2026-06-08T05:47:25.686818
ASO,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,51.71,55.27,43.92,,28,2.19,HOSTILE,50.7,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:41:48.655807
VERX,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,13.43,13.92,12.43,11.75,205,2.07,HOSTILE,13.17,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:46:00.238138
BMEA,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,1.25,1.32,1.14,1.1,1551,1.74,HOSTILE,1.2515,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:42.250480
SAIL,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,18.01,18.37,16.89,15.79,278,3.11,HOSTILE,17.81,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:45:21.848728
