ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
CERT,HIGH_PRIORITY_PRE_TRIGGER,100.0,79.0,79.0,PRE_TRIGGER_COIL,8.5,daily,log_regression,MID,0.403,9,8.42,8.49,weekly,0.12,97.18,nearest_support_gap_hi,8.49,True,True,0.12,0.12,4.53,4.53,2.06,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level,shallow_pullback | overhead_gap_too_close | early_positive_momentum
