idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
b20311a123c00015,2026-06-24,live_state_lookup,SMCI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,87.0,80-89,LIMIT,34.72,40.84,32.98,16,0.28,2026-06-24T04:53:17,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.796,RISING,LIMIT SHORT @ $34.72 (2% rally cap; anchor at $35.60 too far). Stop $40.84. Anchor: daily 504tk bear.
dd6b092eb43902c3,2026-06-24,live_state_lookup,WK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,86.5,80-89,LIMIT,47.41,48.27,44.5,116,3.38,2026-06-24T04:54:01,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.945,FALLING,LIMIT SHORT @ $47.41 on rally (0.9% above current $46.98). Stop $48.27. Anchor: daily 63tk bear.
52a9f8371f8f8bb1,2026-06-24,live_state_lookup,WNW,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,86.2,80-89,LIMIT,3.48,3.26,3.65,462,0.8,2026-06-24T08:19:00,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,1.789,RISING,"Channel: 15m ASC, rails $3.41-$3.79. Recent low $3.37 → now $3.48 (+3.3%)"
1c4a3ebe71e9d40d,2026-06-24,live_state_lookup,EFX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,86.1,80-89,LIMIT,153.0,155.04,145.35,48,3.74,2026-06-24T04:53:34,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.012,FALLING,LIMIT SHORT @ $153.00 on rally (0.3% above current $152.53). Stop $155.04. Anchor: weekly 94tk bear.
6f829244354ba349,2026-06-24,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,86.0,80-89,LIMIT,3.46,2.49,3.63,102,0.18,2026-06-24T08:17:33,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.048,RISING,LIMIT BUY @ $3.46 (2% pullback cap; anchor at $2.92 too far). Stop $2.49. Anchor: daily 84tk.
42e9b37f74cd1f65,2026-06-24,live_state_lookup,RGLD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,85.9,80-89,LIMIT,208.17,215.68,180.22,13,3.72,2026-06-24T04:54:24,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.751,RISING,LIMIT SHORT @ $208.17 on rally (1.1% above current $205.99). Stop $215.68. Anchor: 1h 645tk bear.
27aefa7751536cb6,2026-06-24,live_state_lookup,HYMC,BULL_BOUNCE_PENDING,LONG,CONVICTION,85.0,80-89,LIMIT,22.05,16.34,23.15,17,0.19,2026-06-24T08:16:46,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.421,RISING,LIMIT BUY @ $22.05 (2% pullback cap; anchor at $18.68 too far). Stop $16.34. Anchor: weekly 452tk.
2b9ded19064e1f18,2026-06-24,live_state_lookup,ESAB,BULL_BOUNCE_PENDING,LONG,CONVICTION,84.7,80-89,LIMIT,94.69,88.07,107.62,15,1.95,2026-06-24T08:14:54,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.189,RISING,LIMIT BUY @ $94.69 (2% pullback cap; anchor at $89.67 too far). Stop $88.07. Anchor: daily 104tk.
96f21033c4a5c13d,2026-06-24,live_state_lookup,TYL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.0,80-89,LIMIT,282.46,286.18,276.0,26,1.74,2026-06-24T04:54:02,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.19,FALLING,LIMIT SHORT @ $282.46 on rally (1.2% above current $279.14). Stop $286.18. Anchor: 1m 102tk bear.
9d17f76d5ab5c2b0,2026-06-24,live_state_lookup,ORCL,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.6,80-89,LIMIT,161.9,154.84,182.31,14,2.89,2026-06-24T08:15:01,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.325,FALLING,LIMIT BUY @ $161.90 (2% pullback cap; anchor at $159.31 too far). Stop $154.84. Anchor: daily 738tk.
fd0f2d4ff361a46a,2026-06-24,live_state_lookup,AMTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.5,80-89,LIMIT,21.36,21.77,20.66,244,1.71,2026-06-24T04:54:17,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.96,FALLING,LIMIT SHORT @ $21.36 on rally (1.6% above current $21.03). Stop $21.77. Anchor: weekly 31tk bear.
5be818b42715dc4f,2026-06-24,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.3,80-89,LIMIT,13.03,13.46,11.9,227,2.56,2026-06-24T04:55:46,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.773,FALLING,LIMIT SHORT @ $13.03 (2% rally cap; anchor at $13.11 too far). Stop $13.46. Anchor: weekly 23tk bear.
12ce9d4a1776091b,2026-06-24,live_state_lookup,RGLD,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.0,80-89,LIMIT,199.0,191.05,217.7,12,2.35,2026-06-24T08:16:41,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.189,FALLING,LIMIT BUY @ $199.00 (2% pullback cap; anchor at $193.59 too far). Stop $191.05. Anchor: daily 244tk.
0c850baebc44ac14,2026-06-24,live_state_lookup,RDW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.1,80-89,LIMIT,12.52,13.24,11.89,138,0.87,2026-06-24T04:54:46,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.47,FALLING,LIMIT SHORT @ $12.52 (2% rally cap; anchor at $12.60 too far). Stop $13.24. Anchor: daily 43tk bear.
16b0f3594a374822,2026-06-24,live_state_lookup,CVNA,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.0,80-89,LIMIT,64.04,53.36,67.25,9,0.3,2026-06-24T08:17:11,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.241,RISING,LIMIT BUY @ $64.04 (2% pullback cap; anchor at $54.66 too far). Stop $53.36. Anchor: weekly 208tk.
8ba007a85f5c1285,2026-06-24,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.5,80-89,LIMIT,0.2,0.21,0.18,8525,1.54,2026-06-24T04:56:03,2026-06-24T11:48:35,NOT_EVALUATED,,,,,,,,HOSTILE,0.116,FALLING,LIMIT SHORT @ $0.20 on rally (1.9% above current $0.19). Stop $0.21. Anchor: weekly 1tk bear.
f16386c28cfed24f,2026-06-24,live_state_lookup,AG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.3,80-89,LIMIT,16.73,17.81,13.99,92,2.53,2026-06-24T04:54:31,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.94,RISING,LIMIT SHORT @ $16.73 (2% rally cap; anchor at $16.78 too far). Stop $17.81. Anchor: daily 94tk bear.
9878de3b2c4a3bf0,2026-06-24,live_state_lookup,Z,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.1,80-89,LIMIT,31.28,32.27,29.72,101,1.58,2026-06-24T04:53:06,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.613,RISING,LIMIT SHORT @ $31.28 (2% rally cap; anchor at $31.57 too far). Stop $32.27. Anchor: weekly 54tk bear.
8441b139e076c62a,2026-06-24,live_state_lookup,SMCI,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.4,70-79,STOP,34.01,31.57,38.4,41,1.8,2026-06-24T08:15:03,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.255,RISING,"BUY-STOP @ $34.01 (above today's high $33.98). Stop $31.57 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
cd960f725067126b,2026-06-24,live_state_lookup,VG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.4,70-79,LIMIT,11.3,11.76,10.5,218,1.75,2026-06-24T04:53:31,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.758,FALLING,LIMIT SHORT @ $11.30 (2% rally cap; anchor at $11.39 too far). Stop $11.76. Anchor: daily 31tk bear.
0ab0c112b46e7146,2026-06-24,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.2,70-79,LIMIT,0.15,0.78,0.14,159,0.01,2026-06-24T04:56:10,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.241,FALLING,LIMIT SHORT @ $0.15 (2% rally cap; anchor at $0.15 too far). Stop $0.78. Anchor: daily 2tk bear.
750b8cf4db3b4a0b,2026-06-24,live_state_lookup,CTM,BULL_BOUNCE,LONG,CONVICTION,79.1,70-79,LIMIT,0.72,0.64,0.74,1204,0.2,2026-06-24T08:18:30,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.507,RISING,"Channel: 5m ASC, rails $0.72-$0.74"
147c8ff7213d46c2,2026-06-24,live_state_lookup,WPM,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.8,70-79,LIMIT,111.08,101.07,127.18,9,1.61,2026-06-24T08:38:52,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.301,FALLING,LIMIT BUY @ $111.08 (2% pullback cap; anchor at $103.03 too far). Stop $101.07. Anchor: daily 107tk.
cd69d85943c932c0,2026-06-24,live_state_lookup,FOUR,BULL_BOUNCE,LONG,CONVICTION,78.3,70-79,LIMIT,38.6,35.86,42.81,36,1.54,2026-06-24T08:30:14,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.561,RISING,"Channel: 15m ASC, rails $38.51-$39.07"
8372cdb146eac8e0,2026-06-24,live_state_lookup,MOS,DOUBLE_REJECTION_LONG,LONG,CONVICTION,78.0,70-79,LIMIT,21.25,20.79,22.63,216,2.98,2026-06-24T08:16:02,2026-06-24T08:15:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.158,RISING,"DOUBLE BOUNCE: 5m DESC channel lower rail + 15m bull gap ceiling stacked @ $21.04. Long $21.25, stop $20.79, target next gap $22.63."
31184610e70ec899,2026-06-24,live_state_lookup,INSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.0,70-79,LIMIT,102.74,106.46,88.64,26,3.79,2026-06-24T04:54:32,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.861,FALLING,LIMIT SHORT @ $102.74 on rally (0.4% above current $102.29). Stop $106.46. Anchor: 1h 319tk bear.
40d85677c3672f8a,2026-06-24,live_state_lookup,GFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.0,70-79,LIMIT,32.75,34.74,28.57,50,2.1,2026-06-24T04:54:14,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.884,RISING,LIMIT SHORT @ $32.75 on rally (0.7% above current $32.52). Stop $34.74. Anchor: 5m 182tk bear.
44468d1cf1d59e77,2026-06-24,live_state_lookup,HYMC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.7,70-79,LIMIT,23.28,24.02,20.93,76,3.18,2026-06-24T04:54:27,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.597,RISING,LIMIT SHORT @ $21.95 on rally (0.9% above current $21.75). Stop $23.26. Anchor: daily 120tk bear.
1563b3b2ddb4338b,2026-06-24,live_state_lookup,PTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.7,70-79,LIMIT,115.12,119.03,109.36,25,1.47,2026-06-24T04:53:30,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.885,FALLING,LIMIT SHORT @ $115.12 (2% rally cap; anchor at $117.31 too far). Stop $119.03. Anchor: 1m 71tk bear.
fa142174d715a221,2026-06-24,live_state_lookup,SKE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.3,70-79,LIMIT,26.6,27.78,24.33,84,1.93,2026-06-24T04:54:04,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.086,FALLING,LIMIT SHORT @ $26.60 (2% rally cap; anchor at $26.70 too far). Stop $27.78. Anchor: daily 95tk bear.
f1e6bf2e420288a4,2026-06-24,live_state_lookup,CRNX,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.0,70-79,LIMIT,35.23,32.72,36.99,39,0.7,2026-06-24T08:15:12,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.363,RISING,LIMIT BUY @ $35.23 (2% pullback cap; anchor at $33.22 too far). Stop $32.72. Anchor: 1h 64tk.
1c51a0a6c0ec9b96,2026-06-24,live_state_lookup,ZG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.9,70-79,LIMIT,31.41,32.65,29.84,80,1.27,2026-06-24T04:53:05,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.44,RISING,LIMIT SHORT @ $31.41 (2% rally cap; anchor at $31.78 too far). Stop $32.65. Anchor: weekly 72tk bear.
d6e6b07c5c416448,2026-06-24,live_state_lookup,ENSG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.6,70-79,LIMIT,162.07,171.45,147.5,10,1.55,2026-06-24T04:53:14,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.959,RISING,LIMIT SHORT @ $162.07 (2% rally cap; anchor at $169.25 too far). Stop $171.45. Anchor: 15m 106tk bear.
ed45b8190d655533,2026-06-24,live_state_lookup,TRU,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.5,70-79,LIMIT,67.28,71.01,63.92,26,0.9,2026-06-24T04:53:26,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.244,RISING,LIMIT SHORT @ $67.28 (2% rally cap; anchor at $70.02 too far). Stop $71.01. Anchor: weekly 65tk bear.
3b4a68c52f6ca2dd,2026-06-24,live_state_lookup,WNW,BULL_BOUNCE,LONG,CONVICTION,76.4,70-79,LIMIT,3.43,2.97,3.79,215,0.78,2026-06-24T08:17:40,2026-06-24T08:14:20,NOT_EVALUATED,,,,,,,,FAVORABLE,1.789,RISING,"Channel: 15m ASC, rails $3.41-$3.79"
1959f4dfe060b054,2026-06-24,live_state_lookup,WNW,BULL_BOUNCE,LONG,CONVICTION,76.2,70-79,LIMIT,3.48,3.02,3.79,215,0.67,2026-06-24T08:19:00,2026-06-24T08:38:18,NOT_EVALUATED,,,,,,,,FAVORABLE,1.789,RISING,"Channel: 15m ASC, rails $3.41-$3.79"
ded40acc1501d048,2026-06-24,live_state_lookup,FNMAS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.7,70-79,LIMIT,11.83,11.96,11.17,763,5.04,2026-06-24T04:53:06,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.423,RISING,LIMIT SHORT @ $11.83 on rally (1.9% above current $11.61). Stop $11.96. Anchor: weekly 8tk bear.
498e7c4ca9243b52,2026-06-24,live_state_lookup,CRK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.3,70-79,LIMIT,13.73,14.01,13.11,356,2.21,2026-06-24T04:54:14,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.01,RISING,LIMIT SHORT @ $13.73 (2% rally cap; anchor at $13.74 too far). Stop $14.01. Anchor: weekly 20tk bear.
cec712db810edf2c,2026-06-24,live_state_lookup,PAYC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.6,70-79,LIMIT,124.5,126.19,121.12,59,2.0,2026-06-24T04:53:24,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.868,NEUTRAL,LIMIT SHORT @ $124.50 on rally (0.2% above current $124.28). Stop $126.19. Anchor: weekly 35tk bear.
1a2354deec6233cb,2026-06-24,live_state_lookup,ELF,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.1,70-79,LIMIT,62.33,60.82,71.0,66,5.76,2026-06-24T08:41:35,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.239,RISING,LIMIT BUY @ $62.33 (2% pullback cap; anchor at $62.04 too far). Stop $60.82. Anchor: weekly 179tk.
df4430def3bb9bc3,2026-06-24,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,STOP,0.06,0.04,0.06,4506,0.14,2026-06-24T08:19:06,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,1.481,RISING,"BUY-STOP @ $0.06 (above today's high $0.06). Stop $0.04 (1.5xATR). Score 74, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
32deaaa2de52c44f,2026-06-24,live_state_lookup,AU,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,81.21,82.78,72.92,61,5.28,2026-06-24T04:53:38,2026-06-24T11:42:18,NOT_EVALUATED,,,,,,,,HOSTILE,0.189,FALLING,LIMIT SHORT @ $81.21 on rally (0.9% above current $80.50). Stop $82.84. Anchor: 15m 68tk bear.
4bff17a02dc9860b,2026-06-24,live_state_lookup,CVNA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.8,70-79,LIMIT,66.0,67.28,55.7,24,8.05,2026-06-24T04:54:44,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.03,RISING,LIMIT SHORT @ $66.33 (2% rally cap; anchor at $68.83 too far). Stop $70.35. Anchor: daily 118tk bear.
265be49dbd801031,2026-06-24,live_state_lookup,VELO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.6,70-79,LIMIT,21.73,24.43,20.64,36,0.4,2026-06-24T04:56:10,2026-06-24T11:29:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.804,RISING,LIMIT SHORT @ $21.73 (2% rally cap; anchor at $22.98 too far). Stop $24.43. Anchor: daily 133tk bear.
0200c4580667367c,2026-06-24,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.5,70-79,LIMIT,72.14,73.22,68.53,92,3.33,2026-06-24T04:56:05,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.335,FALLING,LIMIT SHORT @ $72.14 on rally (0.7% above current $71.67). Stop $73.22. Anchor: daily 72tk bear.
13d5c63033b787bc,2026-06-24,live_state_lookup,TFPM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.5,70-79,LIMIT,28.8,29.39,26.43,170,4.04,2026-06-24T04:53:53,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.845,RISING,LIMIT SHORT @ $28.80 on rally (1.6% above current $28.35). Stop $29.39. Anchor: daily 44tk bear.
144e7b5322431a9c,2026-06-24,live_state_lookup,HITI,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.1,70-79,LIMIT,2.21,1.95,2.32,394,0.43,2026-06-24T08:17:57,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.23,RISING,LIMIT BUY @ $2.21 (2% pullback cap; anchor at $1.98 too far). Stop $1.95. Anchor: daily 4tk.
2be42f8ccba77c2a,2026-06-24,live_state_lookup,FCEL,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.9,70-79,STOP,24.99,23.13,26.24,74,0.67,2026-06-24T08:19:17,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,1.512,RISING,"BUY-STOP @ $25.22 (above today's high $25.20). Stop $23.88 (1.5xATR). Score 73, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
4226d4d52b525ead,2026-06-24,live_state_lookup,AMKR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.7,70-79,LIMIT,90.78,95.33,76.34,21,3.17,2026-06-24T04:55:26,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.003,RISING,LIMIT SHORT @ $88.86 on rally (0.1% above current $88.80). Stop $93.48. Anchor: 15m 416tk bear.
2c78d88a83a99a03,2026-06-24,live_state_lookup,ERO,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.3,70-79,LIMIT,26.98,25.3,29.6,59,1.56,2026-06-24T08:16:57,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.328,RISING,LIMIT BUY @ $26.98 (2% pullback cap; anchor at $25.91 too far). Stop $25.3. Anchor: daily 27tk.
4d5baefcdab1cb37,2026-06-24,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.7,70-79,LIMIT,3.57,2.98,3.75,169,0.3,2026-06-24T08:17:28,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.006,RISING,LIMIT BUY @ $3.57 (2% pullback cap; anchor at $3.21 too far). Stop $2.98. Anchor: daily 13tk.
145ec47c572062a7,2026-06-24,live_state_lookup,WIX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.7,70-79,LIMIT,41.23,45.99,39.17,21,0.43,2026-06-24T04:54:22,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.81,FALLING,LIMIT SHORT @ $41.23 (2% rally cap; anchor at $45.05 too far). Stop $45.99. Anchor: daily 55tk bear.
85a5d6556a6598be,2026-06-24,live_state_lookup,WPM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.3,70-79,LIMIT,116.91,118.87,103.57,50,6.79,2026-06-24T04:53:18,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.834,RISING,LIMIT SHORT @ $116.91 on rally (0.4% above current $116.46). Stop $118.87. Anchor: daily 122tk bear.
2eefc22ee1f651cf,2026-06-24,live_state_lookup,INSM,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.0,70-79,LIMIT,100.46,93.92,116.91,15,2.52,2026-06-24T08:16:55,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.149,FALLING,LIMIT BUY @ $100.46 (2% pullback cap; anchor at $95.61 too far). Stop $93.92. Anchor: 5m 103tk.
56e3d6e543f74dd5,2026-06-24,live_state_lookup,WNW,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.9,70-79,STOP,3.42,3.28,3.63,223,1.5,2026-06-24T08:19:00,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,1.812,RISING,"BUY-STOP @ $3.77 (above today's high $3.77). Stop $3.32 (1.5xATR). Score 71, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
