idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
19385dfcd8b007a9,2026-07-20,live_state_lookup,DOX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,86.0,80-89,LIMIT,53.57,55.22,50.25,60,2.01,2026-07-20T04:08:45,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.61,RISING,LIMIT SHORT @ $53.57 on rally (1.8% above current $52.63). Stop $55.22. Anchor: daily 139tk bear.
73b5f791028a12e4,2026-07-20,live_state_lookup,WDC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,85.9,80-89,LIMIT,486.68,516.41,411.73,3,2.52,2026-07-20T04:09:39,2026-07-20T06:48:20,NOT_EVALUATED,,,,,,,,HOSTILE,1.167,NEUTRAL,LIMIT SHORT @ $486.68 on rally (0.7% above current $483.13). Stop $516.41. Anchor: daily 2717tk bear.
b55ce34b28d36b71,2026-07-20,live_state_lookup,PNR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,85.4,80-89,LIMIT,63.75,67.33,60.56,27,0.89,2026-07-20T04:07:26,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.559,FALLING,LIMIT SHORT @ $63.75 (2% rally cap; anchor at $64.30 too far). Stop $67.33. Anchor: 5m 271tk bear.
814c56168772e3ec,2026-07-20,live_state_lookup,NBIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,85.1,80-89,LIMIT,185.21,198.41,160.38,7,1.88,2026-07-20T04:09:24,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.339,NEUTRAL,LIMIT SHORT @ $185.21 (2% rally cap; anchor at $190.41 too far). Stop $198.41. Anchor: daily 701tk bear.
4acfbc6427cf820d,2026-07-20,live_state_lookup,STRL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.0,80-89,LIMIT,638.01,654.08,613.27,6,1.54,2026-07-20T04:08:50,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.289,FALLING,LIMIT SHORT @ $638.01 on rally (0.5% above current $634.74). Stop $654.08. Anchor: 45m 174tk bear.
b973cbc453af08a0,2026-07-20,live_state_lookup,EL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.0,80-89,LIMIT,83.67,93.18,79.49,10,0.44,2026-07-20T04:07:56,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.808,RISING,LIMIT SHORT @ $83.67 (2% rally cap; anchor at $91.00 too far). Stop $93.18. Anchor: weekly 172tk bear.
7f8fb8fb331cf940,2026-07-20,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.3,80-89,LIMIT,10.76,12.99,10.22,44,0.24,2026-07-20T04:14:43,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.038,NEUTRAL,LIMIT SHORT @ $10.76 (2% rally cap; anchor at $11.65 too far). Stop $12.99. Anchor: daily 128tk bear.
0a96a3ba586c178a,2026-07-20,live_state_lookup,MWH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.0,80-89,LIMIT,28.51,29.14,27.33,159,1.88,2026-07-20T04:07:23,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,2.765,FALLING,LIMIT SHORT @ $28.51 on rally (0.4% above current $28.41). Stop $29.14. Anchor: weekly 42tk bear.
b4b0d9708379d453,2026-07-20,live_state_lookup,ORCL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.7,80-89,LIMIT,129.95,141.34,123.45,8,0.57,2026-07-20T04:09:24,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.003,FALLING,LIMIT SHORT @ $129.95 (2% rally cap; anchor at $139.03 too far). Stop $141.34. Anchor: weekly 161tk bear.
592699e212ee6418,2026-07-20,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.5,80-89,LIMIT,4.31,4.46,4.09,660,1.42,2026-07-20T04:14:14,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.728,FALLING,LIMIT SHORT @ $4.31 on rally (1.2% above current $4.26). Stop $4.46. Anchor: daily 4tk bear.
c3aee6ae647dc73b,2026-07-20,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.9,70-79,LIMIT,6.35,6.5,5.96,667,2.6,2026-07-20T04:15:02,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.081,FALLING,LIMIT SHORT @ $6.35 on rally (1.4% above current $6.26). Stop $6.5. Anchor: daily 8tk bear.
89d2ba9feb965d25,2026-07-20,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.9,70-79,LIMIT,1.62,1.67,1.49,2070,2.69,2026-07-20T04:14:19,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.503,FALLING,LIMIT SHORT @ $1.62 on rally (0.3% above current $1.61). Stop $1.67. Anchor: daily 4tk bear.
cf5ff1481a9f5936,2026-07-20,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.8,70-79,LIMIT,2.25,2.28,2.0,2791,6.85,2026-07-20T04:10:38,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.453,FALLING,LIMIT SHORT @ $2.25 (2% rally cap; anchor at $2.25 too far). Stop $2.28. Anchor: daily 3tk bear.
f75da279913946f3,2026-07-20,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.8,70-79,LIMIT,75.17,82.85,62.93,13,1.59,2026-07-20T04:46:56,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.714,NEUTRAL,LIMIT SHORT @ $75.17 (2% rally cap; anchor at $79.72 too far). Stop $82.85. Anchor: weekly 272tk bear.
796fa618b7fb5213,2026-07-20,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.4,70-79,LIMIT,4.42,4.69,4.19,367,0.81,2026-07-20T04:15:35,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.069,FALLING,LIMIT SHORT @ $4.42 on rally (0.3% above current $4.40). Stop $4.69. Anchor: daily 10tk bear.
f63e840e82ed53fa,2026-07-20,live_state_lookup,AMKR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.4,70-79,LIMIT,64.77,67.98,56.2,31,2.67,2026-07-20T04:13:58,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.816,NEUTRAL,LIMIT SHORT @ $64.77 (2% rally cap; anchor at $65.12 too far). Stop $67.98. Anchor: daily 252tk bear.
1700062c15bec389,2026-07-20,live_state_lookup,DOCS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.0,70-79,LIMIT,21.95,22.32,21.3,269,1.75,2026-07-20T04:08:03,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.658,FALLING,LIMIT SHORT @ $21.95 (2% rally cap; anchor at $21.96 too far). Stop $22.32. Anchor: daily 25tk bear.
dac49d1b3e3ae811,2026-07-20,live_state_lookup,KBR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.6,70-79,LIMIT,35.29,37.12,30.11,54,2.82,2026-07-20T04:08:35,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.675,FALLING,LIMIT SHORT @ $35.29 (2% rally cap; anchor at $36.20 too far). Stop $37.12. Anchor: 1h 74tk bear.
2daa9967626b99a8,2026-07-20,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.8,70-79,LIMIT,1.72,1.77,1.49,2121,4.88,2026-07-20T04:15:17,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.742,NEUTRAL,LIMIT SHORT @ $1.72 on rally (1.2% above current $1.70). Stop $1.77. Anchor: daily 2tk bear.
2ffdd0d4bd1f65e4,2026-07-20,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.2,70-79,LIMIT,16.83,17.25,15.99,235,1.98,2026-07-20T04:07:54,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.837,RISING,LIMIT SHORT @ $16.83 on rally (1.4% above current $16.60). Stop $17.25. Anchor: daily 33tk bear.
e333d665271042a5,2026-07-20,live_state_lookup,OLLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.5,70-79,LIMIT,67.84,70.49,62.95,37,1.85,2026-07-20T04:08:17,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.686,RISING,LIMIT SHORT @ $67.84 (2% rally cap; anchor at $69.44 too far). Stop $70.49. Anchor: 1h 53tk bear.
dfe32bed5a7ef4b1,2026-07-20,live_state_lookup,LEN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,85.68,89.44,81.4,26,1.14,2026-07-20T04:08:07,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.837,RISING,LIMIT SHORT @ $85.68 (2% rally cap; anchor at $87.50 too far). Stop $89.44. Anchor: 15m 150tk bear.
ed156eb3cfeaa10c,2026-07-20,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.8,70-79,LIMIT,0.94,1.17,0.89,446,0.21,2026-07-20T04:10:16,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,4.259,NEUTRAL,LIMIT SHORT @ $0.94 (2% rally cap; anchor at $0.97 too far). Stop $1.17. Anchor: daily 19tk bear.
b6cbf12818bb912a,2026-07-20,live_state_lookup,ALNY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,267.6,272.63,241.97,19,5.09,2026-07-20T04:08:32,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.845,FALLING,LIMIT SHORT @ $267.60 on rally (0.0% above current $267.53). Stop $272.63. Anchor: 1h 131tk bear.
09a904320f5504c3,2026-07-20,live_state_lookup,CNM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.5,70-79,LIMIT,46.14,48.24,41.77,47,2.09,2026-07-20T04:07:33,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.299,FALLING,LIMIT SHORT @ $46.14 (2% rally cap; anchor at $47.70 too far). Stop $48.24. Anchor: 1h 30tk bear.
dda7ab357aff2425,2026-07-20,live_state_lookup,MSGY,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,71.0,70-79,LIMIT,0.39,0.41,0.37,6666,1.3,2026-07-20T04:15:12,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.507,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 10m channel projecting into 1h gap top @ $0.40 (~0d). Short $0.39, target $0.37."
e50d82e38c5a03aa,2026-07-20,live_state_lookup,CC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.0,70-79,LIMIT,17.87,18.6,15.61,136,3.09,2026-07-20T04:08:30,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.519,RISING,LIMIT SHORT @ $17.87 (2% rally cap; anchor at $18.17 too far). Stop $18.6. Anchor: daily 34tk bear.
6dc67e79fbd1b320,2026-07-20,live_state_lookup,HBM,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,71.0,70-79,LIMIT,20.37,20.98,17.59,163,4.54,2026-07-20T04:07:46,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.725,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 15m channel projecting into weekly gap top @ $20.00 (~-1d). Short $20.37, target $17.59."
01453649009cd8be,2026-07-20,live_state_lookup,GNIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.4,70-79,LIMIT,0.0,0.0,0.0,171821,0.1,2026-07-20T04:14:04,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.878,FALLING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: 30m 1tk bear.
9290c4bc5afce5bf,2026-07-20,live_state_lookup,TREX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.5,60-69,LIMIT,46.03,48.74,39.43,36,2.44,2026-07-20T04:08:23,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.787,FALLING,LIMIT SHORT @ $46.03 (2% rally cap; anchor at $48.00 too far). Stop $48.74. Anchor: 1h 50tk bear.
1dba026bd90a5c03,2026-07-20,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,2.63,2.91,2.5,353,0.46,2026-07-20T04:14:40,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.088,NEUTRAL,LIMIT SHORT @ $2.63 (2% rally cap; anchor at $2.65 too far). Stop $2.91. Anchor: 45m 2tk bear.
208f255cfb71346f,2026-07-20,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,0.71,0.76,0.62,2011,1.88,2026-07-20T04:09:47,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.076,NEUTRAL,LIMIT SHORT @ $0.71 on rally (0.6% above current $0.71). Stop $0.76. Anchor: 10m 4tk bear.
5ae839f181a51d42,2026-07-20,live_state_lookup,POET,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,7.64,7.91,6.53,372,4.17,2026-07-20T04:15:42,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.921,FALLING,LIMIT SHORT @ $7.64 (2% rally cap; anchor at $7.67 too far). Stop $7.91. Anchor: 30m 5tk bear.
39999ab52fd0504a,2026-07-20,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,5.27,6.19,5.0,108,0.29,2026-07-20T04:15:15,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,5.102,FALLING,LIMIT SHORT @ $5.27 (2% rally cap; anchor at $5.31 too far). Stop $6.19. Anchor: 5m 4tk bear.
cc1ee58c38339068,2026-07-20,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,4.34,4.53,3.73,527,3.22,2026-07-20T04:14:42,2026-07-20T06:22:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.582,FALLING,LIMIT SHORT @ $4.34 on rally (0.7% above current $4.31). Stop $4.53. Anchor: 5m 5tk bear.
f3a7a1de377b9980,2026-07-20,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.07,1.13,1.02,1594,0.85,2026-07-20T04:14:08,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.083,FALLING,LIMIT SHORT @ $1.07 on rally (0.9% above current $1.06). Stop $1.13. Anchor: 45m 3tk bear.
7240b5e8962f4b6c,2026-07-20,live_state_lookup,MKTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,114.39,115.61,110.78,82,2.97,2026-07-20T04:09:13,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.533,FALLING,LIMIT SHORT @ $114.39 on rally (0.5% above current $113.80). Stop $115.61. Anchor: 5m 32tk bear.
febce52a8e84a36a,2026-07-20,live_state_lookup,BDC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,103.42,104.95,96.93,65,4.24,2026-07-20T04:09:04,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.799,FALLING,LIMIT SHORT @ $103.42 (2% rally cap; anchor at $103.51 too far). Stop $104.95. Anchor: 10m 31tk bear.
f61af852578d8ffa,2026-07-20,live_state_lookup,POOL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,202.26,204.69,185.35,41,6.96,2026-07-20T04:08:56,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.549,NEUTRAL,LIMIT SHORT @ $202.26 on rally (0.5% above current $201.17). Stop $204.69. Anchor: 10m 56tk bear.
33d64b1604376dd9,2026-07-20,live_state_lookup,SWKS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,60.0,60.88,55.49,113,5.1,2026-07-20T04:07:30,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.991,NEUTRAL,LIMIT SHORT @ $60.00 on rally (0.1% above current $59.93). Stop $60.88. Anchor: 1h 51tk bear.
5416bf70b17ba042,2026-07-20,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.4,60-69,LIMIT,1.15,1.27,1.09,879,0.51,2026-07-20T04:13:54,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.662,FALLING,LIMIT SHORT @ $1.15 (2% rally cap; anchor at $1.22 too far). Stop $1.27. Anchor: daily 5tk bear.
8de95312f0283028,2026-07-20,live_state_lookup,RKLB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.3,60-69,LIMIT,70.24,76.58,60.56,15,1.52,2026-07-20T04:09:17,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.844,FALLING,LIMIT SHORT @ $70.24 (2% rally cap; anchor at $73.38 too far). Stop $76.58. Anchor: daily 283tk bear.
6bf68f5392987df1,2026-07-20,live_state_lookup,ADTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.7,60-69,LIMIT,0.0,0.0,0.0,212765,0.13,2026-07-20T04:14:58,2026-07-20T06:22:32,NOT_EVALUATED,,,,,,,,HOSTILE,0.055,NEUTRAL,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: daily 1tk bear.
4cda561eed7cb136,2026-07-20,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.6,60-69,LIMIT,0.51,0.53,0.48,4642,1.18,2026-07-20T04:10:38,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.364,NEUTRAL,LIMIT SHORT @ $0.51 on rally (1.6% above current $0.50). Stop $0.53. Anchor: 4h 1tk bear.
cf71d1e95cdf87ae,2026-07-20,live_state_lookup,ROAD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.6,60-69,LIMIT,103.6,105.49,98.93,52,2.47,2026-07-20T04:07:56,2026-07-20T06:39:32,NOT_EVALUATED,,,,,,,,HOSTILE,3.02,RISING,LIMIT SHORT @ $103.60 on rally (0.9% above current $102.72). Stop $105.49. Anchor: 45m 79tk bear.
93dbabee9aedc43a,2026-07-20,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.4,60-69,LIMIT,12.85,13.29,11.43,197,3.23,2026-07-20T04:10:15,2026-07-20T05:46:27,NOT_EVALUATED,,,,,,,,HOSTILE,1.093,NEUTRAL,LIMIT SHORT @ $12.78 on rally (0.1% above current $12.77). Stop $13.29. Anchor: daily 45tk bear.
59d18470840e6e70,2026-07-20,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.7,60-69,LIMIT,3.95,4.13,3.38,553,3.16,2026-07-20T04:15:37,2026-07-20T05:23:46,NOT_EVALUATED,,,,,,,,HOSTILE,1.49,NEUTRAL,LIMIT SHORT @ $3.95 on rally (1.8% above current $3.88). Stop $4.13. Anchor: daily 17tk bear.
68d2b8e983a212cd,2026-07-20,live_state_lookup,TSCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.7,60-69,LIMIT,31.29,34.0,29.73,36,0.58,2026-07-20T04:07:30,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.821,RISING,LIMIT SHORT @ $31.29 (2% rally cap; anchor at $33.60 too far). Stop $34.0. Anchor: weekly 23tk bear.
b3136eba04a54f59,2026-07-20,live_state_lookup,CELC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.6,60-69,LIMIT,89.91,92.28,75.88,42,5.91,2026-07-20T04:08:36,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.735,FALLING,LIMIT SHORT @ $89.91 on rally (1.7% above current $88.38). Stop $92.28. Anchor: 5m 47tk bear.
520447d8557b3347,2026-07-20,live_state_lookup,RXT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,4.26,4.67,3.65,246,1.51,2026-07-20T04:10:38,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.439,FALLING,LIMIT SHORT @ $4.26 (2% rally cap; anchor at $4.39 too far). Stop $4.67. Anchor: 10m 6tk bear.
b3470585da731c22,2026-07-20,live_state_lookup,BE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,214.87,224.11,204.13,10,1.16,2026-07-20T04:09:35,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.083,FALLING,LIMIT SHORT @ $214.87 on rally (0.1% above current $214.60). Stop $224.11. Anchor: 5m 54tk bear.
9d13ff2c4218bf53,2026-07-20,live_state_lookup,INIO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,28.27,29.58,26.86,76,1.09,2026-07-20T04:07:23,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.508,FALLING,LIMIT SHORT @ $28.27 (2% rally cap; anchor at $28.66 too far). Stop $29.58. Anchor: 10m 25tk bear.
e8b2c6b1da6d4c4f,2026-07-20,live_state_lookup,MWH,CHANNEL_BREAKDOWN_SHORT,SHORT,CONVICTION,64.0,60-69,LIMIT,28.41,29.46,26.99,95,1.36,2026-07-20T04:07:23,2026-07-20T06:30:31,NOT_EVALUATED,,,,,,,,HOSTILE,2.765,FALLING,"Channel: 5m ASC, broken DOWN at $28.96. Cascade: target → secondary → macro rail."
6fe40b4b00cc6e70,2026-07-20,live_state_lookup,GPGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.5,60-69,LIMIT,14.51,14.76,13.85,398,2.63,2026-07-20T04:07:55,2026-07-20T06:56:24,NOT_EVALUATED,,,,,,,,HOSTILE,1.472,RISING,LIMIT SHORT @ $14.51 on rally (0.1% above current $14.50). Stop $14.76. Anchor: weekly 9tk bear.
