ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
INTC,true,-4.02,-4.51,97.18,92.8,98.2,91.28,108826782,false,false,false,false,false,false,,IGNORED
CMC,false,-3.97,-5.1,71.82,68.16,72.59,66.13,2324402,false,false,false,false,false,false,,IGNORED
OMH,false,-3.95,-4.4,0.0864,0.0826,0.0865,0.0805,2548132,false,false,false,false,false,false,,IGNORED
INVZ,false,-3.94,-3.0,0.3565,0.3458,0.3572,0.33,5163319,false,false,false,false,false,false,,IGNORED
CRL,false,3.87,2.03,284.22,290.0,294.555,280.68,904009,false,false,false,false,false,false,,IGNORED
IQV,false,3.85,3.67,240.46,249.28,250.995,241.255,913646,false,false,false,false,false,false,,IGNORED
HTZ,false,3.85,3.95,2.078,2.16,2.205,2.02,23863990,false,false,false,false,false,false,,IGNORED
PTLO,false,3.81,2.94,4.77,4.91,5.0,4.7405,1061896,false,false,false,false,false,false,,IGNORED
EFOR,false,3.77,3.94,30.74,31.95,33.04,30.7,447052,false,false,false,false,false,false,,IGNORED
HNRG,false,3.74,3.47,15.83,16.38,16.39,15.72,611237,false,false,false,false,false,false,,IGNORED
ALM,false,3.72,0.81,16.05,16.18,16.2915,15.64,6144649,false,false,false,false,false,false,,IGNORED
CELZ,false,3.7,3.7,1.08,1.12,1.17,1.08,590515,false,false,false,false,false,false,,IGNORED
CHYM,false,3.64,2.87,32.148,33.07,33.38,31.775,16356017,false,false,false,false,false,false,,IGNORED
LESL,false,3.6,4.05,0.6273,0.6527,0.6685,0.6273,506668,false,false,false,false,false,false,,IGNORED
BIYA,false,-3.6,-3.6,2.5,2.41,2.55,2.39,140285,false,false,false,false,false,false,,IGNORED
DHT,false,3.52,2.2,19.56,19.99,20.08,19.36,3697040,false,false,false,false,false,false,,IGNORED
SXC,false,3.5,2.27,9.25,9.46,9.515,9.205,1243640,false,false,false,false,false,false,,IGNORED
NNBR,false,-3.39,-4.63,3.89,3.71,3.94,3.67,1955258,false,false,false,false,false,false,,IGNORED
FNB,true,-3.38,-3.68,19.28,18.57,19.27,18.57,2838436,false,false,false,false,false,false,,IGNORED
ERO,false,3.37,-0.96,34.41,34.08,34.6399,33.51,1078169,false,false,false,false,false,false,,IGNORED
FRPT,false,3.3,1.97,73.58,75.03,75.61,72.85,1325285,false,false,false,false,false,false,,IGNORED
SRRK,false,3.27,0.68,56.13,56.51,56.99,54.09,1325789,false,false,false,false,false,false,,IGNORED
OSCR,false,3.26,4.63,30.87,32.3,32.43,30.51,3853473,false,false,false,false,false,false,,IGNORED
GTE,false,3.26,3.48,9.48,9.81,9.97,9.5,1223308,false,false,false,false,false,false,,IGNORED
ZBRA,false,-3.21,-4.2,370.19,354.65,371.16,353.9,681645,false,false,false,false,false,false,,IGNORED
FLYW,false,3.18,1.78,18.5,18.83,19.125,18.44,1878967,false,false,false,false,false,false,,IGNORED
SES,false,3.15,-0.42,0.55,0.5477,0.5561,0.527,7392842,false,false,false,false,false,false,,IGNORED
JHX,true,3.11,0.67,30.0,30.2,30.51,29.86,5254711,false,false,false,false,false,false,,IGNORED
FTRE,false,3.07,1.17,17.93,18.14,18.4703,17.8675,983746,false,false,false,false,false,false,,IGNORED
USB,true,-3.04,-3.12,64.84,62.82,64.91,62.635,7785371,false,false,false,false,false,false,,IGNORED
WTTR,false,-3.03,-3.54,21.2,20.45,21.095,20.28,820896,false,false,false,false,false,false,,IGNORED
AZN,false,3.03,1.74,162.13,164.95,165.91,162.0,2466124,false,false,false,false,false,false,,IGNORED
GDRX,false,-3.01,-1.12,3.58,3.54,3.595,3.455,3757840,false,false,false,false,false,false,,IGNORED
INIO,true,-3.0,-3.59,26.16,25.22,26.3799,25.0,3616554,false,false,false,false,false,false,,IGNORED
VIR,false,2.95,-0.91,9.86,9.77,10.08,9.54,2026424,false,false,false,false,false,false,,IGNORED
AMBP,false,2.95,1.75,5.14,5.23,5.285,5.14,795163,false,false,false,false,false,false,,IGNORED
TDOC,false,2.94,1.52,6.56,6.66,6.665,6.5082,2719246,false,false,false,false,false,false,,IGNORED
STEP,false,2.89,2.4,48.71,49.88,50.56,48.67,1095318,false,false,false,false,false,false,,IGNORED
IFF,false,2.88,1.18,82.36,83.33,83.97,81.53,886414,false,false,false,false,false,false,,IGNORED
KEEL,true,2.85,0.31,3.2398,3.25,3.425,2.96,60983760,false,false,false,false,false,false,,IGNORED
ARDT,false,-2.84,-3.63,11.02,10.62,11.28,10.61,296087,false,false,false,false,false,false,,IGNORED
COUR,true,2.81,4.46,5.6,5.85,5.88,5.6,2760416,false,false,false,false,false,false,,IGNORED
TMQ,false,2.79,1.93,3.62,3.69,3.74,3.63,821847,false,false,false,false,false,false,,IGNORED
MGNI,false,-2.77,-1.85,24.3,23.85,24.874,23.765,2101092,false,false,false,false,false,false,,IGNORED
TFC,true,-2.75,-2.75,52.41,50.97,52.49,50.89,5306352,false,false,false,false,false,false,,IGNORED
ENR,false,-2.73,-2.16,22.2,21.72,22.76,21.67,674034,false,false,false,false,false,false,,IGNORED
SPCX,true,-2.57,-3.66,144.96,139.65,145.01,136.72,72530259,false,false,false,false,false,false,,IGNORED
OFIX,false,2.54,2.34,10.24,10.48,10.7441,10.24,199466,false,false,false,false,false,false,,IGNORED
SNAP,true,2.54,2.34,5.12,5.24,5.28,5.0301,29898686,false,false,false,false,false,false,,IGNORED
BWA,false,-2.53,-2.62,68.01,66.23,68.4,65.99,2462166,false,false,false,false,false,false,,IGNORED
ARRY,false,2.5,2.07,4.82,4.92,4.94,4.775,4012501,false,false,false,false,false,false,,IGNORED
CRWV,true,-2.47,-3.58,94.24,90.87,94.3804,88.8505,25916756,false,false,false,false,false,false,,IGNORED
FND,false,2.44,0.53,57.12,57.42,59.0,57.0605,1551039,false,false,false,false,false,false,,IGNORED
SOUN,false,2.43,2.84,6.962,7.16,7.24,6.85,36145010,false,false,false,false,false,false,,IGNORED
MSI,false,2.42,2.36,469.74,480.84,484.24,469.0,1174875,false,false,false,false,false,false,,IGNORED
ASPN,false,-2.33,-2.5,5.59,5.45,5.68,5.44,632226,false,false,false,false,false,false,,IGNORED
GIL,false,2.28,1.48,56.2,57.03,57.4,56.3,742468,false,false,false,false,false,false,,IGNORED
DNN,false,2.22,0.94,3.19,3.22,3.26,3.16,22841645,false,false,false,false,false,false,,IGNORED
SMCI,true,-2.22,-1.56,37.16,36.58,37.685,35.72,35196111,false,false,false,false,false,false,,IGNORED
KARO,false,-2.21,-2.66,63.07,61.39,63.6,61.28,53390,false,false,false,false,false,false,,IGNORED
TE,true,-2.15,-2.78,4.68,4.55,4.69,4.39,21343959,false,false,false,false,false,false,,IGNORED
ACRS,false,2.14,0.62,6.4,6.44,6.4487,6.2,2034963,false,false,false,false,false,false,,IGNORED
HLT,false,2.13,1.45,329.93,334.73,335.8,328.34,2344475,false,false,false,false,false,false,,IGNORED
WHR,false,2.09,0.58,39.86,40.09,41.72,39.75,2133921,false,false,false,false,false,false,,IGNORED
EVGO,false,2.0,0.66,1.52,1.53,1.54,1.49,1995123,false,false,false,false,false,false,,IGNORED
RXO,false,-1.94,-3.02,22.88,22.19,23.185,22.04,569750,false,false,false,false,false,false,,IGNORED
SKY,false,1.89,-0.52,93.06,92.58,96.0,91.42,1080371,false,false,false,false,false,false,,IGNORED
INOD,false,1.88,1.67,61.75,62.78,63.9,60.11,1057558,false,false,false,false,false,false,,IGNORED
AGL,false,-1.84,-3.84,97.38,93.64,97.93,92.485,176558,false,false,false,false,false,false,,IGNORED
APLE,false,1.8,0.68,16.25,16.36,16.445,16.165,1506705,false,false,false,false,false,false,,IGNORED
ONDS,true,-1.77,-0.39,8.935,8.9,8.99,8.62,67392306,false,false,false,false,false,false,,IGNORED
EQH,false,-1.73,-2.56,51.27,49.96,51.56,49.945,1286213,false,false,false,false,false,false,,IGNORED
INSM,false,1.71,0.62,129.85,130.66,130.99,127.42,1489568,false,false,false,false,false,false,,IGNORED
TT,false,-1.7,-2.21,465.78,455.48,465.78,452.73,912756,false,false,false,false,false,false,,IGNORED
CRBG,false,-1.66,-1.03,32.91,32.57,33.59,32.525,2854779,false,false,false,false,false,false,,IGNORED
FHB,true,-1.65,-1.91,27.29,26.77,27.38,26.695,2182833,false,false,false,false,false,false,,IGNORED
HLLY,false,1.62,1.62,3.09,3.14,3.2,3.1,711255,false,false,false,false,false,false,,IGNORED
ZBH,false,1.6,2.05,98.72,100.74,101.95,98.09,1119204,false,false,false,false,false,false,,IGNORED
XMTR,false,-1.58,-1.72,86.07,84.59,86.9556,83.02,378201,false,false,false,false,false,false,,IGNORED
MWA,false,1.53,1.28,24.97,25.29,25.32,24.43,776407,false,false,false,false,false,false,,IGNORED
AMCX,false,1.51,1.51,11.94,12.12,12.15,11.8401,450017,false,false,false,false,false,false,,IGNORED
RELY,false,-1.49,-1.78,25.515,25.06,25.69,24.835,2048397,false,false,false,false,false,false,,IGNORED
AREC,false,-1.49,-2.51,2.708,2.64,2.8,2.6,2170940,false,false,false,false,false,false,,IGNORED
SMJF,false,-1.47,0.09,10.71,10.72,10.88,10.68,1440392,false,false,false,false,false,false,,IGNORED
PCTY,false,1.35,1.19,147.55,149.31,151.34,147.55,722332,false,false,false,false,false,false,,IGNORED
FRNM,false,1.34,3.73,13.14,13.63,13.99,13.14,839182,false,false,false,false,false,false,,IGNORED
NSIT,false,-1.33,-2.15,150.49,147.26,150.49,146.825,182585,false,false,false,false,false,false,,IGNORED
TGB,false,1.32,-2.64,8.7,8.47,8.7927,8.38,2998869,false,false,false,false,false,false,,IGNORED
MD,false,-1.28,0.29,26.145,26.22,26.44,25.18,996363,false,false,false,false,false,false,,IGNORED
CXW,false,-1.27,-1.66,32.53,31.99,32.49,31.01,1141579,false,false,false,false,false,false,,IGNORED
TREX,false,1.17,-0.45,48.51,48.29,49.645,48.0,948741,false,false,false,false,false,false,,IGNORED
ARI,true,1.17,0.73,6.85,6.9,6.98,6.865,1778983,false,false,false,false,false,false,,IGNORED
HCA,false,-1.14,-0.98,411.08,407.05,422.0,406.81,1164621,false,false,false,false,false,false,,IGNORED
FSLR,false,1.09,0.18,222.0,222.4,224.0,218.66,1627511,false,false,false,false,false,false,,IGNORED
GDDY,false,1.09,1.17,95.72,96.84,99.32,95.87,1083546,false,false,false,false,false,false,,IGNORED
BKV,false,-1.05,-2.33,27.0,26.37,27.05,26.13,756086,false,false,false,false,false,false,,IGNORED
MGA,false,1.05,0.19,70.875,71.01,71.99,70.72,593539,false,false,false,false,false,false,,IGNORED
EPC,false,1.02,-0.1,28.77,28.74,29.79,28.5,419737,false,false,false,false,false,false,,IGNORED
SUPN,false,-1.0,-1.94,49.5,48.54,49.81,48.52,777805,false,false,false,false,false,false,,IGNORED
NVDA,true,-0.99,-1.85,221.67,217.56,222.87,216.76,96854269,false,false,false,false,false,false,,IGNORED
TNGX,false,-0.94,-3.78,26.19,25.2,26.34,25.015,1823453,false,false,false,false,false,false,,IGNORED
KODK,false,-0.92,-2.11,9.94,9.73,10.01,9.61,522548,false,false,false,false,false,false,,IGNORED
PRMB,false,0.9,-0.84,23.85,23.65,23.995,23.55,3732720,false,false,false,false,false,false,,IGNORED
DDD,false,-0.87,-0.58,3.43,3.41,3.49,3.26,2559715,false,false,false,false,false,false,,IGNORED
NVST,false,-0.86,-1.82,28.09,27.58,28.87,27.5,2788210,false,false,false,false,false,false,,IGNORED
CNC,false,-0.8,-1.3,65.55,64.7,65.685,64.26,2879829,false,false,false,false,false,false,,IGNORED
VYX,false,0.79,1.19,7.55,7.64,7.795,7.56,1634802,false,false,false,false,false,false,,IGNORED
WTI,false,0.78,0.52,3.84,3.86,3.96,3.84,2738716,false,false,false,false,false,false,,IGNORED
YUM,false,0.74,0.35,145.42,145.93,148.14,143.9,2259358,false,false,false,false,false,false,,IGNORED
THC,false,-0.63,-0.88,270.91,268.52,277.755,268.52,469123,false,false,false,false,false,false,,IGNORED
DD,false,0.63,-0.52,140.41,139.68,141.0,138.9,744124,false,false,false,false,false,false,,IGNORED
TOST,true,0.6,0.83,34.87,35.16,36.1,34.85,7519225,false,false,false,false,false,false,,IGNORED
BLMN,false,-0.47,0.09,10.6,10.61,11.015,10.51,1379122,false,false,false,false,false,false,,IGNORED
RYTM,false,0.42,-2.18,118.31,115.73,118.31,115.26,654358,false,false,false,false,false,false,,IGNORED
OGS,false,0.42,-0.22,81.57,81.39,82.225,81.21,337138,false,false,false,false,false,false,,IGNORED
OC,false,0.41,-1.56,153.62,151.23,154.98,150.795,579393,false,false,false,false,false,false,,IGNORED
SOLV,false,0.41,-0.08,87.88,87.81,89.745,87.67,917713,false,false,false,false,false,false,,IGNORED
PLAY,false,0.4,0.2,9.95,9.97,10.205,9.93,951103,false,false,false,false,false,false,,IGNORED
GNRC,false,-0.35,-0.84,212.6,210.81,212.4675,203.08,803147,false,false,false,false,false,false,,IGNORED
AEHL,false,-0.35,15.01,4.93,5.67,5.74,4.8956,559507,false,false,false,false,false,false,,IGNORED
COR,false,0.31,0.98,314.03,317.1,322.42,312.51,1043249,false,false,false,false,false,false,,IGNORED
ARQT,false,-0.3,-2.0,27.0,26.46,27.19,26.37,923365,false,false,false,false,false,false,,IGNORED
ECG,false,0.29,-0.83,130.65,129.56,131.2075,123.99,538454,false,false,false,false,false,false,,IGNORED
HOVR,false,-0.26,-0.79,1.9,1.885,1.9473,1.81,840628,false,false,false,false,false,false,,IGNORED
HNGE,false,0.25,-1.0,89.35,88.46,90.6988,87.29,1471974,false,false,false,false,false,false,,IGNORED
CLOV,false,-0.24,-1.63,4.29,4.22,4.37,4.16,2878281,false,false,false,false,false,false,,IGNORED
MAT,true,0.21,-0.82,14.65,14.53,14.85,14.495,2933972,false,false,false,false,false,false,,IGNORED
CNQ,true,-0.18,-0.64,49.82,49.5,50.45,49.385,3530545,false,false,false,false,false,false,,IGNORED
WELL,false,0.12,0.12,235.44,235.73,236.72,234.3,1109932,false,false,false,false,false,false,,IGNORED
EMR,false,-0.11,-0.95,159.11,157.6,159.6999,157.18,1099161,false,false,false,false,false,false,,IGNORED
STAA,false,0.08,-0.44,24.77,24.66,25.56,24.39,1014429,false,false,false,false,false,false,,IGNORED
ROIV,false,0.08,-1.36,37.915,37.4,37.95,36.75,5366191,false,false,false,false,false,false,,IGNORED
OSPN,false,-0.06,-0.06,15.78,15.77,15.883,15.46,301481,false,false,false,false,false,false,,IGNORED
CAH,false,-0.06,-0.66,236.41,234.85,238.065,232.34,1060961,false,false,false,false,false,false,,IGNORED
MP,false,0.02,-0.39,56.9,56.68,57.7999,56.18,4302338,false,false,false,false,false,false,,IGNORED
SHOP,false,0.0,-0.03,146.62,146.58,149.78,145.61,6049319,false,false,false,false,false,false,,IGNORED
CPHI,false,0.0,0.93,1.07,1.08,1.0887,1.0501,214939,false,false,false,false,false,false,,IGNORED
EVH,false,0.0,-1.08,4.63,4.58,4.6401,4.47,2241237,false,false,false,false,false,false,,IGNORED
GTM,false,0.0,0.04,3.8183,3.82,4.05,3.81,5744838,false,false,false,false,false,false,,IGNORED
SITC,false,0.0,0.0,3.03,3.03,3.08,3.01,591381,false,false,false,false,false,false,,IGNORED
LUMN,true,0.0,-1.45,6.22,6.13,6.315,6.09,5918716,false,false,false,false,false,false,,IGNORED
