pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
63127c94a8d8935e,2026-09-23,MICRO_CLOCKS,TPB,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,95.225,90.4637,104.7475,2.0,,,,,,2026-09-23T21:00:01-04:00,2026-09-23T21:00:01-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
32c2416aff968a07,2026-09-23,MUSTARD_RELOAD,ABT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,103.6218,100.9305,104.1875,0.21,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.457,0.503,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.05,-0.05,-0.05,-0.05,2026-09-23T16:03:00,,103.49,Mustard reload shelf retest/reclaim candidate.
8ce544fe758afa84,2026-09-23,MUSTARD_RELOAD,AGEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,8.32,8.019,8.4198,0.33,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_WIN,0.12,0.12,-0.0,0.12,2026-09-23T16:08:00,,8.3559,Mustard reload shelf retest/reclaim candidate.
2d28fb49a6251d52,2026-09-23,MUSTARD_RELOAD,AVTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,38.0,<60,LIMIT,14.7995,14.553,14.9771,0.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.048,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.24,-0.16,-0.24,-0.24,2026-09-23T16:00:00,,14.74,Mustard reload shelf retest/reclaim candidate.
becd7ff5fc882cb1,2026-09-23,MUSTARD_RELOAD,BAX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,23.5771,23.1462,23.7543,0.41,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.41,0.59,-0.41,-0.41,2026-09-23T16:00:00,2026-09-23T16:00:00,23.4,Mustard reload shelf retest/reclaim candidate.
fc34eca545ffa75e,2026-09-23,MUSTARD_RELOAD,BMNR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,27.455,18.1863,27.7845,0.04,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.261,0.311,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.04,0.04,-0.01,0.03,2026-09-23T16:00:00,2026-09-23T18:08:00,27.69,Mustard reload shelf retest/reclaim candidate.
8e5e1442bf027d88,2026-09-23,MUSTARD_RELOAD,BMY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,64.2532,63.0036,64.3833,0.1,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.168,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,-2.3,-2.48,-2.33,2026-09-23T16:00:00,2026-09-23T16:00:00,61.34,Mustard reload shelf retest/reclaim candidate.
3a3d4a277869a9b9,2026-09-23,MUSTARD_RELOAD,BTE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,4.58,4.5144,4.6292,0.75,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.211,0.333,2026-09-23T15:45,2026-09-23T15:45,True,,OPEN_FLAT,0.0,0.0,-0.3,0.0,2026-09-23T15:45:00,,4.58,Mustard reload shelf retest/reclaim candidate.
0d855b60f5e55539,2026-09-23,MUSTARD_RELOAD,BULL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.6954,7.5179,7.7877,0.52,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.188,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.03,0.31,-0.48,-0.03,2026-09-23T16:00:00,,7.69,Mustard reload shelf retest/reclaim candidate.
1e22593c2d3f7484,2026-09-23,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,12.36,11.7612,12.5083,0.25,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.3,0.3,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-23T16:00:00,,12.36,Mustard reload shelf retest/reclaim candidate.
135bf5e77f8d4af1,2026-09-23,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.66,6.4647,6.7399,0.41,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.341,0.372,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.41,0.0,-0.56,-0.41,2026-09-23T16:00:00,,6.58,Mustard reload shelf retest/reclaim candidate.
eff29a84ea88a202,2026-09-23,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_RUNNER_LONG,MUSTARD_RUNNER_LONG,49.0,<60,LIMIT,13.8276,13.7186,13.9093,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.061,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.75,6.08,-0.71,-0.25,2026-09-23T16:00:00,2026-09-23T16:00:00,13.8,Mustard reload shelf retest/reclaim candidate.
3835469b7f2aa24b,2026-09-23,MUSTARD_RELOAD,CNH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,13.8176,13.3749,13.8792,0.14,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.25,0.25,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.15,-0.13,-0.15,-0.15,2026-09-23T16:00:00,,13.75,Mustard reload shelf retest/reclaim candidate.
d54cdf6e5640e048,2026-09-23,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,47.99,47.1735,48.2775,0.35,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.23,0.52,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.35,0.53,-0.43,0.01,2026-09-23T16:00:00,2026-09-23T16:17:00,48.0,Mustard reload shelf retest/reclaim candidate.
d289f0d362766a27,2026-09-23,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,1.0,<60,LIMIT,9.6843,9.5535,9.7653,0.62,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.077,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,-4.01,-4.46,-4.46,2026-09-23T16:00:00,2026-09-23T16:00:00,9.1014,Mustard reload shelf retest/reclaim candidate.
06bd3abee3568691,2026-09-23,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.1603,5.0787,5.2215,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.209,0.326,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.69,-0.0,-0.69,-0.69,2026-09-23T16:00:00,,5.104,Mustard reload shelf retest/reclaim candidate.
a56b0e9b1f910416,2026-09-23,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,91.5728,89.4564,92.6717,0.52,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.238,0.308,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.52,1.26,-0.32,0.84,2026-09-23T16:01:00,2026-09-23T18:16:00,93.3526,Mustard reload shelf retest/reclaim candidate.
34b9522b7503e54b,2026-09-23,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,59.2257,57.2022,59.4707,0.12,NEUTRAL,NEUTRAL,OR_MIDDLE,0.604,0.493,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.01,-0.01,-0.04,-0.01,2026-09-23T16:00:00,,59.2,Mustard reload shelf retest/reclaim candidate.
45546f5b7fc2d181,2026-09-23,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,3.0,<60,LIMIT,17.7655,17.5478,17.9287,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.024,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,-2.09,-2.14,-2.14,2026-09-23T16:00:00,2026-09-23T16:00:00,17.3,Mustard reload shelf retest/reclaim candidate.
cad3e58d6437b016,2026-09-23,MUSTARD_RELOAD,GPRO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,1.31,1.2474,1.3257,0.25,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.35,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.4,0.16,-0.48,-0.4,2026-09-23T16:00:00,,1.285,Mustard reload shelf retest/reclaim candidate.
d3d38a165a34f938,2026-09-23,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,436.48,422.6706,441.7178,0.38,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.211,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-23T16:00:00,,436.48,Mustard reload shelf retest/reclaim candidate.
229aa357bd6f8ac5,2026-09-23,MUSTARD_RELOAD,INTC,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,122.33,97.9802,123.5943,0.05,AVOID_LONG,AVOID_SHORT,OR_MIDDLE,0.541,0.559,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.01,0.02,-0.05,-0.01,2026-09-23T16:08:00,,122.13,Mustard reload shelf retest/reclaim candidate.
83b31b07759d8d2d,2026-09-23,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,26.8536,26.1459,27.1758,0.46,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.2,0.154,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.1,-0.01,-0.12,-0.1,2026-09-23T16:00:00,,26.78,Mustard reload shelf retest/reclaim candidate.
ad2239e44868d828,2026-09-23,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,12.8206,12.5037,12.9744,0.49,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.796,0.368,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,-2.08,-2.24,-2.14,2026-09-23T16:00:00,2026-09-23T16:00:00,12.1412,Mustard reload shelf retest/reclaim candidate.
d45be0cf2a1f0cde,2026-09-23,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,20.9268,20.6514,20.8986,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.307,2026-09-23T16:00,2026-09-23T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
3023aad77c67dea6,2026-09-23,MUSTARD_RELOAD,MSTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,161.11,96.03,163.0433,0.03,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.041,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.03,0.03,-0.01,0.02,2026-09-23T16:12:00,2026-09-23T18:53:00,162.15,Mustard reload shelf retest/reclaim candidate.
505d8d507ee32218,2026-09-23,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,225.41,222.3342,227.7168,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.013,0.213,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.11,0.19,-0.13,-0.11,2026-09-23T16:00:00,,225.07,Mustard reload shelf retest/reclaim candidate.
3445b0c21c91feec,2026-09-23,MUSTARD_RELOAD,PR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,21.7217,21.3543,21.9824,0.71,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.862,0.723,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_WIN,0.19,0.19,-0.11,0.19,2026-09-23T16:00:00,,21.79,Mustard reload shelf retest/reclaim candidate.
7ca8035e1c08b404,2026-09-23,MUSTARD_RELOAD,PTEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.0921,10.9395,11.2066,0.75,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.627,0.627,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_WIN,0.51,0.51,-0.14,0.51,2026-09-23T16:00:00,,11.17,Mustard reload shelf retest/reclaim candidate.
69a08fa336c2b6bb,2026-09-23,MUSTARD_RELOAD,PURR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.9378,13.4145,14.009,0.14,NEUTRAL,NEUTRAL,OR_MIDDLE,0.521,0.521,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.17,0.04,-0.57,-0.17,2026-09-23T16:00:00,,13.85,Mustard reload shelf retest/reclaim candidate.
b2b4aed05c8eb409,2026-09-23,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,34.0,<60,LIMIT,2.29,2.1978,2.3175,0.3,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.09,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.1,0.11,-0.11,-0.1,2026-09-23T16:00:00,,2.2808,Mustard reload shelf retest/reclaim candidate.
ea0e6d8c00130646,2026-09-23,MUSTARD_RELOAD,SMCI,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,41.41,36.1811,41.8172,0.08,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.309,0.309,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.01,0.02,-0.01,-0.01,2026-09-23T16:00:00,,41.38,Mustard reload shelf retest/reclaim candidate.
51b682042bc96e65,2026-09-23,MUSTARD_RELOAD,TE,LONG,MUSTARD_RUNNER_LONG,MUSTARD_RUNNER_LONG,5.0,<60,LIMIT,4.0982,4.0578,4.1285,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.2,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,0.7,-1.44,-0.2,2026-09-23T16:00:00,2026-09-23T16:00:00,4.09,Mustard reload shelf retest/reclaim candidate.
b7283670dffaa0a0,2026-09-23,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,48.5369,47.8269,48.8067,0.38,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.028,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,-2.16,-2.16,-2.16,2026-09-23T16:00:00,2026-09-23T16:00:00,47.0,Mustard reload shelf retest/reclaim candidate.
467f1deafad491d7,2026-09-23,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,44.0,<60,LIMIT,29.7,29.2842,30.0118,0.75,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.886,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_WIN,0.16,0.19,-0.45,0.16,2026-09-23T16:07:00,,29.767,Mustard reload shelf retest/reclaim candidate.
cd2a4f106a424dd0,2026-09-23,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,39.0,<60,LIMIT,43.76,42.471,44.2851,0.41,AVOID_LONG,AVOID_SHORT,OR_MIDDLE,0.389,0.286,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_FLAT,0.0,0.0,-0.11,0.0,2026-09-23T16:00:00,,43.76,Mustard reload shelf retest/reclaim candidate.
77657733429721d7,2026-09-23,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,23.0,<60,LIMIT,14.6743,14.4928,14.8104,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.063,2026-09-23T16:00,2026-09-23T16:00,True,,STOPPED,-1.0,-1.18,-1.18,-1.18,2026-09-23T16:00:00,2026-09-23T16:00:00,14.46,Mustard reload shelf retest/reclaim candidate.
ec92a2cd96d5e8d6,2026-09-23,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,32.4467,30.4722,32.8361,0.2,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.131,0.122,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.16,0.0,-0.16,-0.16,2026-09-23T16:00:00,,32.125,Mustard reload shelf retest/reclaim candidate.
10fd363a87d2df2f,2026-09-23,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,62.099,61.2216,62.0468,,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.083,2026-09-23T16:00,2026-09-23T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
20be233312f0535e,2026-09-23,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,192.38,189.3672,192.4454,0.02,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.737,0.732,2026-09-23T16:00,2026-09-23T16:00,True,,TARGET_HIT,0.02,0.08,-0.09,-0.06,2026-09-23T16:00:00,2026-09-23T17:46:00,192.2023,Mustard reload shelf retest/reclaim candidate.
905cf9da81bdeaff,2026-09-23,MUSTARD_RELOAD,XP,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,1.0,<60,LIMIT,21.0921,19.2421,21.3452,0.14,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.014,2026-09-23T16:00,2026-09-23T16:00,True,,OPEN_LOSS,-0.13,-0.11,-0.13,-0.13,2026-09-23T16:00:00,,20.86,Mustard reload shelf retest/reclaim candidate.
174841068f2cbac7,2026-09-23,STATE_LOOKUP,ADSK,LONG,BULL_BOUNCE_PENDING,CONVICTION,81.5,80-89,STOP,213.55,210.63,218.85,1.82,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.02,0.02,2026-09-23T04:06:19,2026-09-23T04:06:19,True,,TARGET_HIT,1.82,2.7,0.88,0.91,2026-09-23T09:05:00,2026-09-23T09:05:00,216.2,"BUY-STOP @ $220.79 (above today's high $220.57). Stop $211.34 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
4e89d98b2bfc4796,2026-09-23,STATE_LOOKUP,AMKR,LONG,BULL_BOUNCE_PENDING,CONVICTION,92.8,90+,MARKET,54.43,50.05,61.3,1.57,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.388,0.388,2026-09-23T04:07:11,2026-09-23T04:07:11,True,,OPEN_LOSS,-0.28,0.11,-0.52,-0.28,2026-09-23T04:42:00,,53.22,MARKET BUY @ ~$54.43 (CONVICTION score 93). Stop $50.05. Anchor: weekly 138tk @ $50.99.
d6fa62188dafc02f,2026-09-23,STATE_LOOKUP,BEEM,LONG,BULL_BOUNCE_PENDING,CONVICTION,85.9,80-89,STOP,1.35,1.26,1.42,0.78,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-23T04:07:14,2026-09-23T04:07:14,True,,NO_FILL,0.0,0.0,0.0,,,,1.22,"BUY-STOP @ $1.35 (above today's high $1.35). Stop $1.26 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
c61c5364176d27a2,2026-09-23,STATE_LOOKUP,BFAM,LONG,BULL_BOUNCE,CONVICTION,81.2,80-89,LIMIT,64.96,62.38,69.47,1.75,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.693,2026-09-23T04:06:22,2026-09-23T04:06:22,True,,OPEN_WIN,0.6,1.01,-0.33,0.6,2026-09-23T09:31:00,,66.51,"Channel: 5m ASC, rails $64.79-$65.61"
8fe37779e09575be,2026-09-23,STATE_LOOKUP,BRZE,LONG,BULL_BOUNCE_PENDING,CONVICTION,80.3,80-89,STOP,24.52,23.66,26.18,1.93,NEUTRAL,NEUTRAL,OR_MIDDLE,0.585,0.585,2026-09-23T04:06:07,2026-09-23T04:06:07,True,,OPEN_WIN,1.57,1.9,1.04,1.57,2026-09-23T07:10:00,,25.87,"BUY-STOP @ $26.18 (above today's high $26.15). Stop $23.76 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
