ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
SPT,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,10.102,daily,log_regression,MID,0.536,14,8.19,9.61,daily,4.87,100.0,nearest_support_gap_hi,10.04,True,True,0.61,0.62,7.31,7.31,5.38,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 7.31% from recent high | pre-trigger coil near reload/reclaim level,
MRX,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,72.12,daily,log_regression,MID,0.607,14,55.11,55.69,weekly,22.78,96.55,nearest_support_gap_hi,71.61,True,True,0.71,0.71,4.55,4.55,2.95,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | coiled/controlled short-term momentum,shallow_pullback
SPCX,EARLY_RECLAIM_TRIGGER,100.0,88.0,88.0,EARLY_RECLAIM_TRIGGER,140.3501,daily,log_regression,MID,0.516,6,135.0,136.935,daily,2.43,92.55,nearest_support_gap_hi,136.935,True,True,2.43,2.49,60.77,60.77,5.0,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",deep_damage_pullback | early_trigger_not_chase
SILC,EARLY_STRUCTURAL_MATCH,95.7,82.0,82.0,TOO_EARLY_OR_LOOSE,45.5,daily,log_regression,MID,0.47,19,28.13,32.75,daily,28.02,100.0,nearest_support_gap_hi,45.3,True,True,0.44,0.44,16.48,16.48,2.33,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 16.48% from recent high | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger | overhead_gap_too_close
GWRE,EARLY_STRUCTURAL_MATCH,59.9,61.0,61.0,TOO_EARLY_OR_LOOSE,196.0,1h,log_regression,MID,0.593,52,151.94,155.92,weekly,20.45,99.44,nearest_support_gap_hi,189.76,True,True,3.18,3.29,0.0,0.0,2.51,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf,not_pulled_back | too_early_or_loose_for_trigger | room_to_high_unknown | early_positive_momentum
