ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
FSK,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,12.1,13.2,11.49,,91,0.55,11.90999984741211,12.130000114440918,11.779999732971191,1378100.0,-0.58,CLOSED,0.17,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
ACM,SHORT,CONVICTION,90.5,BEAR_REJECTION_PENDING,65.7,67.39,62.75,60.73,59,1.75,65.18000030517578,66.05000305175781,64.13999938964844,2387600.0,0.22,CLOSED,0.31,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
WPM,LONG,CONVICTION,90.0,BULL_BOUNCE_PENDING,146.81,133.37,154.15,,7,0.55,150.25,150.69000244140625,144.52999877929688,2584200.0,2.34,CLOSED,0.26,CHOP,MARKET,19,CONVICTION,2026-08-21_1726,2026-08-20
ANF,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,106.69,108.67,102.51,96.0,50,2.11,105.0199966430664,105.41000366210938,102.30000305175781,869600.0,-0.41,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
MCHP,SHORT,CONVICTION,89.5,BEAR_REJECTION_PENDING,78.19,80.46,65.97,70.73,44,5.38,75.80999755859375,77.41999816894531,75.68000030517578,6824800.0,-2.28,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
BSX,SHORT,CONVICTION,88.6,BEAR_REJECTION_PENDING,53.04,57.93,44.6,,20,1.73,49.369998931884766,51.79999923706055,49.36000061035156,20390500.0,-5.06,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
FOUR,SHORT,CONVICTION,88.5,BEAR_REJECTION_PENDING,47.45,53.65,45.08,,16,0.38,47.86000061035156,49.5,47.119998931884766,1614200.0,2.05,CLOSED_LOSS,-0.07,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
SNDQ,LONG,CONVICTION,88.2,BULL_BOUNCE_PENDING,15.93,11.92,16.73,,24,0.2,14.770000457763672,15.720000267028809,14.199999809265137,28609000.0,-2.31,CLOSED_LOSS,-0.29,CHOP,STOP,8,MINOR,2026-08-21_1726,2026-08-20
KYMR,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,127.49,122.97,133.86,,22,1.41,121.5,125.44999694824219,121.12999725341797,580500.0,-5.81,STOPPED,-1.0,CHOP,STOP,0,NONE,2026-08-21_1726,2026-08-20
ELF,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,100.79,95.93,105.83,,20,1.04,98.45999908447266,102.22000122070312,97.80000305175781,2106300.0,-0.9,CLOSED_LOSS,-0.48,CHOP,STOP,8,MINOR,2026-08-21_1726,2026-08-20
SOXS,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,48.39,42.76,50.81,,17,0.43,46.25,48.290000915527344,45.470001220703125,45915900.0,-0.52,CLOSED_LOSS,-0.38,CHOP,STOP,13,CONVICTION,2026-08-21_1726,2026-08-20
OCUL,LONG,CONVICTION,87.6,BULL_BOUNCE_CONFIRMED,11.77,10.8,12.36,,102,0.6,11.09000015258789,11.619000434875488,11.069999694824219,3294700.0,-5.78,CLOSED_LOSS,-0.7,CHOP,LIMIT,0,NONE,2026-08-21_1726,2026-08-20
LEU,SHORT,CONVICTION,87.5,BEAR_REJECTION_PENDING,188.19,192.36,165.45,159.0,23,5.46,176.1300048828125,183.1300048828125,172.27000427246094,425200.0,-4.54,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
CLF,LONG,CONVICTION,87.4,BULL_BOUNCE_PENDING,10.95,9.4,11.49,,64,0.35,10.739999771118164,11.100000381469727,10.420000076293945,22298400.0,-3.85,CLOSED_LOSS,-0.14,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
APO,LONG,CONVICTION,87.4,BULL_BOUNCE_PENDING,131.12,124.61,143.88,145.89,15,1.96,129.97999572753906,134.25,129.9499969482422,6796800.0,-2.85,CLOSED_LOSS,-0.18,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
KTB,LONG,CONVICTION,87.4,BULL_BOUNCE_PENDING,80.53,76.4,86.82,,24,1.52,78.98999786376953,80.41500091552734,77.95999908447266,551800.0,-3.87,CLOSED_LOSS,-0.37,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
CVLT,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,137.01,140.3,126.14,119.7,30,3.31,131.6300048828125,137.8699951171875,131.35000610351562,643500.0,-3.39,CLOSED,1.5,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
MRNX,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,106.04,102.22,120.69,119.7,26,3.84,74.30999755859375,106.81999969482422,67.04000091552734,1909100.0,-31.32,STOPPED,-1.0,CHOP,LIMIT,10,CONVICTION,2026-08-21_1726,2026-08-20
AU,LONG,CONVICTION,85.2,BULL_BOUNCE_PENDING,108.92,103.8,114.37,,19,1.06,115.13999938964844,115.7300033569336,107.51000213623047,5240500.0,5.88,TARGET_HIT,1.5,CHOP,STOP,6,CONVICTION,2026-08-21_1726,2026-08-20
SMCX,LONG,CONVICTION,85.1,BULL_BOUNCE_PENDING,11.66,9.32,12.25,,42,0.25,11.710000038146973,13.154999732971191,11.140000343322754,8799900.0,-1.6,TARGET_HIT,1.5,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
ECHO,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,90.26,92.87,84.55,,38,2.19,86.91999816894531,88.05000305175781,85.11000061035156,3610700.0,-1.77,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
RBLX,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,38.88,48.91,36.94,,9,0.19,38.630001068115234,39.099998474121094,37.20000076293945,11458800.0,-0.62,CLOSED,0.02,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
NTLA,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,13.46,25.69,12.79,,8,0.06,12.4399995803833,13.039999961853027,12.289999961853027,4703600.0,-5.76,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
DOCS,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,26.27,27.54,24.24,,78,1.59,25.940000534057617,26.459999084472656,25.18000030517578,2562700.0,0.74,CLOSED,0.26,CHOP,LIMIT,19,CONVICTION,2026-08-21_1726,2026-08-20
NEBX,SHORT,CONVICTION,84.6,BEAR_REJECTION_PENDING,27.37,32.53,26.0,,19,0.26,25.020000457763672,25.709999084472656,23.160999298095703,2801100.0,-6.75,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
UPWK,SHORT,CONVICTION,84.6,BEAR_REJECTION_PENDING,8.82,10.27,8.38,,69,0.3,8.65999984741211,8.800000190734863,8.510000228881836,1798400.0,-0.69,NO_FILL,0.0,CHOP,LIMIT,13,CONVICTION,2026-08-21_1726,2026-08-20
AAPL,SHORT,CONVICTION,84.1,BEAR_REJECTION_PENDING,322.34,339.88,293.44,278.86,5,1.65,311.29998779296875,320.2799987792969,310.6499938964844,40959200.0,-1.49,NO_FILL,0.0,CHOP,LIMIT,17,CONVICTION,2026-08-21_1726,2026-08-20
KKR,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,112.77,114.58,94.64,108.55,55,10.02,107.0199966430664,109.95999908447266,106.91000366210938,3708300.0,-3.2,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
RAM,SHORT,CONVICTION,83.9,BEAR_REJECTION_PENDING,12.85,14.4,12.21,,64,0.41,13.079999923706055,13.15999984741211,12.359999656677246,18165000.0,3.24,CLOSED_LOSS,-0.15,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
IBIT,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,39.79,37.79,44.25,44.31,50,2.23,41.20000076293945,41.334999084472656,40.255001068115234,108151800.0,1.48,NO_FILL,0.0,CHOP,LIMIT,16,CONVICTION,2026-08-21_1726,2026-08-20
B,LONG,CONVICTION,83.5,BULL_BOUNCE_CONFIRMED,45.01,41.88,47.26,,31,0.72,46.27000045776367,46.58000183105469,44.849998474121094,13941900.0,2.8,CLOSED,0.4,CHOP,LIMIT,19,CONVICTION,2026-08-21_1726,2026-08-20
NICE,SHORT,CONVICTION,83.3,BEAR_REJECTION_PENDING,100.79,102.77,97.76,90.69,50,1.53,100.37000274658203,101.5,99.48999786376953,319500.0,0.65,CLOSED,0.21,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
AIR,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,149.88,143.26,157.37,,15,1.13,132.38999938964844,138.14999389648438,132.35000610351562,263200.0,-5.71,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-08-21_1726,2026-08-20
CRVS,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,15.56,14.94,17.26,17.73,161,2.74,14.329999923706055,15.310999870300293,14.140000343322754,783500.0,-7.9,STOPPED,-1.0,CHOP,LIMIT,13,MINOR,2026-08-21_1726,2026-08-20
CRWD,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,196.39,189.66,216.53,221.38,14,2.99,190.33999633789062,200.74099731445312,189.92999267578125,8902400.0,-5.02,CLOSED_LOSS,-0.9,CHOP,LIMIT,20,MINOR,2026-08-21_1726,2026-08-20
BWET,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,435.0,420.14,456.75,,6,1.46,449.9700012207031,455.0,430.0,379100.0,3.44,CLOSED,1.01,CHOP,LIMIT,1,VACUUM,2026-08-21_1726,2026-08-20
FDMT,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,16.95,16.0,17.8,,105,0.89,16.100000381469727,16.709999084472656,15.630000114440918,1630800.0,-3.48,STOPPED,-1.0,CHOP,STOP,0,NONE,2026-08-21_1726,2026-08-20
DDS,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,623.07,639.2,538.72,538.72,6,5.23,597.9400024414062,611.9199829101562,595.0599975585938,93900.0,-2.91,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
HCC,LONG,CONVICTION,82.4,BULL_BOUNCE_CONFIRMED,105.05,93.53,110.3,,8,0.46,103.36000061035156,106.0,102.46499633789062,519000.0,-1.61,CLOSED_LOSS,-0.15,CHOP,LIMIT,11,VACUUM,2026-08-21_1726,2026-08-20
BTG,LONG,CONVICTION,82.0,BULL_BOUNCE_CONFIRMED,5.32,4.95,5.59,,273,0.73,5.380000114440918,5.389999866485596,5.139999866485596,26093900.0,1.13,CLOSED,0.16,CHOP,LIMIT,6,COMPRESSION,2026-08-21_1726,2026-08-20
MXL,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,65.56,59.69,68.84,,17,0.56,65.27999877929688,68.6500015258789,64.76000213623047,1933200.0,-2.42,CLOSED_LOSS,-0.05,CHOP,LIMIT,20,MINOR,2026-08-21_1726,2026-08-20
BITX,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,14.66,13.68,16.69,17.15,102,2.07,15.359999656677246,15.479999542236328,14.729999542236328,23719300.0,2.67,NO_FILL,0.0,CHOP,LIMIT,19,COMPRESSION,2026-08-21_1726,2026-08-20
LPX,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,74.47,71.64,86.07,82.52,35,4.1,73.75,75.19999694824219,72.83000183105469,1037300.0,-2.95,CLOSED_LOSS,-0.25,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
PLNT,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,54.22,52.22,59.98,,49,2.87,53.119998931884766,53.83000183105469,52.65999984741211,1370600.0,-0.43,CLOSED_LOSS,-0.55,CHOP,STOP,16,MINOR,2026-08-21_1726,2026-08-20
WTTR,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,21.28,20.16,22.34,,89,0.95,19.959999084472656,20.790000915527344,19.90999984741211,1020700.0,-2.16,STOPPED,-1.0,CHOP,STOP,20,MINOR,2026-08-21_1726,2026-08-20
CEVA,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,31.25,32.87,28.19,27.15,61,1.88,28.1299991607666,29.979999542236328,28.030000686645508,1333700.0,-8.46,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
BILL,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,50.01,47.79,53.52,56.27,45,1.58,47.400001525878906,50.099998474121094,46.470001220703125,4465700.0,-3.27,STOPPED,-1.0,CHOP,STOP,13,COMPRESSION,2026-08-21_1726,2026-08-20
VG,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,14.25,15.78,13.54,,65,0.47,14.289999961853027,14.649999618530273,14.130000114440918,15313400.0,2.29,CLOSED_LOSS,-0.03,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
IRTC,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,124.85,127.07,110.81,117.38,45,6.32,127.9800033569336,128.80499267578125,123.97000122070312,673200.0,2.55,STOPPED,-1.0,CHOP,LIMIT,8,CONVICTION,2026-08-21_1726,2026-08-20
BAND,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,51.46,44.3,54.03,,13,0.36,48.150001525878906,52.5,47.33000183105469,614200.0,-8.3,CLOSED_LOSS,-0.46,CHOP,LIMIT,17,COMPRESSION,2026-08-21_1726,2026-08-20
BOOT,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,171.36,178.47,153.78,153.78,14,2.47,160.22000122070312,166.14999389648438,158.78500366210938,707300.0,-4.63,NO_FILL,0.0,CHOP,LIMIT,19,CONVICTION,2026-08-21_1726,2026-08-20
OSS,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,11.68,9.93,12.27,,57,0.33,11.399999618530273,12.119999885559082,11.321999549865723,958900.0,-4.36,CLOSED_LOSS,-0.16,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
NBIS,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,236.44,210.09,248.26,,3,0.45,220.11000061035156,223.0,212.0399932861328,28477900.0,-2.52,CLOSED_LOSS,-0.62,CHOP,STOP,20,CONVICTION,2026-08-21_1726,2026-08-20
VSAT,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,77.52,81.82,67.39,67.39,23,2.36,74.02999877929688,76.41999816894531,72.6500015258789,1755600.0,-3.48,NO_FILL,0.0,CHOP,LIMIT,20,VACUUM,2026-08-21_1726,2026-08-20
OC,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,153.32,155.44,148.93,129.68,47,2.07,147.16000366210938,149.16000366210938,145.64999389648438,858800.0,-2.69,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
KGS,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,58.9,54.63,65.66,68.89,23,1.58,60.599998474121094,61.974998474121094,59.790000915527344,1673600.0,0.83,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-08-21_1726,2026-08-20
XMTR,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,86.7,90.18,76.0,76.33,28,3.08,83.12000274658203,85.66999816894531,82.31999969482422,360100.0,-2.21,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
BAX,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,26.25,24.65,27.57,,62,0.82,26.40999984741211,26.780000686645508,25.899999618530273,3527900.0,-1.42,CLOSED,0.1,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1726,2026-08-20
SPSC,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,82.24,104.41,78.13,,4,0.19,79.43000030517578,80.5999984741211,78.5999984741211,474900.0,-1.65,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
VEEV,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,249.75,271.85,215.13,,4,1.57,250.52999877929688,253.49000549316406,246.0,1305700.0,0.55,CLOSED_LOSS,-0.04,CHOP,LIMIT,6,CONVICTION,2026-08-21_1726,2026-08-20
ZSL,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,24.68,22.95,25.91,,57,0.71,22.100000381469727,23.209999084472656,21.600000381469727,2591900.0,-4.78,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-08-21_1726,2026-08-20
ETH,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,21.9,25.41,20.8,,28,0.31,22.18000030517578,22.510000228881836,21.530000686645508,8524300.0,2.02,CLOSED_LOSS,-0.08,CHOP,LIMIT,12,CONVICTION,2026-08-21_1726,2026-08-20
DIS,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,108.7,112.24,97.62,97.62,28,3.13,107.31999969482422,108.69000244140625,106.41999816894531,7971500.0,0.49,NO_FILL,0.0,CHOP,LIMIT,19,CONVICTION,2026-08-21_1726,2026-08-20
JNUG,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,190.36,212.56,180.84,,4,0.43,198.08999633789062,200.88999938964844,186.8300018310547,265700.0,4.15,CLOSED_LOSS,-0.35,CHOP,LIMIT,11,CONVICTION,2026-08-21_1726,2026-08-20
HOOD,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,97.62,90.26,111.27,114.23,13,1.85,95.0999984741211,101.61000061035156,93.6500015258789,25193700.0,-4.53,CLOSED_LOSS,-0.34,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
BIRK,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,37.13,41.2,35.27,,24,0.46,34.54999923706055,36.0,34.52000045776367,2928600.0,-5.08,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
KORU,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,20.43,23.67,19.41,,30,0.32,20.329999923706055,20.899999618530273,19.579999923706055,28356700.0,1.5,CLOSED,0.03,CHOP,LIMIT,18,CONVICTION,2026-08-21_1726,2026-08-20
AVR,LONG,CONVICTION,78.3,BULL_BOUNCE_CONFIRMED,9.83,9.26,10.32,,175,0.86,9.25,9.890000343322754,9.085000038146973,1171500.0,-5.9,STOPPED,-1.0,CHOP,LIMIT,20,MINOR,2026-08-21_1726,2026-08-20
MPC,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,366.23,353.79,384.54,,8,1.47,358.2300109863281,367.6000061035156,356.69000244140625,2895700.0,-0.49,CLOSED_LOSS,-0.64,CHOP,STOP,20,MINOR,2026-08-21_1726,2026-08-20
WK,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,79.18,81.7,68.57,70.0,39,4.22,75.38999938964844,76.9800033569336,74.83599853515625,796100.0,-3.68,NO_FILL,0.0,CHOP,LIMIT,10,CONVICTION,2026-08-21_1726,2026-08-20
ZBIO,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,31.66,34.82,26.91,,31,1.5,31.6200008392334,32.20000076293945,29.5,1172500.0,1.87,CLOSED,0.01,CHOP,LIMIT,17,CONVICTION,2026-08-21_1726,2026-08-20
BIVI,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,1.5,1.29,1.57,,478,0.36,1.8600000143051147,2.390000104904175,1.4900000095367432,49110600.0,21.57,TARGET_HIT,1.5,CHOP,LIMIT,4,COMPRESSION,2026-08-21_1726,2026-08-20
TRAX,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,46.69,43.66,49.02,,33,0.77,41.900001525878906,45.9900016784668,41.779998779296875,478200.0,-8.34,STOPPED,-1.0,CHOP,STOP,20,MINOR,2026-08-21_1726,2026-08-20
DFNS,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,26.13,30.42,24.83,,23,0.31,24.399999618530273,26.34000015258789,24.030000686645508,160200.0,-4.76,TARGET_HIT,1.5,CHOP,LIMIT,20,VACUUM,2026-08-21_1726,2026-08-20
HALO,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,108.07,104.37,113.47,,26,1.46,106.12000274658203,107.44000244140625,105.19999694824219,1577500.0,-1.31,CLOSED_LOSS,-0.53,CHOP,STOP,0,NONE,2026-08-21_1726,2026-08-20
KOLD,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,30.13,28.4,32.76,,57,1.52,30.93000030517578,31.719999313354492,30.59000015258789,2920500.0,0.62,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-08-21_1726,2026-08-20
CELC,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,94.81,104.31,80.05,,10,1.55,90.56999969482422,93.36000061035156,90.26000213623047,936900.0,-3.29,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
ALM,LONG,CONVICTION,77.8,BULL_BOUNCE_CONFIRMED,16.49,15.51,18.19,,102,1.74,17.690000534057617,17.760000228881836,15.75,10509400.0,7.28,CLOSED,1.22,CHOP,LIMIT,8,COMPRESSION,2026-08-21_1726,2026-08-20
XNCR,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,27.62,26.23,29.0,,72,1.0,27.0,27.700000762939453,26.520000457763672,1655200.0,-1.89,CLOSED_LOSS,-0.45,CHOP,STOP,0,NONE,2026-08-21_1726,2026-08-20
NVDA,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,220.45,226.14,211.3,198.44,17,1.61,216.85000610351562,219.86000061035156,215.66000366210938,92457000.0,-0.57,NO_FILL,0.0,CHOP,LIMIT,20,VACUUM,2026-08-21_1726,2026-08-20
UHS,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,179.47,173.79,192.13,,17,2.23,172.8699951171875,175.32000732421875,170.5,555500.0,0.31,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-08-21_1726,2026-08-20
DSGN,LONG,CONVICTION,77.5,BULL_BOUNCE_CONFIRMED,15.94,15.12,16.74,,122,0.98,15.5600004196167,15.829999923706055,15.3100004196167,511000.0,-2.38,CLOSED_LOSS,-0.46,CHOP,LIMIT,0,NONE,2026-08-21_1726,2026-08-20
SNOW,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,318.79,290.95,334.73,,3,0.57,321.2900085449219,325.0,317.1199951171875,3175500.0,-1.23,CLOSED,0.09,CHOP,LIMIT,8,COMPRESSION,2026-08-21_1726,2026-08-20
PRIM,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,81.03,83.47,69.81,74.77,41,4.61,79.23999786376953,80.80999755859375,78.3499984741211,974100.0,-0.93,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
ALH,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,23.44,22.18,26.3,26.64,79,2.26,23.18000030517578,23.739999771118164,22.829999923706055,3714800.0,-3.09,CLOSED_LOSS,-0.21,CHOP,LIMIT,20,CONVICTION,2026-08-21_1726,2026-08-20
CXW,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,32.56,30.73,34.19,,54,0.89,33.5099983215332,33.599998474121094,31.850000381469727,1727400.0,4.72,CLOSED,0.52,CHOP,STOP,20,COMPRESSION,2026-08-21_1726,2026-08-20
